           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.192500    0.618221   -0.542401   -1.089391   -1.266388        8.925872       -4.350954    1.618503    0.244234    0.000000    3.921132
    0.193000    0.619231   -0.540267   -1.087391   -1.268132        8.925872       -4.350954    1.626125    0.246255    0.000000    3.921132
    0.193500    0.620238   -0.538137   -1.085387   -1.269865        8.925872       -4.350954    1.633759    0.248285    0.000000    3.921132
    0.194000    0.621241   -0.536011   -1.083380   -1.271587        8.925872       -4.350954    1.641406    0.250324    0.000000    3.921132
    0.194500    0.622241   -0.533889   -1.081370   -1.273298        8.925872       -4.350954    1.649065    0.252372    0.000000    3.921132
    0.195000    0.623237   -0.531771   -1.079356   -1.274997        8.925872       -4.350954    1.656736    0.254430    0.000000    3.921132
    0.195500    0.624229   -0.529657   -1.077339   -1.276685        8.925872       -4.350954    1.664420    0.256496    0.000000    3.921132
    0.196000    0.625218   -0.527546   -1.075319   -1.278361        8.925872       -4.350954    1.672115    0.258572    0.000000    3.921132
    0.196500    0.626203   -0.525440   -1.073295   -1.280025        8.925872       -4.350954    1.679823    0.260657    0.000000    3.921132
    0.197000    0.627185   -0.523338   -1.071268   -1.281678        8.925872       -4.350954    1.687543    0.262751    0.000000    3.921132
    0.197500    0.628163   -0.521240   -1.069237   -1.283320        8.925872       -4.350954    1.695275    0.264854    0.000000    3.921132
    0.198000    0.629137   -0.519145   -1.067203   -1.284950        8.925872       -4.350954    1.703019    0.266966    0.000000    3.921132
    0.198500    0.630108   -0.517055   -1.065166   -1.286569        8.925872       -4.350954    1.710775    0.269087    0.000000    3.921132
    0.199000    0.631075   -0.514969   -1.063126   -1.288176        8.925872       -4.350954    1.718543    0.271218    0.000000    3.921132
    0.199500    0.632039   -0.512886   -1.061082   -1.289771        8.925872       -4.350954    1.726323    0.273357    0.000000    3.921132
    0.200000    0.632999   -0.510808   -1.059035   -1.291355        8.925872       -4.350954    1.734115    0.275506    0.000000    3.921132
    0.200500    0.633956   -0.508734   -1.056985   -1.292927        8.925872       -4.350954    1.741919    0.277663    0.000000    3.921132
    0.201000    0.634909   -0.506663   -1.054931   -1.294487        8.925872       -4.350954    1.749734    0.279829    0.000000    3.921132
    0.201500    0.635859   -0.504597   -1.052874   -1.296036        8.925872       -4.350954    1.757561    0.282005    0.000000    3.921132
    0.202000    0.636805   -0.502535   -1.050815   -1.297573        8.925872       -4.350954    1.765400    0.284189    0.000000    3.921132
    0.202500    0.637748   -0.500477   -1.048751   -1.299098        8.925872       -4.350954    1.773250    0.286383    0.000000    3.921132
    0.203000    0.638687   -0.498423   -1.046685   -1.300612        8.925872       -4.350954    1.781112    0.288585    0.000000    3.921132
    0.203500    0.639622   -0.496373   -1.044616   -1.302113        8.925872       -4.350954    1.788985    0.290796    0.000000    3.921132
    0.204000    0.640554   -0.494327   -1.042543   -1.303603        8.925872       -4.350954    1.796870    0.293017    0.000000    3.921132
    0.204500    0.641482   -0.492285   -1.040468   -1.305081        8.925872       -4.350954    1.804767    0.295246    0.000000    3.921132
    0.205000    0.642407   -0.490247   -1.038389   -1.306548        8.925872       -4.350954    1.812675    0.297484    0.000000    3.921132
    0.205500    0.643329   -0.488213   -1.036307   -1.308002        8.925872       -4.350954    1.820594    0.299731    0.000000    3.921132
    0.206000    0.644246   -0.486183   -1.034222   -1.309445        8.925872       -4.350954    1.828525    0.301986    0.000000    3.921132
    0.206500    0.645161   -0.484158   -1.032134   -1.310876        8.925872       -4.350954    1.836466    0.304251    0.000000    3.921132
    0.207000    0.646072   -0.482136   -1.030043   -1.312295        8.925872       -4.350954    1.844419    0.306525    0.000000    3.921132
    0.207500    0.646979   -0.480119   -1.027949   -1.313702        8.925872       -4.350954    1.852384    0.308807    0.000000    3.921132
    0.208000    0.647883   -0.478105   -1.025852   -1.315097        8.925872       -4.350954    1.860359    0.311098    0.000000    3.921132
    0.208500    0.648783   -0.476096   -1.023752   -1.316480        8.925872       -4.350954    1.868346    0.313398    0.000000    3.921132
    0.209000    0.649680   -0.474091   -1.021649   -1.317851        8.925872       -4.350954    1.876343    0.315706    0.000000    3.921132
    0.209500    0.650573   -0.472090   -1.019543   -1.319210        8.925872       -4.350954    1.884352    0.318024    0.000000    3.921132
    0.210000    0.651463   -0.470093   -1.017434   -1.320557        8.925872       -4.350954    1.892372    0.320350    0.000000    3.921132
    0.210500    0.652349   -0.468101   -1.015322   -1.321892        8.925872       -4.350954    1.900402    0.322685    0.000000    3.921132
    0.211000    0.653232   -0.466112   -1.013207   -1.323215        8.925872       -4.350954    1.908444    0.325028    0.000000    3.921132
    0.211500    0.654112   -0.464128   -1.011089   -1.324526        8.925872       -4.350954    1.916496    0.327380    0.000000    3.921132
    0.212000    0.654987   -0.462148   -1.008968   -1.325825        8.925872       -4.350954    1.924559    0.329741    0.000000    3.921132
    0.212500    0.655860   -0.460172   -1.006845   -1.327112        8.925872       -4.350954    1.932633    0.332111    0.000000    3.921132
    0.213000    0.656729   -0.458200   -1.004719   -1.328386        8.925872       -4.350954    1.940718    0.334489    0.000000    3.921132
    0.213500    0.657594   -0.456232   -1.002589   -1.329649        8.925872       -4.350954    1.948813    0.336876    0.000000    3.921132
    0.214000    0.658456   -0.454268   -1.000457   -1.330899        8.925872       -4.350954    1.956919    0.339271    0.000000    3.921132
    0.214500    0.659315   -0.452309   -0.998322   -1.332138        8.925872       -4.350954    1.965036    0.341675    0.000000    3.921132
    0.215000    0.660170   -0.450354   -0.996185   -1.333364        8.925872       -4.350954    1.973163    0.344087    0.000000    3.921132
    0.215500    0.661022   -0.448403   -0.994044   -1.334578        8.925872       -4.350954    1.981300    0.346508    0.000000    3.921132
    0.216000    0.661870   -0.446456   -0.991901   -1.335779        8.925872       -4.350954    1.989448    0.348938    0.000000    3.921132
    0.216500    0.662715   -0.444513   -0.989755   -1.336969        8.925872       -4.350954    1.997607    0.351376    0.000000    3.921132
    0.217000    0.663556   -0.442575   -0.987607   -1.338146        8.925872       -4.350954    2.005776    0.353822    0.000000    3.921132
    0.217500    0.664394   -0.440641   -0.985455   -1.339311        8.925872       -4.350954    2.013955    0.356277    0.000000    3.921132
    0.218000    0.665229   -0.438711   -0.983301   -1.340463        8.925872       -4.350954    2.022145    0.358741    0.000000    3.921132
    0.218500    0.666060   -0.436785   -0.981145   -1.341604        8.925872       -4.350954    2.030344    0.361212    0.000000    3.921132
    0.219000    0.666887   -0.434864   -0.978985   -1.342732        8.925872       -4.350954    2.038554    0.363693    0.000000    3.921132
    0.219500    0.667712   -0.432947   -0.976823   -1.343847        8.925872       -4.350954    2.046775    0.366181    0.000000    3.921132
    0.220000    0.668532   -0.431034   -0.974659   -1.344950        8.925872       -4.350954    2.055005    0.368678    0.000000    3.921132
    0.220500    0.669350   -0.429125   -0.972491   -1.346041        8.925872       -4.350954    2.063245    0.371183    0.000000    3.921132
    0.221000    0.670164   -0.427220   -0.970322   -1.347120        8.925872       -4.350954    2.071496    0.373697    0.000000    3.921132
    0.221500    0.670975   -0.425320   -0.968149   -1.348186        8.925872       -4.350954    2.079756    0.376218    0.000000    3.921132
    0.222000    0.671782   -0.423424   -0.965974   -1.349240        8.925872       -4.350954    2.088027    0.378748    0.000000    3.921132
    0.222500    0.672586   -0.421532   -0.963797   -1.350281        8.925872       -4.350954    2.096307    0.381287    0.000000    3.921132
    0.223000    0.673386   -0.419645   -0.961617   -1.351310        8.925872       -4.350954    2.104597    0.383833    0.000000    3.921132
    0.223500    0.674183   -0.417762   -0.959434   -1.352326        8.925872       -4.350954    2.112897    0.386388    0.000000    3.921132
    0.224000    0.674977   -0.415883   -0.957249   -1.353330        8.925872       -4.350954    2.121207    0.388951    0.000000    3.921132
    0.224500    0.675767   -0.414008   -0.955062   -1.354321        8.925872       -4.350954    2.129527    0.391522    0.000000    3.921132
    0.225000    0.676554   -0.412138   -0.952872   -1.355300        8.925872       -4.350954    2.137856    0.394101    0.000000    3.921132
    0.225500    0.677338   -0.410272   -0.950679   -1.356266        8.925872       -4.350954    2.146195    0.396688    0.000000    3.921132
    0.226000    0.678118   -0.408410   -0.948484   -1.357220        8.925872       -4.350954    2.154544    0.399283    0.000000    3.921132
    0.226500    0.678895   -0.406553   -0.946287   -1.358161        8.925872       -4.350954    2.162902    0.401887    0.000000    3.921132
    0.227000    0.679669   -0.404700   -0.944088   -1.359090        8.925872       -4.350954    2.171270    0.404498    0.000000    3.921132
    0.227500    0.680439   -0.402851   -0.941886   -1.360006        8.925872       -4.350954    2.179647    0.407118    0.000000    3.921132
    0.228000    0.681206   -0.401006   -0.939681   -1.360909        8.925872       -4.350954    2.188034    0.409745    0.000000    3.921132
    0.228500    0.681970   -0.399166   -0.937475   -1.361800        8.925872       -4.350954    2.196430    0.412381    0.000000    3.921132
    0.229000    0.682730   -0.397330   -0.935266   -1.362678        8.925872       -4.350954    2.204836    0.415024    0.000000    3.921132
    0.229500    0.683487   -0.395499   -0.933055   -1.363543        8.925872       -4.350954    2.213251    0.417675    0.000000    3.921132
    0.230000    0.684241   -0.393672   -0.930841   -1.364396        8.925872       -4.350954    2.221675    0.420334    0.000000    3.921132
    0.230500    0.684991   -0.391849   -0.928625   -1.365236        8.925872       -4.350954    2.230109    0.423001    0.000000    3.921132
    0.231000    0.685738   -0.390031   -0.926407   -1.366064        8.925872       -4.350954    2.238552    0.425676    0.000000    3.921132
    0.231500    0.686482   -0.388216   -0.924187   -1.366878        8.925872       -4.350954    2.247003    0.428359    0.000000    3.921132
    0.232000    0.687223   -0.386407   -0.921965   -1.367680        8.925872       -4.350954    2.255464    0.431050    0.000000    3.921132
    0.232500    0.687960   -0.384601   -0.919740   -1.368469        8.925872       -4.350954    2.263935    0.433748    0.000000    3.921132
    0.233000    0.688694   -0.382800   -0.917513   -1.369246        8.925872       -4.350954    2.272414    0.436454    0.000000    3.921132
    0.233500    0.689425   -0.381004   -0.915284   -1.370010        8.925872       -4.350954    2.280902    0.439168    0.000000    3.921132
    0.234000    0.690152   -0.379211   -0.913053   -1.370760        8.925872       -4.350954    2.289399    0.441889    0.000000    3.921132
    0.234500    0.690876   -0.377423   -0.910820   -1.371499        8.925872       -4.350954    2.297906    0.444618    0.000000    3.921132
    0.235000    0.691597   -0.375640   -0.908585   -1.372224        8.925872       -4.350954    2.306421    0.447355    0.000000    3.921132
    0.235500    0.692315   -0.373861   -0.906347   -1.372936        8.925872       -4.350954    2.314945    0.450100    0.000000    3.921132
    0.236000    0.693029   -0.372086   -0.904108   -1.373636        8.925872       -4.350954    2.323477    0.452852    0.000000    3.921132
    0.236500    0.693740   -0.370316   -0.901866   -1.374322        8.925872       -4.350954    2.332019    0.455611    0.000000    3.921132
    0.237000    0.694448   -0.368550   -0.899623   -1.374996        8.925872       -4.350954    2.340569    0.458378    0.000000    3.921132
    0.237500    0.695153   -0.366788   -0.897377   -1.375657        8.925872       -4.350954    2.349128    0.461153    0.000000    3.921132
    0.238000    0.695854   -0.365031   -0.895130   -1.376305        8.925872       -4.350954    2.357696    0.463935    0.000000    3.921132
    0.238500    0.696553   -0.363278   -0.892880   -1.376941        8.925872       -4.350954    2.366272    0.466725    0.000000    3.921132
    0.239000    0.697248   -0.361530   -0.890629   -1.377563        8.925872       -4.350954    2.374857    0.469522    0.000000    3.921132
    0.239500    0.697940   -0.359786   -0.888376   -1.378172        8.925872       -4.350954    2.383450    0.472326    0.000000    3.921132
    0.240000    0.698628   -0.358046   -0.886120   -1.378768        8.925872       -4.350954    2.392052    0.475138    0.000000    3.921132
    0.240500    0.699314   -0.356311   -0.883863   -1.379352        8.925872       -4.350954    2.400662    0.477958    0.000000    3.921132
    0.241000    0.699996   -0.354581   -0.881604   -1.379922        8.925872       -4.350954    2.409281    0.480784    0.000000    3.921132
    0.241500    0.700675   -0.352854   -0.879343   -1.380479        8.925872       -4.350954    2.417908    0.483618    0.000000    3.921132
    0.242000    0.701351   -0.351133   -0.877081   -1.381024        8.925872       -4.350954    2.426544    0.486459    0.000000    3.921132
    0.242500    0.702024   -0.349415   -0.874816   -1.381555        8.925872       -4.350954    2.435188    0.489308    0.000000    3.921132
    0.243000    0.702693   -0.347702   -0.872550   -1.382074        8.925872       -4.350954    2.443840    0.492164    0.000000    3.921132
    0.243500    0.703360   -0.345994   -0.870282   -1.382579        8.925872       -4.350954    2.452500    0.495026    0.000000    3.921132
    0.244000    0.704023   -0.344290   -0.868012   -1.383071        8.925872       -4.350954    2.461169    0.497897    0.000000    3.921132
    0.244500    0.704683   -0.342590   -0.865740   -1.383550        8.925872       -4.350954    2.469845    0.500774    0.000000    3.921132
    0.245000    0.705340   -0.340895   -0.863467   -1.384016        8.925872       -4.350954    2.478530    0.503658    0.000000    3.921132
    0.245500    0.705994   -0.339204   -0.861192   -1.384469        8.925872       -4.350954    2.487223    0.506550    0.000000    3.921132
    0.246000    0.706645   -0.337518   -0.858915   -1.384909        8.925872       -4.350954    2.495924    0.509448    0.000000    3.921132
    0.246500    0.707293   -0.335837   -0.856637   -1.385336        8.925872       -4.350954    2.504633    0.512354    0.000000    3.921132
    0.247000    0.707937   -0.334159   -0.854357   -1.385749        8.925872       -4.350954    2.513349    0.515267    0.000000    3.921132
    0.247500    0.708579   -0.332487   -0.852075   -1.386150        8.925872       -4.350954    2.522074    0.518186    0.000000    3.921132
    0.248000    0.709217   -0.330818   -0.849792   -1.386537        8.925872       -4.350954    2.530807    0.521113    0.000000    3.921132
    0.248500    0.709852   -0.329154   -0.847507   -1.386911        8.925872       -4.350954    2.539547    0.524046    0.000000    3.921132
    0.249000    0.710485   -0.327495   -0.845221   -1.387272        8.925872       -4.350954    2.548295    0.526987    0.000000    3.921132
    0.249500    0.711114   -0.325840   -0.842933   -1.387620        8.925872       -4.350954    2.557052    0.529934    0.000000    3.921132
    0.250000    0.711740   -0.324190   -0.840643   -1.387955        8.925872       -4.350954    2.565815    0.532888    0.000000    3.921132
    0.250500    0.712363   -0.322544   -0.838353   -1.388276        8.925872       -4.350954    2.574587    0.535849    0.000000    3.921132
    0.251000    0.712983   -0.320902   -0.836060   -1.388584        8.925872       -4.350954    2.583366    0.538817    0.000000    3.921132
    0.251500    0.713600   -0.319266   -0.833766   -1.388879        8.925872       -4.350954    2.592153    0.541792    0.000000    3.921132
    0.252000    0.714213   -0.317633   -0.831471   -1.389161        8.925872       -4.350954    2.600947    0.544773    0.000000    3.921132
    0.252500    0.714824   -0.316005   -0.829174   -1.389429        8.925872       -4.350954    2.609749    0.547761    0.000000    3.921132
    0.253000    0.715432   -0.314382   -0.826876   -1.389684        8.925872       -4.350954    2.618558    0.550756    0.000000    3.921132
    0.253500    0.716037   -0.312763   -0.824576   -1.389926        8.925872       -4.350954    2.627375    0.553757    0.000000    3.921132
    0.254000    0.716639   -0.311149   -0.822276   -1.390155        8.925872       -4.350954    2.636199    0.556765    0.000000    3.921132
    0.254500    0.717237   -0.309539   -0.819973   -1.390370        8.925872       -4.350954    2.645031    0.559780    0.000000    3.921132
    0.255000    0.717833   -0.307933   -0.817670   -1.390572        8.925872       -4.350954    2.653870    0.562801    0.000000    3.921132
    0.255500    0.718426   -0.306333   -0.815365   -1.390761        8.925872       -4.350954    2.662716    0.565829    0.000000    3.921132
    0.256000    0.719015   -0.304736   -0.813059   -1.390936        8.925872       -4.350954    2.671570    0.568863    0.000000    3.921132
    0.256500    0.719602   -0.303144   -0.810751   -1.391098        8.925872       -4.350954    2.680431    0.571904    0.000000    3.921132
    0.257000    0.720186   -0.301557   -0.808443   -1.391247        8.925872       -4.350954    2.689299    0.574951    0.000000    3.921132
    0.257500    0.720767   -0.299974   -0.806133   -1.391382        8.925872       -4.350954    2.698174    0.578005    0.000000    3.921132
    0.258000    0.721345   -0.298396   -0.803822   -1.391504        8.925872       -4.350954    2.707057    0.581065    0.000000    3.921132
    0.258500    0.721920   -0.296823   -0.801509   -1.391612        8.925872       -4.350954    2.715946    0.584132    0.000000    3.921132
    0.259000    0.722492   -0.295253   -0.799196   -1.391707        8.925872       -4.350954    2.724843    0.587204    0.000000    3.921132
    0.259500    0.723061   -0.293689   -0.796882   -1.391789        8.925872       -4.350954    2.733746    0.590284    0.000000    3.921132
    0.260000    0.723627   -0.292129   -0.794566   -1.391857        8.925872       -4.350954    2.742657    0.593369    0.000000    3.921132
    0.260500    0.724190   -0.290573   -0.792249   -1.391912        8.925872       -4.350954    2.751575    0.596461    0.000000    3.921132
    0.261000    0.724750   -0.289022   -0.789931   -1.391954        8.925872       -4.350954    2.760499    0.599559    0.000000    3.921132
    0.261500    0.725307   -0.287476   -0.787612   -1.391982        8.925872       -4.350954    2.769430    0.602663    0.000000    3.921132
    0.262000    0.725862   -0.285934   -0.785292   -1.391996        8.925872       -4.350954    2.778369    0.605773    0.000000    3.921132
    0.262500    0.726413   -0.284397   -0.782972   -1.391997        8.925872       -4.350954    2.787314    0.608890    0.000000    3.921132
    0.263000    0.726962   -0.282864   -0.780650   -1.391985        8.925872       -4.350954    2.796265    0.612012    0.000000    3.921132
    0.263500    0.727508   -0.281335   -0.778327   -1.391959        8.925872       -4.350954    2.805224    0.615141    0.000000    3.921132
    0.264000    0.728051   -0.279812   -0.776003   -1.391920        8.925872       -4.350954    2.814189    0.618276    0.000000    3.921132
    0.264500    0.728591   -0.278293   -0.773678   -1.391867        8.925872       -4.350954    2.823161    0.621417    0.000000    3.921132
    0.265000    0.729128   -0.276778   -0.771353   -1.391801        8.925872       -4.350954    2.832139    0.624563    0.000000    3.921132
    0.265500    0.729662   -0.275268   -0.769026   -1.391721        8.925872       -4.350954    2.841125    0.627716    0.000000    3.921132
    0.266000    0.730194   -0.273763   -0.766699   -1.391628        8.925872       -4.350954    2.850116    0.630875    0.000000    3.921132
    0.266500    0.730722   -0.272262   -0.764370   -1.391521        8.925872       -4.350954    2.859115    0.634040    0.000000    3.921132
    0.267000    0.731248   -0.270765   -0.762041   -1.391400        8.925872       -4.350954    2.868119    0.637210    0.000000    3.921132
    0.267500    0.731771   -0.269274   -0.759711   -1.391266        8.925872       -4.350954    2.877130    0.640387    0.000000    3.921132
    0.268000    0.732291   -0.267787   -0.757381   -1.391119        8.925872       -4.350954    2.886148    0.643569    0.000000    3.921132
    0.268500    0.732809   -0.266304   -0.755049   -1.390958        8.925872       -4.350954    2.895172    0.646757    0.000000    3.921132
    0.269000    0.733323   -0.264826   -0.752717   -1.390783        8.925872       -4.350954    2.904202    0.649951    0.000000    3.921132
    0.269500    0.733835   -0.263352   -0.750384   -1.390595        8.925872       -4.350954    2.913239    0.653151    0.000000    3.921132
    0.270000    0.734344   -0.261884   -0.748051   -1.390393        8.925872       -4.350954    2.922282    0.656356    0.000000    3.921132
    0.270500    0.734850   -0.260419   -0.745717   -1.390178        8.925872       -4.350954    2.931331    0.659567    0.000000    3.921132
    0.271000    0.735354   -0.258959   -0.743382   -1.389949        8.925872       -4.350954    2.940387    0.662784    0.000000    3.921132
    0.271500    0.735854   -0.257504   -0.741047   -1.389706        8.925872       -4.350954    2.949448    0.666006    0.000000    3.921132
    0.272000    0.736352   -0.256054   -0.738711   -1.389450        8.925872       -4.350954    2.958516    0.669234    0.000000    3.921132
    0.272500    0.736847   -0.254608   -0.736374   -1.389180        8.925872       -4.350954    2.967590    0.672468    0.000000    3.921132
    0.273000    0.737340   -0.253166   -0.734037   -1.388897        8.925872       -4.350954    2.976670    0.675707    0.000000    3.921132
    0.273500    0.737829   -0.251729   -0.731699   -1.388599        8.925872       -4.350954    2.985756    0.678952    0.000000    3.921132
    0.274000    0.738316   -0.250297   -0.729361   -1.388289        8.925872       -4.350954    2.994848    0.682202    0.000000    3.921132
    0.274500    0.738801   -0.248870   -0.727022   -1.387964        8.925872       -4.350954    3.003946    0.685457    0.000000    3.921132
    0.275000    0.739282   -0.247446   -0.724683   -1.387626        8.925872       -4.350954    3.013050    0.688718    0.000000    3.921132
    0.275500    0.739761   -0.246028   -0.722343   -1.387275        8.925872       -4.350954    3.022160    0.691985    0.000000    3.921132
    0.276000    0.740237   -0.244614   -0.720003   -1.386909        8.925872       -4.350954    3.031275    0.695257    0.000000    3.921132
    0.276500    0.740711   -0.243205   -0.717663   -1.386530        8.925872       -4.350954    3.040397    0.698534    0.000000    3.921132
    0.277000    0.741182   -0.241800   -0.715322   -1.386138        8.925872       -4.350954    3.049525    0.701816    0.000000    3.921132
    0.277500    0.741650   -0.240400   -0.712981   -1.385731        8.925872       -4.350954    3.058658    0.705104    0.000000    3.921132
    0.278000    0.742115   -0.239004   -0.710639   -1.385311        8.925872       -4.350954    3.067797    0.708397    0.000000    3.921132
    0.278500    0.742578   -0.237613   -0.708298   -1.384877        8.925872       -4.350954    3.076941    0.711696    0.000000    3.921132
    0.279000    0.743038   -0.236227   -0.705956   -1.384430        8.925872       -4.350954    3.086092    0.714999    0.000000    3.921132
    0.279500    0.743496   -0.234845   -0.703613   -1.383969        8.925872       -4.350954    3.095248    0.718308    0.000000    3.921132
    0.280000    0.743951   -0.233468   -0.701271   -1.383494        8.925872       -4.350954    3.104409    0.721622    0.000000    3.921132
    0.280500    0.744403   -0.232095   -0.698928   -1.383005        8.925872       -4.350954    3.113577    0.724941    0.000000    3.921132
    0.281000    0.744852   -0.230727   -0.696585   -1.382503        8.925872       -4.350954    3.122749    0.728265    0.000000    3.921132
    0.281500    0.745300   -0.229364   -0.694242   -1.381987        8.925872       -4.350954    3.131928    0.731594    0.000000    3.921132
    0.282000    0.745744   -0.228005   -0.691898   -1.381457        8.925872       -4.350954    3.141111    0.734928    0.000000    3.921132
    0.282500    0.746186   -0.226651   -0.689555   -1.380914        8.925872       -4.350954    3.150301    0.738268    0.000000    3.921132
    0.283000    0.746625   -0.225301   -0.687211   -1.380356        8.925872       -4.350954    3.159495    0.741612    0.000000    3.921132
    0.283500    0.747062   -0.223956   -0.684868   -1.379785        8.925872       -4.350954    3.168695    0.744961    0.000000    3.921132
    0.284000    0.747496   -0.222616   -0.682524   -1.379200        8.925872       -4.350954    3.177901    0.748315    0.000000    3.921132
    0.284500    0.747928   -0.221280   -0.680181   -1.378602        8.925872       -4.350954    3.187112    0.751674    0.000000    3.921132
    0.285000    0.748357   -0.219949   -0.677837   -1.377990        8.925872       -4.350954    3.196328    0.755038    0.000000    3.921132
    0.285500    0.748783   -0.218622   -0.675493   -1.377364        8.925872       -4.350954    3.205549    0.758407    0.000000    3.921132
    0.286000    0.749207   -0.217300   -0.673150   -1.376724        8.925872       -4.350954    3.214776    0.761780    0.000000    3.921132
    0.286500    0.749628   -0.215983   -0.670806   -1.376070        8.925872       -4.350954    3.224007    0.765159    0.000000    3.921132
    0.287000    0.750047   -0.214670   -0.668462   -1.375403        8.925872       -4.350954    3.233244    0.768542    0.000000    3.921132
    0.287500    0.750464   -0.213362   -0.666119   -1.374722        8.925872       -4.350954    3.242486    0.771930    0.000000    3.921132
    0.288000    0.750878   -0.212058   -0.663776   -1.374027        8.925872       -4.350954    3.251734    0.775322    0.000000    3.921132
    0.288500    0.751289   -0.210759   -0.661433   -1.373318        8.925872       -4.350954    3.260986    0.778720    0.000000    3.921132
    0.289000    0.751698   -0.209464   -0.659090   -1.372595        8.925872       -4.350954    3.270243    0.782122    0.000000    3.921132
    0.289500    0.752104   -0.208174   -0.656747   -1.371859        8.925872       -4.350954    3.279506    0.785528    0.000000    3.921132
    0.290000    0.752508   -0.206889   -0.654405   -1.371109        8.925872       -4.350954    3.288773    0.788939    0.000000    3.921132
    0.290500    0.752910   -0.205608   -0.652062   -1.370345        8.925872       -4.350954    3.298045    0.792355    0.000000    3.921132
    0.291000    0.753309   -0.204332   -0.649721   -1.369567        8.925872       -4.350954    3.307323    0.795775    0.000000    3.921132
    0.291500    0.753705   -0.203061   -0.647379   -1.368776        8.925872       -4.350954    3.316605    0.799200    0.000000    3.921132
    0.292000    0.754100   -0.201794   -0.645038   -1.367970        8.925872       -4.350954    3.325892    0.802629    0.000000    3.921132
    0.292500    0.754491   -0.200532   -0.642697   -1.367151        8.925872       -4.350954    3.335184    0.806063    0.000000    3.921132
    0.293000    0.754881   -0.199274   -0.640356   -1.366318        8.925872       -4.350954    3.344480    0.809501    0.000000    3.921132
    0.293500    0.755268   -0.198021   -0.638016   -1.365471        8.925872       -4.350954    3.353782    0.812944    0.000000    3.921132
    0.294000    0.755652   -0.196772   -0.635676   -1.364611        8.925872       -4.350954    3.363088    0.816391    0.000000    3.921132
    0.294500    0.756034   -0.195528   -0.633337   -1.363736        8.925872       -4.350954    3.372399    0.819842    0.000000    3.921132
    0.295000    0.756414   -0.194289   -0.630998   -1.362848        8.925872       -4.350954    3.381715    0.823298    0.000000    3.921132
    0.295500    0.756791   -0.193054   -0.628660   -1.361946        8.925872       -4.350954    3.391035    0.826758    0.000000    3.921132
    0.296000    0.757166   -0.191824   -0.626322   -1.361030        8.925872       -4.350954    3.400360    0.830222    0.000000    3.921132
    0.296500    0.757539   -0.190598   -0.623985   -1.360100        8.925872       -4.350954    3.409689    0.833690    0.000000    3.921132
    0.297000    0.757909   -0.189377   -0.621648   -1.359156        8.925872       -4.350954    3.419023    0.837163    0.000000    3.921132
    0.297500    0.758277   -0.188160   -0.619312   -1.358199        8.925872       -4.350954    3.428362    0.840640    0.000000    3.921132
    0.298000    0.758643   -0.186948   -0.616976   -1.357228        8.925872       -4.350954    3.437705    0.844121    0.000000    3.921132
    0.298500    0.759006   -0.185741   -0.614641   -1.356242        8.925872       -4.350954    3.447053    0.847606    0.000000    3.921132
    0.299000    0.759367   -0.184538   -0.612307   -1.355243        8.925872       -4.350954    3.456405    0.851096    0.000000    3.921132
    0.299500    0.759725   -0.183340   -0.609974   -1.354231        8.925872       -4.350954    3.465762    0.854589    0.000000    3.921132
    0.300000    0.760082   -0.182147   -0.607641   -1.353204        8.925872       -4.350954    3.475122    0.858087    0.000000    3.921132
    0.300500    0.760436   -0.180958   -0.605309   -1.352164        8.925872       -4.350954    3.484488    0.861588    0.000000    3.921132
    0.301000    0.760787   -0.179773   -0.602978   -1.351109        8.925872       -4.350954    3.493857    0.865094    0.000000    3.921132
    0.301500    0.761137   -0.178593   -0.600647   -1.350041        8.925872       -4.350954    3.503231    0.868603    0.000000    3.921132
    0.302000    0.761484   -0.177418   -0.598317   -1.348959        8.925872       -4.350954    3.512610    0.872117    0.000000    3.921132
    0.302500    0.761829   -0.176247   -0.595989   -1.347863        8.925872       -4.350954    3.521992    0.875634    0.000000    3.921132
    0.303000    0.762171   -0.175081   -0.593661   -1.346753        8.925872       -4.350954    3.531379    0.879155    0.000000    3.921132
    0.303500    0.762512   -0.173919   -0.591334   -1.345630        8.925872       -4.350954    3.540770    0.882681    0.000000    3.921132
    0.304000    0.762850   -0.172762   -0.589008   -1.344493        8.925872       -4.350954    3.550165    0.886210    0.000000    3.921132
    0.304500    0.763186   -0.171610   -0.586682   -1.343341        8.925872       -4.350954    3.559564    0.889743    0.000000    3.921132
    0.305000    0.763519   -0.170462   -0.584358   -1.342176        8.925872       -4.350954    3.568968    0.893279    0.000000    3.921132
    0.305500    0.763851   -0.169318   -0.582035   -1.340997        8.925872       -4.350954    3.578375    0.896820    0.000000    3.921132
    0.306000    0.764180   -0.168179   -0.579713   -1.339805        8.925872       -4.350954    3.587787    0.900364    0.000000    3.921132
    0.306500    0.764507   -0.167045   -0.577392   -1.338598        8.925872       -4.350954    3.597203    0.903912    0.000000    3.921132
    0.307000    0.764832   -0.165915   -0.575071   -1.337378        8.925872       -4.350954    3.606622    0.907464    0.000000    3.921132
    0.307500    0.765155   -0.164790   -0.572752   -1.336143        8.925872       -4.350954    3.616046    0.911019    0.000000    3.921132
    0.308000    0.765475   -0.163670   -0.570435   -1.334895        8.925872       -4.350954    3.625474    0.914578    0.000000    3.921132
