           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.456500    0.900670   -0.004815   -0.045623   -0.323615        6.242548       -3.428141    8.269490    2.935739    0.000000    4.417478
    0.457000    0.900681   -0.004715   -0.044925   -0.320020        6.242548       -3.428141    8.281990    2.941368    0.000000    4.417478
    0.457500    0.900691   -0.004617   -0.044234   -0.316421        6.242548       -3.428141    8.294490    2.946997    0.000000    4.417478
    0.458000    0.900701   -0.004520   -0.043551   -0.312817        6.242548       -3.428141    8.306989    2.952626    0.000000    4.417478
    0.458500    0.900711   -0.004425   -0.042876   -0.309210        6.242548       -3.428141    8.319489    2.958256    0.000000    4.417478
    0.459000    0.900721   -0.004331   -0.042208   -0.305598        6.242548       -3.428141    8.331989    2.963885    0.000000    4.417478
    0.459500    0.900730   -0.004238   -0.041549   -0.301982        6.242548       -3.428141    8.344490    2.969515    0.000000    4.417478
    0.460000    0.900740   -0.004147   -0.040897   -0.298362        6.242548       -3.428141    8.356990    2.975144    0.000000    4.417478
    0.460500    0.900749   -0.004057   -0.040252   -0.294739        6.242548       -3.428141    8.369490    2.980774    0.000000    4.417478
    0.461000    0.900758   -0.003969   -0.039616   -0.291111        6.242548       -3.428141    8.381991    2.986404    0.000000    4.417478
    0.461500    0.900766   -0.003882   -0.038987   -0.287479        6.242548       -3.428141    8.394492    2.992034    0.000000    4.417478
    0.462000    0.900775   -0.003797   -0.038366   -0.283844        6.242548       -3.428141    8.406992    2.997664    0.000000    4.417478
    0.462500    0.900783   -0.003713   -0.037753   -0.280205        6.242548       -3.428141    8.419493    3.003295    0.000000    4.417478
    0.463000    0.900791   -0.003630   -0.037148   -0.276561        6.242548       -3.428141    8.431994    3.008925    0.000000    4.417478
    0.463500    0.900799   -0.003549   -0.036551   -0.272915        6.242548       -3.428141    8.444496    3.014555    0.000000    4.417478
    0.464000    0.900807   -0.003469   -0.035961   -0.269264        6.242548       -3.428141    8.456997    3.020186    0.000000    4.417478
    0.464500    0.900814   -0.003390   -0.035379   -0.265610        6.242548       -3.428141    8.469498    3.025817    0.000000    4.417478
    0.465000    0.900822   -0.003313   -0.034806   -0.261953        6.242548       -3.428141    8.482000    3.031447    0.000000    4.417478
    0.465500    0.900829   -0.003236   -0.034240   -0.258292        6.242548       -3.428141    8.494501    3.037078    0.000000    4.417478
    0.466000    0.900836   -0.003161   -0.033682   -0.254627        6.242548       -3.428141    8.507003    3.042709    0.000000    4.417478
    0.466500    0.900843   -0.003087   -0.033132   -0.250959        6.242548       -3.428141    8.519505    3.048340    0.000000    4.417478
    0.467000    0.900850   -0.003015   -0.032589   -0.247288        6.242548       -3.428141    8.532007    3.053971    0.000000    4.417478
    0.467500    0.900856   -0.002944   -0.032055   -0.243613        6.242548       -3.428141    8.544509    3.059602    0.000000    4.417478
    0.468000    0.900863   -0.002873   -0.031529   -0.239935        6.242548       -3.428141    8.557011    3.065234    0.000000    4.417478
    0.468500    0.900869   -0.002804   -0.031010   -0.236254        6.242548       -3.428141    8.569513    3.070865    0.000000    4.417478
    0.469000    0.900875   -0.002736   -0.030500   -0.232570        6.242548       -3.428141    8.582015    3.076496    0.000000    4.417478
    0.469500    0.900881   -0.002669   -0.029998   -0.228882        6.242548       -3.428141    8.594517    3.082128    0.000000    4.417478
    0.470000    0.900887   -0.002604   -0.029503   -0.225192        6.242548       -3.428141    8.607020    3.087760    0.000000    4.417478
    0.470500    0.900893   -0.002539   -0.029017   -0.221498        6.242548       -3.428141    8.619522    3.093391    0.000000    4.417478
    0.471000    0.900898   -0.002476   -0.028538   -0.217801        6.242548       -3.428141    8.632025    3.099023    0.000000    4.417478
    0.471500    0.900904   -0.002413   -0.028068   -0.214102        6.242548       -3.428141    8.644527    3.104655    0.000000    4.417478
    0.472000    0.900909   -0.002352   -0.027605   -0.210399        6.242548       -3.428141    8.657030    3.110287    0.000000    4.417478
    0.472500    0.900914   -0.002291   -0.027151   -0.206694        6.242548       -3.428141    8.669533    3.115919    0.000000    4.417478
    0.473000    0.900919   -0.002232   -0.026704   -0.202986        6.242548       -3.428141    8.682036    3.121551    0.000000    4.417478
    0.473500    0.900924   -0.002173   -0.026266   -0.199275        6.242548       -3.428141    8.694539    3.127183    0.000000    4.417478
    0.474000    0.900929   -0.002116   -0.025835   -0.195562        6.242548       -3.428141    8.707042    3.132815    0.000000    4.417478
    0.474500    0.900933   -0.002059   -0.025413   -0.191846        6.242548       -3.428141    8.719545    3.138447    0.000000    4.417478
    0.475000    0.900938   -0.002003   -0.024999   -0.188127        6.242548       -3.428141    8.732048    3.144079    0.000000    4.417478
    0.475500    0.900942   -0.001949   -0.024593   -0.184406        6.242548       -3.428141    8.744551    3.149711    0.000000    4.417478
    0.476000    0.900946   -0.001895   -0.024195   -0.180682        6.242548       -3.428141    8.757054    3.155344    0.000000    4.417478
    0.476500    0.900950   -0.001842   -0.023805   -0.176956        6.242548       -3.428141    8.769557    3.160976    0.000000    4.417478
    0.477000    0.900954   -0.001790   -0.023423   -0.173228        6.242548       -3.428141    8.782061    3.166609    0.000000    4.417478
    0.477500    0.900958   -0.001738   -0.023049   -0.169497        6.242548       -3.428141    8.794564    3.172241    0.000000    4.417478
    0.478000    0.900962   -0.001688   -0.022683   -0.165763        6.242548       -3.428141    8.807068    3.177874    0.000000    4.417478
    0.478500    0.900966   -0.001638   -0.022326   -0.162028        6.242548       -3.428141    8.819571    3.183506    0.000000    4.417478
    0.479000    0.900969   -0.001589   -0.021976   -0.158290        6.242548       -3.428141    8.832075    3.189139    0.000000    4.417478
    0.479500    0.900973   -0.001541   -0.021635   -0.154551        6.242548       -3.428141    8.844578    3.194772    0.000000    4.417478
    0.480000    0.900976   -0.001494   -0.021302   -0.150809        6.242548       -3.428141    8.857082    3.200404    0.000000    4.417478
    0.480500    0.900979   -0.001447   -0.020977   -0.147065        6.242548       -3.428141    8.869586    3.206037    0.000000    4.417478
    0.481000    0.900982   -0.001401   -0.020660   -0.143319        6.242548       -3.428141    8.882089    3.211670    0.000000    4.417478
    0.481500    0.900986   -0.001356   -0.020351   -0.139571        6.242548       -3.428141    8.894593    3.217303    0.000000    4.417478
    0.482000    0.900988   -0.001311   -0.020051   -0.135821        6.242548       -3.428141    8.907097    3.222936    0.000000    4.417478
    0.482500    0.900991   -0.001267   -0.019758   -0.132070        6.242548       -3.428141    8.919601    3.228569    0.000000    4.417478
    0.483000    0.900994   -0.001224   -0.019474   -0.128316        6.242548       -3.428141    8.932105    3.234201    0.000000    4.417478
    0.483500    0.900997   -0.001181   -0.019198   -0.124561        6.242548       -3.428141    8.944609    3.239834    0.000000    4.417478
    0.484000    0.900999   -0.001139   -0.018930   -0.120805        6.242548       -3.428141    8.957113    3.245468    0.000000    4.417478
    0.484500    0.901002   -0.001097   -0.018670   -0.117046        6.242548       -3.428141    8.969617    3.251101    0.000000    4.417478
    0.485000    0.901004   -0.001056   -0.018419   -0.113286        6.242548       -3.428141    8.982121    3.256734    0.000000    4.417478
    0.485500    0.901006   -0.001016   -0.018176   -0.109525        6.242548       -3.428141    8.994625    3.262367    0.000000    4.417478
    0.486000    0.901009   -0.000976   -0.017940   -0.105761        6.242548       -3.428141    9.007129    3.268000    0.000000    4.417478
    0.486500    0.901011   -0.000937   -0.017714   -0.101997        6.242548       -3.428141    9.019633    3.273633    0.000000    4.417478
    0.487000    0.901013   -0.000898   -0.017495   -0.098231        6.242548       -3.428141    9.032137    3.279266    0.000000    4.417478
    0.487500    0.901015   -0.000859   -0.017284   -0.094464        6.242548       -3.428141    9.044641    3.284900    0.000000    4.417478
    0.488000    0.901017   -0.000821   -0.017082   -0.090695        6.242548       -3.428141    9.057145    3.290533    0.000000    4.417478
    0.488500    0.901018   -0.000784   -0.016888   -0.086926        6.242548       -3.428141    9.069650    3.296166    0.000000    4.417478
    0.489000    0.901020   -0.000747   -0.016702   -0.083155        6.242548       -3.428141    9.082154    3.301799    0.000000    4.417478
    0.489500    0.901022   -0.000710   -0.016525   -0.079383        6.242548       -3.428141    9.094658    3.307433    0.000000    4.417478
    0.490000    0.901023   -0.000674   -0.016356   -0.075610        6.242548       -3.428141    9.107163    3.313066    0.000000    4.417478
    0.490500    0.901025   -0.000638   -0.016195   -0.071836        6.242548       -3.428141    9.119667    3.318699    0.000000    4.417478
    0.491000    0.901026   -0.000602   -0.016042   -0.068060        6.242548       -3.428141    9.132171    3.324333    0.000000    4.417478
    0.491500    0.901027   -0.000567   -0.015897   -0.064284        6.242548       -3.428141    9.144676    3.329966    0.000000    4.417478
    0.492000    0.901028   -0.000532   -0.015761   -0.060508        6.242548       -3.428141    9.157180    3.335599    0.000000    4.417478
    0.492500    0.901030   -0.000497   -0.015633   -0.056730        6.242548       -3.428141    9.169684    3.341233    0.000000    4.417478
    0.493000    0.901031   -0.000463   -0.015513   -0.052951        6.242548       -3.428141    9.182189    3.346866    0.000000    4.417478
    0.493500    0.901032   -0.000429   -0.015401   -0.049172        6.242548       -3.428141    9.194693    3.352500    0.000000    4.417478
    0.494000    0.901033   -0.000395   -0.015298   -0.045392        6.242548       -3.428141    9.207198    3.358133    0.000000    4.417478
    0.494500    0.901033   -0.000361   -0.015203   -0.041612        6.242548       -3.428141    9.219702    3.363767    0.000000    4.417478
    0.495000    0.901034   -0.000328   -0.015116   -0.037831        6.242548       -3.428141    9.232207    3.369400    0.000000    4.417478
    0.495500    0.901035   -0.000294   -0.015037   -0.034049        6.242548       -3.428141    9.244711    3.375034    0.000000    4.417478
    0.496000    0.901035   -0.000261   -0.014967   -0.030267        6.242548       -3.428141    9.257216    3.380667    0.000000    4.417478
    0.496500    0.901036   -0.000228   -0.014905   -0.026484        6.242548       -3.428141    9.269720    3.386301    0.000000    4.417478
    0.497000    0.901036   -0.000196   -0.014851   -0.022702        6.242548       -3.428141    9.282225    3.391934    0.000000    4.417478
    0.497500    0.901037   -0.000163   -0.014806   -0.018919        6.242548       -3.428141    9.294729    3.397568    0.000000    4.417478
    0.498000    0.901037   -0.000130   -0.014769   -0.015135        6.242548       -3.428141    9.307234    3.403201    0.000000    4.417478
    0.498500    0.901037   -0.000098   -0.014740   -0.011352        6.242548       -3.428141    9.319738    3.408835    0.000000    4.417478
    0.499000    0.901038   -0.000065   -0.014719   -0.007568        6.242548       -3.428141    9.332243    3.414468    0.000000    4.417478
    0.499500    0.901038   -0.000032   -0.014707   -0.003784        6.242548       -3.428141    9.344747    3.420102    0.000000    4.417478
    0.500000    0.901038   -0.000000   -0.014703   -0.000000        6.242548       -3.428141    9.357252    3.425735    0.000000    4.417478
    0.500500    0.901038    0.000032   -0.014707    0.003784        6.242548       -3.428141    9.369756    3.431369    0.000000    4.417478
    0.501000    0.901038    0.000065   -0.014719    0.007568        6.242548       -3.428141    9.382261    3.437002    0.000000    4.417478
    0.501500    0.901037    0.000098   -0.014740    0.011352        6.242548       -3.428141    9.394765    3.442636    0.000000    4.417478
    0.502000    0.901037    0.000130   -0.014769    0.015135        6.242548       -3.428141    9.407270    3.448269    0.000000    4.417478
    0.502500    0.901037    0.000163   -0.014806    0.018919        6.242548       -3.428141    9.419774    3.453903    0.000000    4.417478
    0.503000    0.901036    0.000196   -0.014851    0.022702        6.242548       -3.428141    9.432279    3.459536    0.000000    4.417478
    0.503500    0.901036    0.000228   -0.014905    0.026484        6.242548       -3.428141    9.444783    3.465170    0.000000    4.417478
    0.504000    0.901035    0.000261   -0.014967    0.030267        6.242548       -3.428141    9.457288    3.470803    0.000000    4.417478
    0.504500    0.901035    0.000294   -0.015037    0.034049        6.242548       -3.428141    9.469792    3.476437    0.000000    4.417478
    0.505000    0.901034    0.000328   -0.015116    0.037831        6.242548       -3.428141    9.482297    3.482070    0.000000    4.417478
    0.505500    0.901033    0.000361   -0.015203    0.041612        6.242548       -3.428141    9.494801    3.487704    0.000000    4.417478
    0.506000    0.901033    0.000395   -0.015298    0.045392        6.242548       -3.428141    9.507306    3.493337    0.000000    4.417478
    0.506500    0.901032    0.000429   -0.015401    0.049172        6.242548       -3.428141    9.519810    3.498971    0.000000    4.417478
    0.507000    0.901031    0.000463   -0.015513    0.052951        6.242548       -3.428141    9.532315    3.504604    0.000000    4.417478
    0.507500    0.901030    0.000497   -0.015633    0.056730        6.242548       -3.428141    9.544819    3.510238    0.000000    4.417478
    0.508000    0.901028    0.000532   -0.015761    0.060508        6.242548       -3.428141    9.557324    3.515871    0.000000    4.417478
    0.508500    0.901027    0.000567   -0.015897    0.064284        6.242548       -3.428141    9.569828    3.521504    0.000000    4.417478
    0.509000    0.901026    0.000602   -0.016042    0.068060        6.242548       -3.428141    9.582332    3.527138    0.000000    4.417478
    0.509500    0.901025    0.000638   -0.016195    0.071836        6.242548       -3.428141    9.594837    3.532771    0.000000    4.417478
    0.510000    0.901023    0.000674   -0.016356    0.075610        6.242548       -3.428141    9.607341    3.538405    0.000000    4.417478
    0.510500    0.901022    0.000710   -0.016525    0.079383        6.242548       -3.428141    9.619845    3.544038    0.000000    4.417478
    0.511000    0.901020    0.000747   -0.016702    0.083155        6.242548       -3.428141    9.632350    3.549671    0.000000    4.417478
    0.511500    0.901018    0.000784   -0.016888    0.086926        6.242548       -3.428141    9.644854    3.555304    0.000000    4.417478
    0.512000    0.901017    0.000821   -0.017082    0.090695        6.242548       -3.428141    9.657358    3.560938    0.000000    4.417478
    0.512500    0.901015    0.000859   -0.017284    0.094464        6.242548       -3.428141    9.669862    3.566571    0.000000    4.417478
    0.513000    0.901013    0.000898   -0.017495    0.098231        6.242548       -3.428141    9.682367    3.572204    0.000000    4.417478
    0.513500    0.901011    0.000937   -0.017714    0.101997        6.242548       -3.428141    9.694871    3.577837    0.000000    4.417478
    0.514000    0.901009    0.000976   -0.017940    0.105761        6.242548       -3.428141    9.707375    3.583471    0.000000    4.417478
    0.514500    0.901006    0.001016   -0.018176    0.109525        6.242548       -3.428141    9.719879    3.589104    0.000000    4.417478
    0.515000    0.901004    0.001056   -0.018419    0.113286        6.242548       -3.428141    9.732383    3.594737    0.000000    4.417478
    0.515500    0.901002    0.001097   -0.018670    0.117046        6.242548       -3.428141    9.744887    3.600370    0.000000    4.417478
    0.516000    0.900999    0.001139   -0.018930    0.120805        6.242548       -3.428141    9.757391    3.606003    0.000000    4.417478
    0.516500    0.900997    0.001181   -0.019198    0.124561        6.242548       -3.428141    9.769895    3.611636    0.000000    4.417478
    0.517000    0.900994    0.001224   -0.019474    0.128316        6.242548       -3.428141    9.782399    3.617269    0.000000    4.417478
    0.517500    0.900991    0.001267   -0.019758    0.132070        6.242548       -3.428141    9.794903    3.622902    0.000000    4.417478
    0.518000    0.900988    0.001311   -0.020051    0.135821        6.242548       -3.428141    9.807407    3.628535    0.000000    4.417478
    0.518500    0.900986    0.001356   -0.020351    0.139571        6.242548       -3.428141    9.819911    3.634168    0.000000    4.417478
    0.519000    0.900982    0.001401   -0.020660    0.143319        6.242548       -3.428141    9.832414    3.639801    0.000000    4.417478
    0.519500    0.900979    0.001447   -0.020977    0.147065        6.242548       -3.428141    9.844918    3.645433    0.000000    4.417478
    0.520000    0.900976    0.001494   -0.021302    0.150809        6.242548       -3.428141    9.857422    3.651066    0.000000    4.417478
    0.520500    0.900973    0.001541   -0.021635    0.154551        6.242548       -3.428141    9.869925    3.656699    0.000000    4.417478
    0.521000    0.900969    0.001589   -0.021976    0.158290        6.242548       -3.428141    9.882429    3.662332    0.000000    4.417478
    0.521500    0.900966    0.001638   -0.022326    0.162028        6.242548       -3.428141    9.894933    3.667964    0.000000    4.417478
    0.522000    0.900962    0.001688   -0.022683    0.165763        6.242548       -3.428141    9.907436    3.673597    0.000000    4.417478
    0.522500    0.900958    0.001738   -0.023049    0.169497        6.242548       -3.428141    9.919940    3.679229    0.000000    4.417478
    0.523000    0.900954    0.001790   -0.023423    0.173228        6.242548       -3.428141    9.932443    3.684862    0.000000    4.417478
    0.523500    0.900950    0.001842   -0.023805    0.176956        6.242548       -3.428141    9.944946    3.690494    0.000000    4.417478
    0.524000    0.900946    0.001895   -0.024195    0.180682        6.242548       -3.428141    9.957450    3.696127    0.000000    4.417478
    0.524500    0.900942    0.001949   -0.024593    0.184406        6.242548       -3.428141    9.969953    3.701759    0.000000    4.417478
    0.525000    0.900938    0.002003   -0.024999    0.188127        6.242548       -3.428141    9.982456    3.707391    0.000000    4.417478
    0.525500    0.900933    0.002059   -0.025413    0.191846        6.242548       -3.428141    9.994959    3.713024    0.000000    4.417478
    0.526000    0.900929    0.002116   -0.025835    0.195562        6.242548       -3.428141   10.007462    3.718656    0.000000    4.417478
    0.526500    0.900924    0.002173   -0.026266    0.199275        6.242548       -3.428141   10.019965    3.724288    0.000000    4.417478
    0.527000    0.900919    0.002232   -0.026704    0.202986        6.242548       -3.428141   10.032468    3.729920    0.000000    4.417478
    0.527500    0.900914    0.002291   -0.027151    0.206694        6.242548       -3.428141   10.044971    3.735552    0.000000    4.417478
    0.528000    0.900909    0.002352   -0.027605    0.210399        6.242548       -3.428141   10.057474    3.741184    0.000000    4.417478
    0.528500    0.900904    0.002413   -0.028068    0.214102        6.242548       -3.428141   10.069976    3.746816    0.000000    4.417478
    0.529000    0.900898    0.002476   -0.028538    0.217801        6.242548       -3.428141   10.082479    3.752448    0.000000    4.417478
    0.529500    0.900893    0.002539   -0.029017    0.221498        6.242548       -3.428141   10.094982    3.758079    0.000000    4.417478
    0.530000    0.900887    0.002604   -0.029503    0.225192        6.242548       -3.428141   10.107484    3.763711    0.000000    4.417478
    0.530500    0.900881    0.002669   -0.029998    0.228882        6.242548       -3.428141   10.119986    3.769343    0.000000    4.417478
    0.531000    0.900875    0.002736   -0.030500    0.232570        6.242548       -3.428141   10.132489    3.774974    0.000000    4.417478
    0.531500    0.900869    0.002804   -0.031010    0.236254        6.242548       -3.428141   10.144991    3.780605    0.000000    4.417478
    0.532000    0.900863    0.002873   -0.031529    0.239935        6.242548       -3.428141   10.157493    3.786237    0.000000    4.417478
    0.532500    0.900856    0.002944   -0.032055    0.243613        6.242548       -3.428141   10.169995    3.791868    0.000000    4.417478
    0.533000    0.900850    0.003015   -0.032589    0.247288        6.242548       -3.428141   10.182497    3.797499    0.000000    4.417478
    0.533500    0.900843    0.003087   -0.033132    0.250959        6.242548       -3.428141   10.194999    3.803130    0.000000    4.417478
    0.534000    0.900836    0.003161   -0.033682    0.254627        6.242548       -3.428141   10.207501    3.808761    0.000000    4.417478
    0.534500    0.900829    0.003236   -0.034240    0.258292        6.242548       -3.428141   10.220002    3.814392    0.000000    4.417478
    0.535000    0.900822    0.003313   -0.034806    0.261953        6.242548       -3.428141   10.232504    3.820023    0.000000    4.417478
    0.535500    0.900814    0.003390   -0.035379    0.265610        6.242548       -3.428141   10.245005    3.825654    0.000000    4.417478
    0.536000    0.900807    0.003469   -0.035961    0.269264        6.242548       -3.428141   10.257507    3.831285    0.000000    4.417478
    0.536500    0.900799    0.003549   -0.036551    0.272915        6.242548       -3.428141   10.270008    3.836915    0.000000    4.417478
    0.537000    0.900791    0.003630   -0.037148    0.276561        6.242548       -3.428141   10.282509    3.842546    0.000000    4.417478
    0.537500    0.900783    0.003713   -0.037753    0.280205        6.242548       -3.428141   10.295010    3.848176    0.000000    4.417478
    0.538000    0.900775    0.003797   -0.038366    0.283844        6.242548       -3.428141   10.307511    3.853806    0.000000    4.417478
    0.538500    0.900766    0.003882   -0.038987    0.287479        6.242548       -3.428141   10.320012    3.859436    0.000000    4.417478
    0.539000    0.900758    0.003969   -0.039616    0.291111        6.242548       -3.428141   10.332513    3.865066    0.000000    4.417478
    0.539500    0.900749    0.004057   -0.040252    0.294739        6.242548       -3.428141   10.345013    3.870696    0.000000    4.417478
    0.540000    0.900740    0.004147   -0.040897    0.298362        6.242548       -3.428141   10.357514    3.876326    0.000000    4.417478
    0.540500    0.900730    0.004238   -0.041549    0.301982        6.242548       -3.428141   10.370014    3.881956    0.000000    4.417478
    0.541000    0.900721    0.004331   -0.042208    0.305598        6.242548       -3.428141   10.382514    3.887585    0.000000    4.417478
    0.541500    0.900711    0.004425   -0.042876    0.309210        6.242548       -3.428141   10.395014    3.893215    0.000000    4.417478
    0.542000    0.900701    0.004520   -0.043551    0.312817        6.242548       -3.428141   10.407514    3.898844    0.000000    4.417478
    0.542500    0.900691    0.004617   -0.044234    0.316421        6.242548       -3.428141   10.420014    3.904473    0.000000    4.417478
    0.543000    0.900681    0.004715   -0.044925    0.320020        6.242548       -3.428141   10.432514    3.910102    0.000000    4.417478
    0.543500    0.900670    0.004815   -0.045623    0.323615        6.242548       -3.428141   10.445013    3.915731    0.000000    4.417478
    0.544000    0.900660    0.004917   -0.046329    0.327206        6.242548       -3.428141   10.457513    3.921360    0.000000    4.417478
    0.544500    0.900649    0.005020   -0.047043    0.330792        6.242548       -3.428141   10.470012    3.926989    0.000000    4.417478
    0.545000    0.900638    0.005125   -0.047764    0.334374        6.242548       -3.428141   10.482511    3.932617    0.000000    4.417478
    0.545500    0.900626    0.005231   -0.048493    0.337951        6.242548       -3.428141   10.495010    3.938246    0.000000    4.417478
    0.546000    0.900614    0.005339   -0.049230    0.341524        6.242548       -3.428141   10.507508    3.943874    0.000000    4.417478
    0.546500    0.900603    0.005449   -0.049974    0.345092        6.242548       -3.428141   10.520007    3.949502    0.000000    4.417478
    0.547000    0.900590    0.005560   -0.050726    0.348656        6.242548       -3.428141   10.532505    3.955130    0.000000    4.417478
    0.547500    0.900578    0.005673   -0.051485    0.352215        6.242548       -3.428141   10.545004    3.960758    0.000000    4.417478
    0.548000    0.900565    0.005787   -0.052252    0.355770        6.242548       -3.428141   10.557502    3.966385    0.000000    4.417478
    0.548500    0.900552    0.005904   -0.053027    0.359320        6.242548       -3.428141   10.570000    3.972013    0.000000    4.417478
    0.549000    0.900539    0.006022   -0.053809    0.362865        6.242548       -3.428141   10.582497    3.977640    0.000000    4.417478
    0.549500    0.900526    0.006141   -0.054599    0.366405        6.242548       -3.428141   10.594995    3.983267    0.000000    4.417478
    0.550000    0.900512    0.006263   -0.055396    0.369940        6.242548       -3.428141   10.607492    3.988894    0.000000    4.417478
    0.550500    0.900498    0.006386   -0.056200    0.373471        6.242548       -3.428141   10.619989    3.994521    0.000000    4.417478
    0.551000    0.900484    0.006511   -0.057013    0.376996        6.242548       -3.428141   10.632486    4.000147    0.000000    4.417478
    0.551500    0.900469    0.006638   -0.057832    0.380517        6.242548       -3.428141   10.644983    4.005774    0.000000    4.417478
    0.552000    0.900455    0.006766   -0.058659    0.384032        6.242548       -3.428141   10.657480    4.011400    0.000000    4.417478
    0.552500    0.900439    0.006897   -0.059494    0.387543        6.242548       -3.428141   10.669976    4.017026    0.000000    4.417478
    0.553000    0.900424    0.007029   -0.060336    0.391048        6.242548       -3.428141   10.682472    4.022652    0.000000    4.417478
    0.553500    0.900408    0.007163   -0.061185    0.394548        6.242548       -3.428141   10.694968    4.028277    0.000000    4.417478
    0.554000    0.900392    0.007300   -0.062042    0.398043        6.242548       -3.428141   10.707464    4.033903    0.000000    4.417478
    0.554500    0.900376    0.007438   -0.062906    0.401533        6.242548       -3.428141   10.719959    4.039528    0.000000    4.417478
    0.555000    0.900360    0.007577   -0.063777    0.405018        6.242548       -3.428141   10.732454    4.045153    0.000000    4.417478
    0.555500    0.900343    0.007719   -0.064656    0.408497        6.242548       -3.428141   10.744949    4.050778    0.000000    4.417478
    0.556000    0.900325    0.007863   -0.065542    0.411970        6.242548       -3.428141   10.757444    4.056402    0.000000    4.417478
    0.556500    0.900308    0.008009   -0.066436    0.415439        6.242548       -3.428141   10.769939    4.062027    0.000000    4.417478
    0.557000    0.900290    0.008157   -0.067336    0.418902        6.242548       -3.428141   10.782433    4.067651    0.000000    4.417478
    0.557500    0.900272    0.008306   -0.068244    0.422359        6.242548       -3.428141   10.794927    4.073275    0.000000    4.417478
    0.558000    0.900253    0.008458   -0.069160    0.425811        6.242548       -3.428141   10.807421    4.078898    0.000000    4.417478
    0.558500    0.900235    0.008612   -0.070082    0.429257        6.242548       -3.428141   10.819914    4.084522    0.000000    4.417478
    0.559000    0.900215    0.008768   -0.071012    0.432698        6.242548       -3.428141   10.832407    4.090145    0.000000    4.417478
    0.559500    0.900196    0.008926   -0.071949    0.436133        6.242548       -3.428141   10.844900    4.095768    0.000000    4.417478
    0.560000    0.900176    0.009085   -0.072893    0.439562        6.242548       -3.428141   10.857393    4.101390    0.000000    4.417478
    0.560500    0.900156    0.009248   -0.073844    0.442986        6.242548       -3.428141   10.869885    4.107013    0.000000    4.417478
    0.561000    0.900135    0.009412   -0.074803    0.446404        6.242548       -3.428141   10.882378    4.112635    0.000000    4.417478
    0.561500    0.900114    0.009578   -0.075768    0.449815        6.242548       -3.428141   10.894869    4.118257    0.000000    4.417478
    0.562000    0.900093    0.009746   -0.076741    0.453222        6.242548       -3.428141   10.907361    4.123878    0.000000    4.417478
    0.562500    0.900071    0.009917   -0.077721    0.456622        6.242548       -3.428141   10.919852    4.129500    0.000000    4.417478
    0.563000    0.900049    0.010090   -0.078708    0.460016        6.242548       -3.428141   10.932343    4.135121    0.000000    4.417478
    0.563500    0.900026    0.010265   -0.079702    0.463404        6.242548       -3.428141   10.944834    4.140741    0.000000    4.417478
    0.564000    0.900004    0.010442   -0.080703    0.466786        6.242548       -3.428141   10.957324    4.146362    0.000000    4.417478
    0.564500    0.899980    0.010621   -0.081711    0.470162        6.242548       -3.428141   10.969814    4.151982    0.000000    4.417478
    0.565000    0.899957    0.010803   -0.082726    0.473532        6.242548       -3.428141   10.982304    4.157602    0.000000    4.417478
    0.565500    0.899933    0.010987   -0.083748    0.476896        6.242548       -3.428141   10.994793    4.163221    0.000000    4.417478
    0.566000    0.899908    0.011173   -0.084778    0.480254        6.242548       -3.428141   11.007282    4.168841    0.000000    4.417478
    0.566500    0.899883    0.011361   -0.085814    0.483605        6.242548       -3.428141   11.019771    4.174460    0.000000    4.417478
    0.567000    0.899858    0.011552   -0.086857    0.486950        6.242548       -3.428141   11.032259    4.180078    0.000000    4.417478
    0.567500    0.899832    0.011745   -0.087907    0.490289        6.242548       -3.428141   11.044747    4.185696    0.000000    4.417478
    0.568000    0.899806    0.011940   -0.088963    0.493622        6.242548       -3.428141   11.057235    4.191314    0.000000    4.417478
    0.568500    0.899780    0.012138   -0.090027    0.496948        6.242548       -3.428141   11.069722    4.196932    0.000000    4.417478
    0.569000    0.899752    0.012338   -0.091098    0.500267        6.242548       -3.428141   11.082209    4.202549    0.000000    4.417478
    0.569500    0.899725    0.012540   -0.092175    0.503581        6.242548       -3.428141   11.094696    4.208166    0.000000    4.417478
    0.570000    0.899697    0.012745   -0.093260    0.506887        6.242548       -3.428141   11.107182    4.213782    0.000000    4.417478
    0.570500    0.899669    0.012952   -0.094351    0.510188        6.242548       -3.428141   11.119667    4.219399    0.000000    4.417478
    0.571000    0.899640    0.013162   -0.095449    0.513481        6.242548       -3.428141   11.132153    4.225014    0.000000    4.417478
    0.571500    0.899611    0.013374   -0.096553    0.516768        6.242548       -3.428141   11.144638    4.230630    0.000000    4.417478
    0.572000    0.899581    0.013588   -0.097665    0.520049        6.242548       -3.428141   11.157122    4.236245    0.000000    4.417478
    0.572500    0.899551    0.013805   -0.098783    0.523322        6.242548       -3.428141   11.169606    4.241859    0.000000    4.417478
    0.573000    0.899520    0.014025   -0.099908    0.526589        6.242548       -3.428141   11.182090    4.247473    0.000000    4.417478
    0.573500    0.899489    0.014247   -0.101040    0.529849        6.242548       -3.428141   11.194573    4.253087    0.000000    4.417478
    0.574000    0.899457    0.014471   -0.102178    0.533103        6.242548       -3.428141   11.207056    4.258701    0.000000    4.417478
    0.574500    0.899425    0.014698   -0.103323    0.536349        6.242548       -3.428141   11.219538    4.264314    0.000000    4.417478
