           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.197500    0.763337   -0.521240   -0.879893   -0.869054        4.974142       -2.946430    2.503390    0.475269    0.000000    4.764920
    0.198000    0.764521   -0.519145   -0.878219   -0.870158        4.974142       -2.946430    2.514825    0.479059    0.000000    4.764920
    0.198500    0.765701   -0.517055   -0.876543   -0.871254        4.974142       -2.946430    2.526279    0.482865    0.000000    4.764920
    0.199000    0.766876   -0.514969   -0.874864   -0.872342        4.974142       -2.946430    2.537750    0.486688    0.000000    4.764920
    0.199500    0.768048   -0.512886   -0.873182   -0.873422        4.974142       -2.946430    2.549238    0.490527    0.000000    4.764920
    0.200000    0.769215   -0.510808   -0.871497   -0.874495        4.974142       -2.946430    2.560744    0.494382    0.000000    4.764920
    0.200500    0.770377   -0.508734   -0.869810   -0.875559        4.974142       -2.946430    2.572267    0.498254    0.000000    4.764920
    0.201000    0.771535   -0.506663   -0.868120   -0.876616        4.974142       -2.946430    2.583808    0.502141    0.000000    4.764920
    0.201500    0.772689   -0.504597   -0.866428   -0.877665        4.974142       -2.946430    2.595366    0.506045    0.000000    4.764920
    0.202000    0.773839   -0.502535   -0.864733   -0.878706        4.974142       -2.946430    2.606942    0.509965    0.000000    4.764920
    0.202500    0.774984   -0.500477   -0.863035   -0.879739        4.974142       -2.946430    2.618534    0.513901    0.000000    4.764920
    0.203000    0.776125   -0.498423   -0.861335   -0.880763        4.974142       -2.946430    2.630144    0.517853    0.000000    4.764920
    0.203500    0.777262   -0.496373   -0.859632   -0.881780        4.974142       -2.946430    2.641770    0.521821    0.000000    4.764920
    0.204000    0.778395   -0.494327   -0.857926   -0.882789        4.974142       -2.946430    2.653414    0.525805    0.000000    4.764920
    0.204500    0.779523   -0.492285   -0.856218   -0.883790        4.974142       -2.946430    2.665075    0.529805    0.000000    4.764920
    0.205000    0.780647   -0.490247   -0.854507   -0.884783        4.974142       -2.946430    2.676752    0.533821    0.000000    4.764920
    0.205500    0.781766   -0.488213   -0.852794   -0.885768        4.974142       -2.946430    2.688446    0.537853    0.000000    4.764920
    0.206000    0.782882   -0.486183   -0.851078   -0.886745        4.974142       -2.946430    2.700157    0.541901    0.000000    4.764920
    0.206500    0.783993   -0.484158   -0.849360   -0.887714        4.974142       -2.946430    2.711885    0.545965    0.000000    4.764920
    0.207000    0.785100   -0.482136   -0.847639   -0.888675        4.974142       -2.946430    2.723629    0.550044    0.000000    4.764920
    0.207500    0.786202   -0.480119   -0.845916   -0.889628        4.974142       -2.946430    2.735390    0.554140    0.000000    4.764920
    0.208000    0.787300   -0.478105   -0.844190   -0.890573        4.974142       -2.946430    2.747167    0.558251    0.000000    4.764920
    0.208500    0.788395   -0.476096   -0.842462   -0.891509        4.974142       -2.946430    2.758961    0.562378    0.000000    4.764920
    0.209000    0.789484   -0.474091   -0.840732   -0.892438        4.974142       -2.946430    2.770771    0.566521    0.000000    4.764920
    0.209500    0.790570   -0.472090   -0.838998   -0.893358        4.974142       -2.946430    2.782597    0.570679    0.000000    4.764920
    0.210000    0.791651   -0.470093   -0.837263   -0.894270        4.974142       -2.946430    2.794440    0.574853    0.000000    4.764920
    0.210500    0.792728   -0.468101   -0.835525   -0.895174        4.974142       -2.946430    2.806298    0.579043    0.000000    4.764920
    0.211000    0.793801   -0.466112   -0.833785   -0.896070        4.974142       -2.946430    2.818173    0.583248    0.000000    4.764920
    0.211500    0.794870   -0.464128   -0.832042   -0.896958        4.974142       -2.946430    2.830064    0.587469    0.000000    4.764920
    0.212000    0.795934   -0.462148   -0.830297   -0.897838        4.974142       -2.946430    2.841970    0.591706    0.000000    4.764920
    0.212500    0.796994   -0.460172   -0.828549   -0.898709        4.974142       -2.946430    2.853893    0.595958    0.000000    4.764920
    0.213000    0.798050   -0.458200   -0.826800   -0.899572        4.974142       -2.946430    2.865832    0.600225    0.000000    4.764920
    0.213500    0.799102   -0.456232   -0.825047   -0.900427        4.974142       -2.946430    2.877786    0.604508    0.000000    4.764920
    0.214000    0.800149   -0.454268   -0.823293   -0.901274        4.974142       -2.946430    2.889756    0.608807    0.000000    4.764920
    0.214500    0.801193   -0.452309   -0.821536   -0.902113        4.974142       -2.946430    2.901741    0.613120    0.000000    4.764920
    0.215000    0.802232   -0.450354   -0.819777   -0.902943        4.974142       -2.946430    2.913742    0.617449    0.000000    4.764920
    0.215500    0.803267   -0.448403   -0.818016   -0.903765        4.974142       -2.946430    2.925759    0.621794    0.000000    4.764920
    0.216000    0.804298   -0.446456   -0.816252   -0.904579        4.974142       -2.946430    2.937791    0.626153    0.000000    4.764920
    0.216500    0.805324   -0.444513   -0.814486   -0.905384        4.974142       -2.946430    2.949839    0.630528    0.000000    4.764920
    0.217000    0.806347   -0.442575   -0.812718   -0.906181        4.974142       -2.946430    2.961902    0.634918    0.000000    4.764920
    0.217500    0.807365   -0.440641   -0.810948   -0.906970        4.974142       -2.946430    2.973980    0.639323    0.000000    4.764920
    0.218000    0.808379   -0.438711   -0.809175   -0.907751        4.974142       -2.946430    2.986073    0.643744    0.000000    4.764920
    0.218500    0.809389   -0.436785   -0.807400   -0.908523        4.974142       -2.946430    2.998182    0.648179    0.000000    4.764920
    0.219000    0.810395   -0.434864   -0.805623   -0.909287        4.974142       -2.946430    3.010306    0.652630    0.000000    4.764920
    0.219500    0.811396   -0.432947   -0.803844   -0.910042        4.974142       -2.946430    3.022444    0.657095    0.000000    4.764920
    0.220000    0.812394   -0.431034   -0.802063   -0.910789        4.974142       -2.946430    3.034598    0.661576    0.000000    4.764920
    0.220500    0.813387   -0.429125   -0.800279   -0.911528        4.974142       -2.946430    3.046766    0.666071    0.000000    4.764920
    0.221000    0.814376   -0.427220   -0.798494   -0.912258        4.974142       -2.946430    3.058950    0.670581    0.000000    4.764920
    0.221500    0.815361   -0.425320   -0.796706   -0.912980        4.974142       -2.946430    3.071148    0.675107    0.000000    4.764920
    0.222000    0.816342   -0.423424   -0.794916   -0.913694        4.974142       -2.946430    3.083361    0.679647    0.000000    4.764920
    0.222500    0.817319   -0.421532   -0.793124   -0.914399        4.974142       -2.946430    3.095588    0.684201    0.000000    4.764920
    0.223000    0.818292   -0.419645   -0.791330   -0.915096        4.974142       -2.946430    3.107830    0.688771    0.000000    4.764920
    0.223500    0.819261   -0.417762   -0.789534   -0.915784        4.974142       -2.946430    3.120087    0.693355    0.000000    4.764920
    0.224000    0.820225   -0.415883   -0.787736   -0.916464        4.974142       -2.946430    3.132358    0.697954    0.000000    4.764920
    0.224500    0.821186   -0.414008   -0.785936   -0.917135        4.974142       -2.946430    3.144644    0.702568    0.000000    4.764920
    0.225000    0.822142   -0.412138   -0.784134   -0.917798        4.974142       -2.946430    3.156943    0.707196    0.000000    4.764920
    0.225500    0.823094   -0.410272   -0.782330   -0.918452        4.974142       -2.946430    3.169258    0.711839    0.000000    4.764920
    0.226000    0.824043   -0.408410   -0.780524   -0.919098        4.974142       -2.946430    3.181586    0.716496    0.000000    4.764920
    0.226500    0.824987   -0.406553   -0.778716   -0.919736        4.974142       -2.946430    3.193928    0.721168    0.000000    4.764920
    0.227000    0.825927   -0.404700   -0.776905   -0.920364        4.974142       -2.946430    3.206285    0.725854    0.000000    4.764920
    0.227500    0.826863   -0.402851   -0.775093   -0.920985        4.974142       -2.946430    3.218656    0.730554    0.000000    4.764920
    0.228000    0.827795   -0.401006   -0.773279   -0.921596        4.974142       -2.946430    3.231040    0.735269    0.000000    4.764920
    0.228500    0.828723   -0.399166   -0.771464   -0.922200        4.974142       -2.946430    3.243439    0.739998    0.000000    4.764920
    0.229000    0.829647   -0.397330   -0.769646   -0.922794        4.974142       -2.946430    3.255851    0.744742    0.000000    4.764920
    0.229500    0.830567   -0.395499   -0.767826   -0.923380        4.974142       -2.946430    3.268278    0.749499    0.000000    4.764920
    0.230000    0.831483   -0.393672   -0.766005   -0.923958        4.974142       -2.946430    3.280718    0.754271    0.000000    4.764920
    0.230500    0.832394   -0.391849   -0.764181   -0.924527        4.974142       -2.946430    3.293171    0.759057    0.000000    4.764920
    0.231000    0.833302   -0.390031   -0.762356   -0.925087        4.974142       -2.946430    3.305639    0.763857    0.000000    4.764920
    0.231500    0.834206   -0.388216   -0.760529   -0.925639        4.974142       -2.946430    3.318119    0.768671    0.000000    4.764920
    0.232000    0.835106   -0.386407   -0.758700   -0.926182        4.974142       -2.946430    3.330614    0.773499    0.000000    4.764920
    0.232500    0.836002   -0.384601   -0.756869   -0.926716        4.974142       -2.946430    3.343122    0.778341    0.000000    4.764920
    0.233000    0.836894   -0.382800   -0.755037   -0.927242        4.974142       -2.946430    3.355643    0.783197    0.000000    4.764920
    0.233500    0.837782   -0.381004   -0.753203   -0.927759        4.974142       -2.946430    3.368177    0.788066    0.000000    4.764920
    0.234000    0.838666   -0.379211   -0.751367   -0.928268        4.974142       -2.946430    3.380725    0.792950    0.000000    4.764920
    0.234500    0.839546   -0.377423   -0.749529   -0.928768        4.974142       -2.946430    3.393286    0.797847    0.000000    4.764920
    0.235000    0.840422   -0.375640   -0.747689   -0.929259        4.974142       -2.946430    3.405860    0.802758    0.000000    4.764920
    0.235500    0.841294   -0.373861   -0.745848   -0.929741        4.974142       -2.946430    3.418447    0.807683    0.000000    4.764920
    0.236000    0.842162   -0.372086   -0.744005   -0.930215        4.974142       -2.946430    3.431047    0.812621    0.000000    4.764920
    0.236500    0.843026   -0.370316   -0.742161   -0.930680        4.974142       -2.946430    3.443660    0.817573    0.000000    4.764920
    0.237000    0.843886   -0.368550   -0.740315   -0.931136        4.974142       -2.946430    3.456287    0.822539    0.000000    4.764920
    0.237500    0.844743   -0.366788   -0.738467   -0.931584        4.974142       -2.946430    3.468925    0.827518    0.000000    4.764920
    0.238000    0.845595   -0.365031   -0.736617   -0.932023        4.974142       -2.946430    3.481577    0.832510    0.000000    4.764920
    0.238500    0.846444   -0.363278   -0.734766   -0.932453        4.974142       -2.946430    3.494242    0.837516    0.000000    4.764920
    0.239000    0.847288   -0.361530   -0.732913   -0.932874        4.974142       -2.946430    3.506919    0.842536    0.000000    4.764920
    0.239500    0.848129   -0.359786   -0.731059   -0.933287        4.974142       -2.946430    3.519608    0.847568    0.000000    4.764920
    0.240000    0.848966   -0.358046   -0.729203   -0.933691        4.974142       -2.946430    3.532311    0.852614    0.000000    4.764920
    0.240500    0.849799   -0.356311   -0.727346   -0.934086        4.974142       -2.946430    3.545026    0.857673    0.000000    4.764920
    0.241000    0.850628   -0.354581   -0.725487   -0.934472        4.974142       -2.946430    3.557753    0.862745    0.000000    4.764920
    0.241500    0.851453   -0.352854   -0.723626   -0.934849        4.974142       -2.946430    3.570492    0.867831    0.000000    4.764920
    0.242000    0.852275   -0.351133   -0.721764   -0.935218        4.974142       -2.946430    3.583244    0.872929    0.000000    4.764920
    0.242500    0.853092   -0.349415   -0.719901   -0.935578        4.974142       -2.946430    3.596008    0.878041    0.000000    4.764920
    0.243000    0.853906   -0.347702   -0.718036   -0.935929        4.974142       -2.946430    3.608785    0.883165    0.000000    4.764920
    0.243500    0.854716   -0.345994   -0.716169   -0.936271        4.974142       -2.946430    3.621573    0.888302    0.000000    4.764920
    0.244000    0.855522   -0.344290   -0.714301   -0.936604        4.974142       -2.946430    3.634374    0.893453    0.000000    4.764920
    0.244500    0.856324   -0.342590   -0.712432   -0.936929        4.974142       -2.946430    3.647187    0.898616    0.000000    4.764920
    0.245000    0.857122   -0.340895   -0.710561   -0.937244        4.974142       -2.946430    3.660011    0.903792    0.000000    4.764920
    0.245500    0.857917   -0.339204   -0.708689   -0.937551        4.974142       -2.946430    3.672848    0.908980    0.000000    4.764920
    0.246000    0.858708   -0.337518   -0.706816   -0.937849        4.974142       -2.946430    3.685696    0.914182    0.000000    4.764920
    0.246500    0.859495   -0.335837   -0.704941   -0.938138        4.974142       -2.946430    3.698557    0.919396    0.000000    4.764920
    0.247000    0.860278   -0.334159   -0.703064   -0.938418        4.974142       -2.946430    3.711429    0.924622    0.000000    4.764920
    0.247500    0.861058   -0.332487   -0.701187   -0.938689        4.974142       -2.946430    3.724313    0.929861    0.000000    4.764920
    0.248000    0.861834   -0.330818   -0.699308   -0.938952        4.974142       -2.946430    3.737208    0.935113    0.000000    4.764920
    0.248500    0.862606   -0.329154   -0.697428   -0.939205        4.974142       -2.946430    3.750115    0.940377    0.000000    4.764920
    0.249000    0.863374   -0.327495   -0.695546   -0.939449        4.974142       -2.946430    3.763033    0.945654    0.000000    4.764920
    0.249500    0.864138   -0.325840   -0.693663   -0.939685        4.974142       -2.946430    3.775963    0.950943    0.000000    4.764920
    0.250000    0.864899   -0.324190   -0.691779   -0.939912        4.974142       -2.946430    3.788905    0.956244    0.000000    4.764920
    0.250500    0.865656   -0.322544   -0.689894   -0.940129        4.974142       -2.946430    3.801857    0.961557    0.000000    4.764920
    0.251000    0.866409   -0.320902   -0.688008   -0.940338        4.974142       -2.946430    3.814821    0.966883    0.000000    4.764920
    0.251500    0.867159   -0.319266   -0.686120   -0.940538        4.974142       -2.946430    3.827797    0.972221    0.000000    4.764920
    0.252000    0.867905   -0.317633   -0.684231   -0.940728        4.974142       -2.946430    3.840783    0.977570    0.000000    4.764920
    0.252500    0.868647   -0.316005   -0.682341   -0.940910        4.974142       -2.946430    3.853781    0.982932    0.000000    4.764920
    0.253000    0.869386   -0.314382   -0.680450   -0.941083        4.974142       -2.946430    3.866789    0.988306    0.000000    4.764920
    0.253500    0.870121   -0.312763   -0.678558   -0.941247        4.974142       -2.946430    3.879809    0.993692    0.000000    4.764920
    0.254000    0.870852   -0.311149   -0.676664   -0.941401        4.974142       -2.946430    3.892840    0.999090    0.000000    4.764920
    0.254500    0.871579   -0.309539   -0.674770   -0.941547        4.974142       -2.946430    3.905881    1.004500    0.000000    4.764920
    0.255000    0.872303   -0.307933   -0.672874   -0.941684        4.974142       -2.946430    3.918934    1.009921    0.000000    4.764920
    0.255500    0.873024   -0.306333   -0.670977   -0.941812        4.974142       -2.946430    3.931997    1.015354    0.000000    4.764920
    0.256000    0.873740   -0.304736   -0.669079   -0.941930        4.974142       -2.946430    3.945071    1.020799    0.000000    4.764920
    0.256500    0.874453   -0.303144   -0.667181   -0.942040        4.974142       -2.946430    3.958156    1.026256    0.000000    4.764920
    0.257000    0.875163   -0.301557   -0.665281   -0.942141        4.974142       -2.946430    3.971251    1.031724    0.000000    4.764920
    0.257500    0.875869   -0.299974   -0.663380   -0.942232        4.974142       -2.946430    3.984357    1.037204    0.000000    4.764920
    0.258000    0.876571   -0.298396   -0.661478   -0.942315        4.974142       -2.946430    3.997474    1.042695    0.000000    4.764920
    0.258500    0.877269   -0.296823   -0.659575   -0.942388        4.974142       -2.946430    4.010601    1.048197    0.000000    4.764920
    0.259000    0.877964   -0.295253   -0.657672   -0.942453        4.974142       -2.946430    4.023738    1.053711    0.000000    4.764920
    0.259500    0.878656   -0.293689   -0.655767   -0.942508        4.974142       -2.946430    4.036886    1.059237    0.000000    4.764920
    0.260000    0.879344   -0.292129   -0.653861   -0.942554        4.974142       -2.946430    4.050044    1.064774    0.000000    4.764920
    0.260500    0.880028   -0.290573   -0.651955   -0.942592        4.974142       -2.946430    4.063213    1.070321    0.000000    4.764920
    0.261000    0.880709   -0.289022   -0.650048   -0.942620        4.974142       -2.946430    4.076391    1.075881    0.000000    4.764920
    0.261500    0.881386   -0.287476   -0.648139   -0.942639        4.974142       -2.946430    4.089580    1.081451    0.000000    4.764920
    0.262000    0.882060   -0.285934   -0.646230   -0.942648        4.974142       -2.946430    4.102779    1.087032    0.000000    4.764920
    0.262500    0.882730   -0.284397   -0.644320   -0.942649        4.974142       -2.946430    4.115988    1.092625    0.000000    4.764920
    0.263000    0.883397   -0.282864   -0.642410   -0.942641        4.974142       -2.946430    4.129207    1.098228    0.000000    4.764920
    0.263500    0.884060   -0.281335   -0.640498   -0.942623        4.974142       -2.946430    4.142436    1.103842    0.000000    4.764920
    0.264000    0.884720   -0.279812   -0.638586   -0.942597        4.974142       -2.946430    4.155675    1.109468    0.000000    4.764920
    0.264500    0.885376   -0.278293   -0.636673   -0.942561        4.974142       -2.946430    4.168923    1.115104    0.000000    4.764920
    0.265000    0.886029   -0.276778   -0.634759   -0.942516        4.974142       -2.946430    4.182182    1.120751    0.000000    4.764920
    0.265500    0.886678   -0.275268   -0.632844   -0.942462        4.974142       -2.946430    4.195450    1.126408    0.000000    4.764920
    0.266000    0.887324   -0.273763   -0.630929   -0.942399        4.974142       -2.946430    4.208728    1.132076    0.000000    4.764920
    0.266500    0.887966   -0.272262   -0.629013   -0.942326        4.974142       -2.946430    4.222016    1.137755    0.000000    4.764920
    0.267000    0.888605   -0.270765   -0.627096   -0.942245        4.974142       -2.946430    4.235313    1.143445    0.000000    4.764920
    0.267500    0.889241   -0.269274   -0.625179   -0.942154        4.974142       -2.946430    4.248619    1.149145    0.000000    4.764920
    0.268000    0.889873   -0.267787   -0.623261   -0.942054        4.974142       -2.946430    4.261936    1.154855    0.000000    4.764920
    0.268500    0.890502   -0.266304   -0.621343   -0.941945        4.974142       -2.946430    4.275261    1.160576    0.000000    4.764920
    0.269000    0.891127   -0.264826   -0.619424   -0.941827        4.974142       -2.946430    4.288596    1.166307    0.000000    4.764920
    0.269500    0.891749   -0.263352   -0.617504   -0.941699        4.974142       -2.946430    4.301940    1.172049    0.000000    4.764920
    0.270000    0.892367   -0.261884   -0.615584   -0.941563        4.974142       -2.946430    4.315294    1.177801    0.000000    4.764920
    0.270500    0.892982   -0.260419   -0.613663   -0.941417        4.974142       -2.946430    4.328657    1.183563    0.000000    4.764920
    0.271000    0.893594   -0.258959   -0.611741   -0.941262        4.974142       -2.946430    4.342029    1.189335    0.000000    4.764920
    0.271500    0.894203   -0.257504   -0.609820   -0.941097        4.974142       -2.946430    4.355410    1.195118    0.000000    4.764920
    0.272000    0.894808   -0.256054   -0.607897   -0.940924        4.974142       -2.946430    4.368800    1.200910    0.000000    4.764920
    0.272500    0.895409   -0.254608   -0.605974   -0.940741        4.974142       -2.946430    4.382200    1.206713    0.000000    4.764920
    0.273000    0.896008   -0.253166   -0.604051   -0.940549        4.974142       -2.946430    4.395608    1.212525    0.000000    4.764920
    0.273500    0.896603   -0.251729   -0.602127   -0.940348        4.974142       -2.946430    4.409025    1.218348    0.000000    4.764920
    0.274000    0.897195   -0.250297   -0.600203   -0.940138        4.974142       -2.946430    4.422451    1.224180    0.000000    4.764920
    0.274500    0.897783   -0.248870   -0.598279   -0.939918        4.974142       -2.946430    4.435886    1.230022    0.000000    4.764920
    0.275000    0.898368   -0.247446   -0.596354   -0.939689        4.974142       -2.946430    4.449330    1.235874    0.000000    4.764920
    0.275500    0.898950   -0.246028   -0.594428   -0.939451        4.974142       -2.946430    4.462782    1.241735    0.000000    4.764920
    0.276000    0.899529   -0.244614   -0.592503   -0.939204        4.974142       -2.946430    4.476243    1.247606    0.000000    4.764920
    0.276500    0.900104   -0.243205   -0.590577   -0.938947        4.974142       -2.946430    4.489713    1.253487    0.000000    4.764920
    0.277000    0.900676   -0.241800   -0.588650   -0.938681        4.974142       -2.946430    4.503191    1.259377    0.000000    4.764920
    0.277500    0.901245   -0.240400   -0.586724   -0.938406        4.974142       -2.946430    4.516678    1.265277    0.000000    4.764920
    0.278000    0.901811   -0.239004   -0.584797   -0.938121        4.974142       -2.946430    4.530174    1.271187    0.000000    4.764920
    0.278500    0.902373   -0.237613   -0.582870   -0.937828        4.974142       -2.946430    4.543677    1.277105    0.000000    4.764920
    0.279000    0.902932   -0.236227   -0.580943   -0.937525        4.974142       -2.946430    4.557190    1.283033    0.000000    4.764920
    0.279500    0.903488   -0.234845   -0.579015   -0.937212        4.974142       -2.946430    4.570710    1.288971    0.000000    4.764920
    0.280000    0.904041   -0.233468   -0.577087   -0.936891        4.974142       -2.946430    4.584239    1.294917    0.000000    4.764920
    0.280500    0.904591   -0.232095   -0.575159   -0.936560        4.974142       -2.946430    4.597776    1.300873    0.000000    4.764920
    0.281000    0.905137   -0.230727   -0.573231   -0.936220        4.974142       -2.946430    4.611322    1.306838    0.000000    4.764920
    0.281500    0.905680   -0.229364   -0.571303   -0.935870        4.974142       -2.946430    4.624875    1.312812    0.000000    4.764920
    0.282000    0.906221   -0.228005   -0.569375   -0.935511        4.974142       -2.946430    4.638437    1.318795    0.000000    4.764920
    0.282500    0.906757   -0.226651   -0.567446   -0.935143        4.974142       -2.946430    4.652006    1.324787    0.000000    4.764920
    0.283000    0.907291   -0.225301   -0.565518   -0.934766        4.974142       -2.946430    4.665584    1.330789    0.000000    4.764920
    0.283500    0.907822   -0.223956   -0.563589   -0.934379        4.974142       -2.946430    4.679169    1.336799    0.000000    4.764920
    0.284000    0.908350   -0.222616   -0.561660   -0.933983        4.974142       -2.946430    4.692763    1.342817    0.000000    4.764920
    0.284500    0.908874   -0.221280   -0.559732   -0.933578        4.974142       -2.946430    4.706364    1.348845    0.000000    4.764920
    0.285000    0.909395   -0.219949   -0.557803   -0.933163        4.974142       -2.946430    4.719974    1.354881    0.000000    4.764920
    0.285500    0.909914   -0.218622   -0.555875   -0.932739        4.974142       -2.946430    4.733591    1.360926    0.000000    4.764920
    0.286000    0.910429   -0.217300   -0.553946   -0.932306        4.974142       -2.946430    4.747215    1.366980    0.000000    4.764920
    0.286500    0.910941   -0.215983   -0.552017   -0.931863        4.974142       -2.946430    4.760848    1.373042    0.000000    4.764920
    0.287000    0.911450   -0.214670   -0.550089   -0.931411        4.974142       -2.946430    4.774488    1.379113    0.000000    4.764920
    0.287500    0.911956   -0.213362   -0.548160   -0.930950        4.974142       -2.946430    4.788136    1.385193    0.000000    4.764920
    0.288000    0.912459   -0.212058   -0.546232   -0.930479        4.974142       -2.946430    4.801791    1.391281    0.000000    4.764920
    0.288500    0.912959   -0.210759   -0.544304   -0.929999        4.974142       -2.946430    4.815454    1.397377    0.000000    4.764920
    0.289000    0.913456   -0.209464   -0.542376   -0.929510        4.974142       -2.946430    4.829124    1.403481    0.000000    4.764920
    0.289500    0.913950   -0.208174   -0.540448   -0.929012        4.974142       -2.946430    4.842801    1.409594    0.000000    4.764920
    0.290000    0.914440   -0.206889   -0.538520   -0.928504        4.974142       -2.946430    4.856486    1.415715    0.000000    4.764920
    0.290500    0.914928   -0.205608   -0.536593   -0.927986        4.974142       -2.946430    4.870179    1.421845    0.000000    4.764920
    0.291000    0.915413   -0.204332   -0.534666   -0.927460        4.974142       -2.946430    4.883878    1.427982    0.000000    4.764920
    0.291500    0.915895   -0.203061   -0.532739   -0.926924        4.974142       -2.946430    4.897585    1.434128    0.000000    4.764920
    0.292000    0.916374   -0.201794   -0.530812   -0.926378        4.974142       -2.946430    4.911299    1.440282    0.000000    4.764920
    0.292500    0.916850   -0.200532   -0.528886   -0.925823        4.974142       -2.946430    4.925020    1.446443    0.000000    4.764920
    0.293000    0.917323   -0.199274   -0.526960   -0.925259        4.974142       -2.946430    4.938749    1.452613    0.000000    4.764920
    0.293500    0.917794   -0.198021   -0.525034   -0.924686        4.974142       -2.946430    4.952484    1.458791    0.000000    4.764920
    0.294000    0.918261   -0.196772   -0.523108   -0.924103        4.974142       -2.946430    4.966226    1.464976    0.000000    4.764920
    0.294500    0.918725   -0.195528   -0.521183   -0.923511        4.974142       -2.946430    4.979976    1.471169    0.000000    4.764920
    0.295000    0.919187   -0.194289   -0.519259   -0.922909        4.974142       -2.946430    4.993732    1.477370    0.000000    4.764920
    0.295500    0.919645   -0.193054   -0.517334   -0.922298        4.974142       -2.946430    5.007495    1.483579    0.000000    4.764920
    0.296000    0.920101   -0.191824   -0.515411   -0.921678        4.974142       -2.946430    5.021265    1.489795    0.000000    4.764920
    0.296500    0.920553   -0.190598   -0.513487   -0.921048        4.974142       -2.946430    5.035042    1.496019    0.000000    4.764920
    0.297000    0.921003   -0.189377   -0.511564   -0.920409        4.974142       -2.946430    5.048825    1.502251    0.000000    4.764920
    0.297500    0.921450   -0.188160   -0.509642   -0.919761        4.974142       -2.946430    5.062616    1.508490    0.000000    4.764920
    0.298000    0.921895   -0.186948   -0.507720   -0.919103        4.974142       -2.946430    5.076413    1.514737    0.000000    4.764920
    0.298500    0.922336   -0.185741   -0.505799   -0.918436        4.974142       -2.946430    5.090216    1.520991    0.000000    4.764920
    0.299000    0.922775   -0.184538   -0.503878   -0.917760        4.974142       -2.946430    5.104026    1.527252    0.000000    4.764920
    0.299500    0.923210   -0.183340   -0.501957   -0.917074        4.974142       -2.946430    5.117843    1.533521    0.000000    4.764920
    0.300000    0.923643   -0.182147   -0.500038   -0.916379        4.974142       -2.946430    5.131666    1.539797    0.000000    4.764920
    0.300500    0.924074   -0.180958   -0.498119   -0.915674        4.974142       -2.946430    5.145496    1.546081    0.000000    4.764920
    0.301000    0.924501   -0.179773   -0.496200   -0.914960        4.974142       -2.946430    5.159332    1.552371    0.000000    4.764920
    0.301500    0.924926   -0.178593   -0.494283   -0.914237        4.974142       -2.946430    5.173174    1.558669    0.000000    4.764920
    0.302000    0.925347   -0.177418   -0.492365   -0.913504        4.974142       -2.946430    5.187023    1.564974    0.000000    4.764920
    0.302500    0.925767   -0.176247   -0.490449   -0.912762        4.974142       -2.946430    5.200878    1.571285    0.000000    4.764920
    0.303000    0.926183   -0.175081   -0.488533   -0.912010        4.974142       -2.946430    5.214739    1.577604    0.000000    4.764920
    0.303500    0.926597   -0.173919   -0.486618   -0.911249        4.974142       -2.946430    5.228607    1.583930    0.000000    4.764920
    0.304000    0.927007   -0.172762   -0.484704   -0.910479        4.974142       -2.946430    5.242481    1.590263    0.000000    4.764920
    0.304500    0.927416   -0.171610   -0.482791   -0.909700        4.974142       -2.946430    5.256361    1.596602    0.000000    4.764920
    0.305000    0.927821   -0.170462   -0.480878   -0.908911        4.974142       -2.946430    5.270246    1.602949    0.000000    4.764920
    0.305500    0.928224   -0.169318   -0.478966   -0.908112        4.974142       -2.946430    5.284138    1.609302    0.000000    4.764920
    0.306000    0.928624   -0.168180   -0.477055   -0.907305        4.974142       -2.946430    5.298036    1.615662    0.000000    4.764920
    0.306500    0.929022   -0.167045   -0.475145   -0.906487        4.974142       -2.946430    5.311940    1.622029    0.000000    4.764920
    0.307000    0.929416   -0.165915   -0.473236   -0.905661        4.974142       -2.946430    5.325850    1.628402    0.000000    4.764920
    0.307500    0.929808   -0.164790   -0.471328   -0.904825        4.974142       -2.946430    5.339766    1.634782    0.000000    4.764920
    0.308000    0.930198   -0.163670   -0.469420   -0.903980        4.974142       -2.946430    5.353688    1.641168    0.000000    4.764920
    0.308500    0.930585   -0.162554   -0.467514   -0.903125        4.974142       -2.946430    5.367615    1.647561    0.000000    4.764920
    0.309000    0.930969   -0.161442   -0.465608   -0.902261        4.974142       -2.946430    5.381548    1.653961    0.000000    4.764920
    0.309500    0.931351   -0.160335   -0.463704   -0.901388        4.974142       -2.946430    5.395487    1.660367    0.000000    4.764920
    0.310000    0.931730   -0.159232   -0.461800   -0.900505        4.974142       -2.946430    5.409432    1.666779    0.000000    4.764920
    0.310500    0.932106   -0.158135   -0.459898   -0.899613        4.974142       -2.946430    5.423382    1.673198    0.000000    4.764920
    0.311000    0.932480   -0.157041   -0.457996   -0.898712        4.974142       -2.946430    5.437338    1.679623    0.000000    4.764920
    0.311500    0.932852   -0.155952   -0.456096   -0.897801        4.974142       -2.946430    5.451300    1.686054    0.000000    4.764920
    0.312000    0.933220   -0.154868   -0.454197   -0.896881        4.974142       -2.946430    5.465267    1.692491    0.000000    4.764920
    0.312500    0.933587   -0.153788   -0.452298   -0.895952        4.974142       -2.946430    5.479239    1.698935    0.000000    4.764920
    0.313000    0.933950   -0.152713   -0.450401   -0.895013        4.974142       -2.946430    5.493217    1.705384    0.000000    4.764920
