           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.263500    0.874851   -0.281335   -0.647240   -0.962572        5.132880       -3.008787    4.056585    1.069705    0.000000    4.715286
    0.264000    0.875504   -0.279812   -0.645308   -0.962545        5.132880       -3.008787    4.069549    1.075157    0.000000    4.715286
    0.264500    0.876153   -0.278293   -0.643374   -0.962509        5.132880       -3.008787    4.082523    1.080618    0.000000    4.715286
    0.265000    0.876799   -0.276778   -0.641440   -0.962463        5.132880       -3.008787    4.095507    1.086091    0.000000    4.715286
    0.265500    0.877442   -0.275268   -0.639506   -0.962408        5.132880       -3.008787    4.108500    1.091573    0.000000    4.715286
    0.266000    0.878081   -0.273763   -0.637570   -0.962343        5.132880       -3.008787    4.121503    1.097066    0.000000    4.715286
    0.266500    0.878717   -0.272262   -0.635634   -0.962269        5.132880       -3.008787    4.134515    1.102570    0.000000    4.715286
    0.267000    0.879349   -0.270765   -0.633697   -0.962186        5.132880       -3.008787    4.147537    1.108083    0.000000    4.715286
    0.267500    0.879978   -0.269274   -0.631760   -0.962093        5.132880       -3.008787    4.160567    1.113607    0.000000    4.715286
    0.268000    0.880603   -0.267787   -0.629822   -0.961991        5.132880       -3.008787    4.173608    1.119141    0.000000    4.715286
    0.268500    0.881226   -0.266304   -0.627883   -0.961880        5.132880       -3.008787    4.186657    1.124685    0.000000    4.715286
    0.269000    0.881844   -0.264826   -0.625944   -0.961759        5.132880       -3.008787    4.199716    1.130239    0.000000    4.715286
    0.269500    0.882460   -0.263352   -0.624004   -0.961629        5.132880       -3.008787    4.212784    1.135803    0.000000    4.715286
    0.270000    0.883072   -0.261884   -0.622063   -0.961489        5.132880       -3.008787    4.225860    1.141377    0.000000    4.715286
    0.270500    0.883681   -0.260419   -0.620122   -0.961340        5.132880       -3.008787    4.238946    1.146961    0.000000    4.715286
    0.271000    0.884286   -0.258959   -0.618181   -0.961182        5.132880       -3.008787    4.252041    1.152554    0.000000    4.715286
    0.271500    0.884888   -0.257504   -0.616239   -0.961014        5.132880       -3.008787    4.265145    1.158158    0.000000    4.715286
    0.272000    0.885487   -0.256054   -0.614296   -0.960837        5.132880       -3.008787    4.278258    1.163771    0.000000    4.715286
    0.272500    0.886082   -0.254608   -0.612353   -0.960651        5.132880       -3.008787    4.291379    1.169394    0.000000    4.715286
    0.273000    0.886674   -0.253166   -0.610409   -0.960455        5.132880       -3.008787    4.304510    1.175027    0.000000    4.715286
    0.273500    0.887263   -0.251729   -0.608465   -0.960249        5.132880       -3.008787    4.317649    1.180669    0.000000    4.715286
    0.274000    0.887849   -0.250297   -0.606521   -0.960034        5.132880       -3.008787    4.330797    1.186321    0.000000    4.715286
    0.274500    0.888431   -0.248870   -0.604576   -0.959810        5.132880       -3.008787    4.343953    1.191983    0.000000    4.715286
    0.275000    0.889010   -0.247446   -0.602631   -0.959576        5.132880       -3.008787    4.357118    1.197653    0.000000    4.715286
    0.275500    0.889586   -0.246028   -0.600685   -0.959333        5.132880       -3.008787    4.370292    1.203334    0.000000    4.715286
    0.276000    0.890159   -0.244614   -0.598740   -0.959080        5.132880       -3.008787    4.383474    1.209023    0.000000    4.715286
    0.276500    0.890728   -0.243205   -0.596793   -0.958818        5.132880       -3.008787    4.396665    1.214722    0.000000    4.715286
    0.277000    0.891294   -0.241800   -0.594847   -0.958547        5.132880       -3.008787    4.409864    1.220430    0.000000    4.715286
    0.277500    0.891857   -0.240400   -0.592900   -0.958266        5.132880       -3.008787    4.423071    1.226148    0.000000    4.715286
    0.278000    0.892417   -0.239004   -0.590953   -0.957975        5.132880       -3.008787    4.436287    1.231874    0.000000    4.715286
    0.278500    0.892973   -0.237613   -0.589005   -0.957675        5.132880       -3.008787    4.449511    1.237610    0.000000    4.715286
    0.279000    0.893527   -0.236227   -0.587058   -0.957366        5.132880       -3.008787    4.462743    1.243355    0.000000    4.715286
    0.279500    0.894077   -0.234845   -0.585110   -0.957047        5.132880       -3.008787    4.475983    1.249109    0.000000    4.715286
    0.280000    0.894624   -0.233468   -0.583162   -0.956718        5.132880       -3.008787    4.489232    1.254871    0.000000    4.715286
    0.280500    0.895168   -0.232095   -0.581214   -0.956381        5.132880       -3.008787    4.502488    1.260643    0.000000    4.715286
    0.281000    0.895709   -0.230727   -0.579265   -0.956033        5.132880       -3.008787    4.515753    1.266423    0.000000    4.715286
    0.281500    0.896246   -0.229364   -0.577317   -0.955676        5.132880       -3.008787    4.529025    1.272213    0.000000    4.715286
    0.282000    0.896781   -0.228005   -0.575368   -0.955310        5.132880       -3.008787    4.542306    1.278011    0.000000    4.715286
    0.282500    0.897312   -0.226651   -0.573419   -0.954934        5.132880       -3.008787    4.555594    1.283818    0.000000    4.715286
    0.283000    0.897840   -0.225301   -0.571471   -0.954549        5.132880       -3.008787    4.568890    1.289633    0.000000    4.715286
    0.283500    0.898365   -0.223956   -0.569522   -0.954154        5.132880       -3.008787    4.582194    1.295457    0.000000    4.715286
    0.284000    0.898888   -0.222616   -0.567573   -0.953749        5.132880       -3.008787    4.595506    1.301290    0.000000    4.715286
    0.284500    0.899407   -0.221280   -0.565624   -0.953336        5.132880       -3.008787    4.608826    1.307131    0.000000    4.715286
    0.285000    0.899922   -0.219949   -0.563675   -0.952912        5.132880       -3.008787    4.622153    1.312981    0.000000    4.715286
    0.285500    0.900435   -0.218622   -0.561726   -0.952479        5.132880       -3.008787    4.635488    1.318839    0.000000    4.715286
    0.286000    0.900945   -0.217300   -0.559777   -0.952037        5.132880       -3.008787    4.648830    1.324705    0.000000    4.715286
    0.286500    0.901452   -0.215983   -0.557828   -0.951585        5.132880       -3.008787    4.662180    1.330580    0.000000    4.715286
    0.287000    0.901956   -0.214670   -0.555879   -0.951123        5.132880       -3.008787    4.675538    1.336463    0.000000    4.715286
    0.287500    0.902456   -0.213362   -0.553931   -0.950652        5.132880       -3.008787    4.688902    1.342355    0.000000    4.715286
    0.288000    0.902954   -0.212058   -0.551982   -0.950172        5.132880       -3.008787    4.702275    1.348254    0.000000    4.715286
    0.288500    0.903449   -0.210759   -0.550034   -0.949681        5.132880       -3.008787    4.715654    1.354162    0.000000    4.715286
    0.289000    0.903941   -0.209464   -0.548085   -0.949182        5.132880       -3.008787    4.729041    1.360078    0.000000    4.715286
    0.289500    0.904429   -0.208174   -0.546137   -0.948673        5.132880       -3.008787    4.742435    1.366002    0.000000    4.715286
    0.290000    0.904915   -0.206889   -0.544189   -0.948154        5.132880       -3.008787    4.755837    1.371934    0.000000    4.715286
    0.290500    0.905398   -0.205608   -0.542241   -0.947626        5.132880       -3.008787    4.769245    1.377873    0.000000    4.715286
    0.291000    0.905878   -0.204332   -0.540294   -0.947088        5.132880       -3.008787    4.782661    1.383821    0.000000    4.715286
    0.291500    0.906355   -0.203061   -0.538347   -0.946540        5.132880       -3.008787    4.796084    1.389777    0.000000    4.715286
    0.292000    0.906829   -0.201794   -0.536400   -0.945983        5.132880       -3.008787    4.809513    1.395740    0.000000    4.715286
    0.292500    0.907300   -0.200532   -0.534453   -0.945417        5.132880       -3.008787    4.822950    1.401711    0.000000    4.715286
    0.293000    0.907768   -0.199274   -0.532507   -0.944841        5.132880       -3.008787    4.836394    1.407690    0.000000    4.715286
    0.293500    0.908233   -0.198021   -0.530561   -0.944255        5.132880       -3.008787    4.849845    1.413677    0.000000    4.715286
    0.294000    0.908696   -0.196772   -0.528615   -0.943660        5.132880       -3.008787    4.863302    1.419671    0.000000    4.715286
    0.294500    0.909155   -0.195528   -0.526670   -0.943055        5.132880       -3.008787    4.876767    1.425672    0.000000    4.715286
    0.295000    0.909612   -0.194289   -0.524725   -0.942441        5.132880       -3.008787    4.890238    1.431682    0.000000    4.715286
    0.295500    0.910065   -0.193054   -0.522780   -0.941817        5.132880       -3.008787    4.903716    1.437698    0.000000    4.715286
    0.296000    0.910516   -0.191824   -0.520836   -0.941184        5.132880       -3.008787    4.917200    1.443723    0.000000    4.715286
    0.296500    0.910964   -0.190598   -0.518892   -0.940541        5.132880       -3.008787    4.930691    1.449754    0.000000    4.715286
    0.297000    0.911410   -0.189377   -0.516949   -0.939888        5.132880       -3.008787    4.944189    1.455793    0.000000    4.715286
    0.297500    0.911852   -0.188160   -0.515007   -0.939226        5.132880       -3.008787    4.957694    1.461839    0.000000    4.715286
    0.298000    0.912292   -0.186948   -0.513064   -0.938555        5.132880       -3.008787    4.971205    1.467893    0.000000    4.715286
    0.298500    0.912728   -0.185741   -0.511123   -0.937873        5.132880       -3.008787    4.984722    1.473953    0.000000    4.715286
    0.299000    0.913162   -0.184538   -0.509182   -0.937183        5.132880       -3.008787    4.998246    1.480021    0.000000    4.715286
    0.299500    0.913594   -0.183340   -0.507241   -0.936482        5.132880       -3.008787    5.011777    1.486096    0.000000    4.715286
    0.300000    0.914022   -0.182147   -0.505301   -0.935772        5.132880       -3.008787    5.025313    1.492178    0.000000    4.715286
    0.300500    0.914448   -0.180958   -0.503362   -0.935053        5.132880       -3.008787    5.038856    1.498267    0.000000    4.715286
    0.301000    0.914871   -0.179773   -0.501423   -0.934324        5.132880       -3.008787    5.052406    1.504363    0.000000    4.715286
    0.301500    0.915291   -0.178593   -0.499485   -0.933585        5.132880       -3.008787    5.065961    1.510466    0.000000    4.715286
    0.302000    0.915708   -0.177418   -0.497548   -0.932837        5.132880       -3.008787    5.079523    1.516576    0.000000    4.715286
    0.302500    0.916123   -0.176247   -0.495612   -0.932079        5.132880       -3.008787    5.093091    1.522692    0.000000    4.715286
    0.303000    0.916535   -0.175081   -0.493676   -0.931312        5.132880       -3.008787    5.106665    1.528816    0.000000    4.715286
    0.303500    0.916944   -0.173919   -0.491741   -0.930535        5.132880       -3.008787    5.120245    1.534946    0.000000    4.715286
    0.304000    0.917351   -0.172762   -0.489806   -0.929748        5.132880       -3.008787    5.133831    1.541083    0.000000    4.715286
    0.304500    0.917755   -0.171610   -0.487873   -0.928952        5.132880       -3.008787    5.147423    1.547227    0.000000    4.715286
    0.305000    0.918156   -0.170462   -0.485940   -0.928146        5.132880       -3.008787    5.161022    1.553377    0.000000    4.715286
    0.305500    0.918555   -0.169318   -0.484008   -0.927331        5.132880       -3.008787    5.174626    1.559533    0.000000    4.715286
    0.306000    0.918951   -0.168180   -0.482077   -0.926506        5.132880       -3.008787    5.188236    1.565697    0.000000    4.715286
    0.306500    0.919344   -0.167045   -0.480147   -0.925672        5.132880       -3.008787    5.201851    1.571867    0.000000    4.715286
    0.307000    0.919735   -0.165915   -0.478217   -0.924828        5.132880       -3.008787    5.215473    1.578043    0.000000    4.715286
    0.307500    0.920123   -0.164790   -0.476289   -0.923974        5.132880       -3.008787    5.229100    1.584225    0.000000    4.715286
    0.308000    0.920508   -0.163670   -0.474361   -0.923111        5.132880       -3.008787    5.242733    1.590414    0.000000    4.715286
    0.308500    0.920891   -0.162554   -0.472435   -0.922239        5.132880       -3.008787    5.256372    1.596610    0.000000    4.715286
    0.309000    0.921272   -0.161442   -0.470509   -0.921356        5.132880       -3.008787    5.270017    1.602811    0.000000    4.715286
    0.309500    0.921649   -0.160335   -0.468585   -0.920465        5.132880       -3.008787    5.283667    1.609019    0.000000    4.715286
    0.310000    0.922024   -0.159232   -0.466661   -0.919563        5.132880       -3.008787    5.297322    1.615233    0.000000    4.715286
    0.310500    0.922397   -0.158135   -0.464739   -0.918652        5.132880       -3.008787    5.310984    1.621453    0.000000    4.715286
    0.311000    0.922767   -0.157041   -0.462817   -0.917732        5.132880       -3.008787    5.324650    1.627679    0.000000    4.715286
    0.311500    0.923134   -0.155952   -0.460897   -0.916802        5.132880       -3.008787    5.338322    1.633911    0.000000    4.715286
    0.312000    0.923499   -0.154868   -0.458978   -0.915862        5.132880       -3.008787    5.352000    1.640150    0.000000    4.715286
    0.312500    0.923862   -0.153788   -0.457059   -0.914913        5.132880       -3.008787    5.365683    1.646394    0.000000    4.715286
    0.313000    0.924222   -0.152713   -0.455142   -0.913954        5.132880       -3.008787    5.379371    1.652644    0.000000    4.715286
    0.313500    0.924579   -0.151642   -0.453227   -0.912986        5.132880       -3.008787    5.393065    1.658900    0.000000    4.715286
    0.314000    0.924934   -0.150576   -0.451312   -0.912008        5.132880       -3.008787    5.406764    1.665162    0.000000    4.715286
    0.314500    0.925286   -0.149514   -0.449398   -0.911021        5.132880       -3.008787    5.420468    1.671430    0.000000    4.715286
    0.315000    0.925636   -0.148457   -0.447486   -0.910024        5.132880       -3.008787    5.434177    1.677703    0.000000    4.715286
    0.315500    0.925984   -0.147404   -0.445575   -0.909017        5.132880       -3.008787    5.447892    1.683982    0.000000    4.715286
    0.316000    0.926329   -0.146356   -0.443666   -0.908001        5.132880       -3.008787    5.461611    1.690267    0.000000    4.715286
    0.316500    0.926671   -0.145312   -0.441757   -0.906976        5.132880       -3.008787    5.475336    1.696558    0.000000    4.715286
    0.317000    0.927012   -0.144273   -0.439850   -0.905941        5.132880       -3.008787    5.489066    1.702854    0.000000    4.715286
    0.317500    0.927349   -0.143238   -0.437945   -0.904896        5.132880       -3.008787    5.502801    1.709155    0.000000    4.715286
    0.318000    0.927685   -0.142207   -0.436040   -0.903842        5.132880       -3.008787    5.516540    1.715463    0.000000    4.715286
    0.318500    0.928018   -0.141182   -0.434137   -0.902778        5.132880       -3.008787    5.530285    1.721775    0.000000    4.715286
    0.319000    0.928348   -0.140160   -0.432236   -0.901705        5.132880       -3.008787    5.544035    1.728093    0.000000    4.715286
    0.319500    0.928676   -0.139144   -0.430336   -0.900622        5.132880       -3.008787    5.557789    1.734417    0.000000    4.715286
    0.320000    0.929002   -0.138131   -0.428437   -0.899530        5.132880       -3.008787    5.571549    1.740746    0.000000    4.715286
    0.320500    0.929326   -0.137123   -0.426540   -0.898428        5.132880       -3.008787    5.585313    1.747080    0.000000    4.715286
    0.321000    0.929647   -0.136120   -0.424644   -0.897317        5.132880       -3.008787    5.599082    1.753419    0.000000    4.715286
    0.321500    0.929966   -0.135121   -0.422750   -0.896196        5.132880       -3.008787    5.612855    1.759764    0.000000    4.715286
    0.322000    0.930282   -0.134127   -0.420857   -0.895065        5.132880       -3.008787    5.626634    1.766114    0.000000    4.715286
    0.322500    0.930596   -0.133137   -0.418966   -0.893926        5.132880       -3.008787    5.640417    1.772469    0.000000    4.715286
    0.323000    0.930908   -0.132151   -0.417077   -0.892776        5.132880       -3.008787    5.654205    1.778829    0.000000    4.715286
    0.323500    0.931217   -0.131170   -0.415189   -0.891617        5.132880       -3.008787    5.667997    1.785194    0.000000    4.715286
    0.324000    0.931525   -0.130193   -0.413303   -0.890449        5.132880       -3.008787    5.681794    1.791564    0.000000    4.715286
    0.324500    0.931830   -0.129221   -0.411418   -0.889271        5.132880       -3.008787    5.695595    1.797939    0.000000    4.715286
    0.325000    0.932132   -0.128253   -0.409535   -0.888084        5.132880       -3.008787    5.709401    1.804319    0.000000    4.715286
    0.325500    0.932433   -0.127290   -0.407654   -0.886887        5.132880       -3.008787    5.723211    1.810705    0.000000    4.715286
    0.326000    0.932731   -0.126331   -0.405775   -0.885681        5.132880       -3.008787    5.737026    1.817095    0.000000    4.715286
    0.326500    0.933027   -0.125377   -0.403897   -0.884465        5.132880       -3.008787    5.750845    1.823489    0.000000    4.715286
    0.327000    0.933320   -0.124427   -0.402021   -0.883240        5.132880       -3.008787    5.764669    1.829889    0.000000    4.715286
    0.327500    0.933612   -0.123481   -0.400147   -0.882005        5.132880       -3.008787    5.778497    1.836293    0.000000    4.715286
    0.328000    0.933901   -0.122540   -0.398274   -0.880761        5.132880       -3.008787    5.792329    1.842703    0.000000    4.715286
    0.328500    0.934188   -0.121603   -0.396404   -0.879507        5.132880       -3.008787    5.806166    1.849116    0.000000    4.715286
    0.329000    0.934473   -0.120671   -0.394535   -0.878244        5.132880       -3.008787    5.820006    1.855535    0.000000    4.715286
    0.329500    0.934756   -0.119743   -0.392668   -0.876972        5.132880       -3.008787    5.833851    1.861958    0.000000    4.715286
    0.330000    0.935036   -0.118819   -0.390803   -0.875690        5.132880       -3.008787    5.847700    1.868386    0.000000    4.715286
    0.330500    0.935315   -0.117900   -0.388940   -0.874398        5.132880       -3.008787    5.861554    1.874818    0.000000    4.715286
    0.331000    0.935591   -0.116985   -0.387079   -0.873098        5.132880       -3.008787    5.875411    1.881255    0.000000    4.715286
    0.331500    0.935865   -0.116075   -0.385220   -0.871787        5.132880       -3.008787    5.889272    1.887696    0.000000    4.715286
    0.332000    0.936137   -0.115169   -0.383363   -0.870468        5.132880       -3.008787    5.903138    1.894142    0.000000    4.715286
    0.332500    0.936407   -0.114267   -0.381508   -0.869139        5.132880       -3.008787    5.917007    1.900592    0.000000    4.715286
    0.333000    0.936675   -0.113370   -0.379655   -0.867800        5.132880       -3.008787    5.930881    1.907047    0.000000    4.715286
    0.333500    0.936941   -0.112477   -0.377804   -0.866452        5.132880       -3.008787    5.944758    1.913505    0.000000    4.715286
    0.334000    0.937204   -0.111588   -0.375955   -0.865095        5.132880       -3.008787    5.958640    1.919969    0.000000    4.715286
    0.334500    0.937466   -0.110704   -0.374108   -0.863728        5.132880       -3.008787    5.972525    1.926436    0.000000    4.715286
    0.335000    0.937725   -0.109824   -0.372263   -0.862352        5.132880       -3.008787    5.986414    1.932908    0.000000    4.715286
    0.335500    0.937982   -0.108949   -0.370421   -0.860967        5.132880       -3.008787    6.000307    1.939383    0.000000    4.715286
    0.336000    0.938238   -0.108078   -0.368581   -0.859572        5.132880       -3.008787    6.014203    1.945863    0.000000    4.715286
    0.336500    0.938491   -0.107211   -0.366742   -0.858168        5.132880       -3.008787    6.028104    1.952348    0.000000    4.715286
    0.337000    0.938742   -0.106348   -0.364906   -0.856755        5.132880       -3.008787    6.042008    1.958836    0.000000    4.715286
    0.337500    0.938992   -0.105490   -0.363073   -0.855332        5.132880       -3.008787    6.055916    1.965328    0.000000    4.715286
    0.338000    0.939239   -0.104636   -0.361241   -0.853899        5.132880       -3.008787    6.069828    1.971824    0.000000    4.715286
    0.338500    0.939484   -0.103787   -0.359412   -0.852458        5.132880       -3.008787    6.083743    1.978324    0.000000    4.715286
    0.339000    0.939727   -0.102942   -0.357585   -0.851007        5.132880       -3.008787    6.097662    1.984829    0.000000    4.715286
    0.339500    0.939969   -0.102101   -0.355761   -0.849547        5.132880       -3.008787    6.111584    1.991337    0.000000    4.715286
    0.340000    0.940208   -0.101264   -0.353939   -0.848077        5.132880       -3.008787    6.125510    1.997849    0.000000    4.715286
    0.340500    0.940445   -0.100432   -0.352119   -0.846599        5.132880       -3.008787    6.139440    2.004365    0.000000    4.715286
    0.341000    0.940681   -0.099604   -0.350302   -0.845110        5.132880       -3.008787    6.153373    2.010884    0.000000    4.715286
    0.341500    0.940914   -0.098780   -0.348487   -0.843613        5.132880       -3.008787    6.167309    2.017408    0.000000    4.715286
    0.342000    0.941146   -0.097961   -0.346674   -0.842106        5.132880       -3.008787    6.181249    2.023935    0.000000    4.715286
    0.342500    0.941375   -0.097145   -0.344864   -0.840590        5.132880       -3.008787    6.195193    2.030466    0.000000    4.715286
    0.343000    0.941603   -0.096334   -0.343057   -0.839065        5.132880       -3.008787    6.209139    2.037001    0.000000    4.715286
    0.343500    0.941829   -0.095528   -0.341252   -0.837531        5.132880       -3.008787    6.223089    2.043539    0.000000    4.715286
    0.344000    0.942053   -0.094725   -0.339449   -0.835987        5.132880       -3.008787    6.237043    2.050081    0.000000    4.715286
    0.344500    0.942275   -0.093927   -0.337649   -0.834434        5.132880       -3.008787    6.251000    2.056627    0.000000    4.715286
    0.345000    0.942495   -0.093133   -0.335852   -0.832872        5.132880       -3.008787    6.264960    2.063176    0.000000    4.715286
    0.345500    0.942713   -0.092344   -0.334057   -0.831300        5.132880       -3.008787    6.278923    2.069728    0.000000    4.715286
    0.346000    0.942930   -0.091558   -0.332265   -0.829719        5.132880       -3.008787    6.292889    2.076285    0.000000    4.715286
    0.346500    0.943145   -0.090777   -0.330476   -0.828130        5.132880       -3.008787    6.306859    2.082844    0.000000    4.715286
    0.347000    0.943357   -0.090000   -0.328689   -0.826530        5.132880       -3.008787    6.320832    2.089407    0.000000    4.715286
    0.347500    0.943568   -0.089227   -0.326905   -0.824922        5.132880       -3.008787    6.334808    2.095974    0.000000    4.715286
    0.348000    0.943778   -0.088458   -0.325124   -0.823305        5.132880       -3.008787    6.348787    2.102544    0.000000    4.715286
    0.348500    0.943985   -0.087694   -0.323346   -0.821678        5.132880       -3.008787    6.362769    2.109117    0.000000    4.715286
    0.349000    0.944191   -0.086934   -0.321570   -0.820042        5.132880       -3.008787    6.376755    2.115693    0.000000    4.715286
    0.349500    0.944394   -0.086178   -0.319797   -0.818397        5.132880       -3.008787    6.390743    2.122273    0.000000    4.715286
    0.350000    0.944596   -0.085426   -0.318027   -0.816743        5.132880       -3.008787    6.404734    2.128856    0.000000    4.715286
    0.350500    0.944797   -0.084678   -0.316260   -0.815080        5.132880       -3.008787    6.418728    2.135442    0.000000    4.715286
    0.351000    0.944995   -0.083934   -0.314495   -0.813408        5.132880       -3.008787    6.432726    2.142032    0.000000    4.715286
    0.351500    0.945192   -0.083195   -0.312734   -0.811726        5.132880       -3.008787    6.446726    2.148624    0.000000    4.715286
    0.352000    0.945387   -0.082460   -0.310975   -0.810035        5.132880       -3.008787    6.460729    2.155220    0.000000    4.715286
    0.352500    0.945580   -0.081729   -0.309219   -0.808336        5.132880       -3.008787    6.474735    2.161819    0.000000    4.715286
    0.353000    0.945772   -0.081002   -0.307467   -0.806627        5.132880       -3.008787    6.488744    2.168421    0.000000    4.715286
    0.353500    0.945962   -0.080279   -0.305717   -0.804909        5.132880       -3.008787    6.502755    2.175026    0.000000    4.715286
    0.354000    0.946150   -0.079560   -0.303970   -0.803182        5.132880       -3.008787    6.516770    2.181634    0.000000    4.715286
    0.354500    0.946337   -0.078846   -0.302227   -0.801446        5.132880       -3.008787    6.530787    2.188245    0.000000    4.715286
    0.355000    0.946522   -0.078135   -0.300486   -0.799701        5.132880       -3.008787    6.544807    2.194859    0.000000    4.715286
    0.355500    0.946705   -0.077429   -0.298749   -0.797947        5.132880       -3.008787    6.558829    2.201476    0.000000    4.715286
    0.356000    0.946886   -0.076726   -0.297014   -0.796184        5.132880       -3.008787    6.572855    2.208096    0.000000    4.715286
    0.356500    0.947066   -0.076028   -0.295283   -0.794412        5.132880       -3.008787    6.586883    2.214719    0.000000    4.715286
    0.357000    0.947244   -0.075334   -0.293555   -0.792631        5.132880       -3.008787    6.600913    2.221344    0.000000    4.715286
    0.357500    0.947421   -0.074644   -0.291830   -0.790841        5.132880       -3.008787    6.614947    2.227973    0.000000    4.715286
    0.358000    0.947596   -0.073958   -0.290108   -0.789042        5.132880       -3.008787    6.628983    2.234604    0.000000    4.715286
    0.358500    0.947769   -0.073276   -0.288390   -0.787234        5.132880       -3.008787    6.643021    2.241238    0.000000    4.715286
    0.359000    0.947941   -0.072598   -0.286674   -0.785417        5.132880       -3.008787    6.657062    2.247875    0.000000    4.715286
    0.359500    0.948111   -0.071924   -0.284962   -0.783591        5.132880       -3.008787    6.671106    2.254514    0.000000    4.715286
    0.360000    0.948280   -0.071255   -0.283254   -0.781757        5.132880       -3.008787    6.685152    2.261157    0.000000    4.715286
    0.360500    0.948447   -0.070589   -0.281548   -0.779913        5.132880       -3.008787    6.699201    2.267801    0.000000    4.715286
    0.361000    0.948613   -0.069927   -0.279846   -0.778060        5.132880       -3.008787    6.713252    2.274449    0.000000    4.715286
    0.361500    0.948777   -0.069269   -0.278148   -0.776199        5.132880       -3.008787    6.727305    2.281099    0.000000    4.715286
    0.362000    0.948939   -0.068615   -0.276452   -0.774329        5.132880       -3.008787    6.741361    2.287752    0.000000    4.715286
    0.362500    0.949100   -0.067966   -0.274760   -0.772449        5.132880       -3.008787    6.755419    2.294407    0.000000    4.715286
    0.363000    0.949259   -0.067320   -0.273072   -0.770561        5.132880       -3.008787    6.769480    2.301065    0.000000    4.715286
    0.363500    0.949417   -0.066678   -0.271387   -0.768664        5.132880       -3.008787    6.783543    2.307725    0.000000    4.715286
    0.364000    0.949573   -0.066040   -0.269705   -0.766759        5.132880       -3.008787    6.797608    2.314388    0.000000    4.715286
    0.364500    0.949728   -0.065406   -0.268027   -0.764844        5.132880       -3.008787    6.811676    2.321053    0.000000    4.715286
    0.365000    0.949882   -0.064776   -0.266353   -0.762921        5.132880       -3.008787    6.825746    2.327721    0.000000    4.715286
    0.365500    0.950034   -0.064150   -0.264682   -0.760989        5.132880       -3.008787    6.839818    2.334391    0.000000    4.715286
    0.366000    0.950184   -0.063528   -0.263015   -0.759048        5.132880       -3.008787    6.853893    2.341063    0.000000    4.715286
    0.366500    0.950333   -0.062910   -0.261351   -0.757098        5.132880       -3.008787    6.867969    2.347738    0.000000    4.715286
    0.367000    0.950480   -0.062296   -0.259691   -0.755140        5.132880       -3.008787    6.882048    2.354415    0.000000    4.715286
    0.367500    0.950626   -0.061686   -0.258034   -0.753173        5.132880       -3.008787    6.896129    2.361095    0.000000    4.715286
    0.368000    0.950771   -0.061079   -0.256382   -0.751197        5.132880       -3.008787    6.910212    2.367777    0.000000    4.715286
    0.368500    0.950914   -0.060477   -0.254732   -0.749212        5.132880       -3.008787    6.924298    2.374461    0.000000    4.715286
    0.369000    0.951056   -0.059878   -0.253087   -0.747219        5.132880       -3.008787    6.938385    2.381147    0.000000    4.715286
    0.369500    0.951196   -0.059283   -0.251445   -0.745217        5.132880       -3.008787    6.952475    2.387836    0.000000    4.715286
    0.370000    0.951335   -0.058692   -0.249808   -0.743207        5.132880       -3.008787    6.966566    2.394527    0.000000    4.715286
    0.370500    0.951473   -0.058105   -0.248173   -0.741188        5.132880       -3.008787    6.980660    2.401220    0.000000    4.715286
    0.371000    0.951609   -0.057522   -0.246543   -0.739160        5.132880       -3.008787    6.994756    2.407915    0.000000    4.715286
    0.371500    0.951744   -0.056943   -0.244917   -0.737124        5.132880       -3.008787    7.008853    2.414612    0.000000    4.715286
    0.372000    0.951878   -0.056367   -0.243294   -0.735079        5.132880       -3.008787    7.022953    2.421311    0.000000    4.715286
    0.372500    0.952010   -0.055796   -0.241675   -0.733025        5.132880       -3.008787    7.037054    2.428013    0.000000    4.715286
    0.373000    0.952141   -0.055228   -0.240061   -0.730963        5.132880       -3.008787    7.051158    2.434716    0.000000    4.715286
    0.373500    0.952270   -0.054664   -0.238450   -0.728893        5.132880       -3.008787    7.065264    2.441422    0.000000    4.715286
    0.374000    0.952398   -0.054103   -0.236843   -0.726813        5.132880       -3.008787    7.079371    2.448129    0.000000    4.715286
    0.374500    0.952525   -0.053547   -0.235240   -0.724726        5.132880       -3.008787    7.093480    2.454839    0.000000    4.715286
    0.375000    0.952651   -0.052994   -0.233641   -0.722630        5.132880       -3.008787    7.107591    2.461550    0.000000    4.715286
    0.375500    0.952775   -0.052445   -0.232046   -0.720525        5.132880       -3.008787    7.121704    2.468264    0.000000    4.715286
    0.376000    0.952898   -0.051900   -0.230455   -0.718412        5.132880       -3.008787    7.135819    2.474979    0.000000    4.715286
    0.376500    0.953019   -0.051359   -0.228869   -0.716290        5.132880       -3.008787    7.149936    2.481697    0.000000    4.715286
    0.377000    0.953140   -0.050821   -0.227286   -0.714160        5.132880       -3.008787    7.164054    2.488416    0.000000    4.715286
    0.377500    0.953259   -0.050287   -0.225707   -0.712022        5.132880       -3.008787    7.178175    2.495137    0.000000    4.715286
    0.378000    0.953377   -0.049757   -0.224133   -0.709875        5.132880       -3.008787    7.192297    2.501860    0.000000    4.715286
    0.378500    0.953493   -0.049230   -0.222563   -0.707720        5.132880       -3.008787    7.206420    2.508585    0.000000    4.715286
    0.379000    0.953609   -0.048707   -0.220996   -0.705556        5.132880       -3.008787    7.220546    2.515311    0.000000    4.715286
