           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.444500    0.738483   -0.007719   -0.078827   -0.607188       11.312625       -5.095573    5.361666    1.545482    0.000000    3.623325
    0.445000    0.738497   -0.007577   -0.077756   -0.602016       11.312625       -5.095573    5.370072    1.548586    0.000000    3.623325
    0.445500    0.738511   -0.007438   -0.076693   -0.596837       11.312625       -5.095573    5.378479    1.551690    0.000000    3.623325
    0.446000    0.738524   -0.007300   -0.075640   -0.591650       11.312625       -5.095573    5.386885    1.554794    0.000000    3.623325
    0.446500    0.738537   -0.007163   -0.074595   -0.586455       11.312625       -5.095573    5.395292    1.557898    0.000000    3.623325
    0.447000    0.738550   -0.007029   -0.073560   -0.581252       11.312625       -5.095573    5.403699    1.561003    0.000000    3.623325
    0.447500    0.738563   -0.006897   -0.072533   -0.576042       11.312625       -5.095573    5.412106    1.564107    0.000000    3.623325
    0.448000    0.738575   -0.006766   -0.071516   -0.570824       11.312625       -5.095573    5.420513    1.567212    0.000000    3.623325
    0.448500    0.738587   -0.006638   -0.070508   -0.565599       11.312625       -5.095573    5.428920    1.570316    0.000000    3.623325
    0.449000    0.738599   -0.006511   -0.069508   -0.560366       11.312625       -5.095573    5.437327    1.573421    0.000000    3.623325
    0.449500    0.738611   -0.006386   -0.068518   -0.555125       11.312625       -5.095573    5.445735    1.576526    0.000000    3.623325
    0.450000    0.738622   -0.006263   -0.067537   -0.549878       11.312625       -5.095573    5.454143    1.579631    0.000000    3.623325
    0.450500    0.738634   -0.006141   -0.066565   -0.544623       11.312625       -5.095573    5.462551    1.582736    0.000000    3.623325
    0.451000    0.738645   -0.006022   -0.065603   -0.539360       11.312625       -5.095573    5.470958    1.585841    0.000000    3.623325
    0.451500    0.738655   -0.005904   -0.064649   -0.534091       11.312625       -5.095573    5.479366    1.588947    0.000000    3.623325
    0.452000    0.738666   -0.005787   -0.063705   -0.528815       11.312625       -5.095573    5.487775    1.592052    0.000000    3.623325
    0.452500    0.738676   -0.005673   -0.062770   -0.523531       11.312625       -5.095573    5.496183    1.595157    0.000000    3.623325
    0.453000    0.738686   -0.005560   -0.061844   -0.518241       11.312625       -5.095573    5.504591    1.598263    0.000000    3.623325
    0.453500    0.738696   -0.005449   -0.060927   -0.512944       11.312625       -5.095573    5.513000    1.601368    0.000000    3.623325
    0.454000    0.738706   -0.005339   -0.060020   -0.507640       11.312625       -5.095573    5.521409    1.604474    0.000000    3.623325
    0.454500    0.738716   -0.005231   -0.059122   -0.502329       11.312625       -5.095573    5.529817    1.607580    0.000000    3.623325
    0.455000    0.738725   -0.005125   -0.058233   -0.497012       11.312625       -5.095573    5.538226    1.610686    0.000000    3.623325
    0.455500    0.738734   -0.005020   -0.057354   -0.491687       11.312625       -5.095573    5.546635    1.613792    0.000000    3.623325
    0.456000    0.738743   -0.004917   -0.056483   -0.486357       11.312625       -5.095573    5.555044    1.616898    0.000000    3.623325
    0.456500    0.738752   -0.004815   -0.055623   -0.481020       11.312625       -5.095573    5.563453    1.620004    0.000000    3.623325
    0.457000    0.738761   -0.004715   -0.054771   -0.475676       11.312625       -5.095573    5.571863    1.623110    0.000000    3.623325
    0.457500    0.738769   -0.004617   -0.053929   -0.470326       11.312625       -5.095573    5.580272    1.626216    0.000000    3.623325
    0.458000    0.738778   -0.004520   -0.053096   -0.464970       11.312625       -5.095573    5.588682    1.629323    0.000000    3.623325
    0.458500    0.738786   -0.004425   -0.052273   -0.459608       11.312625       -5.095573    5.597091    1.632429    0.000000    3.623325
    0.459000    0.738794   -0.004331   -0.051459   -0.454240       11.312625       -5.095573    5.605501    1.635535    0.000000    3.623325
    0.459500    0.738801   -0.004238   -0.050655   -0.448865       11.312625       -5.095573    5.613910    1.638642    0.000000    3.623325
    0.460000    0.738809   -0.004147   -0.049860   -0.443485       11.312625       -5.095573    5.622320    1.641748    0.000000    3.623325
    0.460500    0.738816   -0.004057   -0.049075   -0.438098       11.312625       -5.095573    5.630730    1.644855    0.000000    3.623325
    0.461000    0.738824   -0.003969   -0.048299   -0.432706       11.312625       -5.095573    5.639140    1.647962    0.000000    3.623325
    0.461500    0.738831   -0.003882   -0.047532   -0.427308       11.312625       -5.095573    5.647550    1.651069    0.000000    3.623325
    0.462000    0.738838   -0.003797   -0.046775   -0.421904       11.312625       -5.095573    5.655960    1.654175    0.000000    3.623325
    0.462500    0.738844   -0.003713   -0.046028   -0.416495       11.312625       -5.095573    5.664371    1.657282    0.000000    3.623325
    0.463000    0.738851   -0.003630   -0.045290   -0.411080       11.312625       -5.095573    5.672781    1.660389    0.000000    3.623325
    0.463500    0.738858   -0.003549   -0.044562   -0.405659       11.312625       -5.095573    5.681191    1.663496    0.000000    3.623325
    0.464000    0.738864   -0.003469   -0.043843   -0.400233       11.312625       -5.095573    5.689602    1.666603    0.000000    3.623325
    0.464500    0.738870   -0.003390   -0.043134   -0.394802       11.312625       -5.095573    5.698012    1.669710    0.000000    3.623325
    0.465000    0.738876   -0.003313   -0.042434   -0.389365       11.312625       -5.095573    5.706423    1.672818    0.000000    3.623325
    0.465500    0.738882   -0.003236   -0.041744   -0.383924       11.312625       -5.095573    5.714834    1.675925    0.000000    3.623325
    0.466000    0.738888   -0.003161   -0.041064   -0.378477       11.312625       -5.095573    5.723244    1.679032    0.000000    3.623325
    0.466500    0.738894   -0.003087   -0.040393   -0.373025       11.312625       -5.095573    5.731655    1.682139    0.000000    3.623325
    0.467000    0.738899   -0.003015   -0.039732   -0.367567       11.312625       -5.095573    5.740066    1.685247    0.000000    3.623325
    0.467500    0.738905   -0.002943   -0.039081   -0.362105       11.312625       -5.095573    5.748477    1.688354    0.000000    3.623325
    0.468000    0.738910   -0.002873   -0.038439   -0.356639       11.312625       -5.095573    5.756888    1.691462    0.000000    3.623325
    0.468500    0.738915   -0.002804   -0.037807   -0.351167       11.312625       -5.095573    5.765299    1.694569    0.000000    3.623325
    0.469000    0.738920   -0.002736   -0.037185   -0.345690       11.312625       -5.095573    5.773710    1.697677    0.000000    3.623325
    0.469500    0.738925   -0.002669   -0.036572   -0.340209       11.312625       -5.095573    5.782121    1.700784    0.000000    3.623325
    0.470000    0.738930   -0.002604   -0.035969   -0.334724       11.312625       -5.095573    5.790532    1.703892    0.000000    3.623325
    0.470500    0.738934   -0.002539   -0.035376   -0.329234       11.312625       -5.095573    5.798944    1.707000    0.000000    3.623325
    0.471000    0.738939   -0.002476   -0.034793   -0.323739       11.312625       -5.095573    5.807355    1.710107    0.000000    3.623325
    0.471500    0.738943   -0.002413   -0.034219   -0.318240       11.312625       -5.095573    5.815766    1.713215    0.000000    3.623325
    0.472000    0.738948   -0.002352   -0.033655   -0.312737       11.312625       -5.095573    5.824178    1.716323    0.000000    3.623325
    0.472500    0.738952   -0.002291   -0.033101   -0.307229       11.312625       -5.095573    5.832589    1.719431    0.000000    3.623325
    0.473000    0.738956   -0.002232   -0.032557   -0.301718       11.312625       -5.095573    5.841001    1.722538    0.000000    3.623325
    0.473500    0.738960   -0.002173   -0.032023   -0.296202       11.312625       -5.095573    5.849412    1.725646    0.000000    3.623325
    0.474000    0.738964   -0.002116   -0.031498   -0.290682       11.312625       -5.095573    5.857824    1.728754    0.000000    3.623325
    0.474500    0.738968   -0.002059   -0.030983   -0.285159       11.312625       -5.095573    5.866236    1.731862    0.000000    3.623325
    0.475000    0.738971   -0.002003   -0.030478   -0.279631       11.312625       -5.095573    5.874647    1.734970    0.000000    3.623325
    0.475500    0.738975   -0.001949   -0.029983   -0.274100       11.312625       -5.095573    5.883059    1.738078    0.000000    3.623325
    0.476000    0.738978   -0.001895   -0.029498   -0.268565       11.312625       -5.095573    5.891471    1.741186    0.000000    3.623325
    0.476500    0.738982   -0.001842   -0.029022   -0.263027       11.312625       -5.095573    5.899883    1.744294    0.000000    3.623325
    0.477000    0.738985   -0.001790   -0.028557   -0.257485       11.312625       -5.095573    5.908295    1.747402    0.000000    3.623325
    0.477500    0.738988   -0.001738   -0.028101   -0.251939       11.312625       -5.095573    5.916706    1.750511    0.000000    3.623325
    0.478000    0.738991   -0.001688   -0.027655   -0.246390       11.312625       -5.095573    5.925118    1.753619    0.000000    3.623325
    0.478500    0.738994   -0.001638   -0.027219   -0.240838       11.312625       -5.095573    5.933530    1.756727    0.000000    3.623325
    0.479000    0.738997   -0.001589   -0.026793   -0.235282       11.312625       -5.095573    5.941942    1.759835    0.000000    3.623325
    0.479500    0.739000   -0.001541   -0.026377   -0.229723       11.312625       -5.095573    5.950354    1.762943    0.000000    3.623325
    0.480000    0.739003   -0.001494   -0.025971   -0.224161       11.312625       -5.095573    5.958766    1.766052    0.000000    3.623325
    0.480500    0.739006   -0.001447   -0.025574   -0.218597       11.312625       -5.095573    5.967179    1.769160    0.000000    3.623325
    0.481000    0.739008   -0.001401   -0.025188   -0.213029       11.312625       -5.095573    5.975591    1.772268    0.000000    3.623325
    0.481500    0.739011   -0.001356   -0.024812   -0.207458       11.312625       -5.095573    5.984003    1.775377    0.000000    3.623325
    0.482000    0.739013   -0.001311   -0.024445   -0.201884       11.312625       -5.095573    5.992415    1.778485    0.000000    3.623325
    0.482500    0.739015   -0.001267   -0.024089   -0.196308       11.312625       -5.095573    6.000827    1.781593    0.000000    3.623325
    0.483000    0.739018   -0.001224   -0.023742   -0.190729       11.312625       -5.095573    6.009239    1.784702    0.000000    3.623325
    0.483500    0.739020   -0.001181   -0.023406   -0.185147       11.312625       -5.095573    6.017652    1.787810    0.000000    3.623325
    0.484000    0.739022   -0.001139   -0.023079   -0.179563       11.312625       -5.095573    6.026064    1.790919    0.000000    3.623325
    0.484500    0.739024   -0.001097   -0.022762   -0.173977       11.312625       -5.095573    6.034476    1.794027    0.000000    3.623325
    0.485000    0.739026   -0.001056   -0.022456   -0.168388       11.312625       -5.095573    6.042889    1.797135    0.000000    3.623325
    0.485500    0.739028   -0.001016   -0.022159   -0.162797       11.312625       -5.095573    6.051301    1.800244    0.000000    3.623325
    0.486000    0.739030   -0.000976   -0.021873   -0.157203       11.312625       -5.095573    6.059713    1.803352    0.000000    3.623325
    0.486500    0.739031   -0.000937   -0.021596   -0.151608       11.312625       -5.095573    6.068126    1.806461    0.000000    3.623325
    0.487000    0.739033   -0.000898   -0.021329   -0.146010       11.312625       -5.095573    6.076538    1.809569    0.000000    3.623325
    0.487500    0.739035   -0.000859   -0.021073   -0.140411       11.312625       -5.095573    6.084951    1.812678    0.000000    3.623325
    0.488000    0.739036   -0.000821   -0.020826   -0.134809       11.312625       -5.095573    6.093363    1.815786    0.000000    3.623325
    0.488500    0.739037   -0.000784   -0.020590   -0.129206       11.312625       -5.095573    6.101775    1.818895    0.000000    3.623325
    0.489000    0.739039   -0.000747   -0.020363   -0.123601       11.312625       -5.095573    6.110188    1.822004    0.000000    3.623325
    0.489500    0.739040   -0.000710   -0.020147   -0.117994       11.312625       -5.095573    6.118600    1.825112    0.000000    3.623325
    0.490000    0.739041   -0.000674   -0.019940   -0.112386       11.312625       -5.095573    6.127013    1.828221    0.000000    3.623325
    0.490500    0.739043   -0.000638   -0.019744   -0.106776       11.312625       -5.095573    6.135425    1.831329    0.000000    3.623325
    0.491000    0.739044   -0.000602   -0.019558   -0.101165       11.312625       -5.095573    6.143838    1.834438    0.000000    3.623325
    0.491500    0.739045   -0.000567   -0.019381   -0.095552       11.312625       -5.095573    6.152251    1.837547    0.000000    3.623325
    0.492000    0.739046   -0.000532   -0.019215   -0.089938       11.312625       -5.095573    6.160663    1.840655    0.000000    3.623325
    0.492500    0.739047   -0.000497   -0.019059   -0.084323       11.312625       -5.095573    6.169076    1.843764    0.000000    3.623325
    0.493000    0.739048   -0.000463   -0.018913   -0.078707       11.312625       -5.095573    6.177488    1.846873    0.000000    3.623325
    0.493500    0.739048   -0.000429   -0.018777   -0.073089       11.312625       -5.095573    6.185901    1.849981    0.000000    3.623325
    0.494000    0.739049   -0.000395   -0.018651   -0.067471       11.312625       -5.095573    6.194313    1.853090    0.000000    3.623325
    0.494500    0.739050   -0.000361   -0.018535   -0.061851       11.312625       -5.095573    6.202726    1.856199    0.000000    3.623325
    0.495000    0.739050   -0.000328   -0.018429   -0.056231       11.312625       -5.095573    6.211139    1.859307    0.000000    3.623325
    0.495500    0.739051   -0.000294   -0.018333   -0.050610       11.312625       -5.095573    6.219551    1.862416    0.000000    3.623325
    0.496000    0.739052   -0.000261   -0.018248   -0.044989       11.312625       -5.095573    6.227964    1.865525    0.000000    3.623325
    0.496500    0.739052   -0.000228   -0.018172   -0.039366       11.312625       -5.095573    6.236377    1.868633    0.000000    3.623325
    0.497000    0.739052   -0.000196   -0.018106   -0.033744       11.312625       -5.095573    6.244789    1.871742    0.000000    3.623325
    0.497500    0.739053   -0.000163   -0.018051   -0.028120       11.312625       -5.095573    6.253202    1.874851    0.000000    3.623325
    0.498000    0.739053   -0.000130   -0.018006   -0.022497       11.312625       -5.095573    6.261615    1.877959    0.000000    3.623325
    0.498500    0.739053   -0.000098   -0.017970   -0.016873       11.312625       -5.095573    6.270027    1.881068    0.000000    3.623325
    0.499000    0.739053   -0.000065   -0.017945   -0.011249       11.312625       -5.095573    6.278440    1.884177    0.000000    3.623325
    0.499500    0.739053   -0.000032   -0.017930   -0.005624       11.312625       -5.095573    6.286852    1.887285    0.000000    3.623325
    0.500000    0.739053   -0.000000   -0.017925   -0.000000       11.312625       -5.095573    6.295265    1.890394    0.000000    3.623325
    0.500500    0.739053    0.000032   -0.017930    0.005624       11.312625       -5.095573    6.303678    1.893503    0.000000    3.623325
    0.501000    0.739053    0.000065   -0.017945    0.011249       11.312625       -5.095573    6.312090    1.896612    0.000000    3.623325
    0.501500    0.739053    0.000098   -0.017970    0.016873       11.312625       -5.095573    6.320503    1.899720    0.000000    3.623325
    0.502000    0.739053    0.000130   -0.018006    0.022497       11.312625       -5.095573    6.328916    1.902829    0.000000    3.623325
    0.502500    0.739053    0.000163   -0.018051    0.028120       11.312625       -5.095573    6.337328    1.905938    0.000000    3.623325
    0.503000    0.739052    0.000196   -0.018106    0.033744       11.312625       -5.095573    6.345741    1.909046    0.000000    3.623325
    0.503500    0.739052    0.000228   -0.018172    0.039366       11.312625       -5.095573    6.354154    1.912155    0.000000    3.623325
    0.504000    0.739052    0.000261   -0.018248    0.044989       11.312625       -5.095573    6.362566    1.915264    0.000000    3.623325
    0.504500    0.739051    0.000294   -0.018333    0.050610       11.312625       -5.095573    6.370979    1.918372    0.000000    3.623325
    0.505000    0.739050    0.000328   -0.018429    0.056231       11.312625       -5.095573    6.379392    1.921481    0.000000    3.623325
    0.505500    0.739050    0.000361   -0.018535    0.061851       11.312625       -5.095573    6.387804    1.924590    0.000000    3.623325
    0.506000    0.739049    0.000395   -0.018651    0.067471       11.312625       -5.095573    6.396217    1.927698    0.000000    3.623325
    0.506500    0.739048    0.000429   -0.018777    0.073089       11.312625       -5.095573    6.404629    1.930807    0.000000    3.623325
    0.507000    0.739048    0.000463   -0.018913    0.078707       11.312625       -5.095573    6.413042    1.933916    0.000000    3.623325
    0.507500    0.739047    0.000497   -0.019059    0.084323       11.312625       -5.095573    6.421455    1.937024    0.000000    3.623325
    0.508000    0.739046    0.000532   -0.019215    0.089938       11.312625       -5.095573    6.429867    1.940133    0.000000    3.623325
    0.508500    0.739045    0.000567   -0.019381    0.095552       11.312625       -5.095573    6.438280    1.943242    0.000000    3.623325
    0.509000    0.739044    0.000602   -0.019558    0.101165       11.312625       -5.095573    6.446692    1.946350    0.000000    3.623325
    0.509500    0.739043    0.000638   -0.019744    0.106776       11.312625       -5.095573    6.455105    1.949459    0.000000    3.623325
    0.510000    0.739041    0.000674   -0.019940    0.112386       11.312625       -5.095573    6.463517    1.952567    0.000000    3.623325
    0.510500    0.739040    0.000710   -0.020147    0.117994       11.312625       -5.095573    6.471930    1.955676    0.000000    3.623325
    0.511000    0.739039    0.000747   -0.020363    0.123601       11.312625       -5.095573    6.480342    1.958785    0.000000    3.623325
    0.511500    0.739037    0.000784   -0.020590    0.129206       11.312625       -5.095573    6.488755    1.961893    0.000000    3.623325
    0.512000    0.739036    0.000821   -0.020826    0.134809       11.312625       -5.095573    6.497167    1.965002    0.000000    3.623325
    0.512500    0.739035    0.000859   -0.021073    0.140411       11.312625       -5.095573    6.505580    1.968110    0.000000    3.623325
    0.513000    0.739033    0.000898   -0.021329    0.146010       11.312625       -5.095573    6.513992    1.971219    0.000000    3.623325
    0.513500    0.739031    0.000937   -0.021596    0.151608       11.312625       -5.095573    6.522404    1.974327    0.000000    3.623325
    0.514000    0.739030    0.000976   -0.021873    0.157203       11.312625       -5.095573    6.530817    1.977436    0.000000    3.623325
    0.514500    0.739028    0.001016   -0.022159    0.162797       11.312625       -5.095573    6.539229    1.980544    0.000000    3.623325
    0.515000    0.739026    0.001056   -0.022456    0.168388       11.312625       -5.095573    6.547642    1.983653    0.000000    3.623325
    0.515500    0.739024    0.001097   -0.022762    0.173977       11.312625       -5.095573    6.556054    1.986761    0.000000    3.623325
    0.516000    0.739022    0.001139   -0.023079    0.179563       11.312625       -5.095573    6.564466    1.989870    0.000000    3.623325
    0.516500    0.739020    0.001181   -0.023406    0.185147       11.312625       -5.095573    6.572879    1.992978    0.000000    3.623325
    0.517000    0.739018    0.001224   -0.023742    0.190729       11.312625       -5.095573    6.581291    1.996087    0.000000    3.623325
    0.517500    0.739015    0.001267   -0.024089    0.196308       11.312625       -5.095573    6.589703    1.999195    0.000000    3.623325
    0.518000    0.739013    0.001311   -0.024445    0.201884       11.312625       -5.095573    6.598115    2.002303    0.000000    3.623325
    0.518500    0.739011    0.001356   -0.024812    0.207458       11.312625       -5.095573    6.606527    2.005412    0.000000    3.623325
    0.519000    0.739008    0.001401   -0.025188    0.213029       11.312625       -5.095573    6.614940    2.008520    0.000000    3.623325
    0.519500    0.739006    0.001447   -0.025574    0.218597       11.312625       -5.095573    6.623352    2.011628    0.000000    3.623325
    0.520000    0.739003    0.001494   -0.025971    0.224161       11.312625       -5.095573    6.631764    2.014737    0.000000    3.623325
    0.520500    0.739000    0.001541   -0.026377    0.229723       11.312625       -5.095573    6.640176    2.017845    0.000000    3.623325
    0.521000    0.738997    0.001589   -0.026793    0.235282       11.312625       -5.095573    6.648588    2.020953    0.000000    3.623325
    0.521500    0.738994    0.001638   -0.027219    0.240838       11.312625       -5.095573    6.657000    2.024061    0.000000    3.623325
    0.522000    0.738991    0.001688   -0.027655    0.246390       11.312625       -5.095573    6.665412    2.027169    0.000000    3.623325
    0.522500    0.738988    0.001738   -0.028101    0.251939       11.312625       -5.095573    6.673824    2.030278    0.000000    3.623325
    0.523000    0.738985    0.001790   -0.028557    0.257485       11.312625       -5.095573    6.682236    2.033386    0.000000    3.623325
    0.523500    0.738982    0.001842   -0.029022    0.263027       11.312625       -5.095573    6.690647    2.036494    0.000000    3.623325
    0.524000    0.738978    0.001895   -0.029498    0.268565       11.312625       -5.095573    6.699059    2.039602    0.000000    3.623325
    0.524500    0.738975    0.001949   -0.029983    0.274100       11.312625       -5.095573    6.707471    2.042710    0.000000    3.623325
    0.525000    0.738971    0.002003   -0.030478    0.279631       11.312625       -5.095573    6.715883    2.045818    0.000000    3.623325
    0.525500    0.738968    0.002059   -0.030983    0.285159       11.312625       -5.095573    6.724295    2.048926    0.000000    3.623325
    0.526000    0.738964    0.002116   -0.031498    0.290682       11.312625       -5.095573    6.732706    2.052034    0.000000    3.623325
    0.526500    0.738960    0.002173   -0.032023    0.296202       11.312625       -5.095573    6.741118    2.055142    0.000000    3.623325
    0.527000    0.738956    0.002232   -0.032557    0.301718       11.312625       -5.095573    6.749529    2.058250    0.000000    3.623325
    0.527500    0.738952    0.002291   -0.033101    0.307229       11.312625       -5.095573    6.757941    2.061358    0.000000    3.623325
    0.528000    0.738948    0.002352   -0.033655    0.312737       11.312625       -5.095573    6.766352    2.064465    0.000000    3.623325
    0.528500    0.738943    0.002413   -0.034219    0.318240       11.312625       -5.095573    6.774764    2.067573    0.000000    3.623325
    0.529000    0.738939    0.002476   -0.034793    0.323739       11.312625       -5.095573    6.783175    2.070681    0.000000    3.623325
    0.529500    0.738934    0.002539   -0.035376    0.329234       11.312625       -5.095573    6.791586    2.073789    0.000000    3.623325
    0.530000    0.738930    0.002604   -0.035969    0.334724       11.312625       -5.095573    6.799998    2.076896    0.000000    3.623325
    0.530500    0.738925    0.002669   -0.036572    0.340209       11.312625       -5.095573    6.808409    2.080004    0.000000    3.623325
    0.531000    0.738920    0.002736   -0.037185    0.345690       11.312625       -5.095573    6.816820    2.083112    0.000000    3.623325
    0.531500    0.738915    0.002804   -0.037807    0.351167       11.312625       -5.095573    6.825231    2.086219    0.000000    3.623325
    0.532000    0.738910    0.002873   -0.038439    0.356639       11.312625       -5.095573    6.833642    2.089327    0.000000    3.623325
    0.532500    0.738905    0.002943   -0.039081    0.362105       11.312625       -5.095573    6.842053    2.092434    0.000000    3.623325
    0.533000    0.738899    0.003015   -0.039732    0.367567       11.312625       -5.095573    6.850464    2.095541    0.000000    3.623325
    0.533500    0.738894    0.003087   -0.040393    0.373025       11.312625       -5.095573    6.858875    2.098649    0.000000    3.623325
    0.534000    0.738888    0.003161   -0.041064    0.378477       11.312625       -5.095573    6.867286    2.101756    0.000000    3.623325
    0.534500    0.738882    0.003236   -0.041744    0.383924       11.312625       -5.095573    6.875697    2.104863    0.000000    3.623325
    0.535000    0.738876    0.003313   -0.042434    0.389365       11.312625       -5.095573    6.884107    2.107971    0.000000    3.623325
    0.535500    0.738870    0.003390   -0.043134    0.394802       11.312625       -5.095573    6.892518    2.111078    0.000000    3.623325
    0.536000    0.738864    0.003469   -0.043843    0.400233       11.312625       -5.095573    6.900928    2.114185    0.000000    3.623325
    0.536500    0.738858    0.003549   -0.044562    0.405659       11.312625       -5.095573    6.909339    2.117292    0.000000    3.623325
    0.537000    0.738851    0.003630   -0.045290    0.411080       11.312625       -5.095573    6.917749    2.120399    0.000000    3.623325
    0.537500    0.738844    0.003713   -0.046028    0.416495       11.312625       -5.095573    6.926160    2.123506    0.000000    3.623325
    0.538000    0.738838    0.003797   -0.046775    0.421904       11.312625       -5.095573    6.934570    2.126613    0.000000    3.623325
    0.538500    0.738831    0.003882   -0.047532    0.427308       11.312625       -5.095573    6.942980    2.129720    0.000000    3.623325
    0.539000    0.738824    0.003969   -0.048299    0.432706       11.312625       -5.095573    6.951390    2.132826    0.000000    3.623325
    0.539500    0.738816    0.004057   -0.049075    0.438098       11.312625       -5.095573    6.959800    2.135933    0.000000    3.623325
    0.540000    0.738809    0.004147   -0.049860    0.443485       11.312625       -5.095573    6.968210    2.139040    0.000000    3.623325
    0.540500    0.738801    0.004238   -0.050655    0.448865       11.312625       -5.095573    6.976620    2.142146    0.000000    3.623325
    0.541000    0.738794    0.004331   -0.051459    0.454240       11.312625       -5.095573    6.985029    2.145253    0.000000    3.623325
    0.541500    0.738786    0.004425   -0.052273    0.459608       11.312625       -5.095573    6.993439    2.148359    0.000000    3.623325
    0.542000    0.738778    0.004520   -0.053096    0.464970       11.312625       -5.095573    7.001849    2.151466    0.000000    3.623325
    0.542500    0.738769    0.004617   -0.053929    0.470326       11.312625       -5.095573    7.010258    2.154572    0.000000    3.623325
    0.543000    0.738761    0.004715   -0.054771    0.475676       11.312625       -5.095573    7.018668    2.157678    0.000000    3.623325
    0.543500    0.738752    0.004815   -0.055623    0.481020       11.312625       -5.095573    7.027077    2.160784    0.000000    3.623325
    0.544000    0.738743    0.004917   -0.056483    0.486357       11.312625       -5.095573    7.035486    2.163891    0.000000    3.623325
    0.544500    0.738734    0.005020   -0.057354    0.491687       11.312625       -5.095573    7.043895    2.166997    0.000000    3.623325
    0.545000    0.738725    0.005125   -0.058233    0.497012       11.312625       -5.095573    7.052304    2.170102    0.000000    3.623325
    0.545500    0.738716    0.005231   -0.059122    0.502329       11.312625       -5.095573    7.060713    2.173208    0.000000    3.623325
    0.546000    0.738706    0.005339   -0.060020    0.507640       11.312625       -5.095573    7.069122    2.176314    0.000000    3.623325
    0.546500    0.738696    0.005449   -0.060927    0.512944       11.312625       -5.095573    7.077530    2.179420    0.000000    3.623325
    0.547000    0.738686    0.005560   -0.061844    0.518241       11.312625       -5.095573    7.085939    2.182525    0.000000    3.623325
    0.547500    0.738676    0.005673   -0.062770    0.523531       11.312625       -5.095573    7.094347    2.185631    0.000000    3.623325
    0.548000    0.738666    0.005787   -0.063705    0.528815       11.312625       -5.095573    7.102756    2.188736    0.000000    3.623325
    0.548500    0.738655    0.005904   -0.064649    0.534091       11.312625       -5.095573    7.111164    2.191842    0.000000    3.623325
    0.549000    0.738645    0.006022   -0.065603    0.539360       11.312625       -5.095573    7.119572    2.194947    0.000000    3.623325
    0.549500    0.738634    0.006141   -0.066565    0.544623       11.312625       -5.095573    7.127980    2.198052    0.000000    3.623325
    0.550000    0.738622    0.006263   -0.067537    0.549878       11.312625       -5.095573    7.136388    2.201157    0.000000    3.623325
    0.550500    0.738611    0.006386   -0.068518    0.555125       11.312625       -5.095573    7.144795    2.204262    0.000000    3.623325
    0.551000    0.738599    0.006511   -0.069508    0.560366       11.312625       -5.095573    7.153203    2.207367    0.000000    3.623325
    0.551500    0.738587    0.006638   -0.070508    0.565599       11.312625       -5.095573    7.161610    2.210472    0.000000    3.623325
    0.552000    0.738575    0.006766   -0.071516    0.570824       11.312625       -5.095573    7.170017    2.213576    0.000000    3.623325
    0.552500    0.738563    0.006897   -0.072533    0.576042       11.312625       -5.095573    7.178425    2.216681    0.000000    3.623325
    0.553000    0.738550    0.007029   -0.073560    0.581252       11.312625       -5.095573    7.186832    2.219785    0.000000    3.623325
    0.553500    0.738537    0.007163   -0.074595    0.586455       11.312625       -5.095573    7.195238    2.222890    0.000000    3.623325
    0.554000    0.738524    0.007300   -0.075640    0.591650       11.312625       -5.095573    7.203645    2.225994    0.000000    3.623325
    0.554500    0.738511    0.007438   -0.076693    0.596837       11.312625       -5.095573    7.212052    2.229098    0.000000    3.623325
    0.555000    0.738497    0.007577   -0.077756    0.602016       11.312625       -5.095573    7.220458    2.232202    0.000000    3.623325
    0.555500    0.738483    0.007719   -0.078827    0.607188       11.312625       -5.095573    7.228864    2.235306    0.000000    3.623325
    0.556000    0.738469    0.007863   -0.079907    0.612351       11.312625       -5.095573    7.237270    2.238410    0.000000    3.623325
    0.556500    0.738455    0.008009   -0.080997    0.617506       11.312625       -5.095573    7.245676    2.241513    0.000000    3.623325
    0.557000    0.738440    0.008157   -0.082095    0.622654       11.312625       -5.095573    7.254082    2.244617    0.000000    3.623325
    0.557500    0.738425    0.008306   -0.083202    0.627793       11.312625       -5.095573    7.262488    2.247720    0.000000    3.623325
    0.558000    0.738410    0.008458   -0.084318    0.632924       11.312625       -5.095573    7.270893    2.250823    0.000000    3.623325
    0.558500    0.738395    0.008612   -0.085442    0.638046       11.312625       -5.095573    7.279298    2.253927    0.000000    3.623325
    0.559000    0.738379    0.008768   -0.086576    0.643160       11.312625       -5.095573    7.287703    2.257030    0.000000    3.623325
    0.559500    0.738363    0.008925   -0.087718    0.648266       11.312625       -5.095573    7.296108    2.260132    0.000000    3.623325
    0.560000    0.738347    0.009085   -0.088869    0.653363       11.312625       -5.095573    7.304513    2.263235    0.000000    3.623325
    0.560500    0.738330    0.009247   -0.090029    0.658452       11.312625       -5.095573    7.312917    2.266338    0.000000    3.623325
    0.561000    0.738313    0.009412   -0.091198    0.663532       11.312625       -5.095573    7.321322    2.269440    0.000000    3.623325
    0.561500    0.738296    0.009578   -0.092375    0.668604       11.312625       -5.095573    7.329726    2.272542    0.000000    3.623325
    0.562000    0.738278    0.009746   -0.093561    0.673666       11.312625       -5.095573    7.338130    2.275644    0.000000    3.623325
    0.562500    0.738261    0.009917   -0.094756    0.678720       11.312625       -5.095573    7.346534    2.278746    0.000000    3.623325
