           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.224000    0.700609   -0.415883   -0.922228   -1.256117        7.981608       -4.038415    2.285371    0.434966    0.000000    4.070036
    0.224500    0.701429   -0.414008   -0.920120   -1.257037        7.981608       -4.038415    2.294334    0.437841    0.000000    4.070036
    0.225000    0.702246   -0.412138   -0.918010   -1.257946        7.981608       -4.038415    2.303308    0.440725    0.000000    4.070036
    0.225500    0.703060   -0.410272   -0.915898   -1.258843        7.981608       -4.038415    2.312293    0.443618    0.000000    4.070036
    0.226000    0.703870   -0.408410   -0.913784   -1.259728        7.981608       -4.038415    2.321287    0.446521    0.000000    4.070036
    0.226500    0.704676   -0.406553   -0.911667   -1.260601        7.981608       -4.038415    2.330292    0.449432    0.000000    4.070036
    0.227000    0.705479   -0.404700   -0.909548   -1.261463        7.981608       -4.038415    2.339308    0.452352    0.000000    4.070036
    0.227500    0.706279   -0.402851   -0.907427   -1.262313        7.981608       -4.038415    2.348334    0.455282    0.000000    4.070036
    0.228000    0.707075   -0.401006   -0.905303   -1.263152        7.981608       -4.038415    2.357369    0.458220    0.000000    4.070036
    0.228500    0.707867   -0.399166   -0.903177   -1.263979        7.981608       -4.038415    2.366415    0.461167    0.000000    4.070036
    0.229000    0.708657   -0.397330   -0.901049   -1.264794        7.981608       -4.038415    2.375471    0.464123    0.000000    4.070036
    0.229500    0.709442   -0.395499   -0.898918   -1.265597        7.981608       -4.038415    2.384538    0.467088    0.000000    4.070036
    0.230000    0.710225   -0.393672   -0.896786   -1.266388        7.981608       -4.038415    2.393614    0.470062    0.000000    4.070036
    0.230500    0.711004   -0.391849   -0.894651   -1.267168        7.981608       -4.038415    2.402700    0.473045    0.000000    4.070036
    0.231000    0.711779   -0.390031   -0.892514   -1.267936        7.981608       -4.038415    2.411796    0.476036    0.000000    4.070036
    0.231500    0.712551   -0.388216   -0.890375   -1.268692        7.981608       -4.038415    2.420902    0.479036    0.000000    4.070036
    0.232000    0.713320   -0.386407   -0.888234   -1.269437        7.981608       -4.038415    2.430018    0.482045    0.000000    4.070036
    0.232500    0.714085   -0.384601   -0.886091   -1.270169        7.981608       -4.038415    2.439144    0.485062    0.000000    4.070036
    0.233000    0.714847   -0.382800   -0.883946   -1.270890        7.981608       -4.038415    2.448279    0.488089    0.000000    4.070036
    0.233500    0.715605   -0.381004   -0.881798   -1.271599        7.981608       -4.038415    2.457424    0.491123    0.000000    4.070036
    0.234000    0.716360   -0.379211   -0.879649   -1.272296        7.981608       -4.038415    2.466579    0.494167    0.000000    4.070036
    0.234500    0.717112   -0.377423   -0.877497   -1.272981        7.981608       -4.038415    2.475744    0.497219    0.000000    4.070036
    0.235000    0.717860   -0.375640   -0.875344   -1.273654        7.981608       -4.038415    2.484918    0.500279    0.000000    4.070036
    0.235500    0.718605   -0.373861   -0.873188   -1.274315        7.981608       -4.038415    2.494101    0.503349    0.000000    4.070036
    0.236000    0.719347   -0.372086   -0.871031   -1.274964        7.981608       -4.038415    2.503295    0.506426    0.000000    4.070036
    0.236500    0.720085   -0.370316   -0.868871   -1.275602        7.981608       -4.038415    2.512497    0.509512    0.000000    4.070036
    0.237000    0.720820   -0.368550   -0.866710   -1.276227        7.981608       -4.038415    2.521709    0.512607    0.000000    4.070036
    0.237500    0.721551   -0.366788   -0.864546   -1.276841        7.981608       -4.038415    2.530930    0.515710    0.000000    4.070036
    0.238000    0.722279   -0.365031   -0.862381   -1.277442        7.981608       -4.038415    2.540161    0.518821    0.000000    4.070036
    0.238500    0.723004   -0.363278   -0.860214   -1.278032        7.981608       -4.038415    2.549401    0.521941    0.000000    4.070036
    0.239000    0.723725   -0.361530   -0.858045   -1.278609        7.981608       -4.038415    2.558650    0.525069    0.000000    4.070036
    0.239500    0.724444   -0.359786   -0.855874   -1.279175        7.981608       -4.038415    2.567909    0.528205    0.000000    4.070036
    0.240000    0.725158   -0.358046   -0.853701   -1.279728        7.981608       -4.038415    2.577176    0.531350    0.000000    4.070036
    0.240500    0.725870   -0.356311   -0.851527   -1.280270        7.981608       -4.038415    2.586453    0.534502    0.000000    4.070036
    0.241000    0.726578   -0.354581   -0.849350   -1.280799        7.981608       -4.038415    2.595739    0.537663    0.000000    4.070036
    0.241500    0.727283   -0.352854   -0.847172   -1.281317        7.981608       -4.038415    2.605034    0.540833    0.000000    4.070036
    0.242000    0.727985   -0.351133   -0.844992   -1.281822        7.981608       -4.038415    2.614338    0.544010    0.000000    4.070036
    0.242500    0.728683   -0.349415   -0.842811   -1.282315        7.981608       -4.038415    2.623650    0.547195    0.000000    4.070036
    0.243000    0.729378   -0.347702   -0.840627   -1.282796        7.981608       -4.038415    2.632972    0.550389    0.000000    4.070036
    0.243500    0.730070   -0.345994   -0.838442   -1.283265        7.981608       -4.038415    2.642303    0.553591    0.000000    4.070036
    0.244000    0.730758   -0.344290   -0.836255   -1.283722        7.981608       -4.038415    2.651642    0.556800    0.000000    4.070036
    0.244500    0.731443   -0.342590   -0.834067   -1.284167        7.981608       -4.038415    2.660990    0.560018    0.000000    4.070036
    0.245000    0.732125   -0.340895   -0.831877   -1.284599        7.981608       -4.038415    2.670347    0.563244    0.000000    4.070036
    0.245500    0.732804   -0.339204   -0.829685   -1.285020        7.981608       -4.038415    2.679713    0.566477    0.000000    4.070036
    0.246000    0.733480   -0.337518   -0.827491   -1.285428        7.981608       -4.038415    2.689087    0.569719    0.000000    4.070036
    0.246500    0.734152   -0.335837   -0.825296   -1.285824        7.981608       -4.038415    2.698470    0.572968    0.000000    4.070036
    0.247000    0.734821   -0.334159   -0.823100   -1.286208        7.981608       -4.038415    2.707861    0.576225    0.000000    4.070036
    0.247500    0.735487   -0.332487   -0.820902   -1.286580        7.981608       -4.038415    2.717261    0.579490    0.000000    4.070036
    0.248000    0.736149   -0.330818   -0.818702   -1.286939        7.981608       -4.038415    2.726669    0.582763    0.000000    4.070036
    0.248500    0.736809   -0.329154   -0.816501   -1.287286        7.981608       -4.038415    2.736086    0.586044    0.000000    4.070036
    0.249000    0.737465   -0.327495   -0.814298   -1.287622        7.981608       -4.038415    2.745512    0.589332    0.000000    4.070036
    0.249500    0.738118   -0.325840   -0.812094   -1.287944        7.981608       -4.038415    2.754945    0.592628    0.000000    4.070036
    0.250000    0.738768   -0.324190   -0.809888   -1.288255        7.981608       -4.038415    2.764387    0.595932    0.000000    4.070036
    0.250500    0.739415   -0.322544   -0.807681   -1.288553        7.981608       -4.038415    2.773838    0.599243    0.000000    4.070036
    0.251000    0.740058   -0.320902   -0.805473   -1.288839        7.981608       -4.038415    2.783296    0.602562    0.000000    4.070036
    0.251500    0.740698   -0.319266   -0.803263   -1.289113        7.981608       -4.038415    2.792763    0.605888    0.000000    4.070036
    0.252000    0.741336   -0.317633   -0.801051   -1.289374        7.981608       -4.038415    2.802238    0.609222    0.000000    4.070036
    0.252500    0.741970   -0.316005   -0.798838   -1.289623        7.981608       -4.038415    2.811721    0.612564    0.000000    4.070036
    0.253000    0.742600   -0.314382   -0.796624   -1.289860        7.981608       -4.038415    2.821212    0.615913    0.000000    4.070036
    0.253500    0.743228   -0.312763   -0.794409   -1.290085        7.981608       -4.038415    2.830711    0.619270    0.000000    4.070036
    0.254000    0.743853   -0.311149   -0.792192   -1.290297        7.981608       -4.038415    2.840219    0.622633    0.000000    4.070036
    0.254500    0.744474   -0.309539   -0.789974   -1.290497        7.981608       -4.038415    2.849734    0.626005    0.000000    4.070036
    0.255000    0.745093   -0.307933   -0.787755   -1.290684        7.981608       -4.038415    2.859257    0.629383    0.000000    4.070036
    0.255500    0.745708   -0.306333   -0.785534   -1.290859        7.981608       -4.038415    2.868788    0.632769    0.000000    4.070036
    0.256000    0.746320   -0.304736   -0.783313   -1.291022        7.981608       -4.038415    2.878327    0.636163    0.000000    4.070036
    0.256500    0.746929   -0.303144   -0.781090   -1.291172        7.981608       -4.038415    2.887873    0.639563    0.000000    4.070036
    0.257000    0.747535   -0.301557   -0.778865   -1.291310        7.981608       -4.038415    2.897428    0.642971    0.000000    4.070036
    0.257500    0.748138   -0.299974   -0.776640   -1.291436        7.981608       -4.038415    2.906990    0.646386    0.000000    4.070036
    0.258000    0.748738   -0.298396   -0.774414   -1.291549        7.981608       -4.038415    2.916560    0.649808    0.000000    4.070036
    0.258500    0.749334   -0.296823   -0.772186   -1.291650        7.981608       -4.038415    2.926137    0.653237    0.000000    4.070036
    0.259000    0.749928   -0.295253   -0.769957   -1.291738        7.981608       -4.038415    2.935722    0.656674    0.000000    4.070036
    0.259500    0.750519   -0.293689   -0.767727   -1.291814        7.981608       -4.038415    2.945315    0.660117    0.000000    4.070036
    0.260000    0.751106   -0.292129   -0.765496   -1.291877        7.981608       -4.038415    2.954915    0.663567    0.000000    4.070036
    0.260500    0.751691   -0.290573   -0.763264   -1.291928        7.981608       -4.038415    2.964523    0.667025    0.000000    4.070036
    0.261000    0.752272   -0.289022   -0.761031   -1.291967        7.981608       -4.038415    2.974138    0.670489    0.000000    4.070036
    0.261500    0.752851   -0.287476   -0.758797   -1.291993        7.981608       -4.038415    2.983761    0.673961    0.000000    4.070036
    0.262000    0.753426   -0.285934   -0.756562   -1.292006        7.981608       -4.038415    2.993390    0.677439    0.000000    4.070036
    0.262500    0.753999   -0.284397   -0.754326   -1.292007        7.981608       -4.038415    3.003028    0.680924    0.000000    4.070036
    0.263000    0.754568   -0.282864   -0.752089   -1.291996        7.981608       -4.038415    3.012672    0.684416    0.000000    4.070036
    0.263500    0.755135   -0.281335   -0.749851   -1.291972        7.981608       -4.038415    3.022324    0.687915    0.000000    4.070036
    0.264000    0.755698   -0.279812   -0.747613   -1.291935        7.981608       -4.038415    3.031983    0.691421    0.000000    4.070036
    0.264500    0.756259   -0.278293   -0.745373   -1.291886        7.981608       -4.038415    3.041649    0.694933    0.000000    4.070036
    0.265000    0.756816   -0.276778   -0.743132   -1.291825        7.981608       -4.038415    3.051323    0.698452    0.000000    4.070036
    0.265500    0.757371   -0.275268   -0.740891   -1.291750        7.981608       -4.038415    3.061003    0.701978    0.000000    4.070036
    0.266000    0.757923   -0.273763   -0.738649   -1.291664        7.981608       -4.038415    3.070691    0.705511    0.000000    4.070036
    0.266500    0.758471   -0.272262   -0.736406   -1.291565        7.981608       -4.038415    3.080386    0.709050    0.000000    4.070036
    0.267000    0.759017   -0.270765   -0.734162   -1.291453        7.981608       -4.038415    3.090087    0.712595    0.000000    4.070036
    0.267500    0.759560   -0.269274   -0.731917   -1.291328        7.981608       -4.038415    3.099796    0.716148    0.000000    4.070036
    0.268000    0.760100   -0.267787   -0.729672   -1.291192        7.981608       -4.038415    3.109511    0.719706    0.000000    4.070036
    0.268500    0.760637   -0.266304   -0.727426   -1.291042        7.981608       -4.038415    3.119234    0.723272    0.000000    4.070036
    0.269000    0.761171   -0.264826   -0.725179   -1.290880        7.981608       -4.038415    3.128963    0.726844    0.000000    4.070036
    0.269500    0.761702   -0.263352   -0.722931   -1.290705        7.981608       -4.038415    3.138699    0.730422    0.000000    4.070036
    0.270000    0.762230   -0.261884   -0.720683   -1.290518        7.981608       -4.038415    3.148442    0.734006    0.000000    4.070036
    0.270500    0.762756   -0.260419   -0.718434   -1.290318        7.981608       -4.038415    3.158191    0.737597    0.000000    4.070036
    0.271000    0.763278   -0.258959   -0.716185   -1.290105        7.981608       -4.038415    3.167947    0.741195    0.000000    4.070036
    0.271500    0.763798   -0.257504   -0.713935   -1.289880        7.981608       -4.038415    3.177710    0.744798    0.000000    4.070036
    0.272000    0.764315   -0.256054   -0.711685   -1.289643        7.981608       -4.038415    3.187480    0.748408    0.000000    4.070036
    0.272500    0.764829   -0.254608   -0.709433   -1.289392        7.981608       -4.038415    3.197256    0.752024    0.000000    4.070036
    0.273000    0.765340   -0.253166   -0.707182   -1.289129        7.981608       -4.038415    3.207039    0.755646    0.000000    4.070036
    0.273500    0.765848   -0.251729   -0.704930   -1.288853        7.981608       -4.038415    3.216828    0.759275    0.000000    4.070036
    0.274000    0.766354   -0.250297   -0.702677   -1.288565        7.981608       -4.038415    3.226623    0.762910    0.000000    4.070036
    0.274500    0.766856   -0.248870   -0.700424   -1.288264        7.981608       -4.038415    3.236426    0.766550    0.000000    4.070036
    0.275000    0.767356   -0.247446   -0.698170   -1.287950        7.981608       -4.038415    3.246234    0.770197    0.000000    4.070036
    0.275500    0.767853   -0.246028   -0.695916   -1.287624        7.981608       -4.038415    3.256049    0.773850    0.000000    4.070036
    0.276000    0.768348   -0.244614   -0.693662   -1.287284        7.981608       -4.038415    3.265870    0.777509    0.000000    4.070036
    0.276500    0.768839   -0.243205   -0.691407   -1.286933        7.981608       -4.038415    3.275698    0.781174    0.000000    4.070036
    0.277000    0.769328   -0.241800   -0.689152   -1.286568        7.981608       -4.038415    3.285532    0.784845    0.000000    4.070036
    0.277500    0.769814   -0.240400   -0.686896   -1.286191        7.981608       -4.038415    3.295372    0.788522    0.000000    4.070036
    0.278000    0.770297   -0.239004   -0.684640   -1.285801        7.981608       -4.038415    3.305218    0.792204    0.000000    4.070036
    0.278500    0.770777   -0.237613   -0.682384   -1.285399        7.981608       -4.038415    3.315070    0.795893    0.000000    4.070036
    0.279000    0.771255   -0.236227   -0.680128   -1.284983        7.981608       -4.038415    3.324929    0.799587    0.000000    4.070036
    0.279500    0.771730   -0.234845   -0.677871   -1.284555        7.981608       -4.038415    3.334793    0.803287    0.000000    4.070036
    0.280000    0.772202   -0.233468   -0.675614   -1.284114        7.981608       -4.038415    3.344664    0.806993    0.000000    4.070036
    0.280500    0.772671   -0.232095   -0.673357   -1.283661        7.981608       -4.038415    3.354541    0.810705    0.000000    4.070036
    0.281000    0.773138   -0.230727   -0.671100   -1.283195        7.981608       -4.038415    3.364423    0.814422    0.000000    4.070036
    0.281500    0.773602   -0.229364   -0.668843   -1.282716        7.981608       -4.038415    3.374312    0.818145    0.000000    4.070036
    0.282000    0.774063   -0.228005   -0.666585   -1.282224        7.981608       -4.038415    3.384207    0.821874    0.000000    4.070036
    0.282500    0.774522   -0.226651   -0.664327   -1.281719        7.981608       -4.038415    3.394107    0.825608    0.000000    4.070036
    0.283000    0.774978   -0.225301   -0.662070   -1.281202        7.981608       -4.038415    3.404013    0.829348    0.000000    4.070036
    0.283500    0.775431   -0.223956   -0.659812   -1.280672        7.981608       -4.038415    3.413925    0.833094    0.000000    4.070036
    0.284000    0.775882   -0.222616   -0.657554   -1.280129        7.981608       -4.038415    3.423843    0.836845    0.000000    4.070036
    0.284500    0.776330   -0.221280   -0.655296   -1.279574        7.981608       -4.038415    3.433767    0.840601    0.000000    4.070036
    0.285000    0.776775   -0.219949   -0.653038   -1.279005        7.981608       -4.038415    3.443696    0.844363    0.000000    4.070036
    0.285500    0.777218   -0.218622   -0.650780   -1.278424        7.981608       -4.038415    3.453631    0.848130    0.000000    4.070036
    0.286000    0.777658   -0.217300   -0.648522   -1.277831        7.981608       -4.038415    3.463572    0.851903    0.000000    4.070036
    0.286500    0.778095   -0.215983   -0.646264   -1.277224        7.981608       -4.038415    3.473518    0.855681    0.000000    4.070036
    0.287000    0.778530   -0.214670   -0.644006   -1.276604        7.981608       -4.038415    3.483470    0.859464    0.000000    4.070036
    0.287500    0.778962   -0.213362   -0.641749   -1.275972        7.981608       -4.038415    3.493427    0.863253    0.000000    4.070036
    0.288000    0.779392   -0.212058   -0.639491   -1.275327        7.981608       -4.038415    3.503390    0.867047    0.000000    4.070036
    0.288500    0.779819   -0.210759   -0.637234   -1.274669        7.981608       -4.038415    3.513358    0.870846    0.000000    4.070036
    0.289000    0.780243   -0.209464   -0.634977   -1.273999        7.981608       -4.038415    3.523332    0.874650    0.000000    4.070036
    0.289500    0.780665   -0.208174   -0.632720   -1.273315        7.981608       -4.038415    3.533311    0.878460    0.000000    4.070036
    0.290000    0.781085   -0.206889   -0.630463   -1.272619        7.981608       -4.038415    3.543296    0.882275    0.000000    4.070036
    0.290500    0.781501   -0.205608   -0.628207   -1.271910        7.981608       -4.038415    3.553286    0.886095    0.000000    4.070036
    0.291000    0.781916   -0.204332   -0.625950   -1.271188        7.981608       -4.038415    3.563281    0.889919    0.000000    4.070036
    0.291500    0.782327   -0.203061   -0.623694   -1.270453        7.981608       -4.038415    3.573282    0.893749    0.000000    4.070036
    0.292000    0.782736   -0.201794   -0.621439   -1.269706        7.981608       -4.038415    3.583287    0.897584    0.000000    4.070036
    0.292500    0.783143   -0.200532   -0.619183   -1.268945        7.981608       -4.038415    3.593298    0.901424    0.000000    4.070036
    0.293000    0.783547   -0.199274   -0.616928   -1.268172        7.981608       -4.038415    3.603314    0.905269    0.000000    4.070036
    0.293500    0.783949   -0.198021   -0.614674   -1.267386        7.981608       -4.038415    3.613336    0.909119    0.000000    4.070036
    0.294000    0.784348   -0.196772   -0.612420   -1.266587        7.981608       -4.038415    3.623362    0.912974    0.000000    4.070036
    0.294500    0.784744   -0.195528   -0.610166   -1.265776        7.981608       -4.038415    3.633394    0.916834    0.000000    4.070036
    0.295000    0.785139   -0.194289   -0.607913   -1.264951        7.981608       -4.038415    3.643430    0.920698    0.000000    4.070036
    0.295500    0.785530   -0.193054   -0.605660   -1.264114        7.981608       -4.038415    3.653472    0.924567    0.000000    4.070036
    0.296000    0.785919   -0.191824   -0.603408   -1.263264        7.981608       -4.038415    3.663518    0.928441    0.000000    4.070036
    0.296500    0.786306   -0.190598   -0.601156   -1.262401        7.981608       -4.038415    3.673570    0.932320    0.000000    4.070036
    0.297000    0.786690   -0.189377   -0.598905   -1.261525        7.981608       -4.038415    3.683627    0.936204    0.000000    4.070036
    0.297500    0.787072   -0.188160   -0.596654   -1.260636        7.981608       -4.038415    3.693688    0.940092    0.000000    4.070036
    0.298000    0.787452   -0.186948   -0.594404   -1.259735        7.981608       -4.038415    3.703754    0.943985    0.000000    4.070036
    0.298500    0.787829   -0.185741   -0.592154   -1.258820        7.981608       -4.038415    3.713825    0.947882    0.000000    4.070036
    0.299000    0.788203   -0.184538   -0.589906   -1.257893        7.981608       -4.038415    3.723901    0.951785    0.000000    4.070036
    0.299500    0.788576   -0.183340   -0.587658   -1.256953        7.981608       -4.038415    3.733982    0.955691    0.000000    4.070036
    0.300000    0.788945   -0.182147   -0.585410   -1.256000        7.981608       -4.038415    3.744067    0.959603    0.000000    4.070036
    0.300500    0.789313   -0.180958   -0.583163   -1.255035        7.981608       -4.038415    3.754157    0.963518    0.000000    4.070036
    0.301000    0.789678   -0.179773   -0.580917   -1.254056        7.981608       -4.038415    3.764252    0.967439    0.000000    4.070036
    0.301500    0.790041   -0.178593   -0.578672   -1.253065        7.981608       -4.038415    3.774352    0.971363    0.000000    4.070036
    0.302000    0.790401   -0.177418   -0.576428   -1.252060        7.981608       -4.038415    3.784456    0.975292    0.000000    4.070036
    0.302500    0.790759   -0.176247   -0.574184   -1.251043        7.981608       -4.038415    3.794564    0.979226    0.000000    4.070036
    0.303000    0.791115   -0.175081   -0.571941   -1.250013        7.981608       -4.038415    3.804678    0.983164    0.000000    4.070036
    0.303500    0.791468   -0.173919   -0.569700   -1.248970        7.981608       -4.038415    3.814795    0.987106    0.000000    4.070036
    0.304000    0.791819   -0.172762   -0.567458   -1.247915        7.981608       -4.038415    3.824918    0.991053    0.000000    4.070036
    0.304500    0.792168   -0.171610   -0.565218   -1.246846        7.981608       -4.038415    3.835044    0.995004    0.000000    4.070036
    0.305000    0.792514   -0.170462   -0.562979   -1.245765        7.981608       -4.038415    3.845175    0.998959    0.000000    4.070036
    0.305500    0.792858   -0.169318   -0.560741   -1.244670        7.981608       -4.038415    3.855311    1.002918    0.000000    4.070036
    0.306000    0.793200   -0.168180   -0.558504   -1.243563        7.981608       -4.038415    3.865451    1.006882    0.000000    4.070036
    0.306500    0.793539   -0.167045   -0.556267   -1.242443        7.981608       -4.038415    3.875595    1.010849    0.000000    4.070036
    0.307000    0.793876   -0.165915   -0.554032   -1.241311        7.981608       -4.038415    3.885744    1.014821    0.000000    4.070036
    0.307500    0.794211   -0.164790   -0.551798   -1.240165        7.981608       -4.038415    3.895897    1.018797    0.000000    4.070036
    0.308000    0.794544   -0.163670   -0.549565   -1.239007        7.981608       -4.038415    3.906054    1.022777    0.000000    4.070036
    0.308500    0.794875   -0.162554   -0.547333   -1.237835        7.981608       -4.038415    3.916216    1.026761    0.000000    4.070036
    0.309000    0.795203   -0.161442   -0.545102   -1.236651        7.981608       -4.038415    3.926381    1.030749    0.000000    4.070036
    0.309500    0.795529   -0.160335   -0.542873   -1.235454        7.981608       -4.038415    3.936551    1.034742    0.000000    4.070036
    0.310000    0.795853   -0.159232   -0.540644   -1.234244        7.981608       -4.038415    3.946725    1.038738    0.000000    4.070036
    0.310500    0.796174   -0.158135   -0.538417   -1.233022        7.981608       -4.038415    3.956903    1.042738    0.000000    4.070036
    0.311000    0.796494   -0.157041   -0.536191   -1.231786        7.981608       -4.038415    3.967086    1.046742    0.000000    4.070036
    0.311500    0.796811   -0.155952   -0.533966   -1.230538        7.981608       -4.038415    3.977272    1.050750    0.000000    4.070036
    0.312000    0.797126   -0.154868   -0.531742   -1.229277        7.981608       -4.038415    3.987462    1.054761    0.000000    4.070036
    0.312500    0.797439   -0.153788   -0.529520   -1.228003        7.981608       -4.038415    3.997657    1.058777    0.000000    4.070036
    0.313000    0.797749   -0.152713   -0.527299   -1.226716        7.981608       -4.038415    4.007855    1.062796    0.000000    4.070036
    0.313500    0.798058   -0.151642   -0.525080   -1.225416        7.981608       -4.038415    4.018057    1.066820    0.000000    4.070036
    0.314000    0.798364   -0.150576   -0.522861   -1.224104        7.981608       -4.038415    4.028264    1.070847    0.000000    4.070036
    0.314500    0.798668   -0.149514   -0.520645   -1.222778        7.981608       -4.038415    4.038474    1.074877    0.000000    4.070036
    0.315000    0.798970   -0.148457   -0.518429   -1.221440        7.981608       -4.038415    4.048688    1.078912    0.000000    4.070036
    0.315500    0.799270   -0.147404   -0.516215   -1.220089        7.981608       -4.038415    4.058906    1.082950    0.000000    4.070036
    0.316000    0.799568   -0.146355   -0.514003   -1.218726        7.981608       -4.038415    4.069127    1.086991    0.000000    4.070036
    0.316500    0.799864   -0.145312   -0.511792   -1.217349        7.981608       -4.038415    4.079353    1.091037    0.000000    4.070036
    0.317000    0.800157   -0.144272   -0.509583   -1.215960        7.981608       -4.038415    4.089582    1.095086    0.000000    4.070036
    0.317500    0.800449   -0.143238   -0.507375   -1.214558        7.981608       -4.038415    4.099815    1.099138    0.000000    4.070036
    0.318000    0.800738   -0.142207   -0.505169   -1.213143        7.981608       -4.038415    4.110052    1.103194    0.000000    4.070036
    0.318500    0.801026   -0.141182   -0.502964   -1.211715        7.981608       -4.038415    4.120292    1.107254    0.000000    4.070036
    0.319000    0.801311   -0.140160   -0.500761   -1.210275        7.981608       -4.038415    4.130536    1.111317    0.000000    4.070036
    0.319500    0.801594   -0.139144   -0.498560   -1.208821        7.981608       -4.038415    4.140784    1.115383    0.000000    4.070036
    0.320000    0.801876   -0.138131   -0.496360   -1.207355        7.981608       -4.038415    4.151035    1.119453    0.000000    4.070036
    0.320500    0.802155   -0.137123   -0.494162   -1.205876        7.981608       -4.038415    4.161290    1.123527    0.000000    4.070036
    0.321000    0.802432   -0.136120   -0.491966   -1.204385        7.981608       -4.038415    4.171549    1.127604    0.000000    4.070036
    0.321500    0.802707   -0.135121   -0.489771   -1.202880        7.981608       -4.038415    4.181811    1.131684    0.000000    4.070036
    0.322000    0.802980   -0.134127   -0.487579   -1.201363        7.981608       -4.038415    4.192076    1.135767    0.000000    4.070036
    0.322500    0.803251   -0.133137   -0.485388   -1.199833        7.981608       -4.038415    4.202345    1.139854    0.000000    4.070036
    0.323000    0.803520   -0.132151   -0.483199   -1.198291        7.981608       -4.038415    4.212617    1.143944    0.000000    4.070036
    0.323500    0.803788   -0.131170   -0.481012   -1.196735        7.981608       -4.038415    4.222893    1.148038    0.000000    4.070036
    0.324000    0.804053   -0.130193   -0.478826   -1.195167        7.981608       -4.038415    4.233172    1.152134    0.000000    4.070036
    0.324500    0.804316   -0.129221   -0.476643   -1.193586        7.981608       -4.038415    4.243455    1.156234    0.000000    4.070036
    0.325000    0.804577   -0.128253   -0.474462   -1.191993        7.981608       -4.038415    4.253741    1.160337    0.000000    4.070036
    0.325500    0.804837   -0.127290   -0.472282   -1.190386        7.981608       -4.038415    4.264030    1.164443    0.000000    4.070036
    0.326000    0.805094   -0.126331   -0.470105   -1.188767        7.981608       -4.038415    4.274323    1.168553    0.000000    4.070036
    0.326500    0.805349   -0.125377   -0.467929   -1.187135        7.981608       -4.038415    4.284619    1.172665    0.000000    4.070036
    0.327000    0.805603   -0.124427   -0.465756   -1.185491        7.981608       -4.038415    4.294918    1.176781    0.000000    4.070036
    0.327500    0.805855   -0.123481   -0.463584   -1.183834        7.981608       -4.038415    4.305220    1.180899    0.000000    4.070036
    0.328000    0.806104   -0.122540   -0.461415   -1.182164        7.981608       -4.038415    4.315526    1.185021    0.000000    4.070036
    0.328500    0.806352   -0.121603   -0.459248   -1.180481        7.981608       -4.038415    4.325835    1.189146    0.000000    4.070036
    0.329000    0.806598   -0.120671   -0.457083   -1.178786        7.981608       -4.038415    4.336147    1.193273    0.000000    4.070036
    0.329500    0.806842   -0.119743   -0.454920   -1.177078        7.981608       -4.038415    4.346462    1.197404    0.000000    4.070036
    0.330000    0.807084   -0.118819   -0.452760   -1.175357        7.981608       -4.038415    4.356780    1.201537    0.000000    4.070036
    0.330500    0.807324   -0.117900   -0.450601   -1.173624        7.981608       -4.038415    4.367101    1.205674    0.000000    4.070036
    0.331000    0.807563   -0.116985   -0.448445   -1.171878        7.981608       -4.038415    4.377425    1.209813    0.000000    4.070036
    0.331500    0.807799   -0.116075   -0.446292   -1.170119        7.981608       -4.038415    4.387753    1.213956    0.000000    4.070036
    0.332000    0.808034   -0.115169   -0.444140   -1.168348        7.981608       -4.038415    4.398083    1.218101    0.000000    4.070036
    0.332500    0.808267   -0.114267   -0.441991   -1.166564        7.981608       -4.038415    4.408416    1.222249    0.000000    4.070036
    0.333000    0.808498   -0.113370   -0.439844   -1.164768        7.981608       -4.038415    4.418753    1.226400    0.000000    4.070036
    0.333500    0.808728   -0.112477   -0.437700   -1.162959        7.981608       -4.038415    4.429092    1.230553    0.000000    4.070036
    0.334000    0.808955   -0.111588   -0.435558   -1.161137        7.981608       -4.038415    4.439434    1.234710    0.000000    4.070036
    0.334500    0.809181   -0.110704   -0.433418   -1.159303        7.981608       -4.038415    4.449779    1.238869    0.000000    4.070036
    0.335000    0.809405   -0.109824   -0.431281   -1.157456        7.981608       -4.038415    4.460127    1.243031    0.000000    4.070036
    0.335500    0.809627   -0.108949   -0.429146   -1.155596        7.981608       -4.038415    4.470478    1.247195    0.000000    4.070036
    0.336000    0.809847   -0.108078   -0.427014   -1.153724        7.981608       -4.038415    4.480831    1.251362    0.000000    4.070036
    0.336500    0.810066   -0.107211   -0.424885   -1.151839        7.981608       -4.038415    4.491188    1.255532    0.000000    4.070036
    0.337000    0.810283   -0.106348   -0.422758   -1.149942        7.981608       -4.038415    4.501547    1.259705    0.000000    4.070036
    0.337500    0.810498   -0.105490   -0.420633   -1.148032        7.981608       -4.038415    4.511909    1.263880    0.000000    4.070036
    0.338000    0.810711   -0.104636   -0.418511   -1.146110        7.981608       -4.038415    4.522274    1.268058    0.000000    4.070036
    0.338500    0.810923   -0.103787   -0.416392   -1.144175        7.981608       -4.038415    4.532641    1.272238    0.000000    4.070036
    0.339000    0.811133   -0.102942   -0.414276   -1.142228        7.981608       -4.038415    4.543011    1.276421    0.000000    4.070036
    0.339500    0.811341   -0.102101   -0.412162   -1.140268        7.981608       -4.038415    4.553384    1.280606    0.000000    4.070036
