           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.202500    0.702330   -0.500477   -0.952314   -1.071168        6.683042       -3.587568    2.150574    0.382493    0.000000    4.318209
    0.203000    0.703364   -0.498423   -0.950438   -1.072416        6.683042       -3.587568    2.160108    0.385434    0.000000    4.318209
    0.203500    0.704394   -0.496373   -0.948559   -1.073654        6.683042       -3.587568    2.169657    0.388388    0.000000    4.318209
    0.204000    0.705420   -0.494327   -0.946677   -1.074883        6.683042       -3.587568    2.179220    0.391353    0.000000    4.318209
    0.204500    0.706443   -0.492285   -0.944792   -1.076102        6.683042       -3.587568    2.188797    0.394330    0.000000    4.318209
    0.205000    0.707461   -0.490247   -0.942905   -1.077311        6.683042       -3.587568    2.198387    0.397319    0.000000    4.318209
    0.205500    0.708476   -0.488213   -0.941014   -1.078510        6.683042       -3.587568    2.207992    0.400320    0.000000    4.318209
    0.206000    0.709487   -0.486183   -0.939121   -1.079699        6.683042       -3.587568    2.217610    0.403333    0.000000    4.318209
    0.206500    0.710494   -0.484158   -0.937225   -1.080879        6.683042       -3.587568    2.227241    0.406358    0.000000    4.318209
    0.207000    0.711497   -0.482136   -0.935326   -1.082049        6.683042       -3.587568    2.236887    0.409394    0.000000    4.318209
    0.207500    0.712496   -0.480119   -0.933425   -1.083209        6.683042       -3.587568    2.246546    0.412442    0.000000    4.318209
    0.208000    0.713491   -0.478105   -0.931521   -1.084360        6.683042       -3.587568    2.256218    0.415502    0.000000    4.318209
    0.208500    0.714483   -0.476096   -0.929614   -1.085500        6.683042       -3.587568    2.265904    0.418574    0.000000    4.318209
    0.209000    0.715470   -0.474091   -0.927704   -1.086630        6.683042       -3.587568    2.275604    0.421658    0.000000    4.318209
    0.209500    0.716454   -0.472090   -0.925791   -1.087751        6.683042       -3.587568    2.285317    0.424753    0.000000    4.318209
    0.210000    0.717434   -0.470093   -0.923876   -1.088862        6.683042       -3.587568    2.295043    0.427859    0.000000    4.318209
    0.210500    0.718410   -0.468101   -0.921959   -1.089963        6.683042       -3.587568    2.304782    0.430978    0.000000    4.318209
    0.211000    0.719382   -0.466112   -0.920038   -1.091054        6.683042       -3.587568    2.314535    0.434108    0.000000    4.318209
    0.211500    0.720351   -0.464128   -0.918115   -1.092135        6.683042       -3.587568    2.324300    0.437249    0.000000    4.318209
    0.212000    0.721315   -0.462148   -0.916190   -1.093206        6.683042       -3.587568    2.334079    0.440403    0.000000    4.318209
    0.212500    0.722276   -0.460172   -0.914261   -1.094267        6.683042       -3.587568    2.343871    0.443567    0.000000    4.318209
    0.213000    0.723233   -0.458200   -0.912331   -1.095318        6.683042       -3.587568    2.353676    0.446744    0.000000    4.318209
    0.213500    0.724186   -0.456232   -0.910397   -1.096359        6.683042       -3.587568    2.363494    0.449931    0.000000    4.318209
    0.214000    0.725135   -0.454268   -0.908461   -1.097390        6.683042       -3.587568    2.373325    0.453131    0.000000    4.318209
    0.214500    0.726081   -0.452309   -0.906523   -1.098411        6.683042       -3.587568    2.383168    0.456341    0.000000    4.318209
    0.215000    0.727023   -0.450354   -0.904582   -1.099422        6.683042       -3.587568    2.393025    0.459563    0.000000    4.318209
    0.215500    0.727961   -0.448403   -0.902638   -1.100423        6.683042       -3.587568    2.402894    0.462797    0.000000    4.318209
    0.216000    0.728895   -0.446456   -0.900692   -1.101413        6.683042       -3.587568    2.412776    0.466042    0.000000    4.318209
    0.216500    0.729825   -0.444513   -0.898743   -1.102394        6.683042       -3.587568    2.422670    0.469298    0.000000    4.318209
    0.217000    0.730752   -0.442575   -0.896792   -1.103365        6.683042       -3.587568    2.432578    0.472565    0.000000    4.318209
    0.217500    0.731674   -0.440641   -0.894839   -1.104325        6.683042       -3.587568    2.442497    0.475844    0.000000    4.318209
    0.218000    0.732593   -0.438711   -0.892883   -1.105276        6.683042       -3.587568    2.452429    0.479134    0.000000    4.318209
    0.218500    0.733509   -0.436785   -0.890924   -1.106216        6.683042       -3.587568    2.462374    0.482435    0.000000    4.318209
    0.219000    0.734420   -0.434864   -0.888964   -1.107146        6.683042       -3.587568    2.472331    0.485748    0.000000    4.318209
    0.219500    0.735328   -0.432947   -0.887000   -1.108066        6.683042       -3.587568    2.482300    0.489071    0.000000    4.318209
    0.220000    0.736232   -0.431034   -0.885035   -1.108975        6.683042       -3.587568    2.492282    0.492406    0.000000    4.318209
    0.220500    0.737132   -0.429125   -0.883067   -1.109875        6.683042       -3.587568    2.502276    0.495752    0.000000    4.318209
    0.221000    0.738029   -0.427220   -0.881097   -1.110764        6.683042       -3.587568    2.512282    0.499109    0.000000    4.318209
    0.221500    0.738921   -0.425320   -0.879124   -1.111643        6.683042       -3.587568    2.522300    0.502477    0.000000    4.318209
    0.222000    0.739810   -0.423424   -0.877149   -1.112512        6.683042       -3.587568    2.532330    0.505856    0.000000    4.318209
    0.222500    0.740696   -0.421532   -0.875172   -1.113371        6.683042       -3.587568    2.542373    0.509247    0.000000    4.318209
    0.223000    0.741577   -0.419645   -0.873192   -1.114219        6.683042       -3.587568    2.552427    0.512648    0.000000    4.318209
    0.223500    0.742455   -0.417762   -0.871210   -1.115057        6.683042       -3.587568    2.562493    0.516060    0.000000    4.318209
    0.224000    0.743329   -0.415883   -0.869226   -1.115885        6.683042       -3.587568    2.572571    0.519483    0.000000    4.318209
    0.224500    0.744200   -0.414008   -0.867240   -1.116702        6.683042       -3.587568    2.582661    0.522916    0.000000    4.318209
    0.225000    0.745066   -0.412138   -0.865251   -1.117509        6.683042       -3.587568    2.592763    0.526361    0.000000    4.318209
    0.225500    0.745929   -0.410272   -0.863260   -1.118306        6.683042       -3.587568    2.602877    0.529817    0.000000    4.318209
    0.226000    0.746789   -0.408410   -0.861267   -1.119092        6.683042       -3.587568    2.613002    0.533283    0.000000    4.318209
    0.226500    0.747644   -0.406553   -0.859272   -1.119868        6.683042       -3.587568    2.623139    0.536760    0.000000    4.318209
    0.227000    0.748496   -0.404700   -0.857275   -1.120634        6.683042       -3.587568    2.633287    0.540248    0.000000    4.318209
    0.227500    0.749345   -0.402851   -0.855276   -1.121389        6.683042       -3.587568    2.643447    0.543747    0.000000    4.318209
    0.228000    0.750189   -0.401006   -0.853274   -1.122134        6.683042       -3.587568    2.653618    0.547256    0.000000    4.318209
    0.228500    0.751030   -0.399166   -0.851270   -1.122869        6.683042       -3.587568    2.663801    0.550776    0.000000    4.318209
    0.229000    0.751867   -0.397330   -0.849264   -1.123593        6.683042       -3.587568    2.673995    0.554306    0.000000    4.318209
    0.229500    0.752701   -0.395499   -0.847256   -1.124306        6.683042       -3.587568    2.684201    0.557847    0.000000    4.318209
    0.230000    0.753531   -0.393672   -0.845247   -1.125009        6.683042       -3.587568    2.694418    0.561399    0.000000    4.318209
    0.230500    0.754357   -0.391849   -0.843234   -1.125702        6.683042       -3.587568    2.704646    0.564961    0.000000    4.318209
    0.231000    0.755180   -0.390031   -0.841220   -1.126384        6.683042       -3.587568    2.714885    0.568533    0.000000    4.318209
    0.231500    0.755999   -0.388216   -0.839204   -1.127056        6.683042       -3.587568    2.725135    0.572116    0.000000    4.318209
    0.232000    0.756815   -0.386407   -0.837186   -1.127717        6.683042       -3.587568    2.735397    0.575710    0.000000    4.318209
    0.232500    0.757627   -0.384601   -0.835166   -1.128368        6.683042       -3.587568    2.745669    0.579314    0.000000    4.318209
    0.233000    0.758435   -0.382800   -0.833144   -1.129008        6.683042       -3.587568    2.755953    0.582928    0.000000    4.318209
    0.233500    0.759240   -0.381004   -0.831120   -1.129638        6.683042       -3.587568    2.766247    0.586552    0.000000    4.318209
    0.234000    0.760041   -0.379211   -0.829094   -1.130257        6.683042       -3.587568    2.776552    0.590187    0.000000    4.318209
    0.234500    0.760838   -0.377423   -0.827066   -1.130866        6.683042       -3.587568    2.786869    0.593832    0.000000    4.318209
    0.235000    0.761632   -0.375640   -0.825037   -1.131464        6.683042       -3.587568    2.797196    0.597488    0.000000    4.318209
    0.235500    0.762422   -0.373861   -0.823005   -1.132051        6.683042       -3.587568    2.807533    0.601153    0.000000    4.318209
    0.236000    0.763209   -0.372086   -0.820971   -1.132628        6.683042       -3.587568    2.817882    0.604829    0.000000    4.318209
    0.236500    0.763992   -0.370316   -0.818936   -1.133194        6.683042       -3.587568    2.828241    0.608514    0.000000    4.318209
    0.237000    0.764772   -0.368550   -0.816899   -1.133750        6.683042       -3.587568    2.838610    0.612210    0.000000    4.318209
    0.237500    0.765548   -0.366788   -0.814860   -1.134295        6.683042       -3.587568    2.848991    0.615916    0.000000    4.318209
    0.238000    0.766321   -0.365031   -0.812819   -1.134829        6.683042       -3.587568    2.859381    0.619632    0.000000    4.318209
    0.238500    0.767090   -0.363278   -0.810776   -1.135353        6.683042       -3.587568    2.869782    0.623358    0.000000    4.318209
    0.239000    0.767855   -0.361530   -0.808732   -1.135866        6.683042       -3.587568    2.880194    0.627093    0.000000    4.318209
    0.239500    0.768617   -0.359786   -0.806686   -1.136368        6.683042       -3.587568    2.890616    0.630839    0.000000    4.318209
    0.240000    0.769375   -0.358046   -0.804638   -1.136860        6.683042       -3.587568    2.901048    0.634595    0.000000    4.318209
    0.240500    0.770130   -0.356311   -0.802588   -1.137341        6.683042       -3.587568    2.911491    0.638360    0.000000    4.318209
    0.241000    0.770882   -0.354581   -0.800537   -1.137811        6.683042       -3.587568    2.921943    0.642135    0.000000    4.318209
    0.241500    0.771629   -0.352854   -0.798484   -1.138271        6.683042       -3.587568    2.932406    0.645920    0.000000    4.318209
    0.242000    0.772374   -0.351133   -0.796429   -1.138720        6.683042       -3.587568    2.942879    0.649715    0.000000    4.318209
    0.242500    0.773115   -0.349415   -0.794373   -1.139158        6.683042       -3.587568    2.953362    0.653520    0.000000    4.318209
    0.243000    0.773852   -0.347702   -0.792315   -1.139585        6.683042       -3.587568    2.963856    0.657334    0.000000    4.318209
    0.243500    0.774586   -0.345994   -0.790256   -1.140002        6.683042       -3.587568    2.974359    0.661157    0.000000    4.318209
    0.244000    0.775317   -0.344290   -0.788195   -1.140408        6.683042       -3.587568    2.984872    0.664991    0.000000    4.318209
    0.244500    0.776044   -0.342590   -0.786132   -1.140803        6.683042       -3.587568    2.995395    0.668834    0.000000    4.318209
    0.245000    0.776767   -0.340895   -0.784068   -1.141187        6.683042       -3.587568    3.005927    0.672686    0.000000    4.318209
    0.245500    0.777487   -0.339204   -0.782002   -1.141561        6.683042       -3.587568    3.016470    0.676548    0.000000    4.318209
    0.246000    0.778204   -0.337518   -0.779934   -1.141923        6.683042       -3.587568    3.027022    0.680419    0.000000    4.318209
    0.246500    0.778917   -0.335837   -0.777866   -1.142275        6.683042       -3.587568    3.037584    0.684300    0.000000    4.318209
    0.247000    0.779627   -0.334159   -0.775795   -1.142616        6.683042       -3.587568    3.048156    0.688190    0.000000    4.318209
    0.247500    0.780334   -0.332487   -0.773723   -1.142946        6.683042       -3.587568    3.058737    0.692090    0.000000    4.318209
    0.248000    0.781037   -0.330818   -0.771650   -1.143266        6.683042       -3.587568    3.069328    0.695998    0.000000    4.318209
    0.248500    0.781736   -0.329154   -0.769575   -1.143574        6.683042       -3.587568    3.079928    0.699916    0.000000    4.318209
    0.249000    0.782432   -0.327495   -0.767499   -1.143872        6.683042       -3.587568    3.090538    0.703844    0.000000    4.318209
    0.249500    0.783125   -0.325840   -0.765422   -1.144159        6.683042       -3.587568    3.101157    0.707780    0.000000    4.318209
    0.250000    0.783815   -0.324190   -0.763343   -1.144435        6.683042       -3.587568    3.111786    0.711726    0.000000    4.318209
    0.250500    0.784501   -0.322544   -0.761263   -1.144700        6.683042       -3.587568    3.122424    0.715680    0.000000    4.318209
    0.251000    0.785184   -0.320902   -0.759181   -1.144954        6.683042       -3.587568    3.133071    0.719644    0.000000    4.318209
    0.251500    0.785863   -0.319266   -0.757098   -1.145197        6.683042       -3.587568    3.143728    0.723617    0.000000    4.318209
    0.252000    0.786539   -0.317633   -0.755014   -1.145429        6.683042       -3.587568    3.154393    0.727599    0.000000    4.318209
    0.252500    0.787212   -0.316005   -0.752928   -1.145650        6.683042       -3.587568    3.165068    0.731590    0.000000    4.318209
    0.253000    0.787881   -0.314382   -0.750841   -1.145861        6.683042       -3.587568    3.175752    0.735590    0.000000    4.318209
    0.253500    0.788547   -0.312763   -0.748753   -1.146060        6.683042       -3.587568    3.186445    0.739598    0.000000    4.318209
    0.254000    0.789210   -0.311149   -0.746664   -1.146249        6.683042       -3.587568    3.197147    0.743616    0.000000    4.318209
    0.254500    0.789869   -0.309539   -0.744573   -1.146426        6.683042       -3.587568    3.207858    0.747642    0.000000    4.318209
    0.255000    0.790525   -0.307933   -0.742482   -1.146593        6.683042       -3.587568    3.218578    0.751677    0.000000    4.318209
    0.255500    0.791178   -0.306333   -0.740389   -1.146748        6.683042       -3.587568    3.229306    0.755721    0.000000    4.318209
    0.256000    0.791827   -0.304736   -0.738295   -1.146893        6.683042       -3.587568    3.240044    0.759774    0.000000    4.318209
    0.256500    0.792473   -0.303144   -0.736199   -1.147026        6.683042       -3.587568    3.250790    0.763835    0.000000    4.318209
    0.257000    0.793116   -0.301557   -0.734103   -1.147149        6.683042       -3.587568    3.261545    0.767905    0.000000    4.318209
    0.257500    0.793756   -0.299974   -0.732006   -1.147260        6.683042       -3.587568    3.272309    0.771984    0.000000    4.318209
    0.258000    0.794392   -0.298396   -0.729907   -1.147361        6.683042       -3.587568    3.283082    0.776071    0.000000    4.318209
    0.258500    0.795025   -0.296823   -0.727807   -1.147450        6.683042       -3.587568    3.293863    0.780166    0.000000    4.318209
    0.259000    0.795655   -0.295253   -0.725707   -1.147529        6.683042       -3.587568    3.304652    0.784270    0.000000    4.318209
    0.259500    0.796282   -0.293689   -0.723605   -1.147596        6.683042       -3.587568    3.315450    0.788383    0.000000    4.318209
    0.260000    0.796905   -0.292129   -0.721502   -1.147652        6.683042       -3.587568    3.326257    0.792504    0.000000    4.318209
    0.260500    0.797526   -0.290573   -0.719399   -1.147698        6.683042       -3.587568    3.337072    0.796633    0.000000    4.318209
    0.261000    0.798143   -0.289022   -0.717294   -1.147732        6.683042       -3.587568    3.347896    0.800771    0.000000    4.318209
    0.261500    0.798756   -0.287476   -0.715188   -1.147755        6.683042       -3.587568    3.358727    0.804917    0.000000    4.318209
    0.262000    0.799367   -0.285934   -0.713082   -1.147767        6.683042       -3.587568    3.369568    0.809071    0.000000    4.318209
    0.262500    0.799974   -0.284397   -0.710974   -1.147768        6.683042       -3.587568    3.380416    0.813233    0.000000    4.318209
    0.263000    0.800578   -0.282864   -0.708866   -1.147758        6.683042       -3.587568    3.391273    0.817404    0.000000    4.318209
    0.263500    0.801180   -0.281335   -0.706756   -1.147736        6.683042       -3.587568    3.402137    0.821582    0.000000    4.318209
    0.264000    0.801777   -0.279812   -0.704646   -1.147704        6.683042       -3.587568    3.413010    0.825769    0.000000    4.318209
    0.264500    0.802372   -0.278293   -0.702535   -1.147660        6.683042       -3.587568    3.423891    0.829964    0.000000    4.318209
    0.265000    0.802964   -0.276778   -0.700424   -1.147606        6.683042       -3.587568    3.434780    0.834167    0.000000    4.318209
    0.265500    0.803552   -0.275268   -0.698311   -1.147540        6.683042       -3.587568    3.445677    0.838378    0.000000    4.318209
    0.266000    0.804137   -0.273763   -0.696198   -1.147463        6.683042       -3.587568    3.456582    0.842597    0.000000    4.318209
    0.266500    0.804720   -0.272262   -0.694083   -1.147375        6.683042       -3.587568    3.467495    0.846824    0.000000    4.318209
    0.267000    0.805299   -0.270765   -0.691968   -1.147275        6.683042       -3.587568    3.478416    0.851058    0.000000    4.318209
    0.267500    0.805875   -0.269274   -0.689853   -1.147165        6.683042       -3.587568    3.489345    0.855301    0.000000    4.318209
    0.268000    0.806447   -0.267787   -0.687737   -1.147043        6.683042       -3.587568    3.500281    0.859551    0.000000    4.318209
    0.268500    0.807017   -0.266304   -0.685620   -1.146911        6.683042       -3.587568    3.511225    0.863809    0.000000    4.318209
    0.269000    0.807584   -0.264826   -0.683502   -1.146767        6.683042       -3.587568    3.522177    0.868075    0.000000    4.318209
    0.269500    0.808147   -0.263352   -0.681384   -1.146611        6.683042       -3.587568    3.533137    0.872348    0.000000    4.318209
    0.270000    0.808708   -0.261884   -0.679265   -1.146445        6.683042       -3.587568    3.544104    0.876629    0.000000    4.318209
    0.270500    0.809265   -0.260419   -0.677145   -1.146267        6.683042       -3.587568    3.555079    0.880918    0.000000    4.318209
    0.271000    0.809820   -0.258959   -0.675025   -1.146079        6.683042       -3.587568    3.566061    0.885214    0.000000    4.318209
    0.271500    0.810371   -0.257504   -0.672904   -1.145879        6.683042       -3.587568    3.577051    0.889518    0.000000    4.318209
    0.272000    0.810919   -0.256054   -0.670783   -1.145667        6.683042       -3.587568    3.588048    0.893829    0.000000    4.318209
    0.272500    0.811465   -0.254608   -0.668661   -1.145445        6.683042       -3.587568    3.599053    0.898148    0.000000    4.318209
    0.273000    0.812007   -0.253166   -0.666539   -1.145211        6.683042       -3.587568    3.610065    0.902474    0.000000    4.318209
    0.273500    0.812546   -0.251729   -0.664416   -1.144966        6.683042       -3.587568    3.621084    0.906808    0.000000    4.318209
    0.274000    0.813083   -0.250297   -0.662293   -1.144710        6.683042       -3.587568    3.632111    0.911149    0.000000    4.318209
    0.274500    0.813616   -0.248870   -0.660169   -1.144442        6.683042       -3.587568    3.643145    0.915497    0.000000    4.318209
    0.275000    0.814146   -0.247446   -0.658045   -1.144164        6.683042       -3.587568    3.654186    0.919852    0.000000    4.318209
    0.275500    0.814674   -0.246028   -0.655921   -1.143874        6.683042       -3.587568    3.665234    0.924215    0.000000    4.318209
    0.276000    0.815198   -0.244614   -0.653796   -1.143573        6.683042       -3.587568    3.676290    0.928585    0.000000    4.318209
    0.276500    0.815719   -0.243205   -0.651671   -1.143260        6.683042       -3.587568    3.687352    0.932962    0.000000    4.318209
    0.277000    0.816238   -0.241800   -0.649545   -1.142936        6.683042       -3.587568    3.698422    0.937346    0.000000    4.318209
    0.277500    0.816753   -0.240400   -0.647419   -1.142601        6.683042       -3.587568    3.709498    0.941737    0.000000    4.318209
    0.278000    0.817266   -0.239004   -0.645293   -1.142255        6.683042       -3.587568    3.720582    0.946136    0.000000    4.318209
    0.278500    0.817776   -0.237613   -0.643167   -1.141897        6.683042       -3.587568    3.731673    0.950541    0.000000    4.318209
    0.279000    0.818282   -0.236227   -0.641040   -1.141528        6.683042       -3.587568    3.742770    0.954953    0.000000    4.318209
    0.279500    0.818786   -0.234845   -0.638913   -1.141148        6.683042       -3.587568    3.753874    0.959372    0.000000    4.318209
    0.280000    0.819287   -0.233468   -0.636786   -1.140756        6.683042       -3.587568    3.764985    0.963798    0.000000    4.318209
    0.280500    0.819785   -0.232095   -0.634659   -1.140353        6.683042       -3.587568    3.776103    0.968231    0.000000    4.318209
    0.281000    0.820281   -0.230727   -0.632531   -1.139939        6.683042       -3.587568    3.787228    0.972671    0.000000    4.318209
    0.281500    0.820773   -0.229364   -0.630403   -1.139514        6.683042       -3.587568    3.798359    0.977117    0.000000    4.318209
    0.282000    0.821262   -0.228005   -0.628276   -1.139077        6.683042       -3.587568    3.809497    0.981570    0.000000    4.318209
    0.282500    0.821749   -0.226651   -0.626148   -1.138629        6.683042       -3.587568    3.820642    0.986030    0.000000    4.318209
    0.283000    0.822233   -0.225301   -0.624020   -1.138169        6.683042       -3.587568    3.831793    0.990497    0.000000    4.318209
    0.283500    0.822714   -0.223956   -0.621891   -1.137698        6.683042       -3.587568    3.842951    0.994970    0.000000    4.318209
    0.284000    0.823192   -0.222616   -0.619763   -1.137216        6.683042       -3.587568    3.854115    0.999450    0.000000    4.318209
    0.284500    0.823667   -0.221280   -0.617635   -1.136723        6.683042       -3.587568    3.865286    1.003936    0.000000    4.318209
    0.285000    0.824139   -0.219949   -0.615507   -1.136218        6.683042       -3.587568    3.876463    1.008429    0.000000    4.318209
    0.285500    0.824609   -0.218622   -0.613379   -1.135702        6.683042       -3.587568    3.887646    1.012928    0.000000    4.318209
    0.286000    0.825076   -0.217300   -0.611251   -1.135174        6.683042       -3.587568    3.898836    1.017434    0.000000    4.318209
    0.286500    0.825540   -0.215983   -0.609123   -1.134635        6.683042       -3.587568    3.910032    1.021946    0.000000    4.318209
    0.287000    0.826001   -0.214670   -0.606995   -1.134085        6.683042       -3.587568    3.921235    1.026465    0.000000    4.318209
    0.287500    0.826460   -0.213362   -0.604867   -1.133523        6.683042       -3.587568    3.932443    1.030990    0.000000    4.318209
    0.288000    0.826916   -0.212058   -0.602739   -1.132950        6.683042       -3.587568    3.943658    1.035521    0.000000    4.318209
    0.288500    0.827369   -0.210759   -0.600611   -1.132366        6.683042       -3.587568    3.954879    1.040058    0.000000    4.318209
    0.289000    0.827819   -0.209464   -0.598484   -1.131770        6.683042       -3.587568    3.966107    1.044602    0.000000    4.318209
    0.289500    0.828267   -0.208174   -0.596357   -1.131163        6.683042       -3.587568    3.977340    1.049152    0.000000    4.318209
    0.290000    0.828712   -0.206889   -0.594230   -1.130544        6.683042       -3.587568    3.988579    1.053707    0.000000    4.318209
    0.290500    0.829154   -0.205608   -0.592103   -1.129914        6.683042       -3.587568    3.999825    1.058269    0.000000    4.318209
    0.291000    0.829593   -0.204332   -0.589976   -1.129273        6.683042       -3.587568    4.011076    1.062838    0.000000    4.318209
    0.291500    0.830030   -0.203061   -0.587850   -1.128620        6.683042       -3.587568    4.022333    1.067412    0.000000    4.318209
    0.292000    0.830464   -0.201794   -0.585724   -1.127956        6.683042       -3.587568    4.033596    1.071992    0.000000    4.318209
    0.292500    0.830896   -0.200532   -0.583598   -1.127281        6.683042       -3.587568    4.044865    1.076578    0.000000    4.318209
    0.293000    0.831324   -0.199274   -0.581473   -1.126594        6.683042       -3.587568    4.056140    1.081170    0.000000    4.318209
    0.293500    0.831750   -0.198021   -0.579348   -1.125896        6.683042       -3.587568    4.067421    1.085768    0.000000    4.318209
    0.294000    0.832174   -0.196772   -0.577223   -1.125186        6.683042       -3.587568    4.078707    1.090372    0.000000    4.318209
    0.294500    0.832595   -0.195528   -0.575099   -1.124465        6.683042       -3.587568    4.090000    1.094981    0.000000    4.318209
    0.295000    0.833013   -0.194289   -0.572975   -1.123733        6.683042       -3.587568    4.101297    1.099597    0.000000    4.318209
    0.295500    0.833428   -0.193054   -0.570852   -1.122989        6.683042       -3.587568    4.112601    1.104218    0.000000    4.318209
    0.296000    0.833841   -0.191824   -0.568729   -1.122234        6.683042       -3.587568    4.123910    1.108845    0.000000    4.318209
    0.296500    0.834252   -0.190598   -0.566607   -1.121467        6.683042       -3.587568    4.135225    1.113477    0.000000    4.318209
    0.297000    0.834659   -0.189377   -0.564485   -1.120689        6.683042       -3.587568    4.146545    1.118115    0.000000    4.318209
    0.297500    0.835065   -0.188160   -0.562363   -1.119899        6.683042       -3.587568    4.157871    1.122759    0.000000    4.318209
    0.298000    0.835467   -0.186948   -0.560243   -1.119099        6.683042       -3.587568    4.169202    1.127408    0.000000    4.318209
    0.298500    0.835867   -0.185741   -0.558123   -1.118286        6.683042       -3.587568    4.180539    1.132063    0.000000    4.318209
    0.299000    0.836265   -0.184538   -0.556003   -1.117463        6.683042       -3.587568    4.191881    1.136724    0.000000    4.318209
    0.299500    0.836659   -0.183340   -0.553884   -1.116627        6.683042       -3.587568    4.203228    1.141389    0.000000    4.318209
    0.300000    0.837052   -0.182147   -0.551766   -1.115781        6.683042       -3.587568    4.214581    1.146061    0.000000    4.318209
    0.300500    0.837442   -0.180958   -0.549648   -1.114923        6.683042       -3.587568    4.225939    1.150737    0.000000    4.318209
    0.301000    0.837829   -0.179773   -0.547531   -1.114054        6.683042       -3.587568    4.237303    1.155419    0.000000    4.318209
    0.301500    0.838214   -0.178593   -0.545415   -1.113173        6.683042       -3.587568    4.248671    1.160107    0.000000    4.318209
    0.302000    0.838596   -0.177418   -0.543300   -1.112281        6.683042       -3.587568    4.260045    1.164799    0.000000    4.318209
    0.302500    0.838976   -0.176247   -0.541185   -1.111377        6.683042       -3.587568    4.271424    1.169497    0.000000    4.318209
    0.303000    0.839353   -0.175081   -0.539071   -1.110462        6.683042       -3.587568    4.282808    1.174200    0.000000    4.318209
    0.303500    0.839728   -0.173919   -0.536958   -1.109536        6.683042       -3.587568    4.294198    1.178908    0.000000    4.318209
    0.304000    0.840100   -0.172762   -0.534846   -1.108598        6.683042       -3.587568    4.305592    1.183622    0.000000    4.318209
    0.304500    0.840470   -0.171610   -0.532735   -1.107649        6.683042       -3.587568    4.316991    1.188340    0.000000    4.318209
    0.305000    0.840838   -0.170462   -0.530624   -1.106688        6.683042       -3.587568    4.328396    1.193064    0.000000    4.318209
    0.305500    0.841203   -0.169318   -0.528514   -1.105716        6.683042       -3.587568    4.339805    1.197793    0.000000    4.318209
    0.306000    0.841566   -0.168180   -0.526406   -1.104732        6.683042       -3.587568    4.351219    1.202526    0.000000    4.318209
    0.306500    0.841926   -0.167045   -0.524298   -1.103738        6.683042       -3.587568    4.362639    1.207265    0.000000    4.318209
    0.307000    0.842284   -0.165915   -0.522191   -1.102731        6.683042       -3.587568    4.374063    1.212009    0.000000    4.318209
    0.307500    0.842639   -0.164790   -0.520086   -1.101713        6.683042       -3.587568    4.385491    1.216757    0.000000    4.318209
    0.308000    0.842992   -0.163670   -0.517981   -1.100684        6.683042       -3.587568    4.396925    1.221511    0.000000    4.318209
    0.308500    0.843343   -0.162554   -0.515877   -1.099644        6.683042       -3.587568    4.408364    1.226269    0.000000    4.318209
    0.309000    0.843691   -0.161442   -0.513774   -1.098592        6.683042       -3.587568    4.419807    1.231032    0.000000    4.318209
    0.309500    0.844037   -0.160335   -0.511673   -1.097529        6.683042       -3.587568    4.431255    1.235800    0.000000    4.318209
    0.310000    0.844380   -0.159232   -0.509573   -1.096454        6.683042       -3.587568    4.442707    1.240572    0.000000    4.318209
    0.310500    0.844721   -0.158135   -0.507473   -1.095368        6.683042       -3.587568    4.454165    1.245350    0.000000    4.318209
    0.311000    0.845060   -0.157041   -0.505375   -1.094270        6.683042       -3.587568    4.465626    1.250132    0.000000    4.318209
    0.311500    0.845397   -0.155952   -0.503278   -1.093161        6.683042       -3.587568    4.477093    1.254918    0.000000    4.318209
    0.312000    0.845731   -0.154868   -0.501182   -1.092041        6.683042       -3.587568    4.488564    1.259710    0.000000    4.318209
    0.312500    0.846063   -0.153788   -0.499088   -1.090909        6.683042       -3.587568    4.500039    1.264505    0.000000    4.318209
    0.313000    0.846392   -0.152713   -0.496995   -1.089766        6.683042       -3.587568    4.511519    1.269306    0.000000    4.318209
    0.313500    0.846720   -0.151642   -0.494903   -1.088611        6.683042       -3.587568    4.523004    1.274111    0.000000    4.318209
    0.314000    0.847045   -0.150576   -0.492812   -1.087445        6.683042       -3.587568    4.534492    1.278920    0.000000    4.318209
    0.314500    0.847367   -0.149514   -0.490722   -1.086268        6.683042       -3.587568    4.545986    1.283734    0.000000    4.318209
    0.315000    0.847688   -0.148457   -0.488634   -1.085079        6.683042       -3.587568    4.557483    1.288552    0.000000    4.318209
    0.315500    0.848006   -0.147404   -0.486548   -1.083879        6.683042       -3.587568    4.568985    1.293375    0.000000    4.318209
    0.316000    0.848322   -0.146356   -0.484463   -1.082668        6.683042       -3.587568    4.580491    1.298202    0.000000    4.318209
    0.316500    0.848636   -0.145312   -0.482379   -1.081445        6.683042       -3.587568    4.592002    1.303034    0.000000    4.318209
    0.317000    0.848947   -0.144272   -0.480296   -1.080211        6.683042       -3.587568    4.603517    1.307869    0.000000    4.318209
    0.317500    0.849257   -0.143238   -0.478215   -1.078965        6.683042       -3.587568    4.615036    1.312709    0.000000    4.318209
    0.318000    0.849564   -0.142207   -0.476136   -1.077708        6.683042       -3.587568    4.626559    1.317553    0.000000    4.318209
