           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.237500    0.791946   -0.366788   -0.787698   -1.059935        6.036767       -3.352383    3.048860    0.681854    0.000000    4.467113
    0.238000    0.792745   -0.365031   -0.785725   -1.060435        6.036767       -3.352383    3.059980    0.685967    0.000000    4.467113
    0.238500    0.793541   -0.363278   -0.783750   -1.060924        6.036767       -3.352383    3.071111    0.690092    0.000000    4.467113
    0.239000    0.794333   -0.361530   -0.781774   -1.061404        6.036767       -3.352383    3.082253    0.694228    0.000000    4.467113
    0.239500    0.795121   -0.359786   -0.779796   -1.061873        6.036767       -3.352383    3.093406    0.698375    0.000000    4.467113
    0.240000    0.795906   -0.358046   -0.777817   -1.062332        6.036767       -3.352383    3.104570    0.702532    0.000000    4.467113
    0.240500    0.796686   -0.356311   -0.775835   -1.062782        6.036767       -3.352383    3.115745    0.706701    0.000000    4.467113
    0.241000    0.797464   -0.354581   -0.773853   -1.063221        6.036767       -3.352383    3.126931    0.710880    0.000000    4.467113
    0.241500    0.798237   -0.352854   -0.771868   -1.063651        6.036767       -3.352383    3.138128    0.715070    0.000000    4.467113
    0.242000    0.799007   -0.351133   -0.769882   -1.064070        6.036767       -3.352383    3.149336    0.719271    0.000000    4.467113
    0.242500    0.799774   -0.349415   -0.767894   -1.064480        6.036767       -3.352383    3.160554    0.723483    0.000000    4.467113
    0.243000    0.800537   -0.347702   -0.765905   -1.064879        6.036767       -3.352383    3.171784    0.727706    0.000000    4.467113
    0.243500    0.801296   -0.345994   -0.763914   -1.065268        6.036767       -3.352383    3.183024    0.731939    0.000000    4.467113
    0.244000    0.802052   -0.344290   -0.761921   -1.065648        6.036767       -3.352383    3.194274    0.736182    0.000000    4.467113
    0.244500    0.802804   -0.342590   -0.759927   -1.066017        6.036767       -3.352383    3.205535    0.740437    0.000000    4.467113
    0.245000    0.803552   -0.340895   -0.757932   -1.066376        6.036767       -3.352383    3.216807    0.744701    0.000000    4.467113
    0.245500    0.804297   -0.339204   -0.755935   -1.066725        6.036767       -3.352383    3.228089    0.748977    0.000000    4.467113
    0.246000    0.805039   -0.337518   -0.753937   -1.067064        6.036767       -3.352383    3.239382    0.753263    0.000000    4.467113
    0.246500    0.805777   -0.335837   -0.751937   -1.067393        6.036767       -3.352383    3.250685    0.757559    0.000000    4.467113
    0.247000    0.806511   -0.334159   -0.749935   -1.067711        6.036767       -3.352383    3.261998    0.761865    0.000000    4.467113
    0.247500    0.807242   -0.332487   -0.747933   -1.068020        6.036767       -3.352383    3.273322    0.766182    0.000000    4.467113
    0.248000    0.807969   -0.330818   -0.745928   -1.068318        6.036767       -3.352383    3.284655    0.770509    0.000000    4.467113
    0.248500    0.808693   -0.329154   -0.743923   -1.068607        6.036767       -3.352383    3.295999    0.774847    0.000000    4.467113
    0.249000    0.809413   -0.327495   -0.741916   -1.068885        6.036767       -3.352383    3.307353    0.779195    0.000000    4.467113
    0.249500    0.810130   -0.325840   -0.739908   -1.069153        6.036767       -3.352383    3.318718    0.783553    0.000000    4.467113
    0.250000    0.810843   -0.324190   -0.737898   -1.069411        6.036767       -3.352383    3.330092    0.787921    0.000000    4.467113
    0.250500    0.811553   -0.322544   -0.735887   -1.069658        6.036767       -3.352383    3.341476    0.792299    0.000000    4.467113
    0.251000    0.812259   -0.320902   -0.733875   -1.069896        6.036767       -3.352383    3.352870    0.796687    0.000000    4.467113
    0.251500    0.812962   -0.319266   -0.731861   -1.070123        6.036767       -3.352383    3.364274    0.801085    0.000000    4.467113
    0.252000    0.813661   -0.317633   -0.729847   -1.070340        6.036767       -3.352383    3.375688    0.805493    0.000000    4.467113
    0.252500    0.814357   -0.316005   -0.727831   -1.070547        6.036767       -3.352383    3.387112    0.809911    0.000000    4.467113
    0.253000    0.815049   -0.314382   -0.725813   -1.070743        6.036767       -3.352383    3.398545    0.814339    0.000000    4.467113
    0.253500    0.815738   -0.312763   -0.723795   -1.070930        6.036767       -3.352383    3.409989    0.818777    0.000000    4.467113
    0.254000    0.816424   -0.311149   -0.721775   -1.071106        6.036767       -3.352383    3.421441    0.823225    0.000000    4.467113
    0.254500    0.817106   -0.309539   -0.719754   -1.071272        6.036767       -3.352383    3.432904    0.827682    0.000000    4.467113
    0.255000    0.817784   -0.307933   -0.717732   -1.071427        6.036767       -3.352383    3.444376    0.832149    0.000000    4.467113
    0.255500    0.818460   -0.306333   -0.715709   -1.071573        6.036767       -3.352383    3.455857    0.836626    0.000000    4.467113
    0.256000    0.819132   -0.304736   -0.713685   -1.071708        6.036767       -3.352383    3.467348    0.841113    0.000000    4.467113
    0.256500    0.819800   -0.303144   -0.711659   -1.071832        6.036767       -3.352383    3.478848    0.845609    0.000000    4.467113
    0.257000    0.820465   -0.301557   -0.709633   -1.071947        6.036767       -3.352383    3.490358    0.850114    0.000000    4.467113
    0.257500    0.821127   -0.299974   -0.707605   -1.072051        6.036767       -3.352383    3.501877    0.854629    0.000000    4.467113
    0.258000    0.821785   -0.298396   -0.705577   -1.072145        6.036767       -3.352383    3.513405    0.859154    0.000000    4.467113
    0.258500    0.822440   -0.296823   -0.703547   -1.072229        6.036767       -3.352383    3.524942    0.863688    0.000000    4.467113
    0.259000    0.823092   -0.295253   -0.701516   -1.072302        6.036767       -3.352383    3.536489    0.868231    0.000000    4.467113
    0.259500    0.823740   -0.293689   -0.699485   -1.072365        6.036767       -3.352383    3.548044    0.872784    0.000000    4.467113
    0.260000    0.824385   -0.292129   -0.697452   -1.072417        6.036767       -3.352383    3.559609    0.877346    0.000000    4.467113
    0.260500    0.825026   -0.290573   -0.695419   -1.072460        6.036767       -3.352383    3.571183    0.881918    0.000000    4.467113
    0.261000    0.825665   -0.289022   -0.693384   -1.072492        6.036767       -3.352383    3.582766    0.886498    0.000000    4.467113
    0.261500    0.826300   -0.287476   -0.691349   -1.072513        6.036767       -3.352383    3.594358    0.891088    0.000000    4.467113
    0.262000    0.826931   -0.285934   -0.689312   -1.072524        6.036767       -3.352383    3.605958    0.895687    0.000000    4.467113
    0.262500    0.827560   -0.284397   -0.687275   -1.072525        6.036767       -3.352383    3.617568    0.900295    0.000000    4.467113
    0.263000    0.828185   -0.282864   -0.685237   -1.072516        6.036767       -3.352383    3.629186    0.904912    0.000000    4.467113
    0.263500    0.828806   -0.281335   -0.683198   -1.072496        6.036767       -3.352383    3.640813    0.909538    0.000000    4.467113
    0.264000    0.829425   -0.279812   -0.681158   -1.072466        6.036767       -3.352383    3.652448    0.914173    0.000000    4.467113
    0.264500    0.830040   -0.278293   -0.679117   -1.072425        6.036767       -3.352383    3.664093    0.918817    0.000000    4.467113
    0.265000    0.830652   -0.276778   -0.677076   -1.072374        6.036767       -3.352383    3.675746    0.923470    0.000000    4.467113
    0.265500    0.831261   -0.275268   -0.675034   -1.072312        6.036767       -3.352383    3.687407    0.928132    0.000000    4.467113
    0.266000    0.831866   -0.273763   -0.672991   -1.072240        6.036767       -3.352383    3.699077    0.932802    0.000000    4.467113
    0.266500    0.832468   -0.272262   -0.670947   -1.072158        6.036767       -3.352383    3.710756    0.937481    0.000000    4.467113
    0.267000    0.833068   -0.270765   -0.668903   -1.072065        6.036767       -3.352383    3.722443    0.942169    0.000000    4.467113
    0.267500    0.833663   -0.269274   -0.666858   -1.071962        6.036767       -3.352383    3.734138    0.946866    0.000000    4.467113
    0.268000    0.834256   -0.267787   -0.664812   -1.071848        6.036767       -3.352383    3.745842    0.951571    0.000000    4.467113
    0.268500    0.834845   -0.266304   -0.662766   -1.071724        6.036767       -3.352383    3.757554    0.956285    0.000000    4.467113
    0.269000    0.835432   -0.264826   -0.660718   -1.071590        6.036767       -3.352383    3.769274    0.961008    0.000000    4.467113
    0.269500    0.836015   -0.263352   -0.658671   -1.071445        6.036767       -3.352383    3.781002    0.965739    0.000000    4.467113
    0.270000    0.836594   -0.261884   -0.656622   -1.071289        6.036767       -3.352383    3.792739    0.970478    0.000000    4.467113
    0.270500    0.837171   -0.260419   -0.654574   -1.071123        6.036767       -3.352383    3.804484    0.975226    0.000000    4.467113
    0.271000    0.837745   -0.258959   -0.652524   -1.070947        6.036767       -3.352383    3.816236    0.979982    0.000000    4.467113
    0.271500    0.838315   -0.257504   -0.650474   -1.070760        6.036767       -3.352383    3.827997    0.984747    0.000000    4.467113
    0.272000    0.838882   -0.256054   -0.648424   -1.070562        6.036767       -3.352383    3.839766    0.989520    0.000000    4.467113
    0.272500    0.839446   -0.254608   -0.646373   -1.070355        6.036767       -3.352383    3.851543    0.994301    0.000000    4.467113
    0.273000    0.840007   -0.253166   -0.644321   -1.070136        6.036767       -3.352383    3.863327    0.999090    0.000000    4.467113
    0.273500    0.840565   -0.251729   -0.642269   -1.069907        6.036767       -3.352383    3.875120    1.003887    0.000000    4.467113
    0.274000    0.841120   -0.250297   -0.640217   -1.069668        6.036767       -3.352383    3.886920    1.008693    0.000000    4.467113
    0.274500    0.841672   -0.248870   -0.638164   -1.069418        6.036767       -3.352383    3.898728    1.013507    0.000000    4.467113
    0.275000    0.842220   -0.247446   -0.636111   -1.069157        6.036767       -3.352383    3.910544    1.018328    0.000000    4.467113
    0.275500    0.842766   -0.246028   -0.634057   -1.068886        6.036767       -3.352383    3.922367    1.023158    0.000000    4.467113
    0.276000    0.843308   -0.244614   -0.632003   -1.068605        6.036767       -3.352383    3.934198    1.027996    0.000000    4.467113
    0.276500    0.843848   -0.243205   -0.629948   -1.068313        6.036767       -3.352383    3.946037    1.032842    0.000000    4.467113
    0.277000    0.844384   -0.241800   -0.627894   -1.068010        6.036767       -3.352383    3.957883    1.037695    0.000000    4.467113
    0.277500    0.844917   -0.240400   -0.625839   -1.067697        6.036767       -3.352383    3.969737    1.042556    0.000000    4.467113
    0.278000    0.845448   -0.239004   -0.623783   -1.067374        6.036767       -3.352383    3.981598    1.047425    0.000000    4.467113
    0.278500    0.845975   -0.237613   -0.621728   -1.067039        6.036767       -3.352383    3.993467    1.052302    0.000000    4.467113
    0.279000    0.846499   -0.236227   -0.619672   -1.066695        6.036767       -3.352383    4.005343    1.057187    0.000000    4.467113
    0.279500    0.847020   -0.234845   -0.617616   -1.066339        6.036767       -3.352383    4.017226    1.062079    0.000000    4.467113
    0.280000    0.847539   -0.233468   -0.615560   -1.065973        6.036767       -3.352383    4.029116    1.066979    0.000000    4.467113
    0.280500    0.848054   -0.232095   -0.613503   -1.065597        6.036767       -3.352383    4.041014    1.071886    0.000000    4.467113
    0.281000    0.848566   -0.230727   -0.611447   -1.065210        6.036767       -3.352383    4.052919    1.076801    0.000000    4.467113
    0.281500    0.849075   -0.229364   -0.609390   -1.064812        6.036767       -3.352383    4.064832    1.081724    0.000000    4.467113
    0.282000    0.849582   -0.228005   -0.607333   -1.064404        6.036767       -3.352383    4.076751    1.086654    0.000000    4.467113
    0.282500    0.850085   -0.226651   -0.605276   -1.063985        6.036767       -3.352383    4.088677    1.091591    0.000000    4.467113
    0.283000    0.850586   -0.225301   -0.603219   -1.063556        6.036767       -3.352383    4.100611    1.096536    0.000000    4.467113
    0.283500    0.851083   -0.223956   -0.601162   -1.063116        6.036767       -3.352383    4.112551    1.101488    0.000000    4.467113
    0.284000    0.851578   -0.222616   -0.599105   -1.062665        6.036767       -3.352383    4.124499    1.106447    0.000000    4.467113
    0.284500    0.852069   -0.221280   -0.597047   -1.062204        6.036767       -3.352383    4.136453    1.111414    0.000000    4.467113
    0.285000    0.852558   -0.219949   -0.594990   -1.061732        6.036767       -3.352383    4.148414    1.116388    0.000000    4.467113
    0.285500    0.853044   -0.218622   -0.592933   -1.061250        6.036767       -3.352383    4.160382    1.121369    0.000000    4.467113
    0.286000    0.853527   -0.217300   -0.590876   -1.060757        6.036767       -3.352383    4.172357    1.126357    0.000000    4.467113
    0.286500    0.854007   -0.215983   -0.588819   -1.060253        6.036767       -3.352383    4.184339    1.131352    0.000000    4.467113
    0.287000    0.854484   -0.214670   -0.586761   -1.059739        6.036767       -3.352383    4.196327    1.136354    0.000000    4.467113
    0.287500    0.854959   -0.213362   -0.584704   -1.059214        6.036767       -3.352383    4.208322    1.141364    0.000000    4.467113
    0.288000    0.855430   -0.212058   -0.582648   -1.058679        6.036767       -3.352383    4.220324    1.146380    0.000000    4.467113
    0.288500    0.855899   -0.210759   -0.580591   -1.058133        6.036767       -3.352383    4.232332    1.151403    0.000000    4.467113
    0.289000    0.856365   -0.209464   -0.578534   -1.057576        6.036767       -3.352383    4.244347    1.156433    0.000000    4.467113
    0.289500    0.856828   -0.208174   -0.576478   -1.057009        6.036767       -3.352383    4.256368    1.161470    0.000000    4.467113
    0.290000    0.857288   -0.206889   -0.574422   -1.056431        6.036767       -3.352383    4.268396    1.166514    0.000000    4.467113
    0.290500    0.857745   -0.205608   -0.572366   -1.055842        6.036767       -3.352383    4.280431    1.171564    0.000000    4.467113
    0.291000    0.858200   -0.204332   -0.570310   -1.055243        6.036767       -3.352383    4.292471    1.176621    0.000000    4.467113
    0.291500    0.858652   -0.203061   -0.568255   -1.054633        6.036767       -3.352383    4.304518    1.181685    0.000000    4.467113
    0.292000    0.859101   -0.201794   -0.566200   -1.054012        6.036767       -3.352383    4.316572    1.186756    0.000000    4.467113
    0.292500    0.859547   -0.200532   -0.564145   -1.053381        6.036767       -3.352383    4.328631    1.191833    0.000000    4.467113
    0.293000    0.859991   -0.199274   -0.562090   -1.052739        6.036767       -3.352383    4.340697    1.196916    0.000000    4.467113
    0.293500    0.860431   -0.198021   -0.560036   -1.052087        6.036767       -3.352383    4.352769    1.202006    0.000000    4.467113
    0.294000    0.860869   -0.196772   -0.557982   -1.051424        6.036767       -3.352383    4.364847    1.207103    0.000000    4.467113
    0.294500    0.861305   -0.195528   -0.555929   -1.050750        6.036767       -3.352383    4.376932    1.212206    0.000000    4.467113
    0.295000    0.861737   -0.194289   -0.553876   -1.050066        6.036767       -3.352383    4.389022    1.217316    0.000000    4.467113
    0.295500    0.862167   -0.193054   -0.551823   -1.049371        6.036767       -3.352383    4.401119    1.222431    0.000000    4.467113
    0.296000    0.862594   -0.191824   -0.549771   -1.048665        6.036767       -3.352383    4.413221    1.227554    0.000000    4.467113
    0.296500    0.863019   -0.190598   -0.547720   -1.047948        6.036767       -3.352383    4.425330    1.232682    0.000000    4.467113
    0.297000    0.863441   -0.189377   -0.545669   -1.047221        6.036767       -3.352383    4.437444    1.237817    0.000000    4.467113
    0.297500    0.863860   -0.188160   -0.543618   -1.046484        6.036767       -3.352383    4.449565    1.242958    0.000000    4.467113
    0.298000    0.864276   -0.186948   -0.541568   -1.045735        6.036767       -3.352383    4.461691    1.248105    0.000000    4.467113
    0.298500    0.864690   -0.185741   -0.539519   -1.044976        6.036767       -3.352383    4.473823    1.253258    0.000000    4.467113
    0.299000    0.865101   -0.184538   -0.537470   -1.044207        6.036767       -3.352383    4.485961    1.258417    0.000000    4.467113
    0.299500    0.865510   -0.183340   -0.535421   -1.043426        6.036767       -3.352383    4.498104    1.263582    0.000000    4.467113
    0.300000    0.865916   -0.182147   -0.533374   -1.042635        6.036767       -3.352383    4.510253    1.268754    0.000000    4.467113
    0.300500    0.866319   -0.180958   -0.531327   -1.041834        6.036767       -3.352383    4.522408    1.273931    0.000000    4.467113
    0.301000    0.866720   -0.179773   -0.529280   -1.041021        6.036767       -3.352383    4.534569    1.279114    0.000000    4.467113
    0.301500    0.867118   -0.178593   -0.527235   -1.040198        6.036767       -3.352383    4.546735    1.284303    0.000000    4.467113
    0.302000    0.867513   -0.177418   -0.525190   -1.039364        6.036767       -3.352383    4.558907    1.289498    0.000000    4.467113
    0.302500    0.867906   -0.176247   -0.523146   -1.038520        6.036767       -3.352383    4.571084    1.294699    0.000000    4.467113
    0.303000    0.868296   -0.175081   -0.521102   -1.037665        6.036767       -3.352383    4.583267    1.299906    0.000000    4.467113
    0.303500    0.868684   -0.173919   -0.519060   -1.036799        6.036767       -3.352383    4.595455    1.305118    0.000000    4.467113
    0.304000    0.869069   -0.172762   -0.517018   -1.035923        6.036767       -3.352383    4.607649    1.310336    0.000000    4.467113
    0.304500    0.869452   -0.171610   -0.514977   -1.035036        6.036767       -3.352383    4.619848    1.315560    0.000000    4.467113
    0.305000    0.869832   -0.170462   -0.512937   -1.034138        6.036767       -3.352383    4.632053    1.320789    0.000000    4.467113
    0.305500    0.870210   -0.169318   -0.510897   -1.033230        6.036767       -3.352383    4.644262    1.326024    0.000000    4.467113
    0.306000    0.870585   -0.168180   -0.508859   -1.032311        6.036767       -3.352383    4.656477    1.331265    0.000000    4.467113
    0.306500    0.870958   -0.167045   -0.506821   -1.031381        6.036767       -3.352383    4.668698    1.336511    0.000000    4.467113
    0.307000    0.871328   -0.165915   -0.504785   -1.030441        6.036767       -3.352383    4.680923    1.341762    0.000000    4.467113
    0.307500    0.871695   -0.164790   -0.502749   -1.029490        6.036767       -3.352383    4.693154    1.347019    0.000000    4.467113
    0.308000    0.872061   -0.163670   -0.500715   -1.028528        6.036767       -3.352383    4.705390    1.352281    0.000000    4.467113
    0.308500    0.872423   -0.162554   -0.498681   -1.027556        6.036767       -3.352383    4.717630    1.357549    0.000000    4.467113
    0.309000    0.872784   -0.161442   -0.496649   -1.026573        6.036767       -3.352383    4.729876    1.362822    0.000000    4.467113
    0.309500    0.873141   -0.160335   -0.494617   -1.025579        6.036767       -3.352383    4.742127    1.368100    0.000000    4.467113
    0.310000    0.873497   -0.159232   -0.492587   -1.024575        6.036767       -3.352383    4.754384    1.373384    0.000000    4.467113
    0.310500    0.873850   -0.158135   -0.490557   -1.023560        6.036767       -3.352383    4.766645    1.378672    0.000000    4.467113
    0.311000    0.874200   -0.157041   -0.488529   -1.022535        6.036767       -3.352383    4.778910    1.383966    0.000000    4.467113
    0.311500    0.874548   -0.155952   -0.486502   -1.021498        6.036767       -3.352383    4.791181    1.389265    0.000000    4.467113
    0.312000    0.874894   -0.154868   -0.484476   -1.020451        6.036767       -3.352383    4.803457    1.394570    0.000000    4.467113
    0.312500    0.875237   -0.153788   -0.482452   -1.019394        6.036767       -3.352383    4.815738    1.399879    0.000000    4.467113
    0.313000    0.875578   -0.152713   -0.480428   -1.018326        6.036767       -3.352383    4.828023    1.405193    0.000000    4.467113
    0.313500    0.875917   -0.151642   -0.478406   -1.017247        6.036767       -3.352383    4.840313    1.410513    0.000000    4.467113
    0.314000    0.876253   -0.150576   -0.476385   -1.016157        6.036767       -3.352383    4.852608    1.415837    0.000000    4.467113
    0.314500    0.876587   -0.149514   -0.474365   -1.015057        6.036767       -3.352383    4.864907    1.421166    0.000000    4.467113
    0.315000    0.876919   -0.148457   -0.472347   -1.013946        6.036767       -3.352383    4.877212    1.426500    0.000000    4.467113
    0.315500    0.877248   -0.147404   -0.470330   -1.012825        6.036767       -3.352383    4.889520    1.431839    0.000000    4.467113
    0.316000    0.877575   -0.146356   -0.468314   -1.011693        6.036767       -3.352383    4.901834    1.437183    0.000000    4.467113
    0.316500    0.877899   -0.145312   -0.466299   -1.010550        6.036767       -3.352383    4.914152    1.442532    0.000000    4.467113
    0.317000    0.878222   -0.144273   -0.464286   -1.009397        6.036767       -3.352383    4.926475    1.447885    0.000000    4.467113
    0.317500    0.878541   -0.143238   -0.462275   -1.008233        6.036767       -3.352383    4.938802    1.453243    0.000000    4.467113
    0.318000    0.878859   -0.142207   -0.460265   -1.007058        6.036767       -3.352383    4.951133    1.458606    0.000000    4.467113
    0.318500    0.879175   -0.141182   -0.458256   -1.005873        6.036767       -3.352383    4.963469    1.463973    0.000000    4.467113
    0.319000    0.879488   -0.140160   -0.456249   -1.004677        6.036767       -3.352383    4.975810    1.469345    0.000000    4.467113
    0.319500    0.879799   -0.139144   -0.454243   -1.003471        6.036767       -3.352383    4.988154    1.474722    0.000000    4.467113
    0.320000    0.880107   -0.138131   -0.452239   -1.002254        6.036767       -3.352383    5.000503    1.480103    0.000000    4.467113
    0.320500    0.880414   -0.137123   -0.450237   -1.001026        6.036767       -3.352383    5.012857    1.485489    0.000000    4.467113
    0.321000    0.880718   -0.136120   -0.448236   -0.999788        6.036767       -3.352383    5.025215    1.490879    0.000000    4.467113
    0.321500    0.881020   -0.135121   -0.446236   -0.998539        6.036767       -3.352383    5.037577    1.496274    0.000000    4.467113
    0.322000    0.881320   -0.134127   -0.444238   -0.997280        6.036767       -3.352383    5.049943    1.501673    0.000000    4.467113
    0.322500    0.881617   -0.133137   -0.442242   -0.996010        6.036767       -3.352383    5.062313    1.507076    0.000000    4.467113
    0.323000    0.881913   -0.132151   -0.440248   -0.994729        6.036767       -3.352383    5.074688    1.512484    0.000000    4.467113
    0.323500    0.882206   -0.131170   -0.438255   -0.993438        6.036767       -3.352383    5.087066    1.517896    0.000000    4.467113
    0.324000    0.882497   -0.130193   -0.436264   -0.992136        6.036767       -3.352383    5.099449    1.523313    0.000000    4.467113
    0.324500    0.882786   -0.129221   -0.434275   -0.990824        6.036767       -3.352383    5.111836    1.528733    0.000000    4.467113
    0.325000    0.883073   -0.128253   -0.432287   -0.989501        6.036767       -3.352383    5.124227    1.534158    0.000000    4.467113
    0.325500    0.883357   -0.127290   -0.430301   -0.988167        6.036767       -3.352383    5.136622    1.539587    0.000000    4.467113
    0.326000    0.883640   -0.126331   -0.428318   -0.986823        6.036767       -3.352383    5.149021    1.545020    0.000000    4.467113
    0.326500    0.883920   -0.125377   -0.426336   -0.985469        6.036767       -3.352383    5.161424    1.550458    0.000000    4.467113
    0.327000    0.884198   -0.124427   -0.424355   -0.984104        6.036767       -3.352383    5.173830    1.555899    0.000000    4.467113
    0.327500    0.884474   -0.123481   -0.422377   -0.982728        6.036767       -3.352383    5.186241    1.561345    0.000000    4.467113
    0.328000    0.884749   -0.122540   -0.420401   -0.981342        6.036767       -3.352383    5.198656    1.566794    0.000000    4.467113
    0.328500    0.885021   -0.121603   -0.418426   -0.979945        6.036767       -3.352383    5.211074    1.572248    0.000000    4.467113
    0.329000    0.885290   -0.120671   -0.416454   -0.978538        6.036767       -3.352383    5.223496    1.577705    0.000000    4.467113
    0.329500    0.885558   -0.119743   -0.414483   -0.977120        6.036767       -3.352383    5.235922    1.583167    0.000000    4.467113
    0.330000    0.885824   -0.118819   -0.412515   -0.975691        6.036767       -3.352383    5.248352    1.588632    0.000000    4.467113
    0.330500    0.886088   -0.117900   -0.410548   -0.974253        6.036767       -3.352383    5.260785    1.594101    0.000000    4.467113
    0.331000    0.886350   -0.116985   -0.408584   -0.972803        6.036767       -3.352383    5.273222    1.599574    0.000000    4.467113
    0.331500    0.886609   -0.116075   -0.406621   -0.971343        6.036767       -3.352383    5.285663    1.605051    0.000000    4.467113
    0.332000    0.886867   -0.115169   -0.404661   -0.969873        6.036767       -3.352383    5.298107    1.610532    0.000000    4.467113
    0.332500    0.887123   -0.114267   -0.402703   -0.968392        6.036767       -3.352383    5.310555    1.616016    0.000000    4.467113
    0.333000    0.887376   -0.113370   -0.400747   -0.966901        6.036767       -3.352383    5.323007    1.621504    0.000000    4.467113
    0.333500    0.887628   -0.112477   -0.398793   -0.965399        6.036767       -3.352383    5.335462    1.626996    0.000000    4.467113
    0.334000    0.887878   -0.111588   -0.396841   -0.963887        6.036767       -3.352383    5.347920    1.632491    0.000000    4.467113
    0.334500    0.888125   -0.110704   -0.394892   -0.962364        6.036767       -3.352383    5.360382    1.637990    0.000000    4.467113
    0.335000    0.888371   -0.109824   -0.392945   -0.960831        6.036767       -3.352383    5.372848    1.643493    0.000000    4.467113
    0.335500    0.888615   -0.108949   -0.391000   -0.959287        6.036767       -3.352383    5.385317    1.648999    0.000000    4.467113
    0.336000    0.888857   -0.108078   -0.389057   -0.957733        6.036767       -3.352383    5.397789    1.654509    0.000000    4.467113
    0.336500    0.889097   -0.107211   -0.387117   -0.956169        6.036767       -3.352383    5.410265    1.660022    0.000000    4.467113
    0.337000    0.889335   -0.106348   -0.385179   -0.954594        6.036767       -3.352383    5.422744    1.665539    0.000000    4.467113
    0.337500    0.889571   -0.105490   -0.383243   -0.953008        6.036767       -3.352383    5.435227    1.671059    0.000000    4.467113
    0.338000    0.889805   -0.104636   -0.381310   -0.951413        6.036767       -3.352383    5.447712    1.676582    0.000000    4.467113
    0.338500    0.890038   -0.103787   -0.379380   -0.949807        6.036767       -3.352383    5.460201    1.682109    0.000000    4.467113
    0.339000    0.890268   -0.102942   -0.377451   -0.948190        6.036767       -3.352383    5.472694    1.687640    0.000000    4.467113
    0.339500    0.890497   -0.102101   -0.375525   -0.946563        6.036767       -3.352383    5.485189    1.693173    0.000000    4.467113
    0.340000    0.890723   -0.101264   -0.373602   -0.944926        6.036767       -3.352383    5.497688    1.698710    0.000000    4.467113
    0.340500    0.890948   -0.100432   -0.371681   -0.943278        6.036767       -3.352383    5.510190    1.704251    0.000000    4.467113
    0.341000    0.891171   -0.099604   -0.369763   -0.941620        6.036767       -3.352383    5.522695    1.709794    0.000000    4.467113
    0.341500    0.891392   -0.098780   -0.367847   -0.939952        6.036767       -3.352383    5.535203    1.715341    0.000000    4.467113
    0.342000    0.891612   -0.097961   -0.365934   -0.938273        6.036767       -3.352383    5.547714    1.720891    0.000000    4.467113
    0.342500    0.891829   -0.097145   -0.364023   -0.936584        6.036767       -3.352383    5.560228    1.726444    0.000000    4.467113
    0.343000    0.892045   -0.096334   -0.362115   -0.934884        6.036767       -3.352383    5.572746    1.732000    0.000000    4.467113
    0.343500    0.892259   -0.095528   -0.360210   -0.933175        6.036767       -3.352383    5.585266    1.737559    0.000000    4.467113
    0.344000    0.892471   -0.094725   -0.358308   -0.931454        6.036767       -3.352383    5.597789    1.743122    0.000000    4.467113
    0.344500    0.892682   -0.093927   -0.356408   -0.929724        6.036767       -3.352383    5.610316    1.748687    0.000000    4.467113
    0.345000    0.892890   -0.093133   -0.354511   -0.927983        6.036767       -3.352383    5.622845    1.754256    0.000000    4.467113
    0.345500    0.893097   -0.092344   -0.352616   -0.926233        6.036767       -3.352383    5.635377    1.759827    0.000000    4.467113
    0.346000    0.893302   -0.091558   -0.350725   -0.924471        6.036767       -3.352383    5.647912    1.765402    0.000000    4.467113
    0.346500    0.893505   -0.090777   -0.348836   -0.922700        6.036767       -3.352383    5.660450    1.770979    0.000000    4.467113
    0.347000    0.893707   -0.090000   -0.346950   -0.920918        6.036767       -3.352383    5.672991    1.776560    0.000000    4.467113
    0.347500    0.893907   -0.089227   -0.345067   -0.919126        6.036767       -3.352383    5.685534    1.782143    0.000000    4.467113
    0.348000    0.894105   -0.088458   -0.343187   -0.917324        6.036767       -3.352383    5.698080    1.787729    0.000000    4.467113
    0.348500    0.894302   -0.087694   -0.341309   -0.915512        6.036767       -3.352383    5.710630    1.793318    0.000000    4.467113
    0.349000    0.894496   -0.086934   -0.339435   -0.913689        6.036767       -3.352383    5.723181    1.798910    0.000000    4.467113
    0.349500    0.894689   -0.086178   -0.337563   -0.911856        6.036767       -3.352383    5.735736    1.804505    0.000000    4.467113
    0.350000    0.894881   -0.085426   -0.335695   -0.910013        6.036767       -3.352383    5.748293    1.810102    0.000000    4.467113
    0.350500    0.895071   -0.084678   -0.333830   -0.908160        6.036767       -3.352383    5.760853    1.815702    0.000000    4.467113
    0.351000    0.895259   -0.083934   -0.331967   -0.906297        6.036767       -3.352383    5.773416    1.821305    0.000000    4.467113
    0.351500    0.895445   -0.083195   -0.330108   -0.904423        6.036767       -3.352383    5.785981    1.826910    0.000000    4.467113
    0.352000    0.895630   -0.082460   -0.328251   -0.902540        6.036767       -3.352383    5.798549    1.832519    0.000000    4.467113
    0.352500    0.895813   -0.081729   -0.326398   -0.900646        6.036767       -3.352383    5.811119    1.838129    0.000000    4.467113
    0.353000    0.895994   -0.081002   -0.324548   -0.898742        6.036767       -3.352383    5.823692    1.843743    0.000000    4.467113
