           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.441000    0.708035   -0.008768   -0.090286   -0.699470       12.830332       -5.541696    4.875934    1.343513    0.000000    3.474421
    0.441500    0.708050   -0.008612   -0.089104   -0.693908       12.830332       -5.541696    4.883662    1.346248    0.000000    3.474421
    0.442000    0.708064   -0.008458   -0.087931   -0.688337       12.830332       -5.541696    4.891391    1.348985    0.000000    3.474421
    0.442500    0.708079   -0.008306   -0.086768   -0.682757       12.830332       -5.541696    4.899120    1.351721    0.000000    3.474421
    0.443000    0.708093   -0.008157   -0.085613   -0.677168       12.830332       -5.541696    4.906849    1.354457    0.000000    3.474421
    0.443500    0.708107   -0.008009   -0.084468   -0.671570       12.830332       -5.541696    4.914578    1.357193    0.000000    3.474421
    0.444000    0.708121   -0.007863   -0.083332   -0.665963       12.830332       -5.541696    4.922307    1.359930    0.000000    3.474421
    0.444500    0.708135   -0.007719   -0.082205   -0.660348       12.830332       -5.541696    4.930036    1.362666    0.000000    3.474421
    0.445000    0.708148   -0.007577   -0.081088   -0.654724       12.830332       -5.541696    4.937766    1.365403    0.000000    3.474421
    0.445500    0.708161   -0.007438   -0.079980   -0.649091       12.830332       -5.541696    4.945495    1.368140    0.000000    3.474421
    0.446000    0.708174   -0.007300   -0.078881   -0.643450       12.830332       -5.541696    4.953225    1.370877    0.000000    3.474421
    0.446500    0.708186   -0.007163   -0.077792   -0.637800       12.830332       -5.541696    4.960955    1.373614    0.000000    3.474421
    0.447000    0.708199   -0.007029   -0.076712   -0.632142       12.830332       -5.541696    4.968685    1.376351    0.000000    3.474421
    0.447500    0.708211   -0.006897   -0.075642   -0.626475       12.830332       -5.541696    4.976415    1.379088    0.000000    3.474421
    0.448000    0.708223   -0.006766   -0.074581   -0.620800       12.830332       -5.541696    4.984146    1.381826    0.000000    3.474421
    0.448500    0.708234   -0.006638   -0.073529   -0.615117       12.830332       -5.541696    4.991876    1.384563    0.000000    3.474421
    0.449000    0.708246   -0.006511   -0.072487   -0.609426       12.830332       -5.541696    4.999607    1.387300    0.000000    3.474421
    0.449500    0.708257   -0.006386   -0.071455   -0.603727       12.830332       -5.541696    5.007338    1.390038    0.000000    3.474421
    0.450000    0.708268   -0.006263   -0.070432   -0.598020       12.830332       -5.541696    5.015068    1.392776    0.000000    3.474421
    0.450500    0.708279   -0.006141   -0.069418   -0.592305       12.830332       -5.541696    5.022799    1.395514    0.000000    3.474421
    0.451000    0.708289   -0.006021   -0.068414   -0.586582       12.830332       -5.541696    5.030530    1.398251    0.000000    3.474421
    0.451500    0.708300   -0.005904   -0.067420   -0.580851       12.830332       -5.541696    5.038262    1.400989    0.000000    3.474421
    0.452000    0.708310   -0.005787   -0.066435   -0.575113       12.830332       -5.541696    5.045993    1.403727    0.000000    3.474421
    0.452500    0.708320   -0.005673   -0.065460   -0.569367       12.830332       -5.541696    5.053724    1.406465    0.000000    3.474421
    0.453000    0.708329   -0.005560   -0.064494   -0.563614       12.830332       -5.541696    5.061456    1.409204    0.000000    3.474421
    0.453500    0.708339   -0.005449   -0.063538   -0.557853       12.830332       -5.541696    5.069187    1.411942    0.000000    3.474421
    0.454000    0.708348   -0.005339   -0.062592   -0.552084       12.830332       -5.541696    5.076919    1.414680    0.000000    3.474421
    0.454500    0.708358   -0.005231   -0.061656   -0.546308       12.830332       -5.541696    5.084651    1.417419    0.000000    3.474421
    0.455000    0.708367   -0.005125   -0.060729   -0.540525       12.830332       -5.541696    5.092383    1.420157    0.000000    3.474421
    0.455500    0.708375   -0.005020   -0.059811   -0.534735       12.830332       -5.541696    5.100115    1.422896    0.000000    3.474421
    0.456000    0.708384   -0.004917   -0.058904   -0.528938       12.830332       -5.541696    5.107847    1.425634    0.000000    3.474421
    0.456500    0.708392   -0.004815   -0.058006   -0.523134       12.830332       -5.541696    5.115579    1.428373    0.000000    3.474421
    0.457000    0.708401   -0.004715   -0.057118   -0.517322       12.830332       -5.541696    5.123312    1.431112    0.000000    3.474421
    0.457500    0.708409   -0.004617   -0.056240   -0.511504       12.830332       -5.541696    5.131044    1.433850    0.000000    3.474421
    0.458000    0.708417   -0.004520   -0.055372   -0.505679       12.830332       -5.541696    5.138776    1.436589    0.000000    3.474421
    0.458500    0.708425   -0.004425   -0.054513   -0.499847       12.830332       -5.541696    5.146509    1.439328    0.000000    3.474421
    0.459000    0.708432   -0.004331   -0.053665   -0.494009       12.830332       -5.541696    5.154242    1.442067    0.000000    3.474421
    0.459500    0.708440   -0.004238   -0.052826   -0.488164       12.830332       -5.541696    5.161974    1.444806    0.000000    3.474421
    0.460000    0.708447   -0.004147   -0.051997   -0.482312       12.830332       -5.541696    5.169707    1.447545    0.000000    3.474421
    0.460500    0.708454   -0.004057   -0.051178   -0.476454       12.830332       -5.541696    5.177440    1.450284    0.000000    3.474421
    0.461000    0.708461   -0.003969   -0.050369   -0.470590       12.830332       -5.541696    5.185173    1.453024    0.000000    3.474421
    0.461500    0.708468   -0.003882   -0.049569   -0.464719       12.830332       -5.541696    5.192906    1.455763    0.000000    3.474421
    0.462000    0.708475   -0.003797   -0.048780   -0.458842       12.830332       -5.541696    5.200639    1.458502    0.000000    3.474421
    0.462500    0.708481   -0.003713   -0.048000   -0.452959       12.830332       -5.541696    5.208372    1.461242    0.000000    3.474421
    0.463000    0.708487   -0.003630   -0.047231   -0.447070       12.830332       -5.541696    5.216106    1.463981    0.000000    3.474421
    0.463500    0.708494   -0.003549   -0.046471   -0.441175       12.830332       -5.541696    5.223839    1.466721    0.000000    3.474421
    0.464000    0.708500   -0.003469   -0.045722   -0.435274       12.830332       -5.541696    5.231572    1.469460    0.000000    3.474421
    0.464500    0.708506   -0.003390   -0.044982   -0.429367       12.830332       -5.541696    5.239306    1.472200    0.000000    3.474421
    0.465000    0.708512   -0.003313   -0.044253   -0.423455       12.830332       -5.541696    5.247039    1.474939    0.000000    3.474421
    0.465500    0.708517   -0.003236   -0.043533   -0.417536       12.830332       -5.541696    5.254773    1.477679    0.000000    3.474421
    0.466000    0.708523   -0.003161   -0.042824   -0.411613       12.830332       -5.541696    5.262507    1.480419    0.000000    3.474421
    0.466500    0.708528   -0.003087   -0.042124   -0.405683       12.830332       -5.541696    5.270240    1.483158    0.000000    3.474421
    0.467000    0.708533   -0.003015   -0.041435   -0.399748       12.830332       -5.541696    5.277974    1.485898    0.000000    3.474421
    0.467500    0.708539   -0.002943   -0.040756   -0.393808       12.830332       -5.541696    5.285708    1.488638    0.000000    3.474421
    0.468000    0.708544   -0.002873   -0.040087   -0.387863       12.830332       -5.541696    5.293442    1.491378    0.000000    3.474421
    0.468500    0.708549   -0.002804   -0.039427   -0.381912       12.830332       -5.541696    5.301176    1.494118    0.000000    3.474421
    0.469000    0.708553   -0.002736   -0.038778   -0.375956       12.830332       -5.541696    5.308910    1.496858    0.000000    3.474421
    0.469500    0.708558   -0.002669   -0.038140   -0.369995       12.830332       -5.541696    5.316644    1.499598    0.000000    3.474421
    0.470000    0.708563   -0.002604   -0.037511   -0.364029       12.830332       -5.541696    5.324378    1.502338    0.000000    3.474421
    0.470500    0.708567   -0.002539   -0.036892   -0.358058       12.830332       -5.541696    5.332112    1.505078    0.000000    3.474421
    0.471000    0.708572   -0.002476   -0.036284   -0.352083       12.830332       -5.541696    5.339846    1.507818    0.000000    3.474421
    0.471500    0.708576   -0.002413   -0.035686   -0.346102       12.830332       -5.541696    5.347580    1.510558    0.000000    3.474421
    0.472000    0.708580   -0.002352   -0.035098   -0.340117       12.830332       -5.541696    5.355315    1.513298    0.000000    3.474421
    0.472500    0.708584   -0.002291   -0.034520   -0.334128       12.830332       -5.541696    5.363049    1.516038    0.000000    3.474421
    0.473000    0.708588   -0.002232   -0.033952   -0.328134       12.830332       -5.541696    5.370783    1.518779    0.000000    3.474421
    0.473500    0.708592   -0.002173   -0.033395   -0.322135       12.830332       -5.541696    5.378518    1.521519    0.000000    3.474421
    0.474000    0.708595   -0.002116   -0.032848   -0.316132       12.830332       -5.541696    5.386252    1.524259    0.000000    3.474421
    0.474500    0.708599   -0.002059   -0.032311   -0.310125       12.830332       -5.541696    5.393987    1.526999    0.000000    3.474421
    0.475000    0.708603   -0.002003   -0.031784   -0.304114       12.830332       -5.541696    5.401721    1.529740    0.000000    3.474421
    0.475500    0.708606   -0.001949   -0.031268   -0.298098       12.830332       -5.541696    5.409456    1.532480    0.000000    3.474421
    0.476000    0.708609   -0.001895   -0.030762   -0.292079       12.830332       -5.541696    5.417190    1.535221    0.000000    3.474421
    0.476500    0.708613   -0.001842   -0.030266   -0.286055       12.830332       -5.541696    5.424925    1.537961    0.000000    3.474421
    0.477000    0.708616   -0.001790   -0.029780   -0.280028       12.830332       -5.541696    5.432660    1.540701    0.000000    3.474421
    0.477500    0.708619   -0.001738   -0.029305   -0.273997       12.830332       -5.541696    5.440394    1.543442    0.000000    3.474421
    0.478000    0.708622   -0.001688   -0.028840   -0.267962       12.830332       -5.541696    5.448129    1.546182    0.000000    3.474421
    0.478500    0.708625   -0.001638   -0.028385   -0.261923       12.830332       -5.541696    5.455864    1.548923    0.000000    3.474421
    0.479000    0.708628   -0.001589   -0.027941   -0.255881       12.830332       -5.541696    5.463599    1.551663    0.000000    3.474421
    0.479500    0.708630   -0.001541   -0.027507   -0.249836       12.830332       -5.541696    5.471334    1.554404    0.000000    3.474421
    0.480000    0.708633   -0.001494   -0.027084   -0.243787       12.830332       -5.541696    5.479068    1.557145    0.000000    3.474421
    0.480500    0.708635   -0.001447   -0.026670   -0.237735       12.830332       -5.541696    5.486803    1.559885    0.000000    3.474421
    0.481000    0.708638   -0.001401   -0.026267   -0.231680       12.830332       -5.541696    5.494538    1.562626    0.000000    3.474421
    0.481500    0.708640   -0.001356   -0.025875   -0.225621       12.830332       -5.541696    5.502273    1.565366    0.000000    3.474421
    0.482000    0.708643   -0.001311   -0.025493   -0.219560       12.830332       -5.541696    5.510008    1.568107    0.000000    3.474421
    0.482500    0.708645   -0.001267   -0.025121   -0.213495       12.830332       -5.541696    5.517743    1.570848    0.000000    3.474421
    0.483000    0.708647   -0.001224   -0.024760   -0.207428       12.830332       -5.541696    5.525478    1.573589    0.000000    3.474421
    0.483500    0.708649   -0.001181   -0.024409   -0.201357       12.830332       -5.541696    5.533213    1.576329    0.000000    3.474421
    0.484000    0.708651   -0.001139   -0.024068   -0.195284       12.830332       -5.541696    5.540948    1.579070    0.000000    3.474421
    0.484500    0.708653   -0.001097   -0.023738   -0.189209       12.830332       -5.541696    5.548683    1.581811    0.000000    3.474421
    0.485000    0.708655   -0.001056   -0.023418   -0.183131       12.830332       -5.541696    5.556419    1.584551    0.000000    3.474421
    0.485500    0.708657   -0.001016   -0.023109   -0.177050       12.830332       -5.541696    5.564154    1.587292    0.000000    3.474421
    0.486000    0.708658   -0.000976   -0.022810   -0.170967       12.830332       -5.541696    5.571889    1.590033    0.000000    3.474421
    0.486500    0.708660   -0.000937   -0.022521   -0.164881       12.830332       -5.541696    5.579624    1.592774    0.000000    3.474421
    0.487000    0.708662   -0.000898   -0.022243   -0.158794       12.830332       -5.541696    5.587359    1.595515    0.000000    3.474421
    0.487500    0.708663   -0.000859   -0.021976   -0.152704       12.830332       -5.541696    5.595094    1.598255    0.000000    3.474421
    0.488000    0.708665   -0.000821   -0.021719   -0.146612       12.830332       -5.541696    5.602830    1.600996    0.000000    3.474421
    0.488500    0.708666   -0.000784   -0.021472   -0.140518       12.830332       -5.541696    5.610565    1.603737    0.000000    3.474421
    0.489000    0.708667   -0.000747   -0.021236   -0.134422       12.830332       -5.541696    5.618300    1.606478    0.000000    3.474421
    0.489500    0.708669   -0.000710   -0.021010   -0.128325       12.830332       -5.541696    5.626035    1.609219    0.000000    3.474421
    0.490000    0.708670   -0.000674   -0.020795   -0.122225       12.830332       -5.541696    5.633771    1.611960    0.000000    3.474421
    0.490500    0.708671   -0.000638   -0.020590   -0.116124       12.830332       -5.541696    5.641506    1.614701    0.000000    3.474421
    0.491000    0.708672   -0.000602   -0.020396   -0.110022       12.830332       -5.541696    5.649241    1.617441    0.000000    3.474421
    0.491500    0.708673   -0.000567   -0.020212   -0.103918       12.830332       -5.541696    5.656977    1.620182    0.000000    3.474421
    0.492000    0.708674   -0.000532   -0.020038   -0.097812       12.830332       -5.541696    5.664712    1.622923    0.000000    3.474421
    0.492500    0.708675   -0.000497   -0.019876   -0.091705       12.830332       -5.541696    5.672447    1.625664    0.000000    3.474421
    0.493000    0.708676   -0.000463   -0.019723   -0.085597       12.830332       -5.541696    5.680183    1.628405    0.000000    3.474421
    0.493500    0.708677   -0.000429   -0.019581   -0.079488       12.830332       -5.541696    5.687918    1.631146    0.000000    3.474421
    0.494000    0.708677   -0.000395   -0.019450   -0.073378       12.830332       -5.541696    5.695653    1.633887    0.000000    3.474421
    0.494500    0.708678   -0.000361   -0.019329   -0.067267       12.830332       -5.541696    5.703389    1.636628    0.000000    3.474421
    0.495000    0.708679   -0.000328   -0.019219   -0.061154       12.830332       -5.541696    5.711124    1.639369    0.000000    3.474421
    0.495500    0.708679   -0.000294   -0.019119   -0.055041       12.830332       -5.541696    5.718859    1.642110    0.000000    3.474421
    0.496000    0.708680   -0.000261   -0.019030   -0.048927       12.830332       -5.541696    5.726595    1.644851    0.000000    3.474421
    0.496500    0.708680   -0.000228   -0.018951   -0.042813       12.830332       -5.541696    5.734330    1.647592    0.000000    3.474421
    0.497000    0.708680   -0.000196   -0.018882   -0.036698       12.830332       -5.541696    5.742066    1.650333    0.000000    3.474421
    0.497500    0.708681   -0.000163   -0.018825   -0.030582       12.830332       -5.541696    5.749801    1.653074    0.000000    3.474421
    0.498000    0.708681   -0.000130   -0.018777   -0.024466       12.830332       -5.541696    5.757536    1.655815    0.000000    3.474421
    0.498500    0.708681   -0.000098   -0.018740   -0.018350       12.830332       -5.541696    5.765272    1.658556    0.000000    3.474421
    0.499000    0.708681   -0.000065   -0.018714   -0.012234       12.830332       -5.541696    5.773007    1.661297    0.000000    3.474421
    0.499500    0.708681   -0.000032   -0.018698   -0.006117       12.830332       -5.541696    5.780743    1.664038    0.000000    3.474421
    0.500000    0.708681   -0.000000   -0.018693   -0.000000       12.830332       -5.541696    5.788478    1.666779    0.000000    3.474421
    0.500500    0.708681    0.000032   -0.018698    0.006117       12.830332       -5.541696    5.796213    1.669519    0.000000    3.474421
    0.501000    0.708681    0.000065   -0.018714    0.012234       12.830332       -5.541696    5.803949    1.672260    0.000000    3.474421
    0.501500    0.708681    0.000098   -0.018740    0.018350       12.830332       -5.541696    5.811684    1.675001    0.000000    3.474421
    0.502000    0.708681    0.000130   -0.018777    0.024466       12.830332       -5.541696    5.819420    1.677742    0.000000    3.474421
    0.502500    0.708681    0.000163   -0.018825    0.030582       12.830332       -5.541696    5.827155    1.680483    0.000000    3.474421
    0.503000    0.708680    0.000196   -0.018882    0.036698       12.830332       -5.541696    5.834890    1.683224    0.000000    3.474421
    0.503500    0.708680    0.000228   -0.018951    0.042813       12.830332       -5.541696    5.842626    1.685965    0.000000    3.474421
    0.504000    0.708680    0.000261   -0.019030    0.048927       12.830332       -5.541696    5.850361    1.688706    0.000000    3.474421
    0.504500    0.708679    0.000294   -0.019119    0.055041       12.830332       -5.541696    5.858097    1.691447    0.000000    3.474421
    0.505000    0.708679    0.000328   -0.019219    0.061154       12.830332       -5.541696    5.865832    1.694188    0.000000    3.474421
    0.505500    0.708678    0.000361   -0.019329    0.067267       12.830332       -5.541696    5.873567    1.696929    0.000000    3.474421
    0.506000    0.708677    0.000395   -0.019450    0.073378       12.830332       -5.541696    5.881303    1.699670    0.000000    3.474421
    0.506500    0.708677    0.000429   -0.019581    0.079488       12.830332       -5.541696    5.889038    1.702411    0.000000    3.474421
    0.507000    0.708676    0.000463   -0.019723    0.085597       12.830332       -5.541696    5.896773    1.705152    0.000000    3.474421
    0.507500    0.708675    0.000497   -0.019876    0.091705       12.830332       -5.541696    5.904509    1.707893    0.000000    3.474421
    0.508000    0.708674    0.000532   -0.020038    0.097812       12.830332       -5.541696    5.912244    1.710634    0.000000    3.474421
    0.508500    0.708673    0.000567   -0.020212    0.103918       12.830332       -5.541696    5.919979    1.713375    0.000000    3.474421
    0.509000    0.708672    0.000602   -0.020396    0.110022       12.830332       -5.541696    5.927715    1.716116    0.000000    3.474421
    0.509500    0.708671    0.000638   -0.020590    0.116124       12.830332       -5.541696    5.935450    1.718856    0.000000    3.474421
    0.510000    0.708670    0.000674   -0.020795    0.122225       12.830332       -5.541696    5.943185    1.721597    0.000000    3.474421
    0.510500    0.708669    0.000710   -0.021010    0.128325       12.830332       -5.541696    5.950921    1.724338    0.000000    3.474421
    0.511000    0.708667    0.000747   -0.021236    0.134422       12.830332       -5.541696    5.958656    1.727079    0.000000    3.474421
    0.511500    0.708666    0.000784   -0.021472    0.140518       12.830332       -5.541696    5.966391    1.729820    0.000000    3.474421
    0.512000    0.708665    0.000821   -0.021719    0.146612       12.830332       -5.541696    5.974126    1.732561    0.000000    3.474421
    0.512500    0.708663    0.000859   -0.021976    0.152704       12.830332       -5.541696    5.981862    1.735302    0.000000    3.474421
    0.513000    0.708662    0.000898   -0.022243    0.158794       12.830332       -5.541696    5.989597    1.738042    0.000000    3.474421
    0.513500    0.708660    0.000937   -0.022521    0.164881       12.830332       -5.541696    5.997332    1.740783    0.000000    3.474421
    0.514000    0.708658    0.000976   -0.022810    0.170967       12.830332       -5.541696    6.005067    1.743524    0.000000    3.474421
    0.514500    0.708657    0.001016   -0.023109    0.177050       12.830332       -5.541696    6.012802    1.746265    0.000000    3.474421
    0.515000    0.708655    0.001056   -0.023418    0.183131       12.830332       -5.541696    6.020537    1.749006    0.000000    3.474421
    0.515500    0.708653    0.001097   -0.023738    0.189209       12.830332       -5.541696    6.028273    1.751746    0.000000    3.474421
    0.516000    0.708651    0.001139   -0.024068    0.195284       12.830332       -5.541696    6.036008    1.754487    0.000000    3.474421
    0.516500    0.708649    0.001181   -0.024409    0.201357       12.830332       -5.541696    6.043743    1.757228    0.000000    3.474421
    0.517000    0.708647    0.001224   -0.024760    0.207428       12.830332       -5.541696    6.051478    1.759969    0.000000    3.474421
    0.517500    0.708645    0.001267   -0.025121    0.213495       12.830332       -5.541696    6.059213    1.762709    0.000000    3.474421
    0.518000    0.708643    0.001311   -0.025493    0.219560       12.830332       -5.541696    6.066948    1.765450    0.000000    3.474421
    0.518500    0.708640    0.001356   -0.025875    0.225621       12.830332       -5.541696    6.074683    1.768191    0.000000    3.474421
    0.519000    0.708638    0.001401   -0.026267    0.231680       12.830332       -5.541696    6.082418    1.770931    0.000000    3.474421
    0.519500    0.708635    0.001447   -0.026670    0.237735       12.830332       -5.541696    6.090153    1.773672    0.000000    3.474421
    0.520000    0.708633    0.001494   -0.027084    0.243787       12.830332       -5.541696    6.097887    1.776412    0.000000    3.474421
    0.520500    0.708630    0.001541   -0.027507    0.249836       12.830332       -5.541696    6.105622    1.779153    0.000000    3.474421
    0.521000    0.708628    0.001589   -0.027941    0.255881       12.830332       -5.541696    6.113357    1.781894    0.000000    3.474421
    0.521500    0.708625    0.001638   -0.028385    0.261923       12.830332       -5.541696    6.121092    1.784634    0.000000    3.474421
    0.522000    0.708622    0.001688   -0.028840    0.267962       12.830332       -5.541696    6.128827    1.787375    0.000000    3.474421
    0.522500    0.708619    0.001738   -0.029305    0.273997       12.830332       -5.541696    6.136562    1.790115    0.000000    3.474421
    0.523000    0.708616    0.001790   -0.029780    0.280028       12.830332       -5.541696    6.144296    1.792856    0.000000    3.474421
    0.523500    0.708613    0.001842   -0.030266    0.286055       12.830332       -5.541696    6.152031    1.795596    0.000000    3.474421
    0.524000    0.708609    0.001895   -0.030762    0.292079       12.830332       -5.541696    6.159766    1.798336    0.000000    3.474421
    0.524500    0.708606    0.001949   -0.031268    0.298098       12.830332       -5.541696    6.167500    1.801077    0.000000    3.474421
    0.525000    0.708603    0.002003   -0.031784    0.304114       12.830332       -5.541696    6.175235    1.803817    0.000000    3.474421
    0.525500    0.708599    0.002059   -0.032311    0.310125       12.830332       -5.541696    6.182969    1.806558    0.000000    3.474421
    0.526000    0.708595    0.002116   -0.032848    0.316132       12.830332       -5.541696    6.190704    1.809298    0.000000    3.474421
    0.526500    0.708592    0.002173   -0.033395    0.322135       12.830332       -5.541696    6.198438    1.812038    0.000000    3.474421
    0.527000    0.708588    0.002232   -0.033952    0.328134       12.830332       -5.541696    6.206173    1.814778    0.000000    3.474421
    0.527500    0.708584    0.002291   -0.034520    0.334128       12.830332       -5.541696    6.213907    1.817519    0.000000    3.474421
    0.528000    0.708580    0.002352   -0.035098    0.340117       12.830332       -5.541696    6.221641    1.820259    0.000000    3.474421
    0.528500    0.708576    0.002413   -0.035686    0.346102       12.830332       -5.541696    6.229376    1.822999    0.000000    3.474421
    0.529000    0.708572    0.002476   -0.036284    0.352083       12.830332       -5.541696    6.237110    1.825739    0.000000    3.474421
    0.529500    0.708567    0.002539   -0.036892    0.358058       12.830332       -5.541696    6.244844    1.828479    0.000000    3.474421
    0.530000    0.708563    0.002604   -0.037511    0.364029       12.830332       -5.541696    6.252578    1.831219    0.000000    3.474421
    0.530500    0.708558    0.002669   -0.038140    0.369995       12.830332       -5.541696    6.260312    1.833959    0.000000    3.474421
    0.531000    0.708553    0.002736   -0.038778    0.375956       12.830332       -5.541696    6.268046    1.836699    0.000000    3.474421
    0.531500    0.708549    0.002804   -0.039427    0.381912       12.830332       -5.541696    6.275780    1.839439    0.000000    3.474421
    0.532000    0.708544    0.002873   -0.040087    0.387863       12.830332       -5.541696    6.283514    1.842179    0.000000    3.474421
    0.532500    0.708539    0.002943   -0.040756    0.393808       12.830332       -5.541696    6.291248    1.844919    0.000000    3.474421
    0.533000    0.708533    0.003015   -0.041435    0.399748       12.830332       -5.541696    6.298982    1.847659    0.000000    3.474421
    0.533500    0.708528    0.003087   -0.042124    0.405683       12.830332       -5.541696    6.306716    1.850399    0.000000    3.474421
    0.534000    0.708523    0.003161   -0.042824    0.411613       12.830332       -5.541696    6.314449    1.853138    0.000000    3.474421
    0.534500    0.708517    0.003236   -0.043533    0.417536       12.830332       -5.541696    6.322183    1.855878    0.000000    3.474421
    0.535000    0.708512    0.003313   -0.044253    0.423455       12.830332       -5.541696    6.329917    1.858618    0.000000    3.474421
    0.535500    0.708506    0.003390   -0.044982    0.429367       12.830332       -5.541696    6.337650    1.861357    0.000000    3.474421
    0.536000    0.708500    0.003469   -0.045722    0.435274       12.830332       -5.541696    6.345384    1.864097    0.000000    3.474421
    0.536500    0.708494    0.003549   -0.046471    0.441175       12.830332       -5.541696    6.353117    1.866837    0.000000    3.474421
    0.537000    0.708487    0.003630   -0.047231    0.447070       12.830332       -5.541696    6.360850    1.869576    0.000000    3.474421
    0.537500    0.708481    0.003713   -0.048000    0.452959       12.830332       -5.541696    6.368584    1.872315    0.000000    3.474421
    0.538000    0.708475    0.003797   -0.048780    0.458842       12.830332       -5.541696    6.376317    1.875055    0.000000    3.474421
    0.538500    0.708468    0.003882   -0.049569    0.464719       12.830332       -5.541696    6.384050    1.877794    0.000000    3.474421
    0.539000    0.708461    0.003969   -0.050369    0.470590       12.830332       -5.541696    6.391783    1.880533    0.000000    3.474421
    0.539500    0.708454    0.004057   -0.051178    0.476454       12.830332       -5.541696    6.399516    1.883273    0.000000    3.474421
    0.540000    0.708447    0.004147   -0.051997    0.482312       12.830332       -5.541696    6.407249    1.886012    0.000000    3.474421
    0.540500    0.708440    0.004238   -0.052826    0.488164       12.830332       -5.541696    6.414982    1.888751    0.000000    3.474421
    0.541000    0.708432    0.004331   -0.053665    0.494009       12.830332       -5.541696    6.422714    1.891490    0.000000    3.474421
    0.541500    0.708425    0.004425   -0.054513    0.499847       12.830332       -5.541696    6.430447    1.894229    0.000000    3.474421
    0.542000    0.708417    0.004520   -0.055372    0.505679       12.830332       -5.541696    6.438180    1.896968    0.000000    3.474421
    0.542500    0.708409    0.004617   -0.056240    0.511504       12.830332       -5.541696    6.445912    1.899707    0.000000    3.474421
    0.543000    0.708401    0.004715   -0.057118    0.517322       12.830332       -5.541696    6.453644    1.902446    0.000000    3.474421
    0.543500    0.708392    0.004815   -0.058006    0.523134       12.830332       -5.541696    6.461377    1.905184    0.000000    3.474421
    0.544000    0.708384    0.004917   -0.058904    0.528938       12.830332       -5.541696    6.469109    1.907923    0.000000    3.474421
    0.544500    0.708375    0.005020   -0.059811    0.534735       12.830332       -5.541696    6.476841    1.910662    0.000000    3.474421
    0.545000    0.708367    0.005125   -0.060729    0.540525       12.830332       -5.541696    6.484573    1.913400    0.000000    3.474421
    0.545500    0.708358    0.005231   -0.061656    0.546308       12.830332       -5.541696    6.492305    1.916139    0.000000    3.474421
    0.546000    0.708348    0.005339   -0.062592    0.552084       12.830332       -5.541696    6.500037    1.918877    0.000000    3.474421
    0.546500    0.708339    0.005449   -0.063538    0.557853       12.830332       -5.541696    6.507769    1.921615    0.000000    3.474421
    0.547000    0.708329    0.005560   -0.064494    0.563614       12.830332       -5.541696    6.515500    1.924353    0.000000    3.474421
    0.547500    0.708320    0.005673   -0.065460    0.569367       12.830332       -5.541696    6.523232    1.927092    0.000000    3.474421
    0.548000    0.708310    0.005787   -0.066435    0.575113       12.830332       -5.541696    6.530963    1.929830    0.000000    3.474421
    0.548500    0.708300    0.005904   -0.067420    0.580851       12.830332       -5.541696    6.538694    1.932568    0.000000    3.474421
    0.549000    0.708289    0.006021   -0.068414    0.586582       12.830332       -5.541696    6.546426    1.935306    0.000000    3.474421
    0.549500    0.708279    0.006141   -0.069418    0.592305       12.830332       -5.541696    6.554157    1.938044    0.000000    3.474421
    0.550000    0.708268    0.006263   -0.070432    0.598020       12.830332       -5.541696    6.561888    1.940781    0.000000    3.474421
    0.550500    0.708257    0.006386   -0.071455    0.603727       12.830332       -5.541696    6.569618    1.943519    0.000000    3.474421
    0.551000    0.708246    0.006511   -0.072487    0.609426       12.830332       -5.541696    6.577349    1.946257    0.000000    3.474421
    0.551500    0.708234    0.006638   -0.073529    0.615117       12.830332       -5.541696    6.585080    1.948994    0.000000    3.474421
    0.552000    0.708223    0.006766   -0.074581    0.620800       12.830332       -5.541696    6.592810    1.951731    0.000000    3.474421
    0.552500    0.708211    0.006897   -0.075642    0.626475       12.830332       -5.541696    6.600541    1.954469    0.000000    3.474421
    0.553000    0.708199    0.007029   -0.076712    0.632142       12.830332       -5.541696    6.608271    1.957206    0.000000    3.474421
    0.553500    0.708186    0.007163   -0.077792    0.637800       12.830332       -5.541696    6.616001    1.959943    0.000000    3.474421
    0.554000    0.708174    0.007300   -0.078881    0.643450       12.830332       -5.541696    6.623731    1.962680    0.000000    3.474421
    0.554500    0.708161    0.007438   -0.079980    0.649091       12.830332       -5.541696    6.631461    1.965417    0.000000    3.474421
    0.555000    0.708148    0.007577   -0.081088    0.654724       12.830332       -5.541696    6.639190    1.968154    0.000000    3.474421
    0.555500    0.708135    0.007719   -0.082205    0.660348       12.830332       -5.541696    6.646920    1.970891    0.000000    3.474421
    0.556000    0.708121    0.007863   -0.083332    0.665963       12.830332       -5.541696    6.654649    1.973627    0.000000    3.474421
    0.556500    0.708107    0.008009   -0.084468    0.671570       12.830332       -5.541696    6.662378    1.976364    0.000000    3.474421
    0.557000    0.708093    0.008157   -0.085613    0.677168       12.830332       -5.541696    6.670107    1.979100    0.000000    3.474421
    0.557500    0.708079    0.008306   -0.086768    0.682757       12.830332       -5.541696    6.677836    1.981836    0.000000    3.474421
    0.558000    0.708064    0.008458   -0.087931    0.688337       12.830332       -5.541696    6.685565    1.984573    0.000000    3.474421
    0.558500    0.708050    0.008612   -0.089104    0.693908       12.830332       -5.541696    6.693294    1.987309    0.000000    3.474421
