           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.191000    0.560660   -0.548826   -1.201865   -1.518217       11.790562       -5.238099    1.325456    0.180346    0.000000    3.573690
    0.191500    0.561591   -0.546680   -1.199682   -1.520358       11.790562       -5.238099    1.331756    0.181855    0.000000    3.573690
    0.192000    0.562518   -0.544539   -1.197495   -1.522486       11.790562       -5.238099    1.338066    0.183371    0.000000    3.573690
    0.192500    0.563442   -0.542401   -1.195304   -1.524600       11.790562       -5.238099    1.344387    0.184894    0.000000    3.573690
    0.193000    0.564363   -0.540267   -1.193110   -1.526700       11.790562       -5.238099    1.350718    0.186424    0.000000    3.573690
    0.193500    0.565280   -0.538137   -1.190911   -1.528787       11.790562       -5.238099    1.357059    0.187960    0.000000    3.573690
    0.194000    0.566195   -0.536011   -1.188709   -1.530860       11.790562       -5.238099    1.363411    0.189504    0.000000    3.573690
    0.194500    0.567105   -0.533889   -1.186503   -1.532919       11.790562       -5.238099    1.369773    0.191055    0.000000    3.573690
    0.195000    0.568013   -0.531771   -1.184294   -1.534964       11.790562       -5.238099    1.376145    0.192612    0.000000    3.573690
    0.195500    0.568918   -0.529657   -1.182081   -1.536996       11.790562       -5.238099    1.382527    0.194177    0.000000    3.573690
    0.196000    0.569819   -0.527546   -1.179864   -1.539014       11.790562       -5.238099    1.388919    0.195748    0.000000    3.573690
    0.196500    0.570717   -0.525440   -1.177643   -1.541018       11.790562       -5.238099    1.395322    0.197327    0.000000    3.573690
    0.197000    0.571611   -0.523338   -1.175419   -1.543008       11.790562       -5.238099    1.401734    0.198912    0.000000    3.573690
    0.197500    0.572503   -0.521240   -1.173191   -1.544985       11.790562       -5.238099    1.408157    0.200504    0.000000    3.573690
    0.198000    0.573391   -0.519145   -1.170959   -1.546947       11.790562       -5.238099    1.414589    0.202103    0.000000    3.573690
    0.198500    0.574276   -0.517055   -1.168724   -1.548896       11.790562       -5.238099    1.421032    0.203709    0.000000    3.573690
    0.199000    0.575157   -0.514969   -1.166485   -1.550830       11.790562       -5.238099    1.427484    0.205321    0.000000    3.573690
    0.199500    0.576036   -0.512886   -1.164243   -1.552751       11.790562       -5.238099    1.433946    0.206941    0.000000    3.573690
    0.200000    0.576911   -0.510808   -1.161997   -1.554658       11.790562       -5.238099    1.440419    0.208567    0.000000    3.573690
    0.200500    0.577783   -0.508734   -1.159747   -1.556550       11.790562       -5.238099    1.446900    0.210201    0.000000    3.573690
    0.201000    0.578652   -0.506663   -1.157494   -1.558429       11.790562       -5.238099    1.453392    0.211841    0.000000    3.573690
    0.201500    0.579517   -0.504597   -1.155237   -1.560293       11.790562       -5.238099    1.459894    0.213488    0.000000    3.573690
    0.202000    0.580379   -0.502535   -1.152977   -1.562143       11.790562       -5.238099    1.466405    0.215141    0.000000    3.573690
    0.202500    0.581238   -0.500477   -1.150713   -1.563980       11.790562       -5.238099    1.472926    0.216802    0.000000    3.573690
    0.203000    0.582094   -0.498423   -1.148446   -1.565802       11.790562       -5.238099    1.479456    0.218469    0.000000    3.573690
    0.203500    0.582947   -0.496373   -1.146176   -1.567610       11.790562       -5.238099    1.485996    0.220143    0.000000    3.573690
    0.204000    0.583796   -0.494327   -1.143902   -1.569404       11.790562       -5.238099    1.492546    0.221824    0.000000    3.573690
    0.204500    0.584642   -0.492285   -1.141624   -1.571183       11.790562       -5.238099    1.499105    0.223511    0.000000    3.573690
    0.205000    0.585485   -0.490247   -1.139343   -1.572948       11.790562       -5.238099    1.505673    0.225206    0.000000    3.573690
    0.205500    0.586325   -0.488213   -1.137059   -1.574700       11.790562       -5.238099    1.512251    0.226907    0.000000    3.573690
    0.206000    0.587161   -0.486183   -1.134771   -1.576436       11.790562       -5.238099    1.518839    0.228614    0.000000    3.573690
    0.206500    0.587995   -0.484158   -1.132480   -1.578159       11.790562       -5.238099    1.525435    0.230329    0.000000    3.573690
    0.207000    0.588825   -0.482136   -1.130186   -1.579867       11.790562       -5.238099    1.532041    0.232050    0.000000    3.573690
    0.207500    0.589652   -0.480119   -1.127888   -1.581561       11.790562       -5.238099    1.538657    0.233778    0.000000    3.573690
    0.208000    0.590475   -0.478105   -1.125587   -1.583240       11.790562       -5.238099    1.545282    0.235512    0.000000    3.573690
    0.208500    0.591296   -0.476096   -1.123283   -1.584905       11.790562       -5.238099    1.551916    0.237253    0.000000    3.573690
    0.209000    0.592113   -0.474091   -1.120976   -1.586556       11.790562       -5.238099    1.558559    0.239001    0.000000    3.573690
    0.209500    0.592927   -0.472090   -1.118665   -1.588192       11.790562       -5.238099    1.565211    0.240755    0.000000    3.573690
    0.210000    0.593738   -0.470093   -1.116351   -1.589814       11.790562       -5.238099    1.571872    0.242516    0.000000    3.573690
    0.210500    0.594546   -0.468101   -1.114034   -1.591421       11.790562       -5.238099    1.578543    0.244284    0.000000    3.573690
    0.211000    0.595351   -0.466112   -1.111713   -1.593014       11.790562       -5.238099    1.585222    0.246058    0.000000    3.573690
    0.211500    0.596152   -0.464128   -1.109389   -1.594593       11.790562       -5.238099    1.591911    0.247839    0.000000    3.573690
    0.212000    0.596951   -0.462148   -1.107063   -1.596156       11.790562       -5.238099    1.598608    0.249626    0.000000    3.573690
    0.212500    0.597746   -0.460172   -1.104733   -1.597705       11.790562       -5.238099    1.605315    0.251420    0.000000    3.573690
    0.213000    0.598538   -0.458200   -1.102400   -1.599240       11.790562       -5.238099    1.612030    0.253220    0.000000    3.573690
    0.213500    0.599326   -0.456232   -1.100063   -1.600760       11.790562       -5.238099    1.618755    0.255027    0.000000    3.573690
    0.214000    0.600112   -0.454268   -1.097724   -1.602265       11.790562       -5.238099    1.625488    0.256840    0.000000    3.573690
    0.214500    0.600895   -0.452309   -1.095382   -1.603756       11.790562       -5.238099    1.632230    0.258660    0.000000    3.573690
    0.215000    0.601674   -0.450354   -1.093036   -1.605232       11.790562       -5.238099    1.638980    0.260486    0.000000    3.573690
    0.215500    0.602450   -0.448403   -1.090688   -1.606694       11.790562       -5.238099    1.645740    0.262319    0.000000    3.573690
    0.216000    0.603223   -0.446456   -1.088336   -1.608140       11.790562       -5.238099    1.652508    0.264158    0.000000    3.573690
    0.216500    0.603993   -0.444513   -1.085982   -1.609572       11.790562       -5.238099    1.659284    0.266004    0.000000    3.573690
    0.217000    0.604760   -0.442575   -1.083624   -1.610989       11.790562       -5.238099    1.666070    0.267856    0.000000    3.573690
    0.217500    0.605524   -0.440641   -1.081264   -1.612392       11.790562       -5.238099    1.672864    0.269715    0.000000    3.573690
    0.218000    0.606284   -0.438711   -1.078900   -1.613779       11.790562       -5.238099    1.679666    0.271579    0.000000    3.573690
    0.218500    0.607042   -0.436785   -1.076534   -1.615152       11.790562       -5.238099    1.686477    0.273451    0.000000    3.573690
    0.219000    0.607796   -0.434864   -1.074164   -1.616510       11.790562       -5.238099    1.693297    0.275328    0.000000    3.573690
    0.219500    0.608547   -0.432947   -1.071792   -1.617853       11.790562       -5.238099    1.700125    0.277212    0.000000    3.573690
    0.220000    0.609295   -0.431034   -1.069417   -1.619181       11.790562       -5.238099    1.706961    0.279102    0.000000    3.573690
    0.220500    0.610040   -0.429125   -1.067039   -1.620495       11.790562       -5.238099    1.713806    0.280999    0.000000    3.573690
    0.221000    0.610782   -0.427220   -1.064658   -1.621793       11.790562       -5.238099    1.720659    0.282902    0.000000    3.573690
    0.221500    0.611521   -0.425320   -1.062275   -1.623077       11.790562       -5.238099    1.727521    0.284811    0.000000    3.573690
    0.222000    0.612257   -0.423424   -1.059888   -1.624345       11.790562       -5.238099    1.734390    0.286726    0.000000    3.573690
    0.222500    0.612989   -0.421532   -1.057499   -1.625599       11.790562       -5.238099    1.741268    0.288648    0.000000    3.573690
    0.223000    0.613719   -0.419645   -1.055107   -1.626837       11.790562       -5.238099    1.748155    0.290575    0.000000    3.573690
    0.223500    0.614446   -0.417762   -1.052713   -1.628061       11.790562       -5.238099    1.755049    0.292509    0.000000    3.573690
    0.224000    0.615169   -0.415883   -1.050315   -1.629269       11.790562       -5.238099    1.761951    0.294449    0.000000    3.573690
    0.224500    0.615889   -0.414008   -1.047915   -1.630463       11.790562       -5.238099    1.768862    0.296396    0.000000    3.573690
    0.225000    0.616607   -0.412138   -1.045512   -1.631641       11.790562       -5.238099    1.775781    0.298348    0.000000    3.573690
    0.225500    0.617321   -0.410272   -1.043107   -1.632804       11.790562       -5.238099    1.782707    0.300307    0.000000    3.573690
    0.226000    0.618032   -0.408410   -1.040698   -1.633953       11.790562       -5.238099    1.789642    0.302272    0.000000    3.573690
    0.226500    0.618740   -0.406553   -1.038288   -1.635086       11.790562       -5.238099    1.796585    0.304243    0.000000    3.573690
    0.227000    0.619445   -0.404700   -1.035874   -1.636204       11.790562       -5.238099    1.803535    0.306220    0.000000    3.573690
    0.227500    0.620147   -0.402851   -1.033458   -1.637306       11.790562       -5.238099    1.810494    0.308203    0.000000    3.573690
    0.228000    0.620846   -0.401006   -1.031039   -1.638394       11.790562       -5.238099    1.817460    0.310192    0.000000    3.573690
    0.228500    0.621542   -0.399166   -1.028618   -1.639466       11.790562       -5.238099    1.824434    0.312187    0.000000    3.573690
    0.229000    0.622235   -0.397330   -1.026195   -1.640523       11.790562       -5.238099    1.831416    0.314188    0.000000    3.573690
    0.229500    0.622925   -0.395499   -1.023768   -1.641565       11.790562       -5.238099    1.838406    0.316195    0.000000    3.573690
    0.230000    0.623612   -0.393672   -1.021340   -1.642592       11.790562       -5.238099    1.845404    0.318208    0.000000    3.573690
    0.230500    0.624296   -0.391849   -1.018908   -1.643603       11.790562       -5.238099    1.852409    0.320227    0.000000    3.573690
    0.231000    0.624977   -0.390031   -1.016475   -1.644599       11.790562       -5.238099    1.859422    0.322252    0.000000    3.573690
    0.231500    0.625655   -0.388216   -1.014039   -1.645580       11.790562       -5.238099    1.866442    0.324283    0.000000    3.573690
    0.232000    0.626330   -0.386407   -1.011600   -1.646546       11.790562       -5.238099    1.873470    0.326320    0.000000    3.573690
    0.232500    0.627001   -0.384601   -1.009159   -1.647496       11.790562       -5.238099    1.880506    0.328363    0.000000    3.573690
    0.233000    0.627670   -0.382800   -1.006716   -1.648431       11.790562       -5.238099    1.887549    0.330411    0.000000    3.573690
    0.233500    0.628336   -0.381004   -1.004270   -1.649350       11.790562       -5.238099    1.894600    0.332465    0.000000    3.573690
    0.234000    0.628999   -0.379211   -1.001822   -1.650254       11.790562       -5.238099    1.901658    0.334526    0.000000    3.573690
    0.234500    0.629659   -0.377423   -0.999372   -1.651143       11.790562       -5.238099    1.908723    0.336592    0.000000    3.573690
    0.235000    0.630316   -0.375640   -0.996919   -1.652016       11.790562       -5.238099    1.915796    0.338664    0.000000    3.573690
    0.235500    0.630970   -0.373861   -0.994464   -1.652873       11.790562       -5.238099    1.922877    0.340741    0.000000    3.573690
    0.236000    0.631621   -0.372086   -0.992007   -1.653716       11.790562       -5.238099    1.929964    0.342825    0.000000    3.573690
    0.236500    0.632270   -0.370316   -0.989548   -1.654542       11.790562       -5.238099    1.937059    0.344914    0.000000    3.573690
    0.237000    0.632915   -0.368550   -0.987086   -1.655354       11.790562       -5.238099    1.944161    0.347009    0.000000    3.573690
    0.237500    0.633557   -0.366788   -0.984622   -1.656149       11.790562       -5.238099    1.951271    0.349109    0.000000    3.573690
    0.238000    0.634196   -0.365031   -0.982156   -1.656929       11.790562       -5.238099    1.958387    0.351215    0.000000    3.573690
    0.238500    0.634833   -0.363278   -0.979688   -1.657694       11.790562       -5.238099    1.965511    0.353327    0.000000    3.573690
    0.239000    0.635466   -0.361530   -0.977218   -1.658443       11.790562       -5.238099    1.972642    0.355445    0.000000    3.573690
    0.239500    0.636097   -0.359786   -0.974746   -1.659177       11.790562       -5.238099    1.979780    0.357568    0.000000    3.573690
    0.240000    0.636724   -0.358046   -0.972271   -1.659895       11.790562       -5.238099    1.986925    0.359697    0.000000    3.573690
    0.240500    0.637349   -0.356311   -0.969794   -1.660597       11.790562       -5.238099    1.994077    0.361831    0.000000    3.573690
    0.241000    0.637971   -0.354581   -0.967316   -1.661284       11.790562       -5.238099    2.001236    0.363971    0.000000    3.573690
    0.241500    0.638590   -0.352854   -0.964835   -1.661955       11.790562       -5.238099    2.008402    0.366116    0.000000    3.573690
    0.242000    0.639206   -0.351133   -0.962352   -1.662610       11.790562       -5.238099    2.015575    0.368267    0.000000    3.573690
    0.242500    0.639819   -0.349415   -0.959868   -1.663250       11.790562       -5.238099    2.022755    0.370423    0.000000    3.573690
    0.243000    0.640429   -0.347702   -0.957381   -1.663874       11.790562       -5.238099    2.029942    0.372585    0.000000    3.573690
    0.243500    0.641037   -0.345994   -0.954892   -1.664482       11.790562       -5.238099    2.037135    0.374753    0.000000    3.573690
    0.244000    0.641641   -0.344290   -0.952402   -1.665075       11.790562       -5.238099    2.044335    0.376925    0.000000    3.573690
    0.244500    0.642243   -0.342590   -0.949910   -1.665652       11.790562       -5.238099    2.051543    0.379104    0.000000    3.573690
    0.245000    0.642842   -0.340895   -0.947415   -1.666213       11.790562       -5.238099    2.058756    0.381287    0.000000    3.573690
    0.245500    0.643438   -0.339204   -0.944919   -1.666758       11.790562       -5.238099    2.065977    0.383476    0.000000    3.573690
    0.246000    0.644031   -0.337518   -0.942421   -1.667288       11.790562       -5.238099    2.073204    0.385670    0.000000    3.573690
    0.246500    0.644621   -0.335837   -0.939921   -1.667801       11.790562       -5.238099    2.080438    0.387870    0.000000    3.573690
    0.247000    0.645209   -0.334159   -0.937419   -1.668299       11.790562       -5.238099    2.087679    0.390075    0.000000    3.573690
    0.247500    0.645793   -0.332486   -0.934916   -1.668781       11.790562       -5.238099    2.094926    0.392285    0.000000    3.573690
    0.248000    0.646375   -0.330818   -0.932411   -1.669248       11.790562       -5.238099    2.102179    0.394501    0.000000    3.573690
    0.248500    0.646954   -0.329154   -0.929904   -1.669698       11.790562       -5.238099    2.109440    0.396722    0.000000    3.573690
    0.249000    0.647530   -0.327495   -0.927395   -1.670133       11.790562       -5.238099    2.116706    0.398948    0.000000    3.573690
    0.249500    0.648104   -0.325840   -0.924885   -1.670551       11.790562       -5.238099    2.123979    0.401179    0.000000    3.573690
    0.250000    0.648674   -0.324190   -0.922373   -1.670954       11.790562       -5.238099    2.131259    0.403415    0.000000    3.573690
    0.250500    0.649242   -0.322544   -0.919859   -1.671341       11.790562       -5.238099    2.138545    0.405657    0.000000    3.573690
    0.251000    0.649807   -0.320902   -0.917344   -1.671712       11.790562       -5.238099    2.145837    0.407904    0.000000    3.573690
    0.251500    0.650369   -0.319266   -0.914827   -1.672067       11.790562       -5.238099    2.153136    0.410156    0.000000    3.573690
    0.252000    0.650929   -0.317633   -0.912308   -1.672406       11.790562       -5.238099    2.160441    0.412413    0.000000    3.573690
    0.252500    0.651485   -0.316005   -0.909788   -1.672729       11.790562       -5.238099    2.167752    0.414675    0.000000    3.573690
    0.253000    0.652039   -0.314382   -0.907267   -1.673037       11.790562       -5.238099    2.175069    0.416942    0.000000    3.573690
    0.253500    0.652591   -0.312763   -0.904744   -1.673328       11.790562       -5.238099    2.182393    0.419214    0.000000    3.573690
    0.254000    0.653139   -0.311149   -0.902219   -1.673603       11.790562       -5.238099    2.189722    0.421491    0.000000    3.573690
    0.254500    0.653685   -0.309539   -0.899693   -1.673862       11.790562       -5.238099    2.197058    0.423773    0.000000    3.573690
    0.255000    0.654228   -0.307933   -0.897165   -1.674105       11.790562       -5.238099    2.204400    0.426060    0.000000    3.573690
    0.255500    0.654768   -0.306333   -0.894637   -1.674332       11.790562       -5.238099    2.211748    0.428353    0.000000    3.573690
    0.256000    0.655305   -0.304736   -0.892106   -1.674543       11.790562       -5.238099    2.219103    0.430650    0.000000    3.573690
    0.256500    0.655840   -0.303144   -0.889574   -1.674738       11.790562       -5.238099    2.226463    0.432952    0.000000    3.573690
    0.257000    0.656372   -0.301557   -0.887041   -1.674917       11.790562       -5.238099    2.233829    0.435258    0.000000    3.573690
    0.257500    0.656901   -0.299974   -0.884507   -1.675080       11.790562       -5.238099    2.241201    0.437570    0.000000    3.573690
    0.258000    0.657428   -0.298396   -0.881971   -1.675227       11.790562       -5.238099    2.248579    0.439887    0.000000    3.573690
    0.258500    0.657952   -0.296823   -0.879434   -1.675358       11.790562       -5.238099    2.255963    0.442208    0.000000    3.573690
    0.259000    0.658473   -0.295253   -0.876896   -1.675472       11.790562       -5.238099    2.263353    0.444535    0.000000    3.573690
    0.259500    0.658992   -0.293689   -0.874356   -1.675570       11.790562       -5.238099    2.270749    0.446866    0.000000    3.573690
    0.260000    0.659508   -0.292129   -0.871815   -1.675653       11.790562       -5.238099    2.278150    0.449201    0.000000    3.573690
    0.260500    0.660021   -0.290573   -0.869273   -1.675719       11.790562       -5.238099    2.285557    0.451542    0.000000    3.573690
    0.261000    0.660532   -0.289022   -0.866730   -1.675769       11.790562       -5.238099    2.292970    0.453887    0.000000    3.573690
    0.261500    0.661040   -0.287476   -0.864186   -1.675802       11.790562       -5.238099    2.300389    0.456237    0.000000    3.573690
    0.262000    0.661545   -0.285934   -0.861640   -1.675820       11.790562       -5.238099    2.307813    0.458592    0.000000    3.573690
    0.262500    0.662048   -0.284396   -0.859094   -1.675821       11.790562       -5.238099    2.315243    0.460951    0.000000    3.573690
    0.263000    0.662548   -0.282864   -0.856546   -1.675806       11.790562       -5.238099    2.322679    0.463315    0.000000    3.573690
    0.263500    0.663045   -0.281335   -0.853997   -1.675775       11.790562       -5.238099    2.330120    0.465684    0.000000    3.573690
    0.264000    0.663540   -0.279812   -0.851448   -1.675728       11.790562       -5.238099    2.337567    0.468057    0.000000    3.573690
    0.264500    0.664032   -0.278293   -0.848897   -1.675664       11.790562       -5.238099    2.345019    0.470434    0.000000    3.573690
    0.265000    0.664522   -0.276778   -0.846345   -1.675584       11.790562       -5.238099    2.352477    0.472817    0.000000    3.573690
    0.265500    0.665009   -0.275268   -0.843792   -1.675488       11.790562       -5.238099    2.359941    0.475203    0.000000    3.573690
    0.266000    0.665493   -0.273763   -0.841239   -1.675376       11.790562       -5.238099    2.367410    0.477595    0.000000    3.573690
    0.266500    0.665975   -0.272262   -0.838684   -1.675247       11.790562       -5.238099    2.374884    0.479991    0.000000    3.573690
    0.267000    0.666454   -0.270765   -0.836129   -1.675102       11.790562       -5.238099    2.382363    0.482391    0.000000    3.573690
    0.267500    0.666931   -0.269274   -0.833572   -1.674941       11.790562       -5.238099    2.389848    0.484795    0.000000    3.573690
    0.268000    0.667405   -0.267787   -0.831015   -1.674763       11.790562       -5.238099    2.397339    0.487205    0.000000    3.573690
    0.268500    0.667876   -0.266304   -0.828457   -1.674569       11.790562       -5.238099    2.404834    0.489618    0.000000    3.573690
    0.269000    0.668345   -0.264826   -0.825898   -1.674359       11.790562       -5.238099    2.412335    0.492036    0.000000    3.573690
    0.269500    0.668812   -0.263352   -0.823339   -1.674133       11.790562       -5.238099    2.419842    0.494458    0.000000    3.573690
    0.270000    0.669276   -0.261884   -0.820778   -1.673890       11.790562       -5.238099    2.427353    0.496885    0.000000    3.573690
    0.270500    0.669737   -0.260419   -0.818217   -1.673630       11.790562       -5.238099    2.434870    0.499316    0.000000    3.573690
    0.271000    0.670196   -0.258959   -0.815655   -1.673355       11.790562       -5.238099    2.442391    0.501751    0.000000    3.573690
    0.271500    0.670652   -0.257504   -0.813093   -1.673063       11.790562       -5.238099    2.449918    0.504190    0.000000    3.573690
    0.272000    0.671106   -0.256054   -0.810530   -1.672754       11.790562       -5.238099    2.457450    0.506634    0.000000    3.573690
    0.272500    0.671557   -0.254608   -0.807966   -1.672429       11.790562       -5.238099    2.464987    0.509082    0.000000    3.573690
    0.273000    0.672006   -0.253166   -0.805401   -1.672088       11.790562       -5.238099    2.472530    0.511534    0.000000    3.573690
    0.273500    0.672452   -0.251729   -0.802837   -1.671730       11.790562       -5.238099    2.480077    0.513990    0.000000    3.573690
    0.274000    0.672896   -0.250297   -0.800271   -1.671356       11.790562       -5.238099    2.487629    0.516451    0.000000    3.573690
    0.274500    0.673337   -0.248870   -0.797705   -1.670966       11.790562       -5.238099    2.495186    0.518915    0.000000    3.573690
    0.275000    0.673776   -0.247446   -0.795138   -1.670559       11.790562       -5.238099    2.502748    0.521384    0.000000    3.573690
    0.275500    0.674213   -0.246028   -0.792571   -1.670135       11.790562       -5.238099    2.510315    0.523857    0.000000    3.573690
    0.276000    0.674647   -0.244614   -0.790004   -1.669696       11.790562       -5.238099    2.517887    0.526334    0.000000    3.573690
    0.276500    0.675078   -0.243205   -0.787436   -1.669239       11.790562       -5.238099    2.525464    0.528815    0.000000    3.573690
    0.277000    0.675507   -0.241800   -0.784867   -1.668767       11.790562       -5.238099    2.533045    0.531300    0.000000    3.573690
    0.277500    0.675934   -0.240400   -0.782299   -1.668277       11.790562       -5.238099    2.540632    0.533789    0.000000    3.573690
    0.278000    0.676358   -0.239004   -0.779729   -1.667772       11.790562       -5.238099    2.548223    0.536282    0.000000    3.573690
    0.278500    0.676780   -0.237613   -0.777160   -1.667249       11.790562       -5.238099    2.555819    0.538779    0.000000    3.573690
    0.279000    0.677199   -0.236227   -0.774590   -1.666711       11.790562       -5.238099    2.563419    0.541280    0.000000    3.573690
    0.279500    0.677616   -0.234845   -0.772020   -1.666155       11.790562       -5.238099    2.571025    0.543785    0.000000    3.573690
    0.280000    0.678031   -0.233468   -0.769450   -1.665584       11.790562       -5.238099    2.578635    0.546293    0.000000    3.573690
    0.280500    0.678443   -0.232095   -0.766879   -1.664996       11.790562       -5.238099    2.586249    0.548806    0.000000    3.573690
    0.281000    0.678853   -0.230727   -0.764308   -1.664391       11.790562       -5.238099    2.593868    0.551322    0.000000    3.573690
    0.281500    0.679260   -0.229364   -0.761737   -1.663769       11.790562       -5.238099    2.601492    0.553843    0.000000    3.573690
    0.282000    0.679665   -0.228005   -0.759166   -1.663132       11.790562       -5.238099    2.609121    0.556367    0.000000    3.573690
    0.282500    0.680068   -0.226651   -0.756595   -1.662477       11.790562       -5.238099    2.616754    0.558895    0.000000    3.573690
    0.283000    0.680468   -0.225301   -0.754024   -1.661806       11.790562       -5.238099    2.624391    0.561426    0.000000    3.573690
    0.283500    0.680866   -0.223956   -0.751452   -1.661119       11.790562       -5.238099    2.632033    0.563962    0.000000    3.573690
    0.284000    0.681262   -0.222616   -0.748881   -1.660415       11.790562       -5.238099    2.639679    0.566501    0.000000    3.573690
    0.284500    0.681655   -0.221280   -0.746309   -1.659694       11.790562       -5.238099    2.647330    0.569044    0.000000    3.573690
    0.285000    0.682046   -0.219949   -0.743738   -1.658957       11.790562       -5.238099    2.654985    0.571591    0.000000    3.573690
    0.285500    0.682435   -0.218622   -0.741166   -1.658203       11.790562       -5.238099    2.662645    0.574141    0.000000    3.573690
    0.286000    0.682822   -0.217300   -0.738595   -1.657433       11.790562       -5.238099    2.670309    0.576695    0.000000    3.573690
    0.286500    0.683206   -0.215983   -0.736023   -1.656646       11.790562       -5.238099    2.677977    0.579252    0.000000    3.573690
    0.287000    0.683587   -0.214670   -0.733452   -1.655843       11.790562       -5.238099    2.685650    0.581813    0.000000    3.573690
    0.287500    0.683967   -0.213362   -0.730881   -1.655023       11.790562       -5.238099    2.693326    0.584378    0.000000    3.573690
    0.288000    0.684344   -0.212058   -0.728310   -1.654186       11.790562       -5.238099    2.701007    0.586947    0.000000    3.573690
    0.288500    0.684719   -0.210759   -0.725739   -1.653333       11.790562       -5.238099    2.708693    0.589518    0.000000    3.573690
    0.289000    0.685092   -0.209464   -0.723168   -1.652463       11.790562       -5.238099    2.716382    0.592094    0.000000    3.573690
    0.289500    0.685462   -0.208174   -0.720598   -1.651576       11.790562       -5.238099    2.724076    0.594673    0.000000    3.573690
    0.290000    0.685830   -0.206889   -0.718027   -1.650673       11.790562       -5.238099    2.731774    0.597255    0.000000    3.573690
    0.290500    0.686196   -0.205608   -0.715457   -1.649754       11.790562       -5.238099    2.739476    0.599841    0.000000    3.573690
    0.291000    0.686560   -0.204332   -0.712888   -1.648817       11.790562       -5.238099    2.747182    0.602430    0.000000    3.573690
    0.291500    0.686921   -0.203061   -0.710319   -1.647864       11.790562       -5.238099    2.754892    0.605023    0.000000    3.573690
    0.292000    0.687281   -0.201794   -0.707750   -1.646895       11.790562       -5.238099    2.762606    0.607619    0.000000    3.573690
    0.292500    0.687638   -0.200531   -0.705181   -1.645909       11.790562       -5.238099    2.770324    0.610218    0.000000    3.573690
    0.293000    0.687993   -0.199274   -0.702613   -1.644906       11.790562       -5.238099    2.778046    0.612821    0.000000    3.573690
    0.293500    0.688345   -0.198021   -0.700045   -1.643886       11.790562       -5.238099    2.785772    0.615427    0.000000    3.573690
    0.294000    0.688696   -0.196772   -0.697478   -1.642850       11.790562       -5.238099    2.793502    0.618037    0.000000    3.573690
    0.294500    0.689044   -0.195528   -0.694911   -1.641797       11.790562       -5.238099    2.801236    0.620650    0.000000    3.573690
    0.295000    0.689390   -0.194289   -0.692345   -1.640728       11.790562       -5.238099    2.808974    0.623266    0.000000    3.573690
    0.295500    0.689734   -0.193054   -0.689779   -1.639642       11.790562       -5.238099    2.816716    0.625885    0.000000    3.573690
    0.296000    0.690076   -0.191824   -0.687214   -1.638539       11.790562       -5.238099    2.824462    0.628507    0.000000    3.573690
    0.296500    0.690415   -0.190598   -0.684650   -1.637420       11.790562       -5.238099    2.832211    0.631133    0.000000    3.573690
    0.297000    0.690753   -0.189377   -0.682086   -1.636284       11.790562       -5.238099    2.839964    0.633762    0.000000    3.573690
    0.297500    0.691088   -0.188160   -0.679523   -1.635131       11.790562       -5.238099    2.847721    0.636394    0.000000    3.573690
    0.298000    0.691421   -0.186948   -0.676960   -1.633962       11.790562       -5.238099    2.855482    0.639030    0.000000    3.573690
    0.298500    0.691752   -0.185741   -0.674398   -1.632776       11.790562       -5.238099    2.863247    0.641668    0.000000    3.573690
    0.299000    0.692081   -0.184538   -0.671837   -1.631573       11.790562       -5.238099    2.871015    0.644310    0.000000    3.573690
    0.299500    0.692408   -0.183340   -0.669277   -1.630354       11.790562       -5.238099    2.878787    0.646954    0.000000    3.573690
    0.300000    0.692733   -0.182147   -0.666717   -1.629118       11.790562       -5.238099    2.886562    0.649602    0.000000    3.573690
    0.300500    0.693055   -0.180957   -0.664158   -1.627865       11.790562       -5.238099    2.894341    0.652253    0.000000    3.573690
    0.301000    0.693376   -0.179773   -0.661600   -1.626596       11.790562       -5.238099    2.902124    0.654907    0.000000    3.573690
    0.301500    0.693694   -0.178593   -0.659043   -1.625310       11.790562       -5.238099    2.909911    0.657563    0.000000    3.573690
    0.302000    0.694011   -0.177418   -0.656487   -1.624007       11.790562       -5.238099    2.917701    0.660223    0.000000    3.573690
    0.302500    0.694325   -0.176247   -0.653932   -1.622688       11.790562       -5.238099    2.925494    0.662886    0.000000    3.573690
    0.303000    0.694637   -0.175081   -0.651378   -1.621352       11.790562       -5.238099    2.933291    0.665552    0.000000    3.573690
    0.303500    0.694947   -0.173919   -0.648824   -1.619999       11.790562       -5.238099    2.941091    0.668221    0.000000    3.573690
    0.304000    0.695256   -0.172762   -0.646272   -1.618630       11.790562       -5.238099    2.948895    0.670892    0.000000    3.573690
    0.304500    0.695562   -0.171610   -0.643721   -1.617244       11.790562       -5.238099    2.956703    0.673567    0.000000    3.573690
    0.305000    0.695866   -0.170462   -0.641171   -1.615842       11.790562       -5.238099    2.964514    0.676244    0.000000    3.573690
    0.305500    0.696168   -0.169318   -0.638622   -1.614422       11.790562       -5.238099    2.972328    0.678924    0.000000    3.573690
    0.306000    0.696468   -0.168179   -0.636074   -1.612986       11.790562       -5.238099    2.980146    0.681607    0.000000    3.573690
    0.306500    0.696766   -0.167045   -0.633527   -1.611534       11.790562       -5.238099    2.987967    0.684293    0.000000    3.573690
