           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.164000    0.561694   -0.670286   -1.182281   -1.120320        8.595319       -4.242860    1.236762    0.149980    0.000000    3.970767
    0.164500    0.562926   -0.667940   -1.180522   -1.122617        8.595319       -4.242860    1.243776    0.151527    0.000000    3.970767
    0.165000    0.564154   -0.665598   -1.178759   -1.124905        8.595319       -4.242860    1.250806    0.153083    0.000000    3.970767
    0.165500    0.565378   -0.663260   -1.176992   -1.127183        8.595319       -4.242860    1.257851    0.154649    0.000000    3.970767
    0.166000    0.566598   -0.660925   -1.175221   -1.129451        8.595319       -4.242860    1.264912    0.156225    0.000000    3.970767
    0.166500    0.567815   -0.658593   -1.173445   -1.131709        8.595319       -4.242860    1.271987    0.157811    0.000000    3.970767
    0.167000    0.569028   -0.656265   -1.171666   -1.133957        8.595319       -4.242860    1.279078    0.159406    0.000000    3.970767
    0.167500    0.570238   -0.653941   -1.169882   -1.136195        8.595319       -4.242860    1.286184    0.161011    0.000000    3.970767
    0.168000    0.571444   -0.651620   -1.168095   -1.138424        8.595319       -4.242860    1.293305    0.162626    0.000000    3.970767
    0.168500    0.572646   -0.649302   -1.166303   -1.140642        8.595319       -4.242860    1.300441    0.164250    0.000000    3.970767
    0.169000    0.573845   -0.646989   -1.164507   -1.142850        8.595319       -4.242860    1.307592    0.165884    0.000000    3.970767
    0.169500    0.575040   -0.644679   -1.162707   -1.145048        8.595319       -4.242860    1.314758    0.167528    0.000000    3.970767
    0.170000    0.576231   -0.642372   -1.160904   -1.147237        8.595319       -4.242860    1.321939    0.169181    0.000000    3.970767
    0.170500    0.577419   -0.640069   -1.159096   -1.149415        8.595319       -4.242860    1.329134    0.170844    0.000000    3.970767
    0.171000    0.578603   -0.637769   -1.157284   -1.151583        8.595319       -4.242860    1.336345    0.172517    0.000000    3.970767
    0.171500    0.579783   -0.635474   -1.155468   -1.153741        8.595319       -4.242860    1.343570    0.174199    0.000000    3.970767
    0.172000    0.580959   -0.633181   -1.153648   -1.155888        8.595319       -4.242860    1.350810    0.175892    0.000000    3.970767
    0.172500    0.582132   -0.630893   -1.151825   -1.158026        8.595319       -4.242860    1.358064    0.177593    0.000000    3.970767
    0.173000    0.583302   -0.628608   -1.149997   -1.160153        8.595319       -4.242860    1.365333    0.179305    0.000000    3.970767
    0.173500    0.584467   -0.626326   -1.148165   -1.162270        8.595319       -4.242860    1.372617    0.181026    0.000000    3.970767
    0.174000    0.585629   -0.624049   -1.146330   -1.164377        8.595319       -4.242860    1.379915    0.182758    0.000000    3.970767
    0.174500    0.586788   -0.621774   -1.144490   -1.166474        8.595319       -4.242860    1.387228    0.184498    0.000000    3.970767
    0.175000    0.587942   -0.619504   -1.142647   -1.168560        8.595319       -4.242860    1.394555    0.186249    0.000000    3.970767
    0.175500    0.589093   -0.617237   -1.140800   -1.170636        8.595319       -4.242860    1.401897    0.188009    0.000000    3.970767
    0.176000    0.590240   -0.614974   -1.138948   -1.172701        8.595319       -4.242860    1.409252    0.189779    0.000000    3.970767
    0.176500    0.591384   -0.612715   -1.137093   -1.174757        8.595319       -4.242860    1.416622    0.191559    0.000000    3.970767
    0.177000    0.592524   -0.610459   -1.135235   -1.176802        8.595319       -4.242860    1.424007    0.193348    0.000000    3.970767
    0.177500    0.593660   -0.608207   -1.133372   -1.178836        8.595319       -4.242860    1.431405    0.195148    0.000000    3.970767
    0.178000    0.594793   -0.605959   -1.131506   -1.180860        8.595319       -4.242860    1.438818    0.196956    0.000000    3.970767
    0.178500    0.595922   -0.603714   -1.129635   -1.182874        8.595319       -4.242860    1.446245    0.198775    0.000000    3.970767
    0.179000    0.597047   -0.601473   -1.127761   -1.184877        8.595319       -4.242860    1.453686    0.200603    0.000000    3.970767
    0.179500    0.598169   -0.599236   -1.125883   -1.186870        8.595319       -4.242860    1.461141    0.202441    0.000000    3.970767
    0.180000    0.599287   -0.597003   -1.124002   -1.188852        8.595319       -4.242860    1.468609    0.204289    0.000000    3.970767
    0.180500    0.600401   -0.594773   -1.122116   -1.190823        8.595319       -4.242860    1.476092    0.206147    0.000000    3.970767
    0.181000    0.601511   -0.592547   -1.120227   -1.192784        8.595319       -4.242860    1.483589    0.208014    0.000000    3.970767
    0.181500    0.602618   -0.590325   -1.118334   -1.194735        8.595319       -4.242860    1.491099    0.209891    0.000000    3.970767
    0.182000    0.603722   -0.588106   -1.116438   -1.196675        8.595319       -4.242860    1.498624    0.211777    0.000000    3.970767
    0.182500    0.604821   -0.585892   -1.114537   -1.198604        8.595319       -4.242860    1.506162    0.213673    0.000000    3.970767
    0.183000    0.605917   -0.583681   -1.112633   -1.200523        8.595319       -4.242860    1.513713    0.215579    0.000000    3.970767
    0.183500    0.607010   -0.581474   -1.110726   -1.202431        8.595319       -4.242860    1.521279    0.217495    0.000000    3.970767
    0.184000    0.608098   -0.579270   -1.108814   -1.204328        8.595319       -4.242860    1.528858    0.219420    0.000000    3.970767
    0.184500    0.609183   -0.577071   -1.106899   -1.206214        8.595319       -4.242860    1.536450    0.221355    0.000000    3.970767
    0.185000    0.610265   -0.574875   -1.104981   -1.208090        8.595319       -4.242860    1.544056    0.223300    0.000000    3.970767
    0.185500    0.611342   -0.572683   -1.103058   -1.209955        8.595319       -4.242860    1.551676    0.225254    0.000000    3.970767
    0.186000    0.612416   -0.570495   -1.101132   -1.211810        8.595319       -4.242860    1.559309    0.227218    0.000000    3.970767
    0.186500    0.613487   -0.568311   -1.099203   -1.213653        8.595319       -4.242860    1.566955    0.229192    0.000000    3.970767
    0.187000    0.614553   -0.566130   -1.097270   -1.215486        8.595319       -4.242860    1.574615    0.231175    0.000000    3.970767
    0.187500    0.615617   -0.563954   -1.095333   -1.217308        8.595319       -4.242860    1.582287    0.233168    0.000000    3.970767
    0.188000    0.616676   -0.561781   -1.093393   -1.219119        8.595319       -4.242860    1.589974    0.235171    0.000000    3.970767
    0.188500    0.617732   -0.559612   -1.091449   -1.220919        8.595319       -4.242860    1.597673    0.237183    0.000000    3.970767
    0.189000    0.618784   -0.557447   -1.089502   -1.222708        8.595319       -4.242860    1.605385    0.239205    0.000000    3.970767
    0.189500    0.619832   -0.555286   -1.087551   -1.224486        8.595319       -4.242860    1.613111    0.241236    0.000000    3.970767
    0.190000    0.620877   -0.553129   -1.085597   -1.226254        8.595319       -4.242860    1.620850    0.243278    0.000000    3.970767
    0.190500    0.621918   -0.550975   -1.083639   -1.228010        8.595319       -4.242860    1.628601    0.245328    0.000000    3.970767
    0.191000    0.622956   -0.548826   -1.081678   -1.229756        8.595319       -4.242860    1.636366    0.247388    0.000000    3.970767
    0.191500    0.623990   -0.546680   -1.079713   -1.231490        8.595319       -4.242860    1.644143    0.249458    0.000000    3.970767
    0.192000    0.625020   -0.544539   -1.077745   -1.233213        8.595319       -4.242860    1.651934    0.251538    0.000000    3.970767
    0.192500    0.626047   -0.542401   -1.075773   -1.234926        8.595319       -4.242860    1.659737    0.253627    0.000000    3.970767
    0.193000    0.627070   -0.540267   -1.073798   -1.236627        8.595319       -4.242860    1.667553    0.255725    0.000000    3.970767
    0.193500    0.628089   -0.538137   -1.071820   -1.238317        8.595319       -4.242860    1.675382    0.257833    0.000000    3.970767
    0.194000    0.629105   -0.536011   -1.069838   -1.239996        8.595319       -4.242860    1.683223    0.259951    0.000000    3.970767
    0.194500    0.630117   -0.533889   -1.067853   -1.241664        8.595319       -4.242860    1.691077    0.262078    0.000000    3.970767
    0.195000    0.631126   -0.531771   -1.065864   -1.243321        8.595319       -4.242860    1.698944    0.264214    0.000000    3.970767
    0.195500    0.632131   -0.529657   -1.063872   -1.244967        8.595319       -4.242860    1.706823    0.266361    0.000000    3.970767
    0.196000    0.633132   -0.527546   -1.061877   -1.246601        8.595319       -4.242860    1.714715    0.268516    0.000000    3.970767
    0.196500    0.634130   -0.525440   -1.059879   -1.248225        8.595319       -4.242860    1.722619    0.270681    0.000000    3.970767
    0.197000    0.635124   -0.523338   -1.057877   -1.249837        8.595319       -4.242860    1.730536    0.272856    0.000000    3.970767
    0.197500    0.636114   -0.521240   -1.055872   -1.251438        8.595319       -4.242860    1.738465    0.275040    0.000000    3.970767
    0.198000    0.637101   -0.519145   -1.053863   -1.253027        8.595319       -4.242860    1.746407    0.277233    0.000000    3.970767
    0.198500    0.638084   -0.517055   -1.051851   -1.254606        8.595319       -4.242860    1.754360    0.279436    0.000000    3.970767
    0.199000    0.639064   -0.514969   -1.049836   -1.256173        8.595319       -4.242860    1.762326    0.281648    0.000000    3.970767
    0.199500    0.640040   -0.512886   -1.047818   -1.257728        8.595319       -4.242860    1.770304    0.283870    0.000000    3.970767
    0.200000    0.641012   -0.510808   -1.045797   -1.259273        8.595319       -4.242860    1.778295    0.286101    0.000000    3.970767
    0.200500    0.641981   -0.508734   -1.043772   -1.260806        8.595319       -4.242860    1.786297    0.288341    0.000000    3.970767
    0.201000    0.642946   -0.506663   -1.041744   -1.262327        8.595319       -4.242860    1.794311    0.290591    0.000000    3.970767
    0.201500    0.643908   -0.504597   -1.039713   -1.263837        8.595319       -4.242860    1.802338    0.292850    0.000000    3.970767
    0.202000    0.644866   -0.502535   -1.037679   -1.265336        8.595319       -4.242860    1.810376    0.295119    0.000000    3.970767
    0.202500    0.645820   -0.500477   -1.035642   -1.266824        8.595319       -4.242860    1.818427    0.297396    0.000000    3.970767
    0.203000    0.646771   -0.498423   -1.033602   -1.268299        8.595319       -4.242860    1.826489    0.299683    0.000000    3.970767
    0.203500    0.647719   -0.496373   -1.031558   -1.269764        8.595319       -4.242860    1.834563    0.301980    0.000000    3.970767
    0.204000    0.648662   -0.494327   -1.029511   -1.271217        8.595319       -4.242860    1.842649    0.304285    0.000000    3.970767
    0.204500    0.649602   -0.492285   -1.027462   -1.272658        8.595319       -4.242860    1.850746    0.306600    0.000000    3.970767
    0.205000    0.650539   -0.490247   -1.025409   -1.274088        8.595319       -4.242860    1.858856    0.308924    0.000000    3.970767
    0.205500    0.651472   -0.488213   -1.023353   -1.275507        8.595319       -4.242860    1.866977    0.311258    0.000000    3.970767
    0.206000    0.652401   -0.486183   -1.021294   -1.276913        8.595319       -4.242860    1.875109    0.313600    0.000000    3.970767
    0.206500    0.653327   -0.484158   -1.019232   -1.278309        8.595319       -4.242860    1.883253    0.315952    0.000000    3.970767
    0.207000    0.654250   -0.482136   -1.017167   -1.279692        8.595319       -4.242860    1.891409    0.318313    0.000000    3.970767
    0.207500    0.655169   -0.480119   -1.015100   -1.281064        8.595319       -4.242860    1.899576    0.320683    0.000000    3.970767
    0.208000    0.656084   -0.478105   -1.013029   -1.282425        8.595319       -4.242860    1.907755    0.323062    0.000000    3.970767
    0.208500    0.656995   -0.476096   -1.010955   -1.283773        8.595319       -4.242860    1.915945    0.325450    0.000000    3.970767
    0.209000    0.657904   -0.474091   -1.008878   -1.285110        8.595319       -4.242860    1.924146    0.327848    0.000000    3.970767
    0.209500    0.658808   -0.472090   -1.006798   -1.286436        8.595319       -4.242860    1.932359    0.330254    0.000000    3.970767
    0.210000    0.659709   -0.470093   -1.004716   -1.287749        8.595319       -4.242860    1.940583    0.332670    0.000000    3.970767
    0.210500    0.660607   -0.468101   -1.002630   -1.289051        8.595319       -4.242860    1.948818    0.335094    0.000000    3.970767
    0.211000    0.661501   -0.466112   -1.000542   -1.290341        8.595319       -4.242860    1.957065    0.337528    0.000000    3.970767
    0.211500    0.662391   -0.464128   -0.998450   -1.291620        8.595319       -4.242860    1.965322    0.339971    0.000000    3.970767
    0.212000    0.663278   -0.462148   -0.996356   -1.292887        8.595319       -4.242860    1.973591    0.342422    0.000000    3.970767
    0.212500    0.664162   -0.460172   -0.994259   -1.294141        8.595319       -4.242860    1.981870    0.344883    0.000000    3.970767
    0.213000    0.665042   -0.458200   -0.992160   -1.295384        8.595319       -4.242860    1.990161    0.347353    0.000000    3.970767
    0.213500    0.665918   -0.456232   -0.990057   -1.296616        8.595319       -4.242860    1.998462    0.349831    0.000000    3.970767
    0.214000    0.666791   -0.454268   -0.987952   -1.297835        8.595319       -4.242860    2.006775    0.352319    0.000000    3.970767
    0.214500    0.667661   -0.452309   -0.985843   -1.299042        8.595319       -4.242860    2.015098    0.354815    0.000000    3.970767
    0.215000    0.668527   -0.450354   -0.983732   -1.300238        8.595319       -4.242860    2.023432    0.357320    0.000000    3.970767
    0.215500    0.669389   -0.448403   -0.981619   -1.301422        8.595319       -4.242860    2.031777    0.359834    0.000000    3.970767
    0.216000    0.670248   -0.446456   -0.979502   -1.302593        8.595319       -4.242860    2.040133    0.362357    0.000000    3.970767
    0.216500    0.671104   -0.444513   -0.977383   -1.303753        8.595319       -4.242860    2.048499    0.364889    0.000000    3.970767
    0.217000    0.671956   -0.442575   -0.975262   -1.304901        8.595319       -4.242860    2.056876    0.367429    0.000000    3.970767
    0.217500    0.672804   -0.440641   -0.973137   -1.306037        8.595319       -4.242860    2.065264    0.369979    0.000000    3.970767
    0.218000    0.673649   -0.438711   -0.971010   -1.307161        8.595319       -4.242860    2.073662    0.372537    0.000000    3.970767
    0.218500    0.674491   -0.436785   -0.968880   -1.308273        8.595319       -4.242860    2.082071    0.375104    0.000000    3.970767
    0.219000    0.675329   -0.434864   -0.966748   -1.309373        8.595319       -4.242860    2.090490    0.377679    0.000000    3.970767
    0.219500    0.676164   -0.432947   -0.964613   -1.310461        8.595319       -4.242860    2.098920    0.380263    0.000000    3.970767
    0.220000    0.676995   -0.431034   -0.962475   -1.311537        8.595319       -4.242860    2.107360    0.382856    0.000000    3.970767
    0.220500    0.677823   -0.429125   -0.960335   -1.312601        8.595319       -4.242860    2.115810    0.385458    0.000000    3.970767
    0.221000    0.678647   -0.427220   -0.958193   -1.313652        8.595319       -4.242860    2.124271    0.388068    0.000000    3.970767
    0.221500    0.679468   -0.425320   -0.956047   -1.314692        8.595319       -4.242860    2.132742    0.390687    0.000000    3.970767
    0.222000    0.680285   -0.423424   -0.953899   -1.315719        8.595319       -4.242860    2.141223    0.393314    0.000000    3.970767
    0.222500    0.681099   -0.421532   -0.951749   -1.316735        8.595319       -4.242860    2.149714    0.395950    0.000000    3.970767
    0.223000    0.681910   -0.419645   -0.949596   -1.317738        8.595319       -4.242860    2.158216    0.398594    0.000000    3.970767
    0.223500    0.682717   -0.417762   -0.947441   -1.318729        8.595319       -4.242860    2.166727    0.401247    0.000000    3.970767
    0.224000    0.683521   -0.415883   -0.945283   -1.319708        8.595319       -4.242860    2.175249    0.403909    0.000000    3.970767
    0.224500    0.684321   -0.414008   -0.943123   -1.320675        8.595319       -4.242860    2.183780    0.406579    0.000000    3.970767
    0.225000    0.685118   -0.412138   -0.940961   -1.321629        8.595319       -4.242860    2.192322    0.409257    0.000000    3.970767
    0.225500    0.685912   -0.410272   -0.938796   -1.322571        8.595319       -4.242860    2.200873    0.411944    0.000000    3.970767
    0.226000    0.686702   -0.408410   -0.936628   -1.323501        8.595319       -4.242860    2.209435    0.414639    0.000000    3.970767
    0.226500    0.687489   -0.406553   -0.934459   -1.324419        8.595319       -4.242860    2.218006    0.417342    0.000000    3.970767
    0.227000    0.688272   -0.404700   -0.932287   -1.325325        8.595319       -4.242860    2.226587    0.420054    0.000000    3.970767
    0.227500    0.689052   -0.402851   -0.930112   -1.326218        8.595319       -4.242860    2.235178    0.422774    0.000000    3.970767
    0.228000    0.689829   -0.401006   -0.927935   -1.327099        8.595319       -4.242860    2.243778    0.425503    0.000000    3.970767
    0.228500    0.690602   -0.399166   -0.925756   -1.327968        8.595319       -4.242860    2.252388    0.428240    0.000000    3.970767
    0.229000    0.691372   -0.397330   -0.923575   -1.328824        8.595319       -4.242860    2.261008    0.430985    0.000000    3.970767
    0.229500    0.692139   -0.395499   -0.921391   -1.329668        8.595319       -4.242860    2.269637    0.433738    0.000000    3.970767
    0.230000    0.692902   -0.393672   -0.919206   -1.330499        8.595319       -4.242860    2.278276    0.436499    0.000000    3.970767
    0.230500    0.693662   -0.391849   -0.917018   -1.331319        8.595319       -4.242860    2.286925    0.439269    0.000000    3.970767
    0.231000    0.694419   -0.390031   -0.914827   -1.332125        8.595319       -4.242860    2.295582    0.442047    0.000000    3.970767
    0.231500    0.695172   -0.388216   -0.912635   -1.332920        8.595319       -4.242860    2.304250    0.444833    0.000000    3.970767
    0.232000    0.695922   -0.386407   -0.910440   -1.333702        8.595319       -4.242860    2.312926    0.447627    0.000000    3.970767
    0.232500    0.696668   -0.384601   -0.908243   -1.334472        8.595319       -4.242860    2.321612    0.450429    0.000000    3.970767
    0.233000    0.697411   -0.382800   -0.906044   -1.335229        8.595319       -4.242860    2.330307    0.453239    0.000000    3.970767
    0.233500    0.698151   -0.381004   -0.903843   -1.335973        8.595319       -4.242860    2.339012    0.456057    0.000000    3.970767
    0.234000    0.698888   -0.379211   -0.901640   -1.336706        8.595319       -4.242860    2.347726    0.458883    0.000000    3.970767
    0.234500    0.699621   -0.377423   -0.899435   -1.337425        8.595319       -4.242860    2.356449    0.461717    0.000000    3.970767
    0.235000    0.700351   -0.375640   -0.897227   -1.338133        8.595319       -4.242860    2.365181    0.464559    0.000000    3.970767
    0.235500    0.701078   -0.373861   -0.895018   -1.338827        8.595319       -4.242860    2.373922    0.467409    0.000000    3.970767
    0.236000    0.701802   -0.372086   -0.892806   -1.339509        8.595319       -4.242860    2.382672    0.470267    0.000000    3.970767
    0.236500    0.702522   -0.370316   -0.890593   -1.340179        8.595319       -4.242860    2.391431    0.473133    0.000000    3.970767
    0.237000    0.703239   -0.368550   -0.888378   -1.340836        8.595319       -4.242860    2.400199    0.476006    0.000000    3.970767
    0.237500    0.703952   -0.366788   -0.886160   -1.341481        8.595319       -4.242860    2.408976    0.478888    0.000000    3.970767
    0.238000    0.704663   -0.365031   -0.883941   -1.342113        8.595319       -4.242860    2.417762    0.481777    0.000000    3.970767
    0.238500    0.705370   -0.363278   -0.881719   -1.342732        8.595319       -4.242860    2.426557    0.484674    0.000000    3.970767
    0.239000    0.706074   -0.361530   -0.879496   -1.343339        8.595319       -4.242860    2.435360    0.487578    0.000000    3.970767
    0.239500    0.706774   -0.359786   -0.877271   -1.343933        8.595319       -4.242860    2.444173    0.490491    0.000000    3.970767
    0.240000    0.707472   -0.358046   -0.875044   -1.344515        8.595319       -4.242860    2.452994    0.493411    0.000000    3.970767
    0.240500    0.708166   -0.356311   -0.872815   -1.345083        8.595319       -4.242860    2.461823    0.496339    0.000000    3.970767
    0.241000    0.708857   -0.354581   -0.870584   -1.345640        8.595319       -4.242860    2.470662    0.499274    0.000000    3.970767
    0.241500    0.709544   -0.352854   -0.868352   -1.346183        8.595319       -4.242860    2.479509    0.502217    0.000000    3.970767
    0.242000    0.710229   -0.351133   -0.866117   -1.346714        8.595319       -4.242860    2.488364    0.505167    0.000000    3.970767
    0.242500    0.710910   -0.349415   -0.863881   -1.347232        8.595319       -4.242860    2.497228    0.508125    0.000000    3.970767
    0.243000    0.711588   -0.347702   -0.861643   -1.347738        8.595319       -4.242860    2.506101    0.511091    0.000000    3.970767
    0.243500    0.712263   -0.345994   -0.859403   -1.348230        8.595319       -4.242860    2.514982    0.514064    0.000000    3.970767
    0.244000    0.712935   -0.344290   -0.857162   -1.348710        8.595319       -4.242860    2.523871    0.517044    0.000000    3.970767
    0.244500    0.713603   -0.342590   -0.854918   -1.349178        8.595319       -4.242860    2.532769    0.520032    0.000000    3.970767
    0.245000    0.714269   -0.340895   -0.852674   -1.349632        8.595319       -4.242860    2.541675    0.523028    0.000000    3.970767
    0.245500    0.714931   -0.339204   -0.850427   -1.350074        8.595319       -4.242860    2.550589    0.526030    0.000000    3.970767
    0.246000    0.715590   -0.337518   -0.848179   -1.350503        8.595319       -4.242860    2.559511    0.529040    0.000000    3.970767
    0.246500    0.716246   -0.335837   -0.845929   -1.350919        8.595319       -4.242860    2.568442    0.532058    0.000000    3.970767
    0.247000    0.716899   -0.334159   -0.843677   -1.351322        8.595319       -4.242860    2.577381    0.535082    0.000000    3.970767
    0.247500    0.717548   -0.332487   -0.841424   -1.351713        8.595319       -4.242860    2.586328    0.538114    0.000000    3.970767
    0.248000    0.718195   -0.330818   -0.839170   -1.352091        8.595319       -4.242860    2.595283    0.541153    0.000000    3.970767
    0.248500    0.718838   -0.329154   -0.836913   -1.352455        8.595319       -4.242860    2.604246    0.544200    0.000000    3.970767
    0.249000    0.719478   -0.327495   -0.834656   -1.352807        8.595319       -4.242860    2.613218    0.547253    0.000000    3.970767
    0.249500    0.720115   -0.325840   -0.832396   -1.353147        8.595319       -4.242860    2.622197    0.550314    0.000000    3.970767
    0.250000    0.720749   -0.324190   -0.830135   -1.353473        8.595319       -4.242860    2.631184    0.553382    0.000000    3.970767
    0.250500    0.721380   -0.322544   -0.827873   -1.353786        8.595319       -4.242860    2.640179    0.556457    0.000000    3.970767
    0.251000    0.722008   -0.320902   -0.825609   -1.354087        8.595319       -4.242860    2.649182    0.559539    0.000000    3.970767
    0.251500    0.722633   -0.319266   -0.823344   -1.354374        8.595319       -4.242860    2.658192    0.562628    0.000000    3.970767
    0.252000    0.723254   -0.317633   -0.821078   -1.354649        8.595319       -4.242860    2.667211    0.565724    0.000000    3.970767
    0.252500    0.723873   -0.316005   -0.818809   -1.354911        8.595319       -4.242860    2.676237    0.568827    0.000000    3.970767
    0.253000    0.724488   -0.314382   -0.816540   -1.355160        8.595319       -4.242860    2.685270    0.571936    0.000000    3.970767
    0.253500    0.725101   -0.312763   -0.814269   -1.355395        8.595319       -4.242860    2.694312    0.575053    0.000000    3.970767
    0.254000    0.725710   -0.311149   -0.811997   -1.355618        8.595319       -4.242860    2.703361    0.578177    0.000000    3.970767
    0.254500    0.726316   -0.309539   -0.809724   -1.355828        8.595319       -4.242860    2.712418    0.581308    0.000000    3.970767
    0.255000    0.726920   -0.307933   -0.807449   -1.356025        8.595319       -4.242860    2.721482    0.584445    0.000000    3.970767
    0.255500    0.727520   -0.306333   -0.805173   -1.356209        8.595319       -4.242860    2.730554    0.587589    0.000000    3.970767
    0.256000    0.728117   -0.304736   -0.802895   -1.356380        8.595319       -4.242860    2.739633    0.590740    0.000000    3.970767
    0.256500    0.728711   -0.303144   -0.800617   -1.356538        8.595319       -4.242860    2.748719    0.593898    0.000000    3.970767
    0.257000    0.729302   -0.301557   -0.798337   -1.356683        8.595319       -4.242860    2.757814    0.597062    0.000000    3.970767
    0.257500    0.729890   -0.299974   -0.796056   -1.356815        8.595319       -4.242860    2.766915    0.600234    0.000000    3.970767
    0.258000    0.730476   -0.298396   -0.793774   -1.356934        8.595319       -4.242860    2.776024    0.603411    0.000000    3.970767
    0.258500    0.731058   -0.296823   -0.791491   -1.357039        8.595319       -4.242860    2.785140    0.606596    0.000000    3.970767
    0.259000    0.731637   -0.295253   -0.789206   -1.357132        8.595319       -4.242860    2.794263    0.609787    0.000000    3.970767
    0.259500    0.732213   -0.293689   -0.786920   -1.357212        8.595319       -4.242860    2.803393    0.612984    0.000000    3.970767
    0.260000    0.732787   -0.292129   -0.784634   -1.357278        8.595319       -4.242860    2.812531    0.616188    0.000000    3.970767
    0.260500    0.733357   -0.290573   -0.782346   -1.357332        8.595319       -4.242860    2.821676    0.619399    0.000000    3.970767
    0.261000    0.733924   -0.289022   -0.780057   -1.357372        8.595319       -4.242860    2.830827    0.622616    0.000000    3.970767
    0.261500    0.734489   -0.287476   -0.777767   -1.357400        8.595319       -4.242860    2.839986    0.625840    0.000000    3.970767
    0.262000    0.735050   -0.285934   -0.775476   -1.357414        8.595319       -4.242860    2.849152    0.629070    0.000000    3.970767
    0.262500    0.735609   -0.284397   -0.773184   -1.357415        8.595319       -4.242860    2.858325    0.632306    0.000000    3.970767
    0.263000    0.736164   -0.282864   -0.770892   -1.357403        8.595319       -4.242860    2.867505    0.635549    0.000000    3.970767
    0.263500    0.736717   -0.281335   -0.768598   -1.357378        8.595319       -4.242860    2.876692    0.638798    0.000000    3.970767
    0.264000    0.737267   -0.279812   -0.766303   -1.357339        8.595319       -4.242860    2.885885    0.642053    0.000000    3.970767
    0.264500    0.737813   -0.278293   -0.764007   -1.357288        8.595319       -4.242860    2.895086    0.645315    0.000000    3.970767
    0.265000    0.738357   -0.276778   -0.761711   -1.357223        8.595319       -4.242860    2.904293    0.648582    0.000000    3.970767
    0.265500    0.738898   -0.275268   -0.759413   -1.357145        8.595319       -4.242860    2.913507    0.651857    0.000000    3.970767
    0.266000    0.739437   -0.273763   -0.757115   -1.357054        8.595319       -4.242860    2.922728    0.655137    0.000000    3.970767
    0.266500    0.739972   -0.272262   -0.754816   -1.356950        8.595319       -4.242860    2.931955    0.658423    0.000000    3.970767
    0.267000    0.740504   -0.270765   -0.752516   -1.356833        8.595319       -4.242860    2.941189    0.661716    0.000000    3.970767
    0.267500    0.741034   -0.269274   -0.750215   -1.356702        8.595319       -4.242860    2.950430    0.665014    0.000000    3.970767
    0.268000    0.741561   -0.267787   -0.747914   -1.356558        8.595319       -4.242860    2.959677    0.668319    0.000000    3.970767
    0.268500    0.742085   -0.266304   -0.745611   -1.356401        8.595319       -4.242860    2.968931    0.671630    0.000000    3.970767
    0.269000    0.742606   -0.264826   -0.743308   -1.356231        8.595319       -4.242860    2.978192    0.674946    0.000000    3.970767
    0.269500    0.743124   -0.263352   -0.741005   -1.356047        8.595319       -4.242860    2.987459    0.678269    0.000000    3.970767
    0.270000    0.743639   -0.261884   -0.738700   -1.355850        8.595319       -4.242860    2.996732    0.681598    0.000000    3.970767
    0.270500    0.744152   -0.260419   -0.736395   -1.355640        8.595319       -4.242860    3.006012    0.684932    0.000000    3.970767
    0.271000    0.744662   -0.258959   -0.734090   -1.355417        8.595319       -4.242860    3.015298    0.688273    0.000000    3.970767
    0.271500    0.745169   -0.257504   -0.731783   -1.355181        8.595319       -4.242860    3.024590    0.691619    0.000000    3.970767
    0.272000    0.745673   -0.256054   -0.729477   -1.354931        8.595319       -4.242860    3.033889    0.694971    0.000000    3.970767
    0.272500    0.746175   -0.254608   -0.727169   -1.354668        8.595319       -4.242860    3.043194    0.698329    0.000000    3.970767
    0.273000    0.746673   -0.253166   -0.724861   -1.354391        8.595319       -4.242860    3.052506    0.701693    0.000000    3.970767
    0.273500    0.747169   -0.251729   -0.722553   -1.354101        8.595319       -4.242860    3.061823    0.705062    0.000000    3.970767
    0.274000    0.747662   -0.250297   -0.720244   -1.353798        8.595319       -4.242860    3.071147    0.708437    0.000000    3.970767
    0.274500    0.748153   -0.248870   -0.717934   -1.353482        8.595319       -4.242860    3.080476    0.711818    0.000000    3.970767
    0.275000    0.748640   -0.247446   -0.715624   -1.353153        8.595319       -4.242860    3.089812    0.715205    0.000000    3.970767
    0.275500    0.749125   -0.246028   -0.713314   -1.352810        8.595319       -4.242860    3.099154    0.718597    0.000000    3.970767
    0.276000    0.749607   -0.244614   -0.711003   -1.352453        8.595319       -4.242860    3.108502    0.721994    0.000000    3.970767
    0.276500    0.750087   -0.243205   -0.708692   -1.352084        8.595319       -4.242860    3.117856    0.725398    0.000000    3.970767
    0.277000    0.750564   -0.241800   -0.706381   -1.351701        8.595319       -4.242860    3.127216    0.728806    0.000000    3.970767
    0.277500    0.751038   -0.240400   -0.704069   -1.351304        8.595319       -4.242860    3.136582    0.732221    0.000000    3.970767
    0.278000    0.751509   -0.239004   -0.701756   -1.350895        8.595319       -4.242860    3.145954    0.735640    0.000000    3.970767
    0.278500    0.751978   -0.237613   -0.699444   -1.350472        8.595319       -4.242860    3.155332    0.739066    0.000000    3.970767
    0.279000    0.752444   -0.236227   -0.697131   -1.350035        8.595319       -4.242860    3.164715    0.742496    0.000000    3.970767
    0.279500    0.752907   -0.234845   -0.694818   -1.349586        8.595319       -4.242860    3.174104    0.745932    0.000000    3.970767
