           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.271000    0.698121   -0.258959   -0.783029   -1.542164       10.431534       -4.827432    2.650164    0.567119    0.000000    3.722594
    0.271500    0.698596   -0.257504   -0.780569   -1.541894       10.431534       -4.827432    2.658331    0.569877    0.000000    3.722594
    0.272000    0.699069   -0.256054   -0.778108   -1.541610       10.431534       -4.827432    2.666504    0.572639    0.000000    3.722594
    0.272500    0.699539   -0.254608   -0.775647   -1.541311       10.431534       -4.827432    2.674682    0.575405    0.000000    3.722594
    0.273000    0.700006   -0.253166   -0.773185   -1.540996       10.431534       -4.827432    2.682866    0.578177    0.000000    3.722594
    0.273500    0.700471   -0.251729   -0.770723   -1.540667       10.431534       -4.827432    2.691055    0.580953    0.000000    3.722594
    0.274000    0.700933   -0.250297   -0.768260   -1.540322       10.431534       -4.827432    2.699250    0.583734    0.000000    3.722594
    0.274500    0.701393   -0.248870   -0.765797   -1.539962       10.431534       -4.827432    2.707450    0.586520    0.000000    3.722594
    0.275000    0.701850   -0.247446   -0.763333   -1.539587       10.431534       -4.827432    2.715655    0.589310    0.000000    3.722594
    0.275500    0.702305   -0.246028   -0.760868   -1.539197       10.431534       -4.827432    2.723866    0.592105    0.000000    3.722594
    0.276000    0.702757   -0.244614   -0.758404   -1.538791       10.431534       -4.827432    2.732082    0.594905    0.000000    3.722594
    0.276500    0.703206   -0.243205   -0.755938   -1.538371       10.431534       -4.827432    2.740303    0.597709    0.000000    3.722594
    0.277000    0.703653   -0.241800   -0.753473   -1.537935       10.431534       -4.827432    2.748530    0.600518    0.000000    3.722594
    0.277500    0.704098   -0.240400   -0.751007   -1.537484       10.431534       -4.827432    2.756762    0.603331    0.000000    3.722594
    0.278000    0.704540   -0.239004   -0.748540   -1.537018       10.431534       -4.827432    2.764999    0.606149    0.000000    3.722594
    0.278500    0.704979   -0.237613   -0.746074   -1.536537       10.431534       -4.827432    2.773241    0.608971    0.000000    3.722594
    0.279000    0.705416   -0.236227   -0.743607   -1.536040       10.431534       -4.827432    2.781488    0.611798    0.000000    3.722594
    0.279500    0.705850   -0.234845   -0.741139   -1.535529       10.431534       -4.827432    2.789740    0.614629    0.000000    3.722594
    0.280000    0.706282   -0.233468   -0.738672   -1.535002       10.431534       -4.827432    2.797998    0.617465    0.000000    3.722594
    0.280500    0.706712   -0.232095   -0.736204   -1.534460       10.431534       -4.827432    2.806260    0.620305    0.000000    3.722594
    0.281000    0.707138   -0.230727   -0.733736   -1.533902       10.431534       -4.827432    2.814527    0.623149    0.000000    3.722594
    0.281500    0.707563   -0.229364   -0.731268   -1.533330       10.431534       -4.827432    2.822800    0.625998    0.000000    3.722594
    0.282000    0.707985   -0.228005   -0.728800   -1.532742       10.431534       -4.827432    2.831077    0.628851    0.000000    3.722594
    0.282500    0.708404   -0.226651   -0.726331   -1.532139       10.431534       -4.827432    2.839359    0.631708    0.000000    3.722594
    0.283000    0.708821   -0.225301   -0.723863   -1.531521       10.431534       -4.827432    2.847646    0.634569    0.000000    3.722594
    0.283500    0.709236   -0.223956   -0.721394   -1.530887       10.431534       -4.827432    2.855938    0.637435    0.000000    3.722594
    0.284000    0.709648   -0.222616   -0.718926   -1.530238       10.431534       -4.827432    2.864235    0.640305    0.000000    3.722594
    0.284500    0.710058   -0.221280   -0.716457   -1.529574       10.431534       -4.827432    2.872537    0.643179    0.000000    3.722594
    0.285000    0.710465   -0.219949   -0.713988   -1.528895       10.431534       -4.827432    2.880843    0.646058    0.000000    3.722594
    0.285500    0.710870   -0.218622   -0.711519   -1.528200       10.431534       -4.827432    2.889155    0.648940    0.000000    3.722594
    0.286000    0.711272   -0.217300   -0.709051   -1.527490       10.431534       -4.827432    2.897470    0.651827    0.000000    3.722594
    0.286500    0.711673   -0.215983   -0.706582   -1.526765       10.431534       -4.827432    2.905791    0.654718    0.000000    3.722594
    0.287000    0.712070   -0.214670   -0.704114   -1.526025       10.431534       -4.827432    2.914116    0.657613    0.000000    3.722594
    0.287500    0.712466   -0.213362   -0.701645   -1.525269       10.431534       -4.827432    2.922446    0.660511    0.000000    3.722594
    0.288000    0.712859   -0.212058   -0.699177   -1.524498       10.431534       -4.827432    2.930781    0.663414    0.000000    3.722594
    0.288500    0.713249   -0.210759   -0.696709   -1.523711       10.431534       -4.827432    2.939120    0.666321    0.000000    3.722594
    0.289000    0.713637   -0.209464   -0.694241   -1.522910       10.431534       -4.827432    2.947463    0.669232    0.000000    3.722594
    0.289500    0.714023   -0.208174   -0.691774   -1.522093       10.431534       -4.827432    2.955811    0.672147    0.000000    3.722594
    0.290000    0.714407   -0.206889   -0.689306   -1.521261       10.431534       -4.827432    2.964164    0.675066    0.000000    3.722594
    0.290500    0.714788   -0.205608   -0.686839   -1.520413       10.431534       -4.827432    2.972521    0.677988    0.000000    3.722594
    0.291000    0.715167   -0.204332   -0.684372   -1.519550       10.431534       -4.827432    2.980883    0.680915    0.000000    3.722594
    0.291500    0.715543   -0.203061   -0.681906   -1.518672       10.431534       -4.827432    2.989249    0.683846    0.000000    3.722594
    0.292000    0.715917   -0.201794   -0.679440   -1.517778       10.431534       -4.827432    2.997619    0.686780    0.000000    3.722594
    0.292500    0.716289   -0.200532   -0.676974   -1.516869       10.431534       -4.827432    3.005994    0.689718    0.000000    3.722594
    0.293000    0.716659   -0.199274   -0.674508   -1.515945       10.431534       -4.827432    3.014373    0.692660    0.000000    3.722594
    0.293500    0.717026   -0.198021   -0.672043   -1.515006       10.431534       -4.827432    3.022756    0.695606    0.000000    3.722594
    0.294000    0.717391   -0.196772   -0.669579   -1.514051       10.431534       -4.827432    3.031144    0.698555    0.000000    3.722594
    0.294500    0.717754   -0.195528   -0.667115   -1.513080       10.431534       -4.827432    3.039536    0.701508    0.000000    3.722594
    0.295000    0.718114   -0.194289   -0.664651   -1.512095       10.431534       -4.827432    3.047932    0.704465    0.000000    3.722594
    0.295500    0.718473   -0.193054   -0.662188   -1.511094       10.431534       -4.827432    3.056332    0.707426    0.000000    3.722594
    0.296000    0.718829   -0.191824   -0.659726   -1.510078       10.431534       -4.827432    3.064737    0.710390    0.000000    3.722594
    0.296500    0.719182   -0.190598   -0.657264   -1.509046       10.431534       -4.827432    3.073146    0.713358    0.000000    3.722594
    0.297000    0.719534   -0.189377   -0.654802   -1.507999       10.431534       -4.827432    3.081559    0.716329    0.000000    3.722594
    0.297500    0.719883   -0.188160   -0.652342   -1.506937       10.431534       -4.827432    3.089975    0.719304    0.000000    3.722594
    0.298000    0.720230   -0.186948   -0.649882   -1.505859       10.431534       -4.827432    3.098396    0.722283    0.000000    3.722594
    0.298500    0.720575   -0.185741   -0.647422   -1.504766       10.431534       -4.827432    3.106821    0.725265    0.000000    3.722594
    0.299000    0.720918   -0.184538   -0.644964   -1.503658       10.431534       -4.827432    3.115250    0.728251    0.000000    3.722594
    0.299500    0.721258   -0.183340   -0.642506   -1.502534       10.431534       -4.827432    3.123683    0.731240    0.000000    3.722594
    0.300000    0.721596   -0.182147   -0.640048   -1.501395       10.431534       -4.827432    3.132120    0.734233    0.000000    3.722594
    0.300500    0.721932   -0.180958   -0.637592   -1.500241       10.431534       -4.827432    3.140561    0.737229    0.000000    3.722594
    0.301000    0.722266   -0.179773   -0.635136   -1.499071       10.431534       -4.827432    3.149006    0.740228    0.000000    3.722594
    0.301500    0.722598   -0.178593   -0.632682   -1.497886       10.431534       -4.827432    3.157455    0.743231    0.000000    3.722594
    0.302000    0.722928   -0.177418   -0.630228   -1.496685       10.431534       -4.827432    3.165908    0.746238    0.000000    3.722594
    0.302500    0.723255   -0.176247   -0.627775   -1.495469       10.431534       -4.827432    3.174364    0.749247    0.000000    3.722594
    0.303000    0.723580   -0.175081   -0.625323   -1.494238       10.431534       -4.827432    3.182824    0.752260    0.000000    3.722594
    0.303500    0.723904   -0.173919   -0.622872   -1.492991       10.431534       -4.827432    3.191288    0.755277    0.000000    3.722594
    0.304000    0.724225   -0.172762   -0.620421   -1.491730       10.431534       -4.827432    3.199756    0.758296    0.000000    3.722594
    0.304500    0.724543   -0.171610   -0.617972   -1.490452       10.431534       -4.827432    3.208228    0.761319    0.000000    3.722594
    0.305000    0.724860   -0.170462   -0.615524   -1.489160       10.431534       -4.827432    3.216703    0.764346    0.000000    3.722594
    0.305500    0.725175   -0.169318   -0.613077   -1.487852       10.431534       -4.827432    3.225182    0.767375    0.000000    3.722594
    0.306000    0.725488   -0.168179   -0.610631   -1.486528       10.431534       -4.827432    3.233665    0.770408    0.000000    3.722594
    0.306500    0.725798   -0.167045   -0.608186   -1.485189       10.431534       -4.827432    3.242151    0.773444    0.000000    3.722594
    0.307000    0.726107   -0.165915   -0.605742   -1.483835       10.431534       -4.827432    3.250641    0.776483    0.000000    3.722594
    0.307500    0.726413   -0.164790   -0.603299   -1.482466       10.431534       -4.827432    3.259135    0.779525    0.000000    3.722594
    0.308000    0.726717   -0.163670   -0.600858   -1.481081       10.431534       -4.827432    3.267632    0.782570    0.000000    3.722594
    0.308500    0.727019   -0.162554   -0.598417   -1.479681       10.431534       -4.827432    3.276132    0.785619    0.000000    3.722594
    0.309000    0.727320   -0.161442   -0.595978   -1.478265       10.431534       -4.827432    3.284636    0.788670    0.000000    3.722594
    0.309500    0.727618   -0.160335   -0.593541   -1.476835       10.431534       -4.827432    3.293144    0.791725    0.000000    3.722594
    0.310000    0.727914   -0.159232   -0.591104   -1.475388       10.431534       -4.827432    3.301655    0.794782    0.000000    3.722594
    0.310500    0.728208   -0.158134   -0.588669   -1.473927       10.431534       -4.827432    3.310170    0.797843    0.000000    3.722594
    0.311000    0.728500   -0.157041   -0.586235   -1.472450       10.431534       -4.827432    3.318688    0.800906    0.000000    3.722594
    0.311500    0.728790   -0.155952   -0.583803   -1.470958       10.431534       -4.827432    3.327209    0.803973    0.000000    3.722594
    0.312000    0.729078   -0.154868   -0.581372   -1.469450       10.431534       -4.827432    3.335734    0.807043    0.000000    3.722594
    0.312500    0.729365   -0.153788   -0.578942   -1.467927       10.431534       -4.827432    3.344262    0.810115    0.000000    3.722594
    0.313000    0.729649   -0.152713   -0.576514   -1.466389       10.431534       -4.827432    3.352794    0.813191    0.000000    3.722594
    0.313500    0.729931   -0.151642   -0.574087   -1.464835       10.431534       -4.827432    3.361329    0.816269    0.000000    3.722594
    0.314000    0.730211   -0.150576   -0.571662   -1.463267       10.431534       -4.827432    3.369867    0.819350    0.000000    3.722594
    0.314500    0.730489   -0.149514   -0.569238   -1.461682       10.431534       -4.827432    3.378408    0.822434    0.000000    3.722594
    0.315000    0.730765   -0.148456   -0.566816   -1.460083       10.431534       -4.827432    3.386953    0.825521    0.000000    3.722594
    0.315500    0.731040   -0.147404   -0.564396   -1.458468       10.431534       -4.827432    3.395500    0.828611    0.000000    3.722594
    0.316000    0.731312   -0.146355   -0.561977   -1.456838       10.431534       -4.827432    3.404051    0.831703    0.000000    3.722594
    0.316500    0.731583   -0.145312   -0.559559   -1.455192       10.431534       -4.827432    3.412606    0.834798    0.000000    3.722594
    0.317000    0.731851   -0.144272   -0.557144   -1.453532       10.431534       -4.827432    3.421163    0.837896    0.000000    3.722594
    0.317500    0.732118   -0.143238   -0.554730   -1.451856       10.431534       -4.827432    3.429723    0.840997    0.000000    3.722594
    0.318000    0.732383   -0.142207   -0.552318   -1.450164       10.431534       -4.827432    3.438287    0.844101    0.000000    3.722594
    0.318500    0.732646   -0.141182   -0.549907   -1.448457       10.431534       -4.827432    3.446854    0.847207    0.000000    3.722594
    0.319000    0.732906   -0.140160   -0.547499   -1.446736       10.431534       -4.827432    3.455423    0.850316    0.000000    3.722594
    0.319500    0.733166   -0.139144   -0.545092   -1.444998       10.431534       -4.827432    3.463996    0.853427    0.000000    3.722594
    0.320000    0.733423   -0.138131   -0.542687   -1.443246       10.431534       -4.827432    3.472572    0.856541    0.000000    3.722594
    0.320500    0.733678   -0.137123   -0.540284   -1.441478       10.431534       -4.827432    3.481151    0.859658    0.000000    3.722594
    0.321000    0.733932   -0.136120   -0.537883   -1.439695       10.431534       -4.827432    3.489732    0.862777    0.000000    3.722594
    0.321500    0.734183   -0.135121   -0.535483   -1.437897       10.431534       -4.827432    3.498317    0.865899    0.000000    3.722594
    0.322000    0.734433   -0.134127   -0.533086   -1.436083       10.431534       -4.827432    3.506905    0.869024    0.000000    3.722594
    0.322500    0.734681   -0.133137   -0.530691   -1.434254       10.431534       -4.827432    3.515495    0.872151    0.000000    3.722594
    0.323000    0.734927   -0.132151   -0.528297   -1.432410       10.431534       -4.827432    3.524089    0.875280    0.000000    3.722594
    0.323500    0.735172   -0.131170   -0.525906   -1.430551       10.431534       -4.827432    3.532685    0.878412    0.000000    3.722594
    0.324000    0.735414   -0.130193   -0.523517   -1.428676       10.431534       -4.827432    3.541284    0.881547    0.000000    3.722594
    0.324500    0.735655   -0.129221   -0.521130   -1.426787       10.431534       -4.827432    3.549886    0.884684    0.000000    3.722594
    0.325000    0.735894   -0.128253   -0.518745   -1.424882       10.431534       -4.827432    3.558491    0.887823    0.000000    3.722594
    0.325500    0.736131   -0.127290   -0.516362   -1.422961       10.431534       -4.827432    3.567099    0.890965    0.000000    3.722594
    0.326000    0.736366   -0.126331   -0.513981   -1.421026       10.431534       -4.827432    3.575709    0.894109    0.000000    3.722594
    0.326500    0.736600   -0.125377   -0.511603   -1.419075       10.431534       -4.827432    3.584322    0.897256    0.000000    3.722594
    0.327000    0.736832   -0.124427   -0.509226   -1.417109       10.431534       -4.827432    3.592938    0.900405    0.000000    3.722594
    0.327500    0.737062   -0.123481   -0.506852   -1.415128       10.431534       -4.827432    3.601556    0.903556    0.000000    3.722594
    0.328000    0.737290   -0.122540   -0.504481   -1.413132       10.431534       -4.827432    3.610178    0.906710    0.000000    3.722594
    0.328500    0.737517   -0.121603   -0.502111   -1.411121       10.431534       -4.827432    3.618801    0.909866    0.000000    3.722594
    0.329000    0.737742   -0.120671   -0.499744   -1.409094       10.431534       -4.827432    3.627428    0.913024    0.000000    3.722594
    0.329500    0.737965   -0.119743   -0.497380   -1.407053       10.431534       -4.827432    3.636057    0.916184    0.000000    3.722594
    0.330000    0.738187   -0.118819   -0.495017   -1.404996       10.431534       -4.827432    3.644689    0.919347    0.000000    3.722594
    0.330500    0.738407   -0.117900   -0.492658   -1.402924       10.431534       -4.827432    3.653323    0.922512    0.000000    3.722594
    0.331000    0.738625   -0.116985   -0.490300   -1.400837       10.431534       -4.827432    3.661960    0.925680    0.000000    3.722594
    0.331500    0.738841   -0.116075   -0.487945   -1.398735       10.431534       -4.827432    3.670599    0.928849    0.000000    3.722594
    0.332000    0.739056   -0.115169   -0.485593   -1.396617       10.431534       -4.827432    3.679241    0.932021    0.000000    3.722594
    0.332500    0.739269   -0.114267   -0.483243   -1.394485       10.431534       -4.827432    3.687886    0.935194    0.000000    3.722594
    0.333000    0.739480   -0.113370   -0.480896   -1.392338       10.431534       -4.827432    3.696532    0.938370    0.000000    3.722594
    0.333500    0.739690   -0.112477   -0.478552   -1.390175       10.431534       -4.827432    3.705182    0.941548    0.000000    3.722594
    0.334000    0.739898   -0.111588   -0.476210   -1.387997       10.431534       -4.827432    3.713834    0.944729    0.000000    3.722594
    0.334500    0.740104   -0.110704   -0.473870   -1.385805       10.431534       -4.827432    3.722488    0.947911    0.000000    3.722594
    0.335000    0.740309   -0.109824   -0.471534   -1.383597       10.431534       -4.827432    3.731144    0.951095    0.000000    3.722594
    0.335500    0.740512   -0.108949   -0.469200   -1.381374       10.431534       -4.827432    3.739803    0.954282    0.000000    3.722594
    0.336000    0.740714   -0.108078   -0.466869   -1.379136       10.431534       -4.827432    3.748465    0.957470    0.000000    3.722594
    0.336500    0.740914   -0.107211   -0.464540   -1.376883       10.431534       -4.827432    3.757129    0.960661    0.000000    3.722594
    0.337000    0.741112   -0.106348   -0.462215   -1.374615       10.431534       -4.827432    3.765795    0.963853    0.000000    3.722594
    0.337500    0.741309   -0.105490   -0.459892   -1.372332       10.431534       -4.827432    3.774463    0.967048    0.000000    3.722594
    0.338000    0.741504   -0.104636   -0.457572   -1.370035       10.431534       -4.827432    3.783134    0.970244    0.000000    3.722594
    0.338500    0.741698   -0.103787   -0.455255   -1.367722       10.431534       -4.827432    3.791807    0.973443    0.000000    3.722594
    0.339000    0.741890   -0.102942   -0.452941   -1.365394       10.431534       -4.827432    3.800482    0.976643    0.000000    3.722594
    0.339500    0.742081   -0.102101   -0.450630   -1.363051       10.431534       -4.827432    3.809159    0.979846    0.000000    3.722594
    0.340000    0.742269   -0.101264   -0.448322   -1.360693       10.431534       -4.827432    3.817839    0.983050    0.000000    3.722594
    0.340500    0.742457   -0.100432   -0.446017   -1.358321       10.431534       -4.827432    3.826521    0.986256    0.000000    3.722594
    0.341000    0.742643   -0.099604   -0.443715   -1.355933       10.431534       -4.827432    3.835205    0.989464    0.000000    3.722594
    0.341500    0.742827   -0.098780   -0.441417   -1.353530       10.431534       -4.827432    3.843891    0.992674    0.000000    3.722594
    0.342000    0.743010   -0.097961   -0.439121   -1.351113       10.431534       -4.827432    3.852579    0.995886    0.000000    3.722594
    0.342500    0.743191   -0.097145   -0.436828   -1.348681       10.431534       -4.827432    3.861270    0.999100    0.000000    3.722594
    0.343000    0.743371   -0.096334   -0.434539   -1.346234       10.431534       -4.827432    3.869962    1.002315    0.000000    3.722594
    0.343500    0.743549   -0.095528   -0.432252   -1.343772       10.431534       -4.827432    3.878657    1.005532    0.000000    3.722594
    0.344000    0.743726   -0.094725   -0.429969   -1.341295       10.431534       -4.827432    3.887354    1.008751    0.000000    3.722594
    0.344500    0.743901   -0.093927   -0.427689   -1.338803       10.431534       -4.827432    3.896052    1.011972    0.000000    3.722594
    0.345000    0.744075   -0.093133   -0.425413   -1.336296       10.431534       -4.827432    3.904753    1.015194    0.000000    3.722594
    0.345500    0.744247   -0.092344   -0.423139   -1.333775       10.431534       -4.827432    3.913456    1.018419    0.000000    3.722594
    0.346000    0.744418   -0.091558   -0.420870   -1.331239       10.431534       -4.827432    3.922161    1.021645    0.000000    3.722594
    0.346500    0.744588   -0.090777   -0.418603   -1.328688       10.431534       -4.827432    3.930868    1.024872    0.000000    3.722594
    0.347000    0.744756   -0.090000   -0.416340   -1.326122       10.431534       -4.827432    3.939577    1.028102    0.000000    3.722594
    0.347500    0.744922   -0.089227   -0.414080   -1.323542       10.431534       -4.827432    3.948288    1.031333    0.000000    3.722594
    0.348000    0.745088   -0.088458   -0.411824   -1.320947       10.431534       -4.827432    3.957000    1.034565    0.000000    3.722594
    0.348500    0.745251   -0.087694   -0.409571   -1.318337       10.431534       -4.827432    3.965715    1.037800    0.000000    3.722594
    0.349000    0.745414   -0.086934   -0.407322   -1.315712       10.431534       -4.827432    3.974432    1.041036    0.000000    3.722594
    0.349500    0.745574   -0.086178   -0.405076   -1.313073       10.431534       -4.827432    3.983150    1.044273    0.000000    3.722594
    0.350000    0.745734   -0.085426   -0.402834   -1.310419       10.431534       -4.827432    3.991870    1.047513    0.000000    3.722594
    0.350500    0.745892   -0.084678   -0.400595   -1.307751       10.431534       -4.827432    4.000593    1.050753    0.000000    3.722594
    0.351000    0.746049   -0.083934   -0.398361   -1.305067       10.431534       -4.827432    4.009317    1.053996    0.000000    3.722594
    0.351500    0.746204   -0.083195   -0.396129   -1.302370       10.431534       -4.827432    4.018042    1.057240    0.000000    3.722594
    0.352000    0.746358   -0.082460   -0.393902   -1.299657       10.431534       -4.827432    4.026770    1.060485    0.000000    3.722594
    0.352500    0.746511   -0.081729   -0.391678   -1.296930       10.431534       -4.827432    4.035500    1.063732    0.000000    3.722594
    0.353000    0.746662   -0.081002   -0.389458   -1.294189       10.431534       -4.827432    4.044231    1.066981    0.000000    3.722594
    0.353500    0.746812   -0.080279   -0.387242   -1.291432       10.431534       -4.827432    4.052964    1.070231    0.000000    3.722594
    0.354000    0.746961   -0.079560   -0.385029   -1.288662       10.431534       -4.827432    4.061699    1.073482    0.000000    3.722594
    0.354500    0.747108   -0.078846   -0.382821   -1.285876       10.431534       -4.827432    4.070435    1.076735    0.000000    3.722594
    0.355000    0.747254   -0.078135   -0.380616   -1.283077       10.431534       -4.827432    4.079173    1.079990    0.000000    3.722594
    0.355500    0.747398   -0.077429   -0.378415   -1.280262       10.431534       -4.827432    4.087913    1.083246    0.000000    3.722594
    0.356000    0.747542   -0.076726   -0.376218   -1.277434       10.431534       -4.827432    4.096655    1.086503    0.000000    3.722594
    0.356500    0.747684   -0.076028   -0.374025   -1.274591       10.431534       -4.827432    4.105398    1.089762    0.000000    3.722594
    0.357000    0.747825   -0.075334   -0.371836   -1.271733       10.431534       -4.827432    4.114143    1.093022    0.000000    3.722594
    0.357500    0.747964   -0.074644   -0.369651   -1.268861       10.431534       -4.827432    4.122889    1.096284    0.000000    3.722594
    0.358000    0.748102   -0.073958   -0.367470   -1.265975       10.431534       -4.827432    4.131637    1.099546    0.000000    3.722594
    0.358500    0.748239   -0.073276   -0.365294   -1.263074       10.431534       -4.827432    4.140387    1.102811    0.000000    3.722594
    0.359000    0.748375   -0.072598   -0.363121   -1.260159       10.431534       -4.827432    4.149139    1.106076    0.000000    3.722594
    0.359500    0.748509   -0.071924   -0.360952   -1.257229       10.431534       -4.827432    4.157892    1.109343    0.000000    3.722594
    0.360000    0.748642   -0.071254   -0.358788   -1.254285       10.431534       -4.827432    4.166646    1.112612    0.000000    3.722594
    0.360500    0.748774   -0.070589   -0.356628   -1.251327       10.431534       -4.827432    4.175402    1.115881    0.000000    3.722594
    0.361000    0.748905   -0.069927   -0.354472   -1.248355       10.431534       -4.827432    4.184160    1.119152    0.000000    3.722594
    0.361500    0.749034   -0.069269   -0.352320   -1.245368       10.431534       -4.827432    4.192919    1.122424    0.000000    3.722594
    0.362000    0.749162   -0.068615   -0.350173   -1.242367       10.431534       -4.827432    4.201679    1.125698    0.000000    3.722594
    0.362500    0.749289   -0.067966   -0.348030   -1.239352       10.431534       -4.827432    4.210441    1.128973    0.000000    3.722594
    0.363000    0.749415   -0.067320   -0.345891   -1.236323       10.431534       -4.827432    4.219205    1.132249    0.000000    3.722594
    0.363500    0.749540   -0.066678   -0.343757   -1.233280       10.431534       -4.827432    4.227970    1.135526    0.000000    3.722594
    0.364000    0.749663   -0.066040   -0.341627   -1.230222       10.431534       -4.827432    4.236737    1.138804    0.000000    3.722594
    0.364500    0.749785   -0.065406   -0.339501   -1.227150       10.431534       -4.827432    4.245505    1.142084    0.000000    3.722594
    0.365000    0.749907   -0.064776   -0.337380   -1.224064       10.431534       -4.827432    4.254274    1.145365    0.000000    3.722594
    0.365500    0.750026   -0.064150   -0.335264   -1.220964       10.431534       -4.827432    4.263045    1.148647    0.000000    3.722594
    0.366000    0.750145   -0.063528   -0.333152   -1.217850       10.431534       -4.827432    4.271817    1.151930    0.000000    3.722594
    0.366500    0.750263   -0.062910   -0.331044   -1.214722       10.431534       -4.827432    4.280590    1.155215    0.000000    3.722594
    0.367000    0.750379   -0.062296   -0.328942   -1.211580       10.431534       -4.827432    4.289365    1.158500    0.000000    3.722594
    0.367500    0.750495   -0.061686   -0.326843   -1.208424       10.431534       -4.827432    4.298142    1.161787    0.000000    3.722594
    0.368000    0.750609   -0.061079   -0.324750   -1.205254       10.431534       -4.827432    4.306919    1.165075    0.000000    3.722594
    0.368500    0.750722   -0.060477   -0.322661   -1.202070       10.431534       -4.827432    4.315698    1.168364    0.000000    3.722594
    0.369000    0.750834   -0.059878   -0.320577   -1.198872       10.431534       -4.827432    4.324478    1.171654    0.000000    3.722594
    0.369500    0.750945   -0.059283   -0.318497   -1.195660       10.431534       -4.827432    4.333260    1.174945    0.000000    3.722594
    0.370000    0.751054   -0.058692   -0.316423   -1.192435       10.431534       -4.827432    4.342043    1.178237    0.000000    3.722594
    0.370500    0.751163   -0.058105   -0.314353   -1.189195       10.431534       -4.827432    4.350827    1.181530    0.000000    3.722594
    0.371000    0.751270   -0.057522   -0.312288   -1.185942       10.431534       -4.827432    4.359612    1.184825    0.000000    3.722594
    0.371500    0.751377   -0.056943   -0.310228   -1.182674       10.431534       -4.827432    4.368399    1.188120    0.000000    3.722594
    0.372000    0.751482   -0.056367   -0.308173   -1.179393       10.431534       -4.827432    4.377187    1.191416    0.000000    3.722594
    0.372500    0.751587   -0.055796   -0.306122   -1.176099       10.431534       -4.827432    4.385976    1.194714    0.000000    3.722594
    0.373000    0.751690   -0.055228   -0.304077   -1.172790       10.431534       -4.827432    4.394766    1.198012    0.000000    3.722594
    0.373500    0.751792   -0.054664   -0.302036   -1.169468       10.431534       -4.827432    4.403558    1.201312    0.000000    3.722594
    0.374000    0.751893   -0.054103   -0.300001   -1.166132       10.431534       -4.827432    4.412350    1.204612    0.000000    3.722594
    0.374500    0.751993   -0.053547   -0.297971   -1.162782       10.431534       -4.827432    4.421144    1.207914    0.000000    3.722594
    0.375000    0.752093   -0.052994   -0.295945   -1.159419       10.431534       -4.827432    4.429939    1.211216    0.000000    3.722594
    0.375500    0.752191   -0.052445   -0.293925   -1.156042       10.431534       -4.827432    4.438736    1.214520    0.000000    3.722594
    0.376000    0.752288   -0.051900   -0.291910   -1.152652       10.431534       -4.827432    4.447533    1.217824    0.000000    3.722594
    0.376500    0.752384   -0.051359   -0.289900   -1.149248       10.431534       -4.827432    4.456331    1.221129    0.000000    3.722594
    0.377000    0.752479   -0.050821   -0.287895   -1.145831       10.431534       -4.827432    4.465131    1.224436    0.000000    3.722594
    0.377500    0.752573   -0.050287   -0.285896   -1.142400       10.431534       -4.827432    4.473932    1.227743    0.000000    3.722594
    0.378000    0.752666   -0.049757   -0.283902   -1.138956       10.431534       -4.827432    4.482733    1.231051    0.000000    3.722594
    0.378500    0.752758   -0.049230   -0.281913   -1.135498       10.431534       -4.827432    4.491536    1.234360    0.000000    3.722594
    0.379000    0.752849   -0.048707   -0.279929   -1.132026       10.431534       -4.827432    4.500340    1.237670    0.000000    3.722594
    0.379500    0.752939   -0.048188   -0.277950   -1.128542       10.431534       -4.827432    4.509145    1.240980    0.000000    3.722594
    0.380000    0.753028   -0.047672   -0.275977   -1.125044       10.431534       -4.827432    4.517951    1.244292    0.000000    3.722594
    0.380500    0.753117   -0.047161   -0.274010   -1.121533       10.431534       -4.827432    4.526758    1.247604    0.000000    3.722594
    0.381000    0.753204   -0.046652   -0.272048   -1.118008       10.431534       -4.827432    4.535566    1.250918    0.000000    3.722594
    0.381500    0.753290   -0.046148   -0.270091   -1.114470       10.431534       -4.827432    4.544376    1.254232    0.000000    3.722594
    0.382000    0.753376   -0.045647   -0.268140   -1.110919       10.431534       -4.827432    4.553186    1.257547    0.000000    3.722594
    0.382500    0.753460   -0.045150   -0.266194   -1.107355       10.431534       -4.827432    4.561997    1.260863    0.000000    3.722594
    0.383000    0.753544   -0.044656   -0.264254   -1.103777       10.431534       -4.827432    4.570809    1.264179    0.000000    3.722594
    0.383500    0.753626   -0.044166   -0.262319   -1.100187       10.431534       -4.827432    4.579622    1.267497    0.000000    3.722594
    0.384000    0.753708   -0.043679   -0.260390   -1.096583       10.431534       -4.827432    4.588436    1.270815    0.000000    3.722594
    0.384500    0.753789   -0.043197   -0.258467   -1.092966       10.431534       -4.827432    4.597251    1.274134    0.000000    3.722594
    0.385000    0.753869   -0.042717   -0.256549   -1.089336       10.431534       -4.827432    4.606067    1.277454    0.000000    3.722594
    0.385500    0.753948   -0.042242   -0.254637   -1.085693       10.431534       -4.827432    4.614884    1.280774    0.000000    3.722594
    0.386000    0.754026   -0.041769   -0.252731   -1.082037       10.431534       -4.827432    4.623702    1.284096    0.000000    3.722594
    0.386500    0.754103   -0.041301   -0.250830   -1.078368       10.431534       -4.827432    4.632520    1.287418    0.000000    3.722594
