           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.227000    0.731289   -0.404700   -0.877446   -1.173990        7.165973       -3.758381    2.513608    0.503839    0.000000    4.218940
    0.227500    0.732118   -0.402851   -0.875400   -1.174781        7.165973       -3.758381    2.523306    0.507102    0.000000    4.218940
    0.228000    0.732943   -0.401006   -0.873351   -1.175562        7.165973       -3.758381    2.533015    0.510375    0.000000    4.218940
    0.228500    0.733765   -0.399166   -0.871300   -1.176331        7.165973       -3.758381    2.542735    0.513658    0.000000    4.218940
    0.229000    0.734583   -0.397330   -0.869247   -1.177090        7.165973       -3.758381    2.552466    0.516950    0.000000    4.218940
    0.229500    0.735398   -0.395499   -0.867192   -1.177837        7.165973       -3.758381    2.562208    0.520253    0.000000    4.218940
    0.230000    0.736209   -0.393672   -0.865135   -1.178574        7.165973       -3.758381    2.571960    0.523565    0.000000    4.218940
    0.230500    0.737016   -0.391849   -0.863075   -1.179300        7.165973       -3.758381    2.581723    0.526887    0.000000    4.218940
    0.231000    0.737820   -0.390031   -0.861014   -1.180014        7.165973       -3.758381    2.591497    0.530219    0.000000    4.218940
    0.231500    0.738620   -0.388216   -0.858950   -1.180718        7.165973       -3.758381    2.601282    0.533560    0.000000    4.218940
    0.232000    0.739417   -0.386407   -0.856885   -1.181411        7.165973       -3.758381    2.611077    0.536912    0.000000    4.218940
    0.232500    0.740210   -0.384601   -0.854817   -1.182092        7.165973       -3.758381    2.620883    0.540272    0.000000    4.218940
    0.233000    0.741000   -0.382800   -0.852748   -1.182763        7.165973       -3.758381    2.630699    0.543643    0.000000    4.218940
    0.233500    0.741786   -0.381004   -0.850676   -1.183423        7.165973       -3.758381    2.640525    0.547023    0.000000    4.218940
    0.234000    0.742569   -0.379211   -0.848602   -1.184071        7.165973       -3.758381    2.650362    0.550413    0.000000    4.218940
    0.234500    0.743348   -0.377423   -0.846527   -1.184709        7.165973       -3.758381    2.660209    0.553813    0.000000    4.218940
    0.235000    0.744123   -0.375640   -0.844449   -1.185335        7.165973       -3.758381    2.670067    0.557222    0.000000    4.218940
    0.235500    0.744895   -0.373861   -0.842370   -1.185951        7.165973       -3.758381    2.679935    0.560640    0.000000    4.218940
    0.236000    0.745664   -0.372086   -0.840288   -1.186555        7.165973       -3.758381    2.689813    0.564068    0.000000    4.218940
    0.236500    0.746429   -0.370316   -0.838205   -1.187148        7.165973       -3.758381    2.699701    0.567505    0.000000    4.218940
    0.237000    0.747191   -0.368550   -0.836120   -1.187730        7.165973       -3.758381    2.709600    0.570952    0.000000    4.218940
    0.237500    0.747949   -0.366788   -0.834033   -1.188301        7.165973       -3.758381    2.719508    0.574408    0.000000    4.218940
    0.238000    0.748704   -0.365031   -0.831944   -1.188861        7.165973       -3.758381    2.729427    0.577873    0.000000    4.218940
    0.238500    0.749455   -0.363278   -0.829853   -1.189410        7.165973       -3.758381    2.739355    0.581348    0.000000    4.218940
    0.239000    0.750203   -0.361530   -0.827761   -1.189947        7.165973       -3.758381    2.749293    0.584832    0.000000    4.218940
    0.239500    0.750948   -0.359786   -0.825667   -1.190474        7.165973       -3.758381    2.759242    0.588326    0.000000    4.218940
    0.240000    0.751689   -0.358046   -0.823571   -1.190989        7.165973       -3.758381    2.769200    0.591828    0.000000    4.218940
    0.240500    0.752426   -0.356311   -0.821473   -1.191493        7.165973       -3.758381    2.779168    0.595340    0.000000    4.218940
    0.241000    0.753160   -0.354581   -0.819373   -1.191985        7.165973       -3.758381    2.789145    0.598860    0.000000    4.218940
    0.241500    0.753891   -0.352854   -0.817272   -1.192467        7.165973       -3.758381    2.799133    0.602390    0.000000    4.218940
    0.242000    0.754618   -0.351133   -0.815169   -1.192937        7.165973       -3.758381    2.809130    0.605929    0.000000    4.218940
    0.242500    0.755342   -0.349415   -0.813064   -1.193396        7.165973       -3.758381    2.819136    0.609477    0.000000    4.218940
    0.243000    0.756063   -0.347702   -0.810958   -1.193844        7.165973       -3.758381    2.829153    0.613034    0.000000    4.218940
    0.243500    0.756780   -0.345994   -0.808850   -1.194280        7.165973       -3.758381    2.839178    0.616601    0.000000    4.218940
    0.244000    0.757493   -0.344290   -0.806740   -1.194705        7.165973       -3.758381    2.849214    0.620176    0.000000    4.218940
    0.244500    0.758204   -0.342590   -0.804629   -1.195119        7.165973       -3.758381    2.859258    0.623759    0.000000    4.218940
    0.245000    0.758911   -0.340895   -0.802516   -1.195522        7.165973       -3.758381    2.869312    0.627352    0.000000    4.218940
    0.245500    0.759614   -0.339204   -0.800402   -1.195913        7.165973       -3.758381    2.879376    0.630954    0.000000    4.218940
    0.246000    0.760314   -0.337518   -0.798286   -1.196293        7.165973       -3.758381    2.889449    0.634564    0.000000    4.218940
    0.246500    0.761011   -0.335837   -0.796168   -1.196662        7.165973       -3.758381    2.899530    0.638183    0.000000    4.218940
    0.247000    0.761705   -0.334159   -0.794049   -1.197019        7.165973       -3.758381    2.909622    0.641811    0.000000    4.218940
    0.247500    0.762395   -0.332487   -0.791929   -1.197365        7.165973       -3.758381    2.919722    0.645448    0.000000    4.218940
    0.248000    0.763082   -0.330818   -0.789807   -1.197699        7.165973       -3.758381    2.929832    0.649093    0.000000    4.218940
    0.248500    0.763765   -0.329154   -0.787683   -1.198023        7.165973       -3.758381    2.939950    0.652747    0.000000    4.218940
    0.249000    0.764446   -0.327495   -0.785558   -1.198335        7.165973       -3.758381    2.950078    0.656410    0.000000    4.218940
    0.249500    0.765122   -0.325840   -0.783432   -1.198635        7.165973       -3.758381    2.960214    0.660081    0.000000    4.218940
    0.250000    0.765796   -0.324190   -0.781304   -1.198924        7.165973       -3.758381    2.970360    0.663761    0.000000    4.218940
    0.250500    0.766466   -0.322544   -0.779175   -1.199202        7.165973       -3.758381    2.980514    0.667449    0.000000    4.218940
    0.251000    0.767133   -0.320902   -0.777044   -1.199468        7.165973       -3.758381    2.990678    0.671146    0.000000    4.218940
    0.251500    0.767797   -0.319266   -0.774912   -1.199722        7.165973       -3.758381    3.000850    0.674851    0.000000    4.218940
    0.252000    0.768458   -0.317633   -0.772779   -1.199966        7.165973       -3.758381    3.011031    0.678564    0.000000    4.218940
    0.252500    0.769115   -0.316005   -0.770644   -1.200198        7.165973       -3.758381    3.021220    0.682286    0.000000    4.218940
    0.253000    0.769769   -0.314382   -0.768508   -1.200418        7.165973       -3.758381    3.031419    0.686017    0.000000    4.218940
    0.253500    0.770419   -0.312763   -0.766371   -1.200627        7.165973       -3.758381    3.041626    0.689755    0.000000    4.218940
    0.254000    0.771067   -0.311149   -0.764233   -1.200824        7.165973       -3.758381    3.051841    0.693502    0.000000    4.218940
    0.254500    0.771711   -0.309539   -0.762093   -1.201010        7.165973       -3.758381    3.062065    0.697257    0.000000    4.218940
    0.255000    0.772352   -0.307933   -0.759952   -1.201185        7.165973       -3.758381    3.072298    0.701020    0.000000    4.218940
    0.255500    0.772990   -0.306333   -0.757810   -1.201348        7.165973       -3.758381    3.082539    0.704791    0.000000    4.218940
    0.256000    0.773624   -0.304736   -0.755666   -1.201499        7.165973       -3.758381    3.092789    0.708571    0.000000    4.218940
    0.256500    0.774256   -0.303144   -0.753522   -1.201639        7.165973       -3.758381    3.103047    0.712359    0.000000    4.218940
    0.257000    0.774884   -0.301557   -0.751376   -1.201768        7.165973       -3.758381    3.113313    0.716154    0.000000    4.218940
    0.257500    0.775509   -0.299974   -0.749229   -1.201884        7.165973       -3.758381    3.123587    0.719958    0.000000    4.218940
    0.258000    0.776130   -0.298396   -0.747081   -1.201990        7.165973       -3.758381    3.133870    0.723769    0.000000    4.218940
    0.258500    0.776749   -0.296823   -0.744932   -1.202083        7.165973       -3.758381    3.144161    0.727589    0.000000    4.218940
    0.259000    0.777364   -0.295253   -0.742782   -1.202166        7.165973       -3.758381    3.154461    0.731417    0.000000    4.218940
    0.259500    0.777977   -0.293689   -0.740631   -1.202236        7.165973       -3.758381    3.164768    0.735252    0.000000    4.218940
    0.260000    0.778586   -0.292129   -0.738479   -1.202295        7.165973       -3.758381    3.175084    0.739095    0.000000    4.218940
    0.260500    0.779192   -0.290573   -0.736326   -1.202342        7.165973       -3.758381    3.185407    0.742946    0.000000    4.218940
    0.261000    0.779794   -0.289022   -0.734171   -1.202378        7.165973       -3.758381    3.195739    0.746805    0.000000    4.218940
    0.261500    0.780394   -0.287476   -0.732016   -1.202402        7.165973       -3.758381    3.206078    0.750671    0.000000    4.218940
    0.262000    0.780991   -0.285934   -0.729860   -1.202415        7.165973       -3.758381    3.216426    0.754546    0.000000    4.218940
    0.262500    0.781584   -0.284397   -0.727703   -1.202416        7.165973       -3.758381    3.226781    0.758428    0.000000    4.218940
    0.263000    0.782174   -0.282864   -0.725545   -1.202405        7.165973       -3.758381    3.237144    0.762317    0.000000    4.218940
    0.263500    0.782762   -0.281335   -0.723386   -1.202383        7.165973       -3.758381    3.247515    0.766214    0.000000    4.218940
    0.264000    0.783346   -0.279812   -0.721226   -1.202349        7.165973       -3.758381    3.257894    0.770119    0.000000    4.218940
    0.264500    0.783927   -0.278293   -0.719066   -1.202303        7.165973       -3.758381    3.268280    0.774031    0.000000    4.218940
    0.265000    0.784505   -0.276778   -0.716904   -1.202246        7.165973       -3.758381    3.278674    0.777951    0.000000    4.218940
    0.265500    0.785080   -0.275268   -0.714742   -1.202177        7.165973       -3.758381    3.289076    0.781878    0.000000    4.218940
    0.266000    0.785651   -0.273763   -0.712579   -1.202096        7.165973       -3.758381    3.299486    0.785812    0.000000    4.218940
    0.266500    0.786220   -0.272262   -0.710415   -1.202004        7.165973       -3.758381    3.309903    0.789754    0.000000    4.218940
    0.267000    0.786786   -0.270765   -0.708250   -1.201900        7.165973       -3.758381    3.320327    0.793703    0.000000    4.218940
    0.267500    0.787349   -0.269274   -0.706085   -1.201784        7.165973       -3.758381    3.330759    0.797660    0.000000    4.218940
    0.268000    0.787908   -0.267787   -0.703919   -1.201657        7.165973       -3.758381    3.341198    0.801624    0.000000    4.218940
    0.268500    0.788465   -0.266304   -0.701752   -1.201518        7.165973       -3.758381    3.351645    0.805595    0.000000    4.218940
    0.269000    0.789019   -0.264826   -0.699584   -1.201367        7.165973       -3.758381    3.362099    0.809573    0.000000    4.218940
    0.269500    0.789569   -0.263352   -0.697416   -1.201204        7.165973       -3.758381    3.372561    0.813559    0.000000    4.218940
    0.270000    0.790117   -0.261884   -0.695247   -1.201030        7.165973       -3.758381    3.383030    0.817551    0.000000    4.218940
    0.270500    0.790662   -0.260419   -0.693078   -1.200844        7.165973       -3.758381    3.393505    0.821551    0.000000    4.218940
    0.271000    0.791203   -0.258959   -0.690908   -1.200646        7.165973       -3.758381    3.403989    0.825558    0.000000    4.218940
    0.271500    0.791742   -0.257504   -0.688737   -1.200437        7.165973       -3.758381    3.414479    0.829571    0.000000    4.218940
    0.272000    0.792278   -0.256054   -0.686566   -1.200215        7.165973       -3.758381    3.424976    0.833592    0.000000    4.218940
    0.272500    0.792810   -0.254608   -0.684395   -1.199982        7.165973       -3.758381    3.435481    0.837620    0.000000    4.218940
    0.273000    0.793340   -0.253166   -0.682222   -1.199737        7.165973       -3.758381    3.445993    0.841654    0.000000    4.218940
    0.273500    0.793867   -0.251729   -0.680050   -1.199481        7.165973       -3.758381    3.456511    0.845696    0.000000    4.218940
    0.274000    0.794391   -0.250297   -0.677876   -1.199212        7.165973       -3.758381    3.467037    0.849744    0.000000    4.218940
    0.274500    0.794912   -0.248870   -0.675703   -1.198932        7.165973       -3.758381    3.477569    0.853799    0.000000    4.218940
    0.275000    0.795430   -0.247446   -0.673529   -1.198640        7.165973       -3.758381    3.488108    0.857861    0.000000    4.218940
    0.275500    0.795946   -0.246028   -0.671354   -1.198336        7.165973       -3.758381    3.498655    0.861930    0.000000    4.218940
    0.276000    0.796458   -0.244614   -0.669180   -1.198021        7.165973       -3.758381    3.509208    0.866005    0.000000    4.218940
    0.276500    0.796967   -0.243205   -0.667004   -1.197693        7.165973       -3.758381    3.519767    0.870088    0.000000    4.218940
    0.277000    0.797474   -0.241800   -0.664829   -1.197354        7.165973       -3.758381    3.530334    0.874176    0.000000    4.218940
    0.277500    0.797977   -0.240400   -0.662653   -1.197003        7.165973       -3.758381    3.540907    0.878271    0.000000    4.218940
    0.278000    0.798478   -0.239004   -0.660477   -1.196640        7.165973       -3.758381    3.551487    0.882373    0.000000    4.218940
    0.278500    0.798976   -0.237613   -0.658300   -1.196266        7.165973       -3.758381    3.562074    0.886482    0.000000    4.218940
    0.279000    0.799471   -0.236227   -0.656123   -1.195879        7.165973       -3.758381    3.572667    0.890597    0.000000    4.218940
    0.279500    0.799964   -0.234845   -0.653946   -1.195481        7.165973       -3.758381    3.583266    0.894718    0.000000    4.218940
    0.280000    0.800453   -0.233468   -0.651769   -1.195071        7.165973       -3.758381    3.593872    0.898846    0.000000    4.218940
    0.280500    0.800940   -0.232095   -0.649592   -1.194648        7.165973       -3.758381    3.604485    0.902980    0.000000    4.218940
    0.281000    0.801424   -0.230727   -0.647414   -1.194215        7.165973       -3.758381    3.615104    0.907120    0.000000    4.218940
    0.281500    0.801905   -0.229364   -0.645236   -1.193769        7.165973       -3.758381    3.625729    0.911267    0.000000    4.218940
    0.282000    0.802383   -0.228005   -0.643058   -1.193311        7.165973       -3.758381    3.636361    0.915420    0.000000    4.218940
    0.282500    0.802858   -0.226651   -0.640880   -1.192842        7.165973       -3.758381    3.646999    0.919580    0.000000    4.218940
    0.283000    0.803331   -0.225301   -0.638702   -1.192360        7.165973       -3.758381    3.657644    0.923745    0.000000    4.218940
    0.283500    0.803801   -0.223956   -0.636524   -1.191867        7.165973       -3.758381    3.668294    0.927917    0.000000    4.218940
    0.284000    0.804268   -0.222616   -0.634346   -1.191362        7.165973       -3.758381    3.678951    0.932095    0.000000    4.218940
    0.284500    0.804732   -0.221280   -0.632168   -1.190845        7.165973       -3.758381    3.689614    0.936279    0.000000    4.218940
    0.285000    0.805194   -0.219949   -0.629989   -1.190316        7.165973       -3.758381    3.700283    0.940469    0.000000    4.218940
    0.285500    0.805653   -0.218622   -0.627811   -1.189775        7.165973       -3.758381    3.710958    0.944665    0.000000    4.218940
    0.286000    0.806109   -0.217300   -0.625633   -1.189222        7.165973       -3.758381    3.721640    0.948867    0.000000    4.218940
    0.286500    0.806562   -0.215983   -0.623455   -1.188658        7.165973       -3.758381    3.732327    0.953075    0.000000    4.218940
    0.287000    0.807013   -0.214670   -0.621277   -1.188081        7.165973       -3.758381    3.743020    0.957289    0.000000    4.218940
    0.287500    0.807461   -0.213362   -0.619099   -1.187493        7.165973       -3.758381    3.753720    0.961509    0.000000    4.218940
    0.288000    0.807906   -0.212058   -0.616921   -1.186893        7.165973       -3.758381    3.764425    0.965735    0.000000    4.218940
    0.288500    0.808349   -0.210759   -0.614743   -1.186280        7.165973       -3.758381    3.775136    0.969966    0.000000    4.218940
    0.289000    0.808789   -0.209464   -0.612566   -1.185656        7.165973       -3.758381    3.785853    0.974204    0.000000    4.218940
    0.289500    0.809226   -0.208174   -0.610389   -1.185020        7.165973       -3.758381    3.796576    0.978447    0.000000    4.218940
    0.290000    0.809661   -0.206889   -0.608211   -1.184372        7.165973       -3.758381    3.807304    0.982696    0.000000    4.218940
    0.290500    0.810093   -0.205608   -0.606035   -1.183712        7.165973       -3.758381    3.818038    0.986950    0.000000    4.218940
    0.291000    0.810522   -0.204332   -0.603858   -1.183041        7.165973       -3.758381    3.828778    0.991211    0.000000    4.218940
    0.291500    0.810949   -0.203061   -0.601682   -1.182357        7.165973       -3.758381    3.839524    0.995476    0.000000    4.218940
    0.292000    0.811373   -0.201794   -0.599506   -1.181661        7.165973       -3.758381    3.850275    0.999748    0.000000    4.218940
    0.292500    0.811795   -0.200532   -0.597330   -1.180953        7.165973       -3.758381    3.861032    1.004025    0.000000    4.218940
    0.293000    0.812213   -0.199274   -0.595154   -1.180234        7.165973       -3.758381    3.871795    1.008308    0.000000    4.218940
    0.293500    0.812630   -0.198021   -0.592979   -1.179502        7.165973       -3.758381    3.882563    1.012596    0.000000    4.218940
    0.294000    0.813043   -0.196772   -0.590805   -1.178759        7.165973       -3.758381    3.893336    1.016889    0.000000    4.218940
    0.294500    0.813455   -0.195528   -0.588631   -1.178004        7.165973       -3.758381    3.904115    1.021188    0.000000    4.218940
    0.295000    0.813863   -0.194289   -0.586457   -1.177236        7.165973       -3.758381    3.914899    1.025492    0.000000    4.218940
    0.295500    0.814269   -0.193054   -0.584284   -1.176457        7.165973       -3.758381    3.925689    1.029802    0.000000    4.218940
    0.296000    0.814673   -0.191824   -0.582111   -1.175666        7.165973       -3.758381    3.936484    1.034117    0.000000    4.218940
    0.296500    0.815073   -0.190598   -0.579939   -1.174863        7.165973       -3.758381    3.947285    1.038437    0.000000    4.218940
    0.297000    0.815472   -0.189377   -0.577767   -1.174048        7.165973       -3.758381    3.958091    1.042763    0.000000    4.218940
    0.297500    0.815868   -0.188160   -0.575596   -1.173221        7.165973       -3.758381    3.968902    1.047094    0.000000    4.218940
    0.298000    0.816261   -0.186948   -0.573425   -1.172382        7.165973       -3.758381    3.979718    1.051430    0.000000    4.218940
    0.298500    0.816652   -0.185741   -0.571255   -1.171531        7.165973       -3.758381    3.990539    1.055771    0.000000    4.218940
    0.299000    0.817040   -0.184538   -0.569085   -1.170668        7.165973       -3.758381    4.001366    1.060117    0.000000    4.218940
    0.299500    0.817426   -0.183340   -0.566917   -1.169793        7.165973       -3.758381    4.012198    1.064469    0.000000    4.218940
    0.300000    0.817809   -0.182147   -0.564749   -1.168906        7.165973       -3.758381    4.023035    1.068825    0.000000    4.218940
    0.300500    0.818190   -0.180958   -0.562581   -1.168007        7.165973       -3.758381    4.033877    1.073186    0.000000    4.218940
    0.301000    0.818569   -0.179773   -0.560414   -1.167096        7.165973       -3.758381    4.044724    1.077553    0.000000    4.218940
    0.301500    0.818945   -0.178593   -0.558249   -1.166174        7.165973       -3.758381    4.055576    1.081924    0.000000    4.218940
    0.302000    0.819318   -0.177418   -0.556083   -1.165239        7.165973       -3.758381    4.066432    1.086301    0.000000    4.218940
    0.302500    0.819689   -0.176247   -0.553919   -1.164293        7.165973       -3.758381    4.077294    1.090682    0.000000    4.218940
    0.303000    0.820058   -0.175081   -0.551755   -1.163334        7.165973       -3.758381    4.088161    1.095068    0.000000    4.218940
    0.303500    0.820424   -0.173919   -0.549592   -1.162363        7.165973       -3.758381    4.099033    1.099459    0.000000    4.218940
    0.304000    0.820788   -0.172762   -0.547431   -1.161381        7.165973       -3.758381    4.109909    1.103855    0.000000    4.218940
    0.304500    0.821149   -0.171610   -0.545269   -1.160387        7.165973       -3.758381    4.120790    1.108255    0.000000    4.218940
    0.305000    0.821508   -0.170462   -0.543109   -1.159380        7.165973       -3.758381    4.131677    1.112661    0.000000    4.218940
    0.305500    0.821865   -0.169318   -0.540950   -1.158362        7.165973       -3.758381    4.142567    1.117071    0.000000    4.218940
    0.306000    0.822219   -0.168180   -0.538792   -1.157331        7.165973       -3.758381    4.153463    1.121485    0.000000    4.218940
    0.306500    0.822571   -0.167045   -0.536634   -1.156289        7.165973       -3.758381    4.164363    1.125905    0.000000    4.218940
    0.307000    0.822921   -0.165915   -0.534478   -1.155235        7.165973       -3.758381    4.175268    1.130329    0.000000    4.218940
    0.307500    0.823268   -0.164790   -0.532323   -1.154169        7.165973       -3.758381    4.186177    1.134757    0.000000    4.218940
    0.308000    0.823613   -0.163670   -0.530169   -1.153091        7.165973       -3.758381    4.197091    1.139190    0.000000    4.218940
    0.308500    0.823955   -0.162554   -0.528015   -1.152001        7.165973       -3.758381    4.208010    1.143628    0.000000    4.218940
    0.309000    0.824296   -0.161442   -0.525863   -1.150899        7.165973       -3.758381    4.218933    1.148070    0.000000    4.218940
    0.309500    0.824634   -0.160335   -0.523712   -1.149785        7.165973       -3.758381    4.229861    1.152516    0.000000    4.218940
    0.310000    0.824969   -0.159232   -0.521562   -1.148659        7.165973       -3.758381    4.240793    1.156967    0.000000    4.218940
    0.310500    0.825302   -0.158135   -0.519414   -1.147521        7.165973       -3.758381    4.251729    1.161423    0.000000    4.218940
    0.311000    0.825634   -0.157041   -0.517266   -1.146371        7.165973       -3.758381    4.262670    1.165882    0.000000    4.218940
    0.311500    0.825962   -0.155952   -0.515120   -1.145209        7.165973       -3.758381    4.273615    1.170347    0.000000    4.218940
    0.312000    0.826289   -0.154868   -0.512975   -1.144035        7.165973       -3.758381    4.284565    1.174815    0.000000    4.218940
    0.312500    0.826613   -0.153788   -0.510831   -1.142850        7.165973       -3.758381    4.295519    1.179288    0.000000    4.218940
    0.313000    0.826935   -0.152713   -0.508689   -1.141652        7.165973       -3.758381    4.306477    1.183764    0.000000    4.218940
    0.313500    0.827255   -0.151642   -0.506547   -1.140443        7.165973       -3.758381    4.317440    1.188246    0.000000    4.218940
    0.314000    0.827572   -0.150576   -0.504407   -1.139221        7.165973       -3.758381    4.328406    1.192731    0.000000    4.218940
    0.314500    0.827888   -0.149514   -0.502269   -1.137988        7.165973       -3.758381    4.339377    1.197220    0.000000    4.218940
    0.315000    0.828201   -0.148457   -0.500132   -1.136743        7.165973       -3.758381    4.350352    1.201714    0.000000    4.218940
    0.315500    0.828512   -0.147404   -0.497996   -1.135485        7.165973       -3.758381    4.361332    1.206212    0.000000    4.218940
    0.316000    0.828821   -0.146356   -0.495862   -1.134216        7.165973       -3.758381    4.372315    1.210713    0.000000    4.218940
    0.316500    0.829127   -0.145312   -0.493729   -1.132935        7.165973       -3.758381    4.383302    1.215219    0.000000    4.218940
    0.317000    0.829431   -0.144272   -0.491597   -1.131642        7.165973       -3.758381    4.394294    1.219729    0.000000    4.218940
    0.317500    0.829734   -0.143238   -0.489468   -1.130337        7.165973       -3.758381    4.405289    1.224243    0.000000    4.218940
    0.318000    0.830034   -0.142207   -0.487339   -1.129020        7.165973       -3.758381    4.416289    1.228760    0.000000    4.218940
    0.318500    0.830332   -0.141182   -0.485212   -1.127692        7.165973       -3.758381    4.427292    1.233282    0.000000    4.218940
    0.319000    0.830627   -0.140160   -0.483087   -1.126351        7.165973       -3.758381    4.438299    1.237808    0.000000    4.218940
    0.319500    0.830921   -0.139144   -0.480963   -1.124999        7.165973       -3.758381    4.449311    1.242337    0.000000    4.218940
    0.320000    0.831212   -0.138131   -0.478841   -1.123634        7.165973       -3.758381    4.460326    1.246870    0.000000    4.218940
    0.320500    0.831502   -0.137123   -0.476721   -1.122258        7.165973       -3.758381    4.471345    1.251407    0.000000    4.218940
    0.321000    0.831789   -0.136120   -0.474602   -1.120870        7.165973       -3.758381    4.482367    1.255948    0.000000    4.218940
    0.321500    0.832074   -0.135121   -0.472485   -1.119470        7.165973       -3.758381    4.493394    1.260493    0.000000    4.218940
    0.322000    0.832358   -0.134127   -0.470370   -1.118058        7.165973       -3.758381    4.504424    1.265041    0.000000    4.218940
    0.322500    0.832639   -0.133137   -0.468256   -1.116634        7.165973       -3.758381    4.515458    1.269593    0.000000    4.218940
    0.323000    0.832918   -0.132151   -0.466145   -1.115198        7.165973       -3.758381    4.526496    1.274149    0.000000    4.218940
    0.323500    0.833195   -0.131170   -0.464035   -1.113751        7.165973       -3.758381    4.537538    1.278708    0.000000    4.218940
    0.324000    0.833469   -0.130193   -0.461927   -1.112291        7.165973       -3.758381    4.548583    1.283271    0.000000    4.218940
    0.324500    0.833742   -0.129221   -0.459820   -1.110820        7.165973       -3.758381    4.559632    1.287837    0.000000    4.218940
    0.325000    0.834013   -0.128253   -0.457716   -1.109337        7.165973       -3.758381    4.570684    1.292407    0.000000    4.218940
    0.325500    0.834282   -0.127290   -0.455613   -1.107842        7.165973       -3.758381    4.581740    1.296981    0.000000    4.218940
    0.326000    0.834549   -0.126331   -0.453513   -1.106335        7.165973       -3.758381    4.592799    1.301558    0.000000    4.218940
    0.326500    0.834813   -0.125377   -0.451414   -1.104816        7.165973       -3.758381    4.603862    1.306138    0.000000    4.218940
    0.327000    0.835076   -0.124427   -0.449317   -1.103286        7.165973       -3.758381    4.614929    1.310722    0.000000    4.218940
    0.327500    0.835337   -0.123481   -0.447223   -1.101743        7.165973       -3.758381    4.625999    1.315310    0.000000    4.218940
    0.328000    0.835596   -0.122540   -0.445130   -1.100189        7.165973       -3.758381    4.637072    1.319901    0.000000    4.218940
    0.328500    0.835853   -0.121603   -0.443039   -1.098623        7.165973       -3.758381    4.648149    1.324495    0.000000    4.218940
    0.329000    0.836108   -0.120671   -0.440951   -1.097046        7.165973       -3.758381    4.659230    1.329092    0.000000    4.218940
    0.329500    0.836361   -0.119743   -0.438864   -1.095456        7.165973       -3.758381    4.670313    1.333693    0.000000    4.218940
    0.330000    0.836612   -0.118819   -0.436780   -1.093855        7.165973       -3.758381    4.681400    1.338297    0.000000    4.218940
    0.330500    0.836861   -0.117900   -0.434698   -1.092242        7.165973       -3.758381    4.692490    1.342904    0.000000    4.218940
    0.331000    0.837108   -0.116985   -0.432618   -1.090617        7.165973       -3.758381    4.703584    1.347515    0.000000    4.218940
    0.331500    0.837353   -0.116075   -0.430540   -1.088980        7.165973       -3.758381    4.714681    1.352129    0.000000    4.218940
    0.332000    0.837596   -0.115169   -0.428464   -1.087332        7.165973       -3.758381    4.725781    1.356746    0.000000    4.218940
    0.332500    0.837838   -0.114267   -0.426391   -1.085672        7.165973       -3.758381    4.736884    1.361366    0.000000    4.218940
    0.333000    0.838078   -0.113370   -0.424320   -1.084000        7.165973       -3.758381    4.747990    1.365989    0.000000    4.218940
    0.333500    0.838315   -0.112477   -0.422251   -1.082316        7.165973       -3.758381    4.759100    1.370616    0.000000    4.218940
    0.334000    0.838551   -0.111588   -0.420185   -1.080621        7.165973       -3.758381    4.770213    1.375245    0.000000    4.218940
    0.334500    0.838785   -0.110704   -0.418121   -1.078913        7.165973       -3.758381    4.781329    1.379878    0.000000    4.218940
    0.335000    0.839017   -0.109824   -0.416059   -1.077195        7.165973       -3.758381    4.792448    1.384513    0.000000    4.218940
    0.335500    0.839247   -0.108949   -0.414000   -1.075464        7.165973       -3.758381    4.803570    1.389152    0.000000    4.218940
    0.336000    0.839476   -0.108078   -0.411943   -1.073722        7.165973       -3.758381    4.814695    1.393793    0.000000    4.218940
    0.336500    0.839703   -0.107211   -0.409889   -1.071968        7.165973       -3.758381    4.825823    1.398438    0.000000    4.218940
    0.337000    0.839927   -0.106348   -0.407837   -1.070202        7.165973       -3.758381    4.836954    1.403085    0.000000    4.218940
    0.337500    0.840150   -0.105490   -0.405787   -1.068425        7.165973       -3.758381    4.848088    1.407735    0.000000    4.218940
    0.338000    0.840372   -0.104636   -0.403740   -1.066636        7.165973       -3.758381    4.859225    1.412388    0.000000    4.218940
    0.338500    0.840591   -0.103787   -0.401696   -1.064835        7.165973       -3.758381    4.870365    1.417045    0.000000    4.218940
    0.339000    0.840809   -0.102942   -0.399654   -1.063023        7.165973       -3.758381    4.881508    1.421703    0.000000    4.218940
    0.339500    0.841025   -0.102101   -0.397615   -1.061199        7.165973       -3.758381    4.892653    1.426365    0.000000    4.218940
    0.340000    0.841239   -0.101264   -0.395579   -1.059363        7.165973       -3.758381    4.903802    1.431030    0.000000    4.218940
    0.340500    0.841451   -0.100432   -0.393545   -1.057516        7.165973       -3.758381    4.914953    1.435697    0.000000    4.218940
    0.341000    0.841662   -0.099604   -0.391514   -1.055657        7.165973       -3.758381    4.926107    1.440367    0.000000    4.218940
    0.341500    0.841871   -0.098780   -0.389485   -1.053787        7.165973       -3.758381    4.937264    1.445039    0.000000    4.218940
    0.342000    0.842078   -0.097961   -0.387459   -1.051904        7.165973       -3.758381    4.948424    1.449715    0.000000    4.218940
    0.342500    0.842283   -0.097145   -0.385436   -1.050011        7.165973       -3.758381    4.959586    1.454393    0.000000    4.218940
