           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.031500    0.143017   -1.385391   -1.282149   -0.188903        5.651561       -3.208211    0.064814    0.000429    0.000000    4.566382
    0.032000    0.145260   -1.382464   -1.281822   -0.191868        5.651561       -3.208211    0.066882    0.000456    0.000000    4.566382
    0.032500    0.147502   -1.379537   -1.281490   -0.194832        5.651561       -3.208211    0.068981    0.000485    0.000000    4.566382
    0.033000    0.149743   -1.376612   -1.281153   -0.197794        5.651561       -3.208211    0.071114    0.000516    0.000000    4.566382
    0.033500    0.151983   -1.373687   -1.280811   -0.200754        5.651561       -3.208211    0.073278    0.000548    0.000000    4.566382
    0.034000    0.154221   -1.370763   -1.280464   -0.203713        5.651561       -3.208211    0.075474    0.000581    0.000000    4.566382
    0.034500    0.156458   -1.367840   -1.280112   -0.206670        5.651561       -3.208211    0.077703    0.000615    0.000000    4.566382
    0.035000    0.158694   -1.364918   -1.279755   -0.209625        5.651561       -3.208211    0.079963    0.000652    0.000000    4.566382
    0.035500    0.160928   -1.361996   -1.279392   -0.212578        5.651561       -3.208211    0.082256    0.000689    0.000000    4.566382
    0.036000    0.163161   -1.359076   -1.279025   -0.215530        5.651561       -3.208211    0.084580    0.000729    0.000000    4.566382
    0.036500    0.165392   -1.356156   -1.278652   -0.218480        5.651561       -3.208211    0.086937    0.000770    0.000000    4.566382
    0.037000    0.167623   -1.353237   -1.278274   -0.221428        5.651561       -3.208211    0.089326    0.000812    0.000000    4.566382
    0.037500    0.169851   -1.350319   -1.277892   -0.224375        5.651561       -3.208211    0.091746    0.000857    0.000000    4.566382
    0.038000    0.172078   -1.347401   -1.277504   -0.227319        5.651561       -3.208211    0.094199    0.000903    0.000000    4.566382
    0.038500    0.174304   -1.344485   -1.277111   -0.230262        5.651561       -3.208211    0.096684    0.000951    0.000000    4.566382
    0.039000    0.176528   -1.341570   -1.276713   -0.233203        5.651561       -3.208211    0.099200    0.001001    0.000000    4.566382
    0.039500    0.178751   -1.338655   -1.276310   -0.236142        5.651561       -3.208211    0.101748    0.001052    0.000000    4.566382
    0.040000    0.180972   -1.335742   -1.275901   -0.239079        5.651561       -3.208211    0.104329    0.001106    0.000000    4.566382
    0.040500    0.183192   -1.332829   -1.275488   -0.242014        5.651561       -3.208211    0.106941    0.001162    0.000000    4.566382
    0.041000    0.185410   -1.329917   -1.275070   -0.244947        5.651561       -3.208211    0.109585    0.001219    0.000000    4.566382
    0.041500    0.187626   -1.327006   -1.274647   -0.247878        5.651561       -3.208211    0.112260    0.001279    0.000000    4.566382
    0.042000    0.189841   -1.324097   -1.274218   -0.250807        5.651561       -3.208211    0.114968    0.001341    0.000000    4.566382
    0.042500    0.192055   -1.321188   -1.273785   -0.253734        5.651561       -3.208211    0.117707    0.001406    0.000000    4.566382
    0.043000    0.194266   -1.318280   -1.273346   -0.256658        5.651561       -3.208211    0.120478    0.001472    0.000000    4.566382
    0.043500    0.196476   -1.315373   -1.272902   -0.259581        5.651561       -3.208211    0.123281    0.001541    0.000000    4.566382
    0.044000    0.198684   -1.312468   -1.272454   -0.262502        5.651561       -3.208211    0.126115    0.001612    0.000000    4.566382
    0.044500    0.200891   -1.309563   -1.272000   -0.265420        5.651561       -3.208211    0.128982    0.001686    0.000000    4.566382
    0.045000    0.203096   -1.306659   -1.271541   -0.268336        5.651561       -3.208211    0.131879    0.001762    0.000000    4.566382
    0.045500    0.205299   -1.303756   -1.271077   -0.271250        5.651561       -3.208211    0.134809    0.001840    0.000000    4.566382
    0.046000    0.207500   -1.300855   -1.270608   -0.274162        5.651561       -3.208211    0.137770    0.001921    0.000000    4.566382
    0.046500    0.209700   -1.297954   -1.270134   -0.277071        5.651561       -3.208211    0.140762    0.002005    0.000000    4.566382
    0.047000    0.211898   -1.295055   -1.269655   -0.279978        5.651561       -3.208211    0.143786    0.002091    0.000000    4.566382
    0.047500    0.214094   -1.292157   -1.269171   -0.282883        5.651561       -3.208211    0.146842    0.002180    0.000000    4.566382
    0.048000    0.216288   -1.289259   -1.268682   -0.285786        5.651561       -3.208211    0.149929    0.002272    0.000000    4.566382
    0.048500    0.218480   -1.286363   -1.268188   -0.288686        5.651561       -3.208211    0.153047    0.002367    0.000000    4.566382
    0.049000    0.220671   -1.283468   -1.267689   -0.291584        5.651561       -3.208211    0.156197    0.002464    0.000000    4.566382
    0.049500    0.222860   -1.280575   -1.267185   -0.294479        5.651561       -3.208211    0.159379    0.002565    0.000000    4.566382
    0.050000    0.225046   -1.277682   -1.266675   -0.297372        5.651561       -3.208211    0.162591    0.002668    0.000000    4.566382
    0.050500    0.227231   -1.274791   -1.266161   -0.300263        5.651561       -3.208211    0.165836    0.002775    0.000000    4.566382
    0.051000    0.229414   -1.271900   -1.265642   -0.303151        5.651561       -3.208211    0.169111    0.002884    0.000000    4.566382
    0.051500    0.231595   -1.269011   -1.265118   -0.306037        5.651561       -3.208211    0.172418    0.002997    0.000000    4.566382
    0.052000    0.233774   -1.266123   -1.264588   -0.308920        5.651561       -3.208211    0.175756    0.003113    0.000000    4.566382
    0.052500    0.235951   -1.263237   -1.264054   -0.311800        5.651561       -3.208211    0.179125    0.003232    0.000000    4.566382
    0.053000    0.238126   -1.260351   -1.263515   -0.314678        5.651561       -3.208211    0.182526    0.003355    0.000000    4.566382
    0.053500    0.240299   -1.257467   -1.262970   -0.317553        5.651561       -3.208211    0.185957    0.003481    0.000000    4.566382
    0.054000    0.242470   -1.254584   -1.262421   -0.320426        5.651561       -3.208211    0.189420    0.003610    0.000000    4.566382
    0.054500    0.244639   -1.251702   -1.261866   -0.323296        5.651561       -3.208211    0.192914    0.003743    0.000000    4.566382
    0.055000    0.246806   -1.248822   -1.261307   -0.326164        5.651561       -3.208211    0.196439    0.003879    0.000000    4.566382
    0.055500    0.248971   -1.245943   -1.260743   -0.329028        5.651561       -3.208211    0.199995    0.004020    0.000000    4.566382
    0.056000    0.251134   -1.243065   -1.260173   -0.331890        5.651561       -3.208211    0.203582    0.004163    0.000000    4.566382
    0.056500    0.253294   -1.240188   -1.259599   -0.334750        5.651561       -3.208211    0.207201    0.004311    0.000000    4.566382
    0.057000    0.255453   -1.237313   -1.259020   -0.337606        5.651561       -3.208211    0.210850    0.004462    0.000000    4.566382
    0.057500    0.257609   -1.234439   -1.258435   -0.340460        5.651561       -3.208211    0.214530    0.004617    0.000000    4.566382
    0.058000    0.259763   -1.231566   -1.257846   -0.343311        5.651561       -3.208211    0.218241    0.004776    0.000000    4.566382
    0.058500    0.261915   -1.228695   -1.257252   -0.346159        5.651561       -3.208211    0.221983    0.004939    0.000000    4.566382
    0.059000    0.264065   -1.225825   -1.256653   -0.349004        5.651561       -3.208211    0.225756    0.005106    0.000000    4.566382
    0.059500    0.266213   -1.222957   -1.256048   -0.351846        5.651561       -3.208211    0.229559    0.005278    0.000000    4.566382
    0.060000    0.268358   -1.220090   -1.255439   -0.354685        5.651561       -3.208211    0.233394    0.005453    0.000000    4.566382
    0.060500    0.270501   -1.217224   -1.254825   -0.357522        5.651561       -3.208211    0.237259    0.005633    0.000000    4.566382
    0.061000    0.272642   -1.214360   -1.254206   -0.360355        5.651561       -3.208211    0.241155    0.005817    0.000000    4.566382
    0.061500    0.274780   -1.211497   -1.253582   -0.363186        5.651561       -3.208211    0.245081    0.006005    0.000000    4.566382
    0.062000    0.276917   -1.208635   -1.252953   -0.366013        5.651561       -3.208211    0.249039    0.006197    0.000000    4.566382
    0.062500    0.279051   -1.205775   -1.252319   -0.368838        5.651561       -3.208211    0.253026    0.006395    0.000000    4.566382
    0.063000    0.281182   -1.202917   -1.251680   -0.371659        5.651561       -3.208211    0.257045    0.006596    0.000000    4.566382
    0.063500    0.283311   -1.200060   -1.251036   -0.374478        5.651561       -3.208211    0.261094    0.006802    0.000000    4.566382
    0.064000    0.285438   -1.197204   -1.250387   -0.377293        5.651561       -3.208211    0.265174    0.007013    0.000000    4.566382
    0.064500    0.287563   -1.194350   -1.249733   -0.380105        5.651561       -3.208211    0.269284    0.007229    0.000000    4.566382
    0.065000    0.289685   -1.191497   -1.249075   -0.382914        5.651561       -3.208211    0.273424    0.007450    0.000000    4.566382
    0.065500    0.291805   -1.188646   -1.248411   -0.385720        5.651561       -3.208211    0.277595    0.007675    0.000000    4.566382
    0.066000    0.293922   -1.185797   -1.247742   -0.388522        5.651561       -3.208211    0.281796    0.007905    0.000000    4.566382
    0.066500    0.296037   -1.182949   -1.247069   -0.391322        5.651561       -3.208211    0.286028    0.008140    0.000000    4.566382
    0.067000    0.298149   -1.180102   -1.246390   -0.394118        5.651561       -3.208211    0.290290    0.008381    0.000000    4.566382
    0.067500    0.300259   -1.177257   -1.245707   -0.396911        5.651561       -3.208211    0.294582    0.008626    0.000000    4.566382
    0.068000    0.302366   -1.174414   -1.245019   -0.399701        5.651561       -3.208211    0.298905    0.008877    0.000000    4.566382
    0.068500    0.304471   -1.171572   -1.244326   -0.402487        5.651561       -3.208211    0.303258    0.009132    0.000000    4.566382
    0.069000    0.306574   -1.168732   -1.243628   -0.405270        5.651561       -3.208211    0.307641    0.009393    0.000000    4.566382
    0.069500    0.308674   -1.165893   -1.242925   -0.408049        5.651561       -3.208211    0.312054    0.009660    0.000000    4.566382
    0.070000    0.310771   -1.163056   -1.242217   -0.410826        5.651561       -3.208211    0.316497    0.009932    0.000000    4.566382
    0.070500    0.312866   -1.160221   -1.241504   -0.413598        5.651561       -3.208211    0.320970    0.010209    0.000000    4.566382
    0.071000    0.314958   -1.157387   -1.240786   -0.416368        5.651561       -3.208211    0.325473    0.010492    0.000000    4.566382
    0.071500    0.317047   -1.154555   -1.240064   -0.419134        5.651561       -3.208211    0.330007    0.010781    0.000000    4.566382
    0.072000    0.319134   -1.151724   -1.239336   -0.421896        5.651561       -3.208211    0.334570    0.011076    0.000000    4.566382
    0.072500    0.321218   -1.148895   -1.238604   -0.424655        5.651561       -3.208211    0.339163    0.011376    0.000000    4.566382
    0.073000    0.323300   -1.146068   -1.237867   -0.427410        5.651561       -3.208211    0.343786    0.011682    0.000000    4.566382
    0.073500    0.325379   -1.143243   -1.237125   -0.430162        5.651561       -3.208211    0.348439    0.011994    0.000000    4.566382
    0.074000    0.327455   -1.140419   -1.236378   -0.432910        5.651561       -3.208211    0.353122    0.012311    0.000000    4.566382
    0.074500    0.329529   -1.137597   -1.235626   -0.435655        5.651561       -3.208211    0.357834    0.012635    0.000000    4.566382
    0.075000    0.331600   -1.134777   -1.234870   -0.438396        5.651561       -3.208211    0.362576    0.012965    0.000000    4.566382
    0.075500    0.333668   -1.131958   -1.234108   -0.441134        5.651561       -3.208211    0.367348    0.013302    0.000000    4.566382
    0.076000    0.335734   -1.129141   -1.233342   -0.443867        5.651561       -3.208211    0.372150    0.013644    0.000000    4.566382
    0.076500    0.337796   -1.126326   -1.232571   -0.446597        5.651561       -3.208211    0.376981    0.013993    0.000000    4.566382
    0.077000    0.339856   -1.123513   -1.231795   -0.449324        5.651561       -3.208211    0.381842    0.014348    0.000000    4.566382
    0.077500    0.341914   -1.120701   -1.231014   -0.452046        5.651561       -3.208211    0.386732    0.014709    0.000000    4.566382
    0.078000    0.343968   -1.117892   -1.230228   -0.454765        5.651561       -3.208211    0.391652    0.015078    0.000000    4.566382
    0.078500    0.346020   -1.115084   -1.229438   -0.457480        5.651561       -3.208211    0.396601    0.015452    0.000000    4.566382
    0.079000    0.348068   -1.112278   -1.228642   -0.460191        5.651561       -3.208211    0.401579    0.015834    0.000000    4.566382
    0.079500    0.350114   -1.109473   -1.227842   -0.462899        5.651561       -3.208211    0.406587    0.016222    0.000000    4.566382
    0.080000    0.352157   -1.106671   -1.227037   -0.465602        5.651561       -3.208211    0.411625    0.016616    0.000000    4.566382
    0.080500    0.354198   -1.103870   -1.226227   -0.468302        5.651561       -3.208211    0.416691    0.017018    0.000000    4.566382
    0.081000    0.356235   -1.101071   -1.225413   -0.470998        5.651561       -3.208211    0.421787    0.017426    0.000000    4.566382
    0.081500    0.358269   -1.098274   -1.224593   -0.473690        5.651561       -3.208211    0.426912    0.017842    0.000000    4.566382
    0.082000    0.360301   -1.095479   -1.223769   -0.476378        5.651561       -3.208211    0.432066    0.018265    0.000000    4.566382
    0.082500    0.362330   -1.092686   -1.222940   -0.479062        5.651561       -3.208211    0.437250    0.018694    0.000000    4.566382
    0.083000    0.364355   -1.089895   -1.222107   -0.481742        5.651561       -3.208211    0.442462    0.019131    0.000000    4.566382
    0.083500    0.366378   -1.087106   -1.221268   -0.484418        5.651561       -3.208211    0.447704    0.019575    0.000000    4.566382
    0.084000    0.368398   -1.084318   -1.220425   -0.487089        5.651561       -3.208211    0.452974    0.020027    0.000000    4.566382
    0.084500    0.370415   -1.081533   -1.219577   -0.489757        5.651561       -3.208211    0.458273    0.020485    0.000000    4.566382
    0.085000    0.372429   -1.078749   -1.218724   -0.492421        5.651561       -3.208211    0.463602    0.020952    0.000000    4.566382
    0.085500    0.374439   -1.075968   -1.217866   -0.495081        5.651561       -3.208211    0.468959    0.021426    0.000000    4.566382
    0.086000    0.376447   -1.073188   -1.217004   -0.497736        5.651561       -3.208211    0.474345    0.021907    0.000000    4.566382
    0.086500    0.378452   -1.070410   -1.216136   -0.500387        5.651561       -3.208211    0.479760    0.022396    0.000000    4.566382
    0.087000    0.380454   -1.067635   -1.215265   -0.503035        5.651561       -3.208211    0.485203    0.022893    0.000000    4.566382
    0.087500    0.382452   -1.064861   -1.214388   -0.505678        5.651561       -3.208211    0.490675    0.023397    0.000000    4.566382
    0.088000    0.384448   -1.062089   -1.213507   -0.508316        5.651561       -3.208211    0.496176    0.023910    0.000000    4.566382
    0.088500    0.386441   -1.059320   -1.212620   -0.510951        5.651561       -3.208211    0.501706    0.024430    0.000000    4.566382
    0.089000    0.388430   -1.056552   -1.211730   -0.513581        5.651561       -3.208211    0.507264    0.024958    0.000000    4.566382
    0.089500    0.390416   -1.053786   -1.210834   -0.516207        5.651561       -3.208211    0.512850    0.025495    0.000000    4.566382
    0.090000    0.392400   -1.051023   -1.209934   -0.518828        5.651561       -3.208211    0.518465    0.026039    0.000000    4.566382
    0.090500    0.394380   -1.048261   -1.209029   -0.521446        5.651561       -3.208211    0.524109    0.026592    0.000000    4.566382
    0.091000    0.396357   -1.045502   -1.208119   -0.524059        5.651561       -3.208211    0.529781    0.027153    0.000000    4.566382
    0.091500    0.398330   -1.042745   -1.207205   -0.526667        5.651561       -3.208211    0.535481    0.027722    0.000000    4.566382
    0.092000    0.400301   -1.039989   -1.206285   -0.529271        5.651561       -3.208211    0.541209    0.028300    0.000000    4.566382
    0.092500    0.402268   -1.037236   -1.205362   -0.531871        5.651561       -3.208211    0.546966    0.028886    0.000000    4.566382
    0.093000    0.404233   -1.034485   -1.204433   -0.534466        5.651561       -3.208211    0.552751    0.029480    0.000000    4.566382
    0.093500    0.406194   -1.031736   -1.203500   -0.537057        5.651561       -3.208211    0.558564    0.030083    0.000000    4.566382
    0.094000    0.408151   -1.028990   -1.202562   -0.539643        5.651561       -3.208211    0.564405    0.030695    0.000000    4.566382
    0.094500    0.410106   -1.026245   -1.201619   -0.542225        5.651561       -3.208211    0.570274    0.031316    0.000000    4.566382
    0.095000    0.412057   -1.023503   -1.200672   -0.544802        5.651561       -3.208211    0.576172    0.031945    0.000000    4.566382
    0.095500    0.414005   -1.020762   -1.199720   -0.547375        5.651561       -3.208211    0.582097    0.032583    0.000000    4.566382
    0.096000    0.415950   -1.018024   -1.198764   -0.549943        5.651561       -3.208211    0.588050    0.033231    0.000000    4.566382
    0.096500    0.417892   -1.015288   -1.197803   -0.552506        5.651561       -3.208211    0.594031    0.033887    0.000000    4.566382
    0.097000    0.419830   -1.012555   -1.196837   -0.555065        5.651561       -3.208211    0.600040    0.034552    0.000000    4.566382
    0.097500    0.421765   -1.009823   -1.195866   -0.557619        5.651561       -3.208211    0.606077    0.035226    0.000000    4.566382
    0.098000    0.423696   -1.007094   -1.194891   -0.560168        5.651561       -3.208211    0.612141    0.035909    0.000000    4.566382
    0.098500    0.425625   -1.004367   -1.193911   -0.562713        5.651561       -3.208211    0.618233    0.036602    0.000000    4.566382
    0.099000    0.427550   -1.001642   -1.192927   -0.565253        5.651561       -3.208211    0.624353    0.037304    0.000000    4.566382
    0.099500    0.429471   -0.998919   -1.191938   -0.567788        5.651561       -3.208211    0.630500    0.038015    0.000000    4.566382
    0.100000    0.431389   -0.996199   -1.190944   -0.570319        5.651561       -3.208211    0.636675    0.038736    0.000000    4.566382
    0.100500    0.433304   -0.993481   -1.189946   -0.572845        5.651561       -3.208211    0.642877    0.039466    0.000000    4.566382
    0.101000    0.435216   -0.990765   -1.188943   -0.575365        5.651561       -3.208211    0.649107    0.040206    0.000000    4.566382
    0.101500    0.437124   -0.988052   -1.187936   -0.577882        5.651561       -3.208211    0.655364    0.040956    0.000000    4.566382
    0.102000    0.439029   -0.985341   -1.186924   -0.580393        5.651561       -3.208211    0.661649    0.041715    0.000000    4.566382
    0.102500    0.440930   -0.982632   -1.185907   -0.582899        5.651561       -3.208211    0.667961    0.042484    0.000000    4.566382
    0.103000    0.442828   -0.979925   -1.184886   -0.585400        5.651561       -3.208211    0.674300    0.043262    0.000000    4.566382
    0.103500    0.444722   -0.977221   -1.183860   -0.587897        5.651561       -3.208211    0.680666    0.044051    0.000000    4.566382
    0.104000    0.446613   -0.974520   -1.182830   -0.590388        5.651561       -3.208211    0.687059    0.044849    0.000000    4.566382
    0.104500    0.448500   -0.971820   -1.181795   -0.592875        5.651561       -3.208211    0.693480    0.045658    0.000000    4.566382
    0.105000    0.450384   -0.969123   -1.180756   -0.595356        5.651561       -3.208211    0.699927    0.046476    0.000000    4.566382
    0.105500    0.452265   -0.966428   -1.179712   -0.597833        5.651561       -3.208211    0.706402    0.047305    0.000000    4.566382
    0.106000    0.454142   -0.963736   -1.178663   -0.600304        5.651561       -3.208211    0.712903    0.048144    0.000000    4.566382
    0.106500    0.456015   -0.961046   -1.177610   -0.602771        5.651561       -3.208211    0.719432    0.048993    0.000000    4.566382
    0.107000    0.457885   -0.958359   -1.176553   -0.605232        5.651561       -3.208211    0.725987    0.049852    0.000000    4.566382
    0.107500    0.459752   -0.955674   -1.175491   -0.607688        5.651561       -3.208211    0.732569    0.050722    0.000000    4.566382
    0.108000    0.461615   -0.952991   -1.174424   -0.610140        5.651561       -3.208211    0.739178    0.051602    0.000000    4.566382
    0.108500    0.463474   -0.950311   -1.173353   -0.612586        5.651561       -3.208211    0.745814    0.052492    0.000000    4.566382
    0.109000    0.465330   -0.947633   -1.172277   -0.615026        5.651561       -3.208211    0.752476    0.053393    0.000000    4.566382
    0.109500    0.467182   -0.944958   -1.171197   -0.617462        5.651561       -3.208211    0.759165    0.054305    0.000000    4.566382
    0.110000    0.469031   -0.942285   -1.170112   -0.619892        5.651561       -3.208211    0.765880    0.055228    0.000000    4.566382
    0.110500    0.470876   -0.939614   -1.169023   -0.622318        5.651561       -3.208211    0.772622    0.056161    0.000000    4.566382
    0.111000    0.472717   -0.936947   -1.167930   -0.624737        5.651561       -3.208211    0.779390    0.057105    0.000000    4.566382
    0.111500    0.474555   -0.934281   -1.166832   -0.627152        5.651561       -3.208211    0.786185    0.058059    0.000000    4.566382
    0.112000    0.476389   -0.931618   -1.165729   -0.629561        5.651561       -3.208211    0.793006    0.059025    0.000000    4.566382
    0.112500    0.478220   -0.928958   -1.164622   -0.631965        5.651561       -3.208211    0.799853    0.060002    0.000000    4.566382
    0.113000    0.480047   -0.926300   -1.163511   -0.634364        5.651561       -3.208211    0.806726    0.060989    0.000000    4.566382
    0.113500    0.481870   -0.923645   -1.162395   -0.636757        5.651561       -3.208211    0.813626    0.061988    0.000000    4.566382
    0.114000    0.483690   -0.920992   -1.161274   -0.639145        5.651561       -3.208211    0.820552    0.062997    0.000000    4.566382
    0.114500    0.485506   -0.918342   -1.160150   -0.641528        5.651561       -3.208211    0.827504    0.064018    0.000000    4.566382
    0.115000    0.487319   -0.915695   -1.159020   -0.643905        5.651561       -3.208211    0.834482    0.065051    0.000000    4.566382
    0.115500    0.489127   -0.913050   -1.157887   -0.646276        5.651561       -3.208211    0.841486    0.066094    0.000000    4.566382
