           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.251000    0.640782   -0.320902   -0.930264   -1.719134       12.295805       -5.386691    2.086644    0.391143    0.000000    3.524056
    0.251500    0.641336   -0.319266   -0.927712   -1.719499       12.295805       -5.386691    2.093742    0.393302    0.000000    3.524056
    0.252000    0.641888   -0.317633   -0.925158   -1.719848       12.295805       -5.386691    2.100845    0.395466    0.000000    3.524056
    0.252500    0.642437   -0.316005   -0.922602   -1.720180       12.295805       -5.386691    2.107955    0.397635    0.000000    3.524056
    0.253000    0.642983   -0.314382   -0.920045   -1.720496       12.295805       -5.386691    2.115070    0.399809    0.000000    3.524056
    0.253500    0.643527   -0.312763   -0.917487   -1.720796       12.295805       -5.386691    2.122192    0.401988    0.000000    3.524056
    0.254000    0.644068   -0.311149   -0.914926   -1.721079       12.295805       -5.386691    2.129319    0.404172    0.000000    3.524056
    0.254500    0.644606   -0.309539   -0.912365   -1.721345       12.295805       -5.386691    2.136453    0.406360    0.000000    3.524056
    0.255000    0.645141   -0.307933   -0.909802   -1.721595       12.295805       -5.386691    2.143592    0.408553    0.000000    3.524056
    0.255500    0.645674   -0.306333   -0.907237   -1.721829       12.295805       -5.386691    2.150738    0.410751    0.000000    3.524056
    0.256000    0.646204   -0.304736   -0.904671   -1.722046       12.295805       -5.386691    2.157889    0.412954    0.000000    3.524056
    0.256500    0.646731   -0.303144   -0.902104   -1.722246       12.295805       -5.386691    2.165046    0.415161    0.000000    3.524056
    0.257000    0.647256   -0.301557   -0.899535   -1.722430       12.295805       -5.386691    2.172209    0.417373    0.000000    3.524056
    0.257500    0.647778   -0.299974   -0.896965   -1.722598       12.295805       -5.386691    2.179378    0.419590    0.000000    3.524056
    0.258000    0.648297   -0.298396   -0.894393   -1.722749       12.295805       -5.386691    2.186552    0.421812    0.000000    3.524056
    0.258500    0.648814   -0.296823   -0.891820   -1.722883       12.295805       -5.386691    2.193733    0.424038    0.000000    3.524056
    0.259000    0.649328   -0.295253   -0.889246   -1.723001       12.295805       -5.386691    2.200919    0.426268    0.000000    3.524056
    0.259500    0.649839   -0.293689   -0.886671   -1.723102       12.295805       -5.386691    2.208110    0.428504    0.000000    3.524056
    0.260000    0.650348   -0.292129   -0.884094   -1.723187       12.295805       -5.386691    2.215307    0.430743    0.000000    3.524056
    0.260500    0.650854   -0.290573   -0.881517   -1.723254       12.295805       -5.386691    2.222510    0.432988    0.000000    3.524056
    0.261000    0.651358   -0.289022   -0.878938   -1.723306       12.295805       -5.386691    2.229719    0.435237    0.000000    3.524056
    0.261500    0.651859   -0.287476   -0.876358   -1.723340       12.295805       -5.386691    2.236933    0.437490    0.000000    3.524056
    0.262000    0.652357   -0.285934   -0.873776   -1.723358       12.295805       -5.386691    2.244153    0.439748    0.000000    3.524056
    0.262500    0.652853   -0.284396   -0.871194   -1.723360       12.295805       -5.386691    2.251378    0.442010    0.000000    3.524056
    0.263000    0.653346   -0.282864   -0.868610   -1.723344       12.295805       -5.386691    2.258608    0.444277    0.000000    3.524056
    0.263500    0.653836   -0.281335   -0.866026   -1.723313       12.295805       -5.386691    2.265844    0.446548    0.000000    3.524056
    0.264000    0.654324   -0.279812   -0.863440   -1.723264       12.295805       -5.386691    2.273086    0.448824    0.000000    3.524056
    0.264500    0.654809   -0.278293   -0.860853   -1.723198       12.295805       -5.386691    2.280332    0.451104    0.000000    3.524056
    0.265000    0.655292   -0.276778   -0.858266   -1.723116       12.295805       -5.386691    2.287585    0.453388    0.000000    3.524056
    0.265500    0.655772   -0.275268   -0.855677   -1.723017       12.295805       -5.386691    2.294842    0.455677    0.000000    3.524056
    0.266000    0.656250   -0.273763   -0.853087   -1.722902       12.295805       -5.386691    2.302105    0.457970    0.000000    3.524056
    0.266500    0.656725   -0.272262   -0.850497   -1.722770       12.295805       -5.386691    2.309373    0.460267    0.000000    3.524056
    0.267000    0.657198   -0.270765   -0.847905   -1.722620       12.295805       -5.386691    2.316646    0.462569    0.000000    3.524056
    0.267500    0.657668   -0.269274   -0.845313   -1.722455       12.295805       -5.386691    2.323925    0.464875    0.000000    3.524056
    0.268000    0.658135   -0.267787   -0.842720   -1.722272       12.295805       -5.386691    2.331209    0.467185    0.000000    3.524056
    0.268500    0.658600   -0.266304   -0.840126   -1.722073       12.295805       -5.386691    2.338497    0.469499    0.000000    3.524056
    0.269000    0.659063   -0.264826   -0.837531   -1.721856       12.295805       -5.386691    2.345791    0.471818    0.000000    3.524056
    0.269500    0.659523   -0.263352   -0.834935   -1.721623       12.295805       -5.386691    2.353091    0.474141    0.000000    3.524056
    0.270000    0.659980   -0.261884   -0.832339   -1.721373       12.295805       -5.386691    2.360395    0.476467    0.000000    3.524056
    0.270500    0.660435   -0.260419   -0.829741   -1.721107       12.295805       -5.386691    2.367704    0.478798    0.000000    3.524056
    0.271000    0.660887   -0.258959   -0.827143   -1.720823       12.295805       -5.386691    2.375018    0.481134    0.000000    3.524056
    0.271500    0.661337   -0.257504   -0.824545   -1.720523       12.295805       -5.386691    2.382338    0.483473    0.000000    3.524056
    0.272000    0.661785   -0.256054   -0.821946   -1.720206       12.295805       -5.386691    2.389662    0.485816    0.000000    3.524056
    0.272500    0.662230   -0.254608   -0.819346   -1.719872       12.295805       -5.386691    2.396991    0.488163    0.000000    3.524056
    0.273000    0.662672   -0.253166   -0.816745   -1.719521       12.295805       -5.386691    2.404325    0.490515    0.000000    3.524056
    0.273500    0.663113   -0.251729   -0.814144   -1.719153       12.295805       -5.386691    2.411664    0.492870    0.000000    3.524056
    0.274000    0.663550   -0.250297   -0.811542   -1.718768       12.295805       -5.386691    2.419008    0.495230    0.000000    3.524056
    0.274500    0.663985   -0.248870   -0.808940   -1.718367       12.295805       -5.386691    2.426357    0.497593    0.000000    3.524056
    0.275000    0.664418   -0.247446   -0.806337   -1.717948       12.295805       -5.386691    2.433710    0.499960    0.000000    3.524056
    0.275500    0.664849   -0.246028   -0.803734   -1.717513       12.295805       -5.386691    2.441068    0.502331    0.000000    3.524056
    0.276000    0.665277   -0.244614   -0.801131   -1.717061       12.295805       -5.386691    2.448431    0.504707    0.000000    3.524056
    0.276500    0.665702   -0.243205   -0.798526   -1.716591       12.295805       -5.386691    2.455799    0.507086    0.000000    3.524056
    0.277000    0.666125   -0.241800   -0.795922   -1.716105       12.295805       -5.386691    2.463171    0.509468    0.000000    3.524056
    0.277500    0.666546   -0.240400   -0.793317   -1.715602       12.295805       -5.386691    2.470549    0.511855    0.000000    3.524056
    0.278000    0.666964   -0.239004   -0.790712   -1.715082       12.295805       -5.386691    2.477930    0.514246    0.000000    3.524056
    0.278500    0.667380   -0.237613   -0.788106   -1.714545       12.295805       -5.386691    2.485317    0.516640    0.000000    3.524056
    0.279000    0.667794   -0.236227   -0.785500   -1.713991       12.295805       -5.386691    2.492708    0.519038    0.000000    3.524056
    0.279500    0.668205   -0.234845   -0.782894   -1.713420       12.295805       -5.386691    2.500103    0.521440    0.000000    3.524056
    0.280000    0.668614   -0.233468   -0.780287   -1.712832       12.295805       -5.386691    2.507503    0.523846    0.000000    3.524056
    0.280500    0.669020   -0.232095   -0.777680   -1.712227       12.295805       -5.386691    2.514908    0.526255    0.000000    3.524056
    0.281000    0.669424   -0.230727   -0.775073   -1.711605       12.295805       -5.386691    2.522317    0.528668    0.000000    3.524056
    0.281500    0.669826   -0.229364   -0.772466   -1.710966       12.295805       -5.386691    2.529730    0.531085    0.000000    3.524056
    0.282000    0.670226   -0.228005   -0.769859   -1.710310       12.295805       -5.386691    2.537148    0.533505    0.000000    3.524056
    0.282500    0.670623   -0.226651   -0.767251   -1.709637       12.295805       -5.386691    2.544571    0.535929    0.000000    3.524056
    0.283000    0.671018   -0.225301   -0.764644   -1.708948       12.295805       -5.386691    2.551997    0.538357    0.000000    3.524056
    0.283500    0.671410   -0.223956   -0.762036   -1.708241       12.295805       -5.386691    2.559429    0.540788    0.000000    3.524056
    0.284000    0.671800   -0.222616   -0.759428   -1.707517       12.295805       -5.386691    2.566864    0.543223    0.000000    3.524056
    0.284500    0.672188   -0.221280   -0.756821   -1.706776       12.295805       -5.386691    2.574304    0.545662    0.000000    3.524056
    0.285000    0.672574   -0.219949   -0.754213   -1.706017       12.295805       -5.386691    2.581748    0.548104    0.000000    3.524056
    0.285500    0.672957   -0.218622   -0.751605   -1.705242       12.295805       -5.386691    2.589196    0.550549    0.000000    3.524056
    0.286000    0.673338   -0.217300   -0.748997   -1.704450       12.295805       -5.386691    2.596649    0.552998    0.000000    3.524056
    0.286500    0.673717   -0.215983   -0.746390   -1.703641       12.295805       -5.386691    2.604105    0.555450    0.000000    3.524056
    0.287000    0.674093   -0.214670   -0.743782   -1.702815       12.295805       -5.386691    2.611566    0.557906    0.000000    3.524056
    0.287500    0.674467   -0.213362   -0.741175   -1.701971       12.295805       -5.386691    2.619031    0.560366    0.000000    3.524056
    0.288000    0.674839   -0.212058   -0.738568   -1.701111       12.295805       -5.386691    2.626500    0.562829    0.000000    3.524056
    0.288500    0.675209   -0.210759   -0.735960   -1.700234       12.295805       -5.386691    2.633974    0.565295    0.000000    3.524056
    0.289000    0.675577   -0.209464   -0.733354   -1.699339       12.295805       -5.386691    2.641451    0.567764    0.000000    3.524056
    0.289500    0.675942   -0.208174   -0.730747   -1.698427       12.295805       -5.386691    2.648933    0.570237    0.000000    3.524056
    0.290000    0.676305   -0.206889   -0.728140   -1.697499       12.295805       -5.386691    2.656418    0.572713    0.000000    3.524056
    0.290500    0.676666   -0.205608   -0.725534   -1.696553       12.295805       -5.386691    2.663908    0.575193    0.000000    3.524056
    0.291000    0.677024   -0.204332   -0.722929   -1.695590       12.295805       -5.386691    2.671401    0.577676    0.000000    3.524056
    0.291500    0.677381   -0.203061   -0.720323   -1.694610       12.295805       -5.386691    2.678898    0.580162    0.000000    3.524056
    0.292000    0.677735   -0.201794   -0.717718   -1.693613       12.295805       -5.386691    2.686400    0.582651    0.000000    3.524056
    0.292500    0.678087   -0.200531   -0.715113   -1.692599       12.295805       -5.386691    2.693905    0.585144    0.000000    3.524056
    0.293000    0.678437   -0.199274   -0.712509   -1.691567       12.295805       -5.386691    2.701414    0.587640    0.000000    3.524056
    0.293500    0.678785   -0.198021   -0.709905   -1.690519       12.295805       -5.386691    2.708927    0.590139    0.000000    3.524056
    0.294000    0.679130   -0.196772   -0.707302   -1.689454       12.295805       -5.386691    2.716444    0.592641    0.000000    3.524056
    0.294500    0.679474   -0.195528   -0.704699   -1.688371       12.295805       -5.386691    2.723965    0.595147    0.000000    3.524056
    0.295000    0.679815   -0.194289   -0.702096   -1.687271       12.295805       -5.386691    2.731489    0.597655    0.000000    3.524056
    0.295500    0.680154   -0.193054   -0.699495   -1.686154       12.295805       -5.386691    2.739017    0.600167    0.000000    3.524056
    0.296000    0.680491   -0.191824   -0.696893   -1.685020       12.295805       -5.386691    2.746549    0.602682    0.000000    3.524056
    0.296500    0.680826   -0.190598   -0.694293   -1.683869       12.295805       -5.386691    2.754085    0.605200    0.000000    3.524056
    0.297000    0.681159   -0.189377   -0.691693   -1.682701       12.295805       -5.386691    2.761624    0.607721    0.000000    3.524056
    0.297500    0.681489   -0.188160   -0.689093   -1.681516       12.295805       -5.386691    2.769167    0.610244    0.000000    3.524056
    0.298000    0.681818   -0.186948   -0.686495   -1.680313       12.295805       -5.386691    2.776714    0.612771    0.000000    3.524056
    0.298500    0.682144   -0.185741   -0.683897   -1.679093       12.295805       -5.386691    2.784264    0.615302    0.000000    3.524056
    0.299000    0.682469   -0.184538   -0.681300   -1.677857       12.295805       -5.386691    2.791818    0.617835    0.000000    3.524056
    0.299500    0.682791   -0.183340   -0.678703   -1.676603       12.295805       -5.386691    2.799376    0.620370    0.000000    3.524056
    0.300000    0.683111   -0.182147   -0.676108   -1.675332       12.295805       -5.386691    2.806937    0.622909    0.000000    3.524056
    0.300500    0.683429   -0.180957   -0.673513   -1.674044       12.295805       -5.386691    2.814501    0.625451    0.000000    3.524056
    0.301000    0.683746   -0.179773   -0.670919   -1.672738       12.295805       -5.386691    2.822069    0.627996    0.000000    3.524056
    0.301500    0.684060   -0.178593   -0.668326   -1.671416       12.295805       -5.386691    2.829641    0.630544    0.000000    3.524056
    0.302000    0.684372   -0.177418   -0.665734   -1.670076       12.295805       -5.386691    2.837216    0.633094    0.000000    3.524056
    0.302500    0.684682   -0.176247   -0.663142   -1.668720       12.295805       -5.386691    2.844795    0.635648    0.000000    3.524056
    0.303000    0.684989   -0.175081   -0.660552   -1.667346       12.295805       -5.386691    2.852377    0.638204    0.000000    3.524056
    0.303500    0.685295   -0.173919   -0.657963   -1.665955       12.295805       -5.386691    2.859962    0.640763    0.000000    3.524056
    0.304000    0.685599   -0.172762   -0.655375   -1.664547       12.295805       -5.386691    2.867551    0.643325    0.000000    3.524056
    0.304500    0.685901   -0.171610   -0.652787   -1.663121       12.295805       -5.386691    2.875143    0.645889    0.000000    3.524056
    0.305000    0.686201   -0.170462   -0.650201   -1.661679       12.295805       -5.386691    2.882738    0.648457    0.000000    3.524056
    0.305500    0.686499   -0.169318   -0.647616   -1.660219       12.295805       -5.386691    2.890337    0.651027    0.000000    3.524056
    0.306000    0.686795   -0.168179   -0.645032   -1.658743       12.295805       -5.386691    2.897939    0.653600    0.000000    3.524056
    0.306500    0.687089   -0.167045   -0.642450   -1.657249       12.295805       -5.386691    2.905544    0.656175    0.000000    3.524056
    0.307000    0.687381   -0.165915   -0.639868   -1.655738       12.295805       -5.386691    2.913152    0.658754    0.000000    3.524056
    0.307500    0.687671   -0.164790   -0.637288   -1.654210       12.295805       -5.386691    2.920764    0.661335    0.000000    3.524056
    0.308000    0.687959   -0.163670   -0.634709   -1.652664       12.295805       -5.386691    2.928379    0.663918    0.000000    3.524056
    0.308500    0.688245   -0.162553   -0.632131   -1.651102       12.295805       -5.386691    2.935997    0.666504    0.000000    3.524056
    0.309000    0.688529   -0.161442   -0.629555   -1.649523       12.295805       -5.386691    2.943618    0.669093    0.000000    3.524056
    0.309500    0.688812   -0.160335   -0.626980   -1.647926       12.295805       -5.386691    2.951243    0.671685    0.000000    3.524056
    0.310000    0.689092   -0.159232   -0.624406   -1.646312       12.295805       -5.386691    2.958870    0.674279    0.000000    3.524056
    0.310500    0.689370   -0.158134   -0.621833   -1.644681       12.295805       -5.386691    2.966501    0.676875    0.000000    3.524056
    0.311000    0.689647   -0.157041   -0.619262   -1.643033       12.295805       -5.386691    2.974134    0.679474    0.000000    3.524056
    0.311500    0.689921   -0.155952   -0.616693   -1.641368       12.295805       -5.386691    2.981771    0.682076    0.000000    3.524056
    0.312000    0.690194   -0.154868   -0.614125   -1.639686       12.295805       -5.386691    2.989411    0.684680    0.000000    3.524056
    0.312500    0.690465   -0.153788   -0.611558   -1.637987       12.295805       -5.386691    2.997054    0.687287    0.000000    3.524056
    0.313000    0.690734   -0.152713   -0.608993   -1.636270       12.295805       -5.386691    3.004699    0.689896    0.000000    3.524056
    0.313500    0.691001   -0.151642   -0.606430   -1.634537       12.295805       -5.386691    3.012348    0.692508    0.000000    3.524056
    0.314000    0.691266   -0.150576   -0.603868   -1.632786       12.295805       -5.386691    3.020000    0.695122    0.000000    3.524056
    0.314500    0.691530   -0.149514   -0.601308   -1.631018       12.295805       -5.386691    3.027654    0.697738    0.000000    3.524056
    0.315000    0.691791   -0.148456   -0.598749   -1.629234       12.295805       -5.386691    3.035312    0.700357    0.000000    3.524056
    0.315500    0.692051   -0.147404   -0.596192   -1.627432       12.295805       -5.386691    3.042972    0.702978    0.000000    3.524056
    0.316000    0.692309   -0.146355   -0.593637   -1.625613       12.295805       -5.386691    3.050635    0.705602    0.000000    3.524056
    0.316500    0.692565   -0.145312   -0.591084   -1.623777       12.295805       -5.386691    3.058301    0.708228    0.000000    3.524056
    0.317000    0.692819   -0.144272   -0.588532   -1.621923       12.295805       -5.386691    3.065970    0.710856    0.000000    3.524056
    0.317500    0.693072   -0.143238   -0.585982   -1.620053       12.295805       -5.386691    3.073642    0.713487    0.000000    3.524056
    0.318000    0.693322   -0.142207   -0.583434   -1.618166       12.295805       -5.386691    3.081316    0.716119    0.000000    3.524056
    0.318500    0.693571   -0.141182   -0.580888   -1.616261       12.295805       -5.386691    3.088994    0.718755    0.000000    3.524056
    0.319000    0.693818   -0.140160   -0.578344   -1.614340       12.295805       -5.386691    3.096674    0.721392    0.000000    3.524056
    0.319500    0.694063   -0.139144   -0.575801   -1.612402       12.295805       -5.386691    3.104356    0.724032    0.000000    3.524056
    0.320000    0.694307   -0.138131   -0.573261   -1.610446       12.295805       -5.386691    3.112042    0.726674    0.000000    3.524056
    0.320500    0.694549   -0.137123   -0.570722   -1.608473       12.295805       -5.386691    3.119730    0.729318    0.000000    3.524056
    0.321000    0.694789   -0.136120   -0.568186   -1.606484       12.295805       -5.386691    3.127421    0.731964    0.000000    3.524056
    0.321500    0.695027   -0.135121   -0.565651   -1.604477       12.295805       -5.386691    3.135114    0.734613    0.000000    3.524056
    0.322000    0.695263   -0.134127   -0.563119   -1.602453       12.295805       -5.386691    3.142810    0.737264    0.000000    3.524056
    0.322500    0.695498   -0.133137   -0.560589   -1.600413       12.295805       -5.386691    3.150509    0.739917    0.000000    3.524056
    0.323000    0.695731   -0.132151   -0.558061   -1.598355       12.295805       -5.386691    3.158210    0.742572    0.000000    3.524056
    0.323500    0.695962   -0.131170   -0.555535   -1.596280       12.295805       -5.386691    3.165914    0.745229    0.000000    3.524056
    0.324000    0.696192   -0.130193   -0.553011   -1.594189       12.295805       -5.386691    3.173620    0.747888    0.000000    3.524056
    0.324500    0.696420   -0.129221   -0.550489   -1.592080       12.295805       -5.386691    3.181329    0.750549    0.000000    3.524056
    0.325000    0.696646   -0.128253   -0.547970   -1.589954       12.295805       -5.386691    3.189041    0.753213    0.000000    3.524056
    0.325500    0.696871   -0.127290   -0.545453   -1.587812       12.295805       -5.386691    3.196755    0.755878    0.000000    3.524056
    0.326000    0.697094   -0.126331   -0.542938   -1.585652       12.295805       -5.386691    3.204471    0.758546    0.000000    3.524056
    0.326500    0.697315   -0.125377   -0.540425   -1.583475       12.295805       -5.386691    3.212190    0.761215    0.000000    3.524056
    0.327000    0.697534   -0.124427   -0.537915   -1.581282       12.295805       -5.386691    3.219911    0.763887    0.000000    3.524056
    0.327500    0.697752   -0.123481   -0.535407   -1.579071       12.295805       -5.386691    3.227635    0.766560    0.000000    3.524056
    0.328000    0.697968   -0.122540   -0.532902   -1.576844       12.295805       -5.386691    3.235361    0.769236    0.000000    3.524056
    0.328500    0.698183   -0.121603   -0.530399   -1.574600       12.295805       -5.386691    3.243089    0.771913    0.000000    3.524056
    0.329000    0.698396   -0.120671   -0.527899   -1.572338       12.295805       -5.386691    3.250820    0.774593    0.000000    3.524056
    0.329500    0.698607   -0.119743   -0.525401   -1.570060       12.295805       -5.386691    3.258553    0.777274    0.000000    3.524056
    0.330000    0.698817   -0.118819   -0.522906   -1.567765       12.295805       -5.386691    3.266289    0.779957    0.000000    3.524056
    0.330500    0.699025   -0.117900   -0.520413   -1.565453       12.295805       -5.386691    3.274027    0.782642    0.000000    3.524056
    0.331000    0.699231   -0.116985   -0.517923   -1.563124       12.295805       -5.386691    3.281767    0.785329    0.000000    3.524056
    0.331500    0.699436   -0.116075   -0.515435   -1.560778       12.295805       -5.386691    3.289509    0.788018    0.000000    3.524056
    0.332000    0.699639   -0.115169   -0.512950   -1.558416       12.295805       -5.386691    3.297254    0.790709    0.000000    3.524056
    0.332500    0.699841   -0.114267   -0.510468   -1.556036       12.295805       -5.386691    3.305001    0.793402    0.000000    3.524056
    0.333000    0.700041   -0.113370   -0.507989   -1.553640       12.295805       -5.386691    3.312750    0.796096    0.000000    3.524056
    0.333500    0.700240   -0.112477   -0.505512   -1.551227       12.295805       -5.386691    3.320502    0.798792    0.000000    3.524056
    0.334000    0.700437   -0.111588   -0.503038   -1.548797       12.295805       -5.386691    3.328255    0.801490    0.000000    3.524056
    0.334500    0.700632   -0.110704   -0.500567   -1.546350       12.295805       -5.386691    3.336011    0.804190    0.000000    3.524056
    0.335000    0.700826   -0.109824   -0.498099   -1.543887       12.295805       -5.386691    3.343769    0.806892    0.000000    3.524056
    0.335500    0.701018   -0.108949   -0.495634   -1.541406       12.295805       -5.386691    3.351529    0.809595    0.000000    3.524056
    0.336000    0.701209   -0.108078   -0.493171   -1.538909       12.295805       -5.386691    3.359291    0.812300    0.000000    3.524056
    0.336500    0.701399   -0.107211   -0.490712   -1.536395       12.295805       -5.386691    3.367055    0.815007    0.000000    3.524056
    0.337000    0.701586   -0.106348   -0.488255   -1.533865       12.295805       -5.386691    3.374821    0.817716    0.000000    3.524056
    0.337500    0.701773   -0.105490   -0.485802   -1.531317       12.295805       -5.386691    3.382590    0.820426    0.000000    3.524056
    0.338000    0.701957   -0.104636   -0.483351   -1.528753       12.295805       -5.386691    3.390360    0.823138    0.000000    3.524056
    0.338500    0.702141   -0.103787   -0.480904   -1.526172       12.295805       -5.386691    3.398133    0.825851    0.000000    3.524056
    0.339000    0.702323   -0.102942   -0.478459   -1.523575       12.295805       -5.386691    3.405907    0.828566    0.000000    3.524056
    0.339500    0.702503   -0.102101   -0.476018   -1.520961       12.295805       -5.386691    3.413684    0.831283    0.000000    3.524056
    0.340000    0.702682   -0.101264   -0.473580   -1.518330       12.295805       -5.386691    3.421462    0.834002    0.000000    3.524056
    0.340500    0.702859   -0.100432   -0.471145   -1.515682       12.295805       -5.386691    3.429243    0.836722    0.000000    3.524056
    0.341000    0.703035   -0.099604   -0.468713   -1.513018       12.295805       -5.386691    3.437025    0.839443    0.000000    3.524056
    0.341500    0.703210   -0.098780   -0.466285   -1.510337       12.295805       -5.386691    3.444810    0.842167    0.000000    3.524056
    0.342000    0.703383   -0.097961   -0.463860   -1.507640       12.295805       -5.386691    3.452596    0.844891    0.000000    3.524056
    0.342500    0.703554   -0.097145   -0.461438   -1.504926       12.295805       -5.386691    3.460384    0.847618    0.000000    3.524056
    0.343000    0.703724   -0.096334   -0.459020   -1.502195       12.295805       -5.386691    3.468174    0.850346    0.000000    3.524056
    0.343500    0.703893   -0.095528   -0.456604   -1.499448       12.295805       -5.386691    3.475966    0.853075    0.000000    3.524056
    0.344000    0.704061   -0.094725   -0.454193   -1.496684       12.295805       -5.386691    3.483760    0.855806    0.000000    3.524056
    0.344500    0.704227   -0.093927   -0.451784   -1.493903       12.295805       -5.386691    3.491556    0.858538    0.000000    3.524056
    0.345000    0.704391   -0.093133   -0.449380   -1.491107       12.295805       -5.386691    3.499353    0.861272    0.000000    3.524056
    0.345500    0.704554   -0.092343   -0.446978   -1.488293       12.295805       -5.386691    3.507153    0.864008    0.000000    3.524056
    0.346000    0.704716   -0.091558   -0.444580   -1.485463       12.295805       -5.386691    3.514954    0.866745    0.000000    3.524056
    0.346500    0.704876   -0.090777   -0.442186   -1.482617       12.295805       -5.386691    3.522757    0.869483    0.000000    3.524056
    0.347000    0.705036   -0.090000   -0.439796   -1.479754       12.295805       -5.386691    3.530561    0.872223    0.000000    3.524056
    0.347500    0.705193   -0.089227   -0.437409   -1.476875       12.295805       -5.386691    3.538368    0.874964    0.000000    3.524056
    0.348000    0.705350   -0.088458   -0.435025   -1.473979       12.295805       -5.386691    3.546176    0.877706    0.000000    3.524056
    0.348500    0.705505   -0.087694   -0.432645   -1.471067       12.295805       -5.386691    3.553986    0.880450    0.000000    3.524056
    0.349000    0.705658   -0.086934   -0.430270   -1.468138       12.295805       -5.386691    3.561797    0.883196    0.000000    3.524056
    0.349500    0.705811   -0.086178   -0.427897   -1.465193       12.295805       -5.386691    3.569611    0.885942    0.000000    3.524056
    0.350000    0.705962   -0.085426   -0.425529   -1.462232       12.295805       -5.386691    3.577426    0.888691    0.000000    3.524056
    0.350500    0.706111   -0.084678   -0.423164   -1.459254       12.295805       -5.386691    3.585242    0.891440    0.000000    3.524056
    0.351000    0.706260   -0.083934   -0.420803   -1.456260       12.295805       -5.386691    3.593060    0.894191    0.000000    3.524056
    0.351500    0.706407   -0.083195   -0.418446   -1.453249       12.295805       -5.386691    3.600880    0.896943    0.000000    3.524056
    0.352000    0.706552   -0.082460   -0.416093   -1.450223       12.295805       -5.386691    3.608702    0.899696    0.000000    3.524056
    0.352500    0.706697   -0.081729   -0.413744   -1.447180       12.295805       -5.386691    3.616525    0.902451    0.000000    3.524056
    0.353000    0.706840   -0.081002   -0.411399   -1.444120       12.295805       -5.386691    3.624350    0.905207    0.000000    3.524056
    0.353500    0.706982   -0.080279   -0.409058   -1.441045       12.295805       -5.386691    3.632176    0.907964    0.000000    3.524056
    0.354000    0.707123   -0.079560   -0.406721   -1.437953       12.295805       -5.386691    3.640004    0.910723    0.000000    3.524056
    0.354500    0.707262   -0.078846   -0.404388   -1.434845       12.295805       -5.386691    3.647833    0.913483    0.000000    3.524056
    0.355000    0.707400   -0.078135   -0.402059   -1.431721       12.295805       -5.386691    3.655664    0.916244    0.000000    3.524056
    0.355500    0.707537   -0.077429   -0.399734   -1.428581       12.295805       -5.386691    3.663497    0.919006    0.000000    3.524056
    0.356000    0.707673   -0.076726   -0.397413   -1.425425       12.295805       -5.386691    3.671331    0.921769    0.000000    3.524056
    0.356500    0.707807   -0.076028   -0.395097   -1.422252       12.295805       -5.386691    3.679166    0.924534    0.000000    3.524056
    0.357000    0.707941   -0.075334   -0.392785   -1.419063       12.295805       -5.386691    3.687003    0.927300    0.000000    3.524056
    0.357500    0.708073   -0.074644   -0.390477   -1.415859       12.295805       -5.386691    3.694842    0.930067    0.000000    3.524056
    0.358000    0.708203   -0.073958   -0.388173   -1.412638       12.295805       -5.386691    3.702682    0.932835    0.000000    3.524056
    0.358500    0.708333   -0.073276   -0.385873   -1.409401       12.295805       -5.386691    3.710523    0.935604    0.000000    3.524056
    0.359000    0.708461   -0.072598   -0.383578   -1.406148       12.295805       -5.386691    3.718366    0.938375    0.000000    3.524056
    0.359500    0.708589   -0.071924   -0.381288   -1.402879       12.295805       -5.386691    3.726210    0.941147    0.000000    3.524056
    0.360000    0.708715   -0.071254   -0.379001   -1.399594       12.295805       -5.386691    3.734056    0.943919    0.000000    3.524056
    0.360500    0.708839   -0.070589   -0.376720   -1.396294       12.295805       -5.386691    3.741903    0.946693    0.000000    3.524056
    0.361000    0.708963   -0.069927   -0.374442   -1.392977       12.295805       -5.386691    3.749751    0.949468    0.000000    3.524056
    0.361500    0.709086   -0.069269   -0.372169   -1.389644       12.295805       -5.386691    3.757601    0.952244    0.000000    3.524056
    0.362000    0.709207   -0.068615   -0.369901   -1.386296       12.295805       -5.386691    3.765452    0.955021    0.000000    3.524056
    0.362500    0.709327   -0.067966   -0.367637   -1.382931       12.295805       -5.386691    3.773304    0.957800    0.000000    3.524056
    0.363000    0.709446   -0.067320   -0.365378   -1.379551       12.295805       -5.386691    3.781158    0.960579    0.000000    3.524056
    0.363500    0.709564   -0.066678   -0.363123   -1.376155       12.295805       -5.386691    3.789013    0.963359    0.000000    3.524056
    0.364000    0.709681   -0.066040   -0.360873   -1.372743       12.295805       -5.386691    3.796869    0.966141    0.000000    3.524056
    0.364500    0.709797   -0.065406   -0.358628   -1.369316       12.295805       -5.386691    3.804727    0.968923    0.000000    3.524056
    0.365000    0.709912   -0.064776   -0.356388   -1.365872       12.295805       -5.386691    3.812586    0.971707    0.000000    3.524056
    0.365500    0.710025   -0.064150   -0.354152   -1.362413       12.295805       -5.386691    3.820446    0.974491    0.000000    3.524056
    0.366000    0.710137   -0.063528   -0.351921   -1.358938       12.295805       -5.386691    3.828307    0.977276    0.000000    3.524056
    0.366500    0.710249   -0.062910   -0.349695   -1.355448       12.295805       -5.386691    3.836170    0.980063    0.000000    3.524056
