           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.238500    0.828809   -0.363278   -0.750399   -0.972554        5.298444       -3.073144    3.350165    0.786254    0.000000    4.665651
    0.239000    0.829636   -0.361530   -0.748507   -0.972993        5.298444       -3.073144    3.362319    0.790967    0.000000    4.665651
    0.239500    0.830460   -0.359786   -0.746613   -0.973424        5.298444       -3.073144    3.374486    0.795691    0.000000    4.665651
    0.240000    0.831279   -0.358046   -0.744718   -0.973845        5.298444       -3.073144    3.386664    0.800428    0.000000    4.665651
    0.240500    0.832095   -0.356311   -0.742821   -0.974257        5.298444       -3.073144    3.398855    0.805177    0.000000    4.665651
    0.241000    0.832907   -0.354581   -0.740923   -0.974660        5.298444       -3.073144    3.411057    0.809939    0.000000    4.665651
    0.241500    0.833715   -0.352854   -0.739023   -0.975053        5.298444       -3.073144    3.423272    0.814713    0.000000    4.665651
    0.242000    0.834519   -0.351133   -0.737121   -0.975438        5.298444       -3.073144    3.435498    0.819500    0.000000    4.665651
    0.242500    0.835319   -0.349415   -0.735218   -0.975813        5.298444       -3.073144    3.447736    0.824298    0.000000    4.665651
    0.243000    0.836116   -0.347702   -0.733313   -0.976179        5.298444       -3.073144    3.459985    0.829109    0.000000    4.665651
    0.243500    0.836909   -0.345994   -0.731407   -0.976536        5.298444       -3.073144    3.472246    0.833932    0.000000    4.665651
    0.244000    0.837698   -0.344290   -0.729499   -0.976884        5.298444       -3.073144    3.484519    0.838767    0.000000    4.665651
    0.244500    0.838484   -0.342590   -0.727590   -0.977222        5.298444       -3.073144    3.496804    0.843614    0.000000    4.665651
    0.245000    0.839266   -0.340895   -0.725680   -0.977551        5.298444       -3.073144    3.509100    0.848473    0.000000    4.665651
    0.245500    0.840044   -0.339204   -0.723768   -0.977871        5.298444       -3.073144    3.521407    0.853344    0.000000    4.665651
    0.246000    0.840818   -0.337518   -0.721854   -0.978182        5.298444       -3.073144    3.533726    0.858227    0.000000    4.665651
    0.246500    0.841589   -0.335837   -0.719939   -0.978484        5.298444       -3.073144    3.546056    0.863122    0.000000    4.665651
    0.247000    0.842356   -0.334159   -0.718023   -0.978776        5.298444       -3.073144    3.558397    0.868029    0.000000    4.665651
    0.247500    0.843119   -0.332487   -0.716106   -0.979059        5.298444       -3.073144    3.570749    0.872947    0.000000    4.665651
    0.248000    0.843879   -0.330818   -0.714187   -0.979332        5.298444       -3.073144    3.583113    0.877878    0.000000    4.665651
    0.248500    0.844635   -0.329154   -0.712267   -0.979596        5.298444       -3.073144    3.595488    0.882820    0.000000    4.665651
    0.249000    0.845387   -0.327495   -0.710345   -0.979851        5.298444       -3.073144    3.607874    0.887773    0.000000    4.665651
    0.249500    0.846135   -0.325840   -0.708422   -0.980097        5.298444       -3.073144    3.620270    0.892738    0.000000    4.665651
    0.250000    0.846880   -0.324190   -0.706498   -0.980333        5.298444       -3.073144    3.632678    0.897715    0.000000    4.665651
    0.250500    0.847622   -0.322544   -0.704573   -0.980560        5.298444       -3.073144    3.645097    0.902703    0.000000    4.665651
    0.251000    0.848359   -0.320902   -0.702646   -0.980778        5.298444       -3.073144    3.657526    0.907703    0.000000    4.665651
    0.251500    0.849093   -0.319266   -0.700718   -0.980986        5.298444       -3.073144    3.669966    0.912714    0.000000    4.665651
    0.252000    0.849824   -0.317633   -0.698789   -0.981185        5.298444       -3.073144    3.682417    0.917736    0.000000    4.665651
    0.252500    0.850550   -0.316005   -0.696859   -0.981375        5.298444       -3.073144    3.694879    0.922770    0.000000    4.665651
    0.253000    0.851274   -0.314382   -0.694928   -0.981555        5.298444       -3.073144    3.707351    0.927815    0.000000    4.665651
    0.253500    0.851993   -0.312763   -0.692995   -0.981726        5.298444       -3.073144    3.719834    0.932871    0.000000    4.665651
    0.254000    0.852709   -0.311149   -0.691061   -0.981887        5.298444       -3.073144    3.732328    0.937939    0.000000    4.665651
    0.254500    0.853422   -0.309539   -0.689126   -0.982039        5.298444       -3.073144    3.744832    0.943017    0.000000    4.665651
    0.255000    0.854130   -0.307933   -0.687190   -0.982182        5.298444       -3.073144    3.757346    0.948107    0.000000    4.665651
    0.255500    0.854836   -0.306333   -0.685253   -0.982315        5.298444       -3.073144    3.769871    0.953207    0.000000    4.665651
    0.256000    0.855537   -0.304736   -0.683315   -0.982439        5.298444       -3.073144    3.782406    0.958319    0.000000    4.665651
    0.256500    0.856236   -0.303144   -0.681376   -0.982553        5.298444       -3.073144    3.794951    0.963442    0.000000    4.665651
    0.257000    0.856930   -0.301557   -0.679436   -0.982658        5.298444       -3.073144    3.807506    0.968575    0.000000    4.665651
    0.257500    0.857621   -0.299974   -0.677495   -0.982754        5.298444       -3.073144    3.820072    0.973719    0.000000    4.665651
    0.258000    0.858309   -0.298396   -0.675552   -0.982840        5.298444       -3.073144    3.832647    0.978875    0.000000    4.665651
    0.258500    0.858993   -0.296823   -0.673609   -0.982917        5.298444       -3.073144    3.845233    0.984040    0.000000    4.665651
    0.259000    0.859674   -0.295253   -0.671665   -0.982984        5.298444       -3.073144    3.857829    0.989217    0.000000    4.665651
    0.259500    0.860351   -0.293689   -0.669720   -0.983042        5.298444       -3.073144    3.870435    0.994404    0.000000    4.665651
    0.260000    0.861024   -0.292129   -0.667773   -0.983090        5.298444       -3.073144    3.883050    0.999602    0.000000    4.665651
    0.260500    0.861694   -0.290573   -0.665826   -0.983129        5.298444       -3.073144    3.895676    1.004810    0.000000    4.665651
    0.261000    0.862361   -0.289022   -0.663878   -0.983158        5.298444       -3.073144    3.908311    1.010029    0.000000    4.665651
    0.261500    0.863024   -0.287476   -0.661929   -0.983178        5.298444       -3.073144    3.920956    1.015259    0.000000    4.665651
    0.262000    0.863684   -0.285934   -0.659980   -0.983188        5.298444       -3.073144    3.933611    1.020498    0.000000    4.665651
    0.262500    0.864340   -0.284397   -0.658029   -0.983189        5.298444       -3.073144    3.946275    1.025748    0.000000    4.665651
    0.263000    0.864993   -0.282864   -0.656078   -0.983180        5.298444       -3.073144    3.958949    1.031009    0.000000    4.665651
    0.263500    0.865642   -0.281335   -0.654126   -0.983162        5.298444       -3.073144    3.971632    1.036280    0.000000    4.665651
    0.264000    0.866288   -0.279812   -0.652173   -0.983134        5.298444       -3.073144    3.984325    1.041560    0.000000    4.665651
    0.264500    0.866931   -0.278293   -0.650219   -0.983097        5.298444       -3.073144    3.997028    1.046852    0.000000    4.665651
    0.265000    0.867570   -0.276778   -0.648264   -0.983050        5.298444       -3.073144    4.009739    1.052153    0.000000    4.665651
    0.265500    0.868206   -0.275268   -0.646309   -0.982993        5.298444       -3.073144    4.022461    1.057464    0.000000    4.665651
    0.266000    0.868838   -0.273763   -0.644353   -0.982927        5.298444       -3.073144    4.035191    1.062785    0.000000    4.665651
    0.266500    0.869467   -0.272262   -0.642396   -0.982852        5.298444       -3.073144    4.047931    1.068117    0.000000    4.665651
    0.267000    0.870093   -0.270765   -0.640439   -0.982767        5.298444       -3.073144    4.060680    1.073458    0.000000    4.665651
    0.267500    0.870715   -0.269274   -0.638481   -0.982672        5.298444       -3.073144    4.073438    1.078809    0.000000    4.665651
    0.268000    0.871334   -0.267787   -0.636522   -0.982568        5.298444       -3.073144    4.086205    1.084170    0.000000    4.665651
    0.268500    0.871950   -0.266304   -0.634563   -0.982454        5.298444       -3.073144    4.098981    1.089541    0.000000    4.665651
    0.269000    0.872562   -0.264826   -0.632603   -0.982331        5.298444       -3.073144    4.111766    1.094921    0.000000    4.665651
    0.269500    0.873171   -0.263352   -0.630642   -0.982198        5.298444       -3.073144    4.124560    1.100312    0.000000    4.665651
    0.270000    0.873776   -0.261884   -0.628681   -0.982055        5.298444       -3.073144    4.137363    1.105711    0.000000    4.665651
    0.270500    0.874379   -0.260419   -0.626719   -0.981903        5.298444       -3.073144    4.150175    1.111121    0.000000    4.665651
    0.271000    0.874978   -0.258959   -0.624757   -0.981742        5.298444       -3.073144    4.162996    1.116540    0.000000    4.665651
    0.271500    0.875573   -0.257504   -0.622794   -0.981570        5.298444       -3.073144    4.175825    1.121968    0.000000    4.665651
    0.272000    0.876166   -0.256054   -0.620831   -0.981389        5.298444       -3.073144    4.188663    1.127406    0.000000    4.665651
    0.272500    0.876755   -0.254608   -0.618867   -0.981199        5.298444       -3.073144    4.201510    1.132854    0.000000    4.665651
    0.273000    0.877341   -0.253166   -0.616903   -0.980998        5.298444       -3.073144    4.214365    1.138310    0.000000    4.665651
    0.273500    0.877924   -0.251729   -0.614938   -0.980789        5.298444       -3.073144    4.227229    1.143776    0.000000    4.665651
    0.274000    0.878503   -0.250297   -0.612973   -0.980569        5.298444       -3.073144    4.240102    1.149251    0.000000    4.665651
    0.274500    0.879079   -0.248870   -0.611008   -0.980340        5.298444       -3.073144    4.252983    1.154736    0.000000    4.665651
    0.275000    0.879652   -0.247446   -0.609042   -0.980101        5.298444       -3.073144    4.265872    1.160230    0.000000    4.665651
    0.275500    0.880222   -0.246028   -0.607076   -0.979853        5.298444       -3.073144    4.278770    1.165732    0.000000    4.665651
    0.276000    0.880789   -0.244614   -0.605109   -0.979595        5.298444       -3.073144    4.291676    1.171244    0.000000    4.665651
    0.276500    0.881352   -0.243205   -0.603142   -0.979327        5.298444       -3.073144    4.304590    1.176765    0.000000    4.665651
    0.277000    0.881912   -0.241800   -0.601175   -0.979050        5.298444       -3.073144    4.317513    1.182295    0.000000    4.665651
    0.277500    0.882469   -0.240400   -0.599207   -0.978763        5.298444       -3.073144    4.330444    1.187833    0.000000    4.665651
    0.278000    0.883023   -0.239004   -0.597239   -0.978466        5.298444       -3.073144    4.343383    1.193381    0.000000    4.665651
    0.278500    0.883574   -0.237613   -0.595271   -0.978160        5.298444       -3.073144    4.356330    1.198938    0.000000    4.665651
    0.279000    0.884121   -0.236227   -0.593303   -0.977844        5.298444       -3.073144    4.369285    1.204503    0.000000    4.665651
    0.279500    0.884666   -0.234845   -0.591334   -0.977518        5.298444       -3.073144    4.382248    1.210077    0.000000    4.665651
    0.280000    0.885207   -0.233468   -0.589366   -0.977182        5.298444       -3.073144    4.395219    1.215659    0.000000    4.665651
    0.280500    0.885745   -0.232095   -0.587397   -0.976837        5.298444       -3.073144    4.408198    1.221251    0.000000    4.665651
    0.281000    0.886280   -0.230727   -0.585428   -0.976483        5.298444       -3.073144    4.421185    1.226851    0.000000    4.665651
    0.281500    0.886812   -0.229364   -0.583458   -0.976118        5.298444       -3.073144    4.434179    1.232459    0.000000    4.665651
    0.282000    0.887341   -0.228005   -0.581489   -0.975744        5.298444       -3.073144    4.447182    1.238076    0.000000    4.665651
    0.282500    0.887867   -0.226651   -0.579520   -0.975360        5.298444       -3.073144    4.460192    1.243701    0.000000    4.665651
    0.283000    0.888389   -0.225301   -0.577550   -0.974966        5.298444       -3.073144    4.473209    1.249335    0.000000    4.665651
    0.283500    0.888909   -0.223956   -0.575580   -0.974563        5.298444       -3.073144    4.486235    1.254977    0.000000    4.665651
    0.284000    0.889426   -0.222616   -0.573611   -0.974150        5.298444       -3.073144    4.499268    1.260628    0.000000    4.665651
    0.284500    0.889939   -0.221280   -0.571641   -0.973727        5.298444       -3.073144    4.512309    1.266286    0.000000    4.665651
    0.285000    0.890450   -0.219949   -0.569671   -0.973295        5.298444       -3.073144    4.525357    1.271953    0.000000    4.665651
    0.285500    0.890957   -0.218622   -0.567702   -0.972853        5.298444       -3.073144    4.538412    1.277628    0.000000    4.665651
    0.286000    0.891461   -0.217300   -0.565732   -0.972401        5.298444       -3.073144    4.551475    1.283311    0.000000    4.665651
    0.286500    0.891963   -0.215983   -0.563762   -0.971939        5.298444       -3.073144    4.564546    1.289003    0.000000    4.665651
    0.287000    0.892461   -0.214670   -0.561793   -0.971468        5.298444       -3.073144    4.577623    1.294702    0.000000    4.665651
    0.287500    0.892957   -0.213362   -0.559823   -0.970986        5.298444       -3.073144    4.590708    1.300409    0.000000    4.665651
    0.288000    0.893449   -0.212058   -0.557854   -0.970496        5.298444       -3.073144    4.603800    1.306125    0.000000    4.665651
    0.288500    0.893939   -0.210759   -0.555885   -0.969995        5.298444       -3.073144    4.616900    1.311848    0.000000    4.665651
    0.289000    0.894425   -0.209464   -0.553916   -0.969485        5.298444       -3.073144    4.630006    1.317579    0.000000    4.665651
    0.289500    0.894909   -0.208174   -0.551947   -0.968965        5.298444       -3.073144    4.643120    1.323317    0.000000    4.665651
    0.290000    0.895390   -0.206889   -0.549978   -0.968435        5.298444       -3.073144    4.656241    1.329064    0.000000    4.665651
    0.290500    0.895867   -0.205608   -0.548010   -0.967895        5.298444       -3.073144    4.669368    1.334818    0.000000    4.665651
    0.291000    0.896342   -0.204332   -0.546042   -0.967346        5.298444       -3.073144    4.682503    1.340580    0.000000    4.665651
    0.291500    0.896814   -0.203061   -0.544074   -0.966787        5.298444       -3.073144    4.695645    1.346349    0.000000    4.665651
    0.292000    0.897283   -0.201794   -0.542106   -0.966218        5.298444       -3.073144    4.708793    1.352126    0.000000    4.665651
    0.292500    0.897749   -0.200532   -0.540139   -0.965639        5.298444       -3.073144    4.721949    1.357911    0.000000    4.665651
    0.293000    0.898212   -0.199274   -0.538172   -0.965051        5.298444       -3.073144    4.735111    1.363703    0.000000    4.665651
    0.293500    0.898673   -0.198021   -0.536205   -0.964453        5.298444       -3.073144    4.748280    1.369502    0.000000    4.665651
    0.294000    0.899130   -0.196772   -0.534238   -0.963845        5.298444       -3.073144    4.761456    1.375309    0.000000    4.665651
    0.294500    0.899585   -0.195528   -0.532272   -0.963227        5.298444       -3.073144    4.774638    1.381123    0.000000    4.665651
    0.295000    0.900037   -0.194289   -0.530307   -0.962600        5.298444       -3.073144    4.787827    1.386945    0.000000    4.665651
    0.295500    0.900486   -0.193054   -0.528342   -0.961963        5.298444       -3.073144    4.801023    1.392774    0.000000    4.665651
    0.296000    0.900932   -0.191824   -0.526377   -0.961316        5.298444       -3.073144    4.814225    1.398610    0.000000    4.665651
    0.296500    0.901375   -0.190598   -0.524413   -0.960659        5.298444       -3.073144    4.827434    1.404453    0.000000    4.665651
    0.297000    0.901816   -0.189377   -0.522449   -0.959992        5.298444       -3.073144    4.840649    1.410303    0.000000    4.665651
    0.297500    0.902254   -0.188160   -0.520485   -0.959316        5.298444       -3.073144    4.853871    1.416160    0.000000    4.665651
    0.298000    0.902689   -0.186948   -0.518523   -0.958630        5.298444       -3.073144    4.867099    1.422024    0.000000    4.665651
    0.298500    0.903121   -0.185741   -0.516560   -0.957934        5.298444       -3.073144    4.880333    1.427896    0.000000    4.665651
    0.299000    0.903550   -0.184538   -0.514599   -0.957229        5.298444       -3.073144    4.893574    1.433774    0.000000    4.665651
    0.299500    0.903977   -0.183340   -0.512637   -0.956513        5.298444       -3.073144    4.906821    1.439659    0.000000    4.665651
    0.300000    0.904401   -0.182147   -0.510677   -0.955788        5.298444       -3.073144    4.920074    1.445551    0.000000    4.665651
    0.300500    0.904822   -0.180958   -0.508717   -0.955053        5.298444       -3.073144    4.933333    1.451450    0.000000    4.665651
    0.301000    0.905241   -0.179773   -0.506758   -0.954309        5.298444       -3.073144    4.946599    1.457355    0.000000    4.665651
    0.301500    0.905656   -0.178593   -0.504799   -0.953554        5.298444       -3.073144    4.959871    1.463267    0.000000    4.665651
    0.302000    0.906069   -0.177418   -0.502841   -0.952790        5.298444       -3.073144    4.973148    1.469186    0.000000    4.665651
    0.302500    0.906480   -0.176247   -0.500884   -0.952016        5.298444       -3.073144    4.986432    1.475112    0.000000    4.665651
    0.303000    0.906887   -0.175081   -0.498928   -0.951232        5.298444       -3.073144    4.999722    1.481044    0.000000    4.665651
    0.303500    0.907292   -0.173919   -0.496972   -0.950439        5.298444       -3.073144    5.013018    1.486983    0.000000    4.665651
    0.304000    0.907695   -0.172762   -0.495017   -0.949635        5.298444       -3.073144    5.026319    1.492928    0.000000    4.665651
    0.304500    0.908094   -0.171610   -0.493063   -0.948822        5.298444       -3.073144    5.039627    1.498879    0.000000    4.665651
    0.305000    0.908492   -0.170462   -0.491109   -0.947999        5.298444       -3.073144    5.052940    1.504837    0.000000    4.665651
    0.305500    0.908886   -0.169318   -0.489157   -0.947166        5.298444       -3.073144    5.066259    1.510802    0.000000    4.665651
    0.306000    0.909278   -0.168180   -0.487205   -0.946324        5.298444       -3.073144    5.079584    1.516772    0.000000    4.665651
    0.306500    0.909667   -0.167045   -0.485255   -0.945472        5.298444       -3.073144    5.092915    1.522749    0.000000    4.665651
    0.307000    0.910053   -0.165915   -0.483305   -0.944610        5.298444       -3.073144    5.106251    1.528733    0.000000    4.665651
    0.307500    0.910437   -0.164790   -0.481356   -0.943738        5.298444       -3.073144    5.119593    1.534722    0.000000    4.665651
    0.308000    0.910819   -0.163670   -0.479408   -0.942856        5.298444       -3.073144    5.132941    1.540718    0.000000    4.665651
    0.308500    0.911198   -0.162554   -0.477461   -0.941965        5.298444       -3.073144    5.146294    1.546719    0.000000    4.665651
    0.309000    0.911574   -0.161442   -0.475515   -0.941064        5.298444       -3.073144    5.159653    1.552727    0.000000    4.665651
    0.309500    0.911948   -0.160335   -0.473570   -0.940153        5.298444       -3.073144    5.173017    1.558741    0.000000    4.665651
    0.310000    0.912319   -0.159232   -0.471626   -0.939232        5.298444       -3.073144    5.186387    1.564761    0.000000    4.665651
    0.310500    0.912687   -0.158135   -0.469683   -0.938302        5.298444       -3.073144    5.199762    1.570786    0.000000    4.665651
    0.311000    0.913054   -0.157041   -0.467741   -0.937362        5.298444       -3.073144    5.213142    1.576818    0.000000    4.665651
    0.311500    0.913417   -0.155952   -0.465800   -0.936412        5.298444       -3.073144    5.226528    1.582855    0.000000    4.665651
    0.312000    0.913778   -0.154868   -0.463860   -0.935452        5.298444       -3.073144    5.239919    1.588899    0.000000    4.665651
    0.312500    0.914137   -0.153788   -0.461922   -0.934483        5.298444       -3.073144    5.253316    1.594948    0.000000    4.665651
    0.313000    0.914493   -0.152713   -0.459984   -0.933503        5.298444       -3.073144    5.266717    1.601003    0.000000    4.665651
    0.313500    0.914847   -0.151642   -0.458048   -0.932514        5.298444       -3.073144    5.280124    1.607063    0.000000    4.665651
    0.314000    0.915198   -0.150576   -0.456113   -0.931516        5.298444       -3.073144    5.293536    1.613130    0.000000    4.665651
    0.314500    0.915546   -0.149514   -0.454179   -0.930507        5.298444       -3.073144    5.306953    1.619201    0.000000    4.665651
    0.315000    0.915893   -0.148457   -0.452247   -0.929489        5.298444       -3.073144    5.320376    1.625279    0.000000    4.665651
    0.315500    0.916237   -0.147404   -0.450316   -0.928461        5.298444       -3.073144    5.333803    1.631362    0.000000    4.665651
    0.316000    0.916578   -0.146356   -0.448386   -0.927423        5.298444       -3.073144    5.347235    1.637450    0.000000    4.665651
    0.316500    0.916917   -0.145312   -0.446457   -0.926376        5.298444       -3.073144    5.360672    1.643544    0.000000    4.665651
    0.317000    0.917254   -0.144273   -0.444530   -0.925318        5.298444       -3.073144    5.374115    1.649644    0.000000    4.665651
    0.317500    0.917588   -0.143238   -0.442604   -0.924251        5.298444       -3.073144    5.387562    1.655748    0.000000    4.665651
    0.318000    0.917920   -0.142207   -0.440679   -0.923175        5.298444       -3.073144    5.401014    1.661858    0.000000    4.665651
    0.318500    0.918249   -0.141182   -0.438756   -0.922088        5.298444       -3.073144    5.414471    1.667974    0.000000    4.665651
    0.319000    0.918576   -0.140160   -0.436834   -0.920992        5.298444       -3.073144    5.427932    1.674094    0.000000    4.665651
    0.319500    0.918901   -0.139144   -0.434914   -0.919886        5.298444       -3.073144    5.441399    1.680220    0.000000    4.665651
    0.320000    0.919223   -0.138131   -0.432995   -0.918770        5.298444       -3.073144    5.454870    1.686351    0.000000    4.665651
    0.320500    0.919543   -0.137123   -0.431078   -0.917645        5.298444       -3.073144    5.468346    1.692487    0.000000    4.665651
    0.321000    0.919861   -0.136120   -0.429162   -0.916510        5.298444       -3.073144    5.481827    1.698629    0.000000    4.665651
    0.321500    0.920176   -0.135121   -0.427247   -0.915365        5.298444       -3.073144    5.495312    1.704775    0.000000    4.665651
    0.322000    0.920490   -0.134127   -0.425335   -0.914211        5.298444       -3.073144    5.508802    1.710927    0.000000    4.665651
    0.322500    0.920800   -0.133137   -0.423423   -0.913046        5.298444       -3.073144    5.522296    1.717083    0.000000    4.665651
    0.323000    0.921109   -0.132151   -0.421514   -0.911873        5.298444       -3.073144    5.535795    1.723244    0.000000    4.665651
    0.323500    0.921415   -0.131170   -0.419606   -0.910689        5.298444       -3.073144    5.549299    1.729411    0.000000    4.665651
    0.324000    0.921719   -0.130193   -0.417700   -0.909496        5.298444       -3.073144    5.562807    1.735582    0.000000    4.665651
    0.324500    0.922021   -0.129221   -0.415795   -0.908293        5.298444       -3.073144    5.576319    1.741758    0.000000    4.665651
    0.325000    0.922320   -0.128253   -0.413892   -0.907080        5.298444       -3.073144    5.589836    1.747939    0.000000    4.665651
    0.325500    0.922618   -0.127290   -0.411991   -0.905857        5.298444       -3.073144    5.603357    1.754124    0.000000    4.665651
    0.326000    0.922913   -0.126331   -0.410091   -0.904625        5.298444       -3.073144    5.616882    1.760315    0.000000    4.665651
    0.326500    0.923205   -0.125377   -0.408194   -0.903384        5.298444       -3.073144    5.630412    1.766510    0.000000    4.665651
    0.327000    0.923496   -0.124427   -0.406298   -0.902132        5.298444       -3.073144    5.643946    1.772709    0.000000    4.665651
    0.327500    0.923784   -0.123481   -0.404403   -0.900871        5.298444       -3.073144    5.657485    1.778914    0.000000    4.665651
    0.328000    0.924071   -0.122540   -0.402511   -0.899600        5.298444       -3.073144    5.671027    1.785122    0.000000    4.665651
    0.328500    0.924355   -0.121603   -0.400621   -0.898320        5.298444       -3.073144    5.684574    1.791336    0.000000    4.665651
    0.329000    0.924637   -0.120671   -0.398732   -0.897030        5.298444       -3.073144    5.698125    1.797554    0.000000    4.665651
    0.329500    0.924916   -0.119743   -0.396845   -0.895730        5.298444       -3.073144    5.711680    1.803776    0.000000    4.665651
    0.330000    0.925194   -0.118819   -0.394961   -0.894421        5.298444       -3.073144    5.725239    1.810003    0.000000    4.665651
    0.330500    0.925469   -0.117900   -0.393078   -0.893102        5.298444       -3.073144    5.738802    1.816234    0.000000    4.665651
    0.331000    0.925743   -0.116985   -0.391197   -0.891773        5.298444       -3.073144    5.752369    1.822470    0.000000    4.665651
    0.331500    0.926014   -0.116075   -0.389318   -0.890435        5.298444       -3.073144    5.765940    1.828710    0.000000    4.665651
    0.332000    0.926283   -0.115169   -0.387441   -0.889087        5.298444       -3.073144    5.779515    1.834954    0.000000    4.665651
    0.332500    0.926550   -0.114267   -0.385566   -0.887729        5.298444       -3.073144    5.793094    1.841203    0.000000    4.665651
    0.333000    0.926815   -0.113370   -0.383694   -0.886362        5.298444       -3.073144    5.806677    1.847456    0.000000    4.665651
    0.333500    0.927078   -0.112477   -0.381823   -0.884986        5.298444       -3.073144    5.820264    1.853713    0.000000    4.665651
    0.334000    0.927339   -0.111588   -0.379954   -0.883599        5.298444       -3.073144    5.833855    1.859974    0.000000    4.665651
    0.334500    0.927598   -0.110704   -0.378088   -0.882203        5.298444       -3.073144    5.847449    1.866239    0.000000    4.665651
    0.335000    0.927854   -0.109824   -0.376224   -0.880798        5.298444       -3.073144    5.861047    1.872509    0.000000    4.665651
    0.335500    0.928109   -0.108949   -0.374362   -0.879383        5.298444       -3.073144    5.874649    1.878782    0.000000    4.665651
    0.336000    0.928362   -0.108078   -0.372502   -0.877958        5.298444       -3.073144    5.888255    1.885060    0.000000    4.665651
    0.336500    0.928612   -0.107211   -0.370644   -0.876524        5.298444       -3.073144    5.901864    1.891341    0.000000    4.665651
    0.337000    0.928861   -0.106348   -0.368788   -0.875080        5.298444       -3.073144    5.915477    1.897627    0.000000    4.665651
    0.337500    0.929107   -0.105490   -0.366935   -0.873627        5.298444       -3.073144    5.929094    1.903916    0.000000    4.665651
    0.338000    0.929352   -0.104636   -0.365084   -0.872164        5.298444       -3.073144    5.942714    1.910209    0.000000    4.665651
    0.338500    0.929595   -0.103787   -0.363236   -0.870692        5.298444       -3.073144    5.956338    1.916506    0.000000    4.665651
    0.339000    0.929835   -0.102942   -0.361389   -0.869210        5.298444       -3.073144    5.969966    1.922807    0.000000    4.665651
    0.339500    0.930074   -0.102101   -0.359546   -0.867718        5.298444       -3.073144    5.983596    1.929112    0.000000    4.665651
    0.340000    0.930311   -0.101264   -0.357704   -0.866218        5.298444       -3.073144    5.997231    1.935421    0.000000    4.665651
    0.340500    0.930546   -0.100432   -0.355865   -0.864707        5.298444       -3.073144    6.010869    1.941733    0.000000    4.665651
    0.341000    0.930779   -0.099604   -0.354028   -0.863187        5.298444       -3.073144    6.024510    1.948049    0.000000    4.665651
    0.341500    0.931010   -0.098780   -0.352194   -0.861658        5.298444       -3.073144    6.038155    1.954369    0.000000    4.665651
    0.342000    0.931239   -0.097961   -0.350362   -0.860119        5.298444       -3.073144    6.051803    1.960692    0.000000    4.665651
    0.342500    0.931466   -0.097145   -0.348533   -0.858570        5.298444       -3.073144    6.065454    1.967019    0.000000    4.665651
    0.343000    0.931691   -0.096334   -0.346706   -0.857012        5.298444       -3.073144    6.079109    1.973349    0.000000    4.665651
    0.343500    0.931915   -0.095528   -0.344882   -0.855445        5.298444       -3.073144    6.092767    1.979683    0.000000    4.665651
    0.344000    0.932137   -0.094725   -0.343060   -0.853868        5.298444       -3.073144    6.106428    1.986021    0.000000    4.665651
    0.344500    0.932356   -0.093927   -0.341241   -0.852282        5.298444       -3.073144    6.120092    1.992362    0.000000    4.665651
    0.345000    0.932574   -0.093133   -0.339425   -0.850686        5.298444       -3.073144    6.133760    1.998706    0.000000    4.665651
    0.345500    0.932790   -0.092344   -0.337611   -0.849081        5.298444       -3.073144    6.147431    2.005054    0.000000    4.665651
    0.346000    0.933004   -0.091558   -0.335800   -0.847467        5.298444       -3.073144    6.161105    2.011405    0.000000    4.665651
    0.346500    0.933217   -0.090777   -0.333992   -0.845843        5.298444       -3.073144    6.174782    2.017760    0.000000    4.665651
    0.347000    0.933427   -0.090000   -0.332186   -0.844210        5.298444       -3.073144    6.188462    2.024118    0.000000    4.665651
    0.347500    0.933636   -0.089227   -0.330383   -0.842567        5.298444       -3.073144    6.202146    2.030479    0.000000    4.665651
    0.348000    0.933843   -0.088458   -0.328583   -0.840915        5.298444       -3.073144    6.215832    2.036844    0.000000    4.665651
    0.348500    0.934048   -0.087694   -0.326785   -0.839254        5.298444       -3.073144    6.229521    2.043212    0.000000    4.665651
    0.349000    0.934252   -0.086934   -0.324991   -0.837583        5.298444       -3.073144    6.243214    2.049583    0.000000    4.665651
    0.349500    0.934453   -0.086178   -0.323199   -0.835903        5.298444       -3.073144    6.256909    2.055957    0.000000    4.665651
    0.350000    0.934653   -0.085426   -0.321410   -0.834213        5.298444       -3.073144    6.270607    2.062334    0.000000    4.665651
    0.350500    0.934851   -0.084678   -0.319624   -0.832514        5.298444       -3.073144    6.284309    2.068715    0.000000    4.665651
    0.351000    0.935048   -0.083934   -0.317841   -0.830806        5.298444       -3.073144    6.298013    2.075098    0.000000    4.665651
    0.351500    0.935243   -0.083195   -0.316061   -0.829089        5.298444       -3.073144    6.311720    2.081485    0.000000    4.665651
    0.352000    0.935436   -0.082460   -0.314283   -0.827362        5.298444       -3.073144    6.325429    2.087875    0.000000    4.665651
    0.352500    0.935627   -0.081729   -0.312509   -0.825626        5.298444       -3.073144    6.339142    2.094267    0.000000    4.665651
    0.353000    0.935816   -0.081002   -0.310738   -0.823881        5.298444       -3.073144    6.352857    2.100663    0.000000    4.665651
    0.353500    0.936004   -0.080279   -0.308969   -0.822126        5.298444       -3.073144    6.366576    2.107062    0.000000    4.665651
    0.354000    0.936191   -0.079560   -0.307204   -0.820362        5.298444       -3.073144    6.380297    2.113463    0.000000    4.665651
