           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.249500    0.819131   -0.325840   -0.731777   -1.045784        5.839931       -3.279109    3.392877    0.809962    0.000000    4.516747
    0.250000    0.819852   -0.324190   -0.729789   -1.046036        5.839931       -3.279109    3.404505    0.814477    0.000000    4.516747
    0.250500    0.820570   -0.322544   -0.727801   -1.046278        5.839931       -3.279109    3.416144    0.819003    0.000000    4.516747
    0.251000    0.821284   -0.320902   -0.725810   -1.046511        5.839931       -3.279109    3.427793    0.823539    0.000000    4.516747
    0.251500    0.821995   -0.319266   -0.723819   -1.046733        5.839931       -3.279109    3.439451    0.828086    0.000000    4.516747
    0.252000    0.822702   -0.317633   -0.721826   -1.046945        5.839931       -3.279109    3.451120    0.832642    0.000000    4.516747
    0.252500    0.823405   -0.316005   -0.719832   -1.047147        5.839931       -3.279109    3.462799    0.837209    0.000000    4.516747
    0.253000    0.824105   -0.314382   -0.717837   -1.047340        5.839931       -3.279109    3.474488    0.841787    0.000000    4.516747
    0.253500    0.824802   -0.312763   -0.715841   -1.047522        5.839931       -3.279109    3.486187    0.846374    0.000000    4.516747
    0.254000    0.825495   -0.311149   -0.713844   -1.047694        5.839931       -3.279109    3.497896    0.850972    0.000000    4.516747
    0.254500    0.826185   -0.309539   -0.711845   -1.047857        5.839931       -3.279109    3.509614    0.855579    0.000000    4.516747
    0.255000    0.826871   -0.307933   -0.709845   -1.048009        5.839931       -3.279109    3.521342    0.860197    0.000000    4.516747
    0.255500    0.827554   -0.306333   -0.707844   -1.048151        5.839931       -3.279109    3.533080    0.864825    0.000000    4.516747
    0.256000    0.828233   -0.304736   -0.705842   -1.048283        5.839931       -3.279109    3.544828    0.869462    0.000000    4.516747
    0.256500    0.828909   -0.303144   -0.703839   -1.048405        5.839931       -3.279109    3.556585    0.874110    0.000000    4.516747
    0.257000    0.829581   -0.301557   -0.701835   -1.048517        5.839931       -3.279109    3.568352    0.878767    0.000000    4.516747
    0.257500    0.830250   -0.299974   -0.699829   -1.048619        5.839931       -3.279109    3.580128    0.883435    0.000000    4.516747
    0.258000    0.830916   -0.298396   -0.697823   -1.048711        5.839931       -3.279109    3.591914    0.888112    0.000000    4.516747
    0.258500    0.831578   -0.296823   -0.695816   -1.048793        5.839931       -3.279109    3.603709    0.892799    0.000000    4.516747
    0.259000    0.832237   -0.295253   -0.693808   -1.048864        5.839931       -3.279109    3.615514    0.897495    0.000000    4.516747
    0.259500    0.832893   -0.293689   -0.691798   -1.048926        5.839931       -3.279109    3.627328    0.902202    0.000000    4.516747
    0.260000    0.833545   -0.292129   -0.689788   -1.048977        5.839931       -3.279109    3.639151    0.906917    0.000000    4.516747
    0.260500    0.834193   -0.290573   -0.687777   -1.049019        5.839931       -3.279109    3.650984    0.911643    0.000000    4.516747
    0.261000    0.834839   -0.289022   -0.685764   -1.049050        5.839931       -3.279109    3.662825    0.916378    0.000000    4.516747
    0.261500    0.835481   -0.287476   -0.683751   -1.049071        5.839931       -3.279109    3.674676    0.921122    0.000000    4.516747
    0.262000    0.836119   -0.285934   -0.681737   -1.049082        5.839931       -3.279109    3.686536    0.925876    0.000000    4.516747
    0.262500    0.836755   -0.284397   -0.679723   -1.049083        5.839931       -3.279109    3.698405    0.930639    0.000000    4.516747
    0.263000    0.837387   -0.282864   -0.677707   -1.049074        5.839931       -3.279109    3.710282    0.935412    0.000000    4.516747
    0.263500    0.838015   -0.281335   -0.675690   -1.049054        5.839931       -3.279109    3.722169    0.940194    0.000000    4.516747
    0.264000    0.838641   -0.279812   -0.673673   -1.049024        5.839931       -3.279109    3.734065    0.944985    0.000000    4.516747
    0.264500    0.839263   -0.278293   -0.671655   -1.048985        5.839931       -3.279109    3.745969    0.949786    0.000000    4.516747
    0.265000    0.839882   -0.276778   -0.669636   -1.048935        5.839931       -3.279109    3.757883    0.954596    0.000000    4.516747
    0.265500    0.840497   -0.275268   -0.667616   -1.048874        5.839931       -3.279109    3.769805    0.959414    0.000000    4.516747
    0.266000    0.841109   -0.273763   -0.665595   -1.048804        5.839931       -3.279109    3.781736    0.964242    0.000000    4.516747
    0.266500    0.841718   -0.272262   -0.663574   -1.048724        5.839931       -3.279109    3.793675    0.969079    0.000000    4.516747
    0.267000    0.842324   -0.270765   -0.661552   -1.048633        5.839931       -3.279109    3.805623    0.973925    0.000000    4.516747
    0.267500    0.842926   -0.269274   -0.659530   -1.048532        5.839931       -3.279109    3.817580    0.978780    0.000000    4.516747
    0.268000    0.843525   -0.267787   -0.657506   -1.048421        5.839931       -3.279109    3.829545    0.983644    0.000000    4.516747
    0.268500    0.844121   -0.266304   -0.655482   -1.048299        5.839931       -3.279109    3.841519    0.988517    0.000000    4.516747
    0.269000    0.844714   -0.264826   -0.653458   -1.048168        5.839931       -3.279109    3.853501    0.993399    0.000000    4.516747
    0.269500    0.845304   -0.263352   -0.651433   -1.048026        5.839931       -3.279109    3.865491    0.998289    0.000000    4.516747
    0.270000    0.845890   -0.261884   -0.649407   -1.047874        5.839931       -3.279109    3.877490    1.003188    0.000000    4.516747
    0.270500    0.846473   -0.260419   -0.647380   -1.047711        5.839931       -3.279109    3.889497    1.008096    0.000000    4.516747
    0.271000    0.847053   -0.258959   -0.645354   -1.047539        5.839931       -3.279109    3.901513    1.013013    0.000000    4.516747
    0.271500    0.847630   -0.257504   -0.643326   -1.047356        5.839931       -3.279109    3.913536    1.017938    0.000000    4.516747
    0.272000    0.848203   -0.256054   -0.641298   -1.047163        5.839931       -3.279109    3.925568    1.022871    0.000000    4.516747
    0.272500    0.848774   -0.254608   -0.639270   -1.046960        5.839931       -3.279109    3.937608    1.027814    0.000000    4.516747
    0.273000    0.849341   -0.253166   -0.637241   -1.046746        5.839931       -3.279109    3.949656    1.032764    0.000000    4.516747
    0.273500    0.849905   -0.251729   -0.635211   -1.046522        5.839931       -3.279109    3.961712    1.037724    0.000000    4.516747
    0.274000    0.850466   -0.250297   -0.633181   -1.046288        5.839931       -3.279109    3.973776    1.042691    0.000000    4.516747
    0.274500    0.851024   -0.248870   -0.631151   -1.046043        5.839931       -3.279109    3.985848    1.047667    0.000000    4.516747
    0.275000    0.851578   -0.247446   -0.629120   -1.045789        5.839931       -3.279109    3.997928    1.052651    0.000000    4.516747
    0.275500    0.852130   -0.246028   -0.627089   -1.045524        5.839931       -3.279109    4.010015    1.057644    0.000000    4.516747
    0.276000    0.852678   -0.244614   -0.625058   -1.045248        5.839931       -3.279109    4.022111    1.062645    0.000000    4.516747
    0.276500    0.853224   -0.243205   -0.623026   -1.044963        5.839931       -3.279109    4.034214    1.067654    0.000000    4.516747
    0.277000    0.853766   -0.241800   -0.620994   -1.044667        5.839931       -3.279109    4.046325    1.072671    0.000000    4.516747
    0.277500    0.854305   -0.240400   -0.618961   -1.044360        5.839931       -3.279109    4.058443    1.077696    0.000000    4.516747
    0.278000    0.854841   -0.239004   -0.616929   -1.044044        5.839931       -3.279109    4.070569    1.082729    0.000000    4.516747
    0.278500    0.855375   -0.237613   -0.614896   -1.043717        5.839931       -3.279109    4.082703    1.087770    0.000000    4.516747
    0.279000    0.855905   -0.236227   -0.612862   -1.043380        5.839931       -3.279109    4.094845    1.092819    0.000000    4.516747
    0.279500    0.856432   -0.234845   -0.610829   -1.043032        5.839931       -3.279109    4.106993    1.097877    0.000000    4.516747
    0.280000    0.856956   -0.233468   -0.608795   -1.042674        5.839931       -3.279109    4.119150    1.102942    0.000000    4.516747
    0.280500    0.857477   -0.232095   -0.606762   -1.042306        5.839931       -3.279109    4.131313    1.108014    0.000000    4.516747
    0.281000    0.857995   -0.230727   -0.604727   -1.041927        5.839931       -3.279109    4.143485    1.113095    0.000000    4.516747
    0.281500    0.858510   -0.229364   -0.602693   -1.041538        5.839931       -3.279109    4.155663    1.118184    0.000000    4.516747
    0.282000    0.859022   -0.228005   -0.600659   -1.041139        5.839931       -3.279109    4.167849    1.123280    0.000000    4.516747
    0.282500    0.859531   -0.226651   -0.598625   -1.040729        5.839931       -3.279109    4.180042    1.128383    0.000000    4.516747
    0.283000    0.860037   -0.225301   -0.596590   -1.040309        5.839931       -3.279109    4.192242    1.133495    0.000000    4.516747
    0.283500    0.860540   -0.223956   -0.594556   -1.039879        5.839931       -3.279109    4.204449    1.138614    0.000000    4.516747
    0.284000    0.861040   -0.222616   -0.592521   -1.039438        5.839931       -3.279109    4.216663    1.143740    0.000000    4.516747
    0.284500    0.861537   -0.221280   -0.590486   -1.038987        5.839931       -3.279109    4.228885    1.148874    0.000000    4.516747
    0.285000    0.862031   -0.219949   -0.588452   -1.038526        5.839931       -3.279109    4.241113    1.154016    0.000000    4.516747
    0.285500    0.862522   -0.218622   -0.586417   -1.038054        5.839931       -3.279109    4.253349    1.159165    0.000000    4.516747
    0.286000    0.863011   -0.217300   -0.584382   -1.037572        5.839931       -3.279109    4.265591    1.164321    0.000000    4.516747
    0.286500    0.863496   -0.215983   -0.582348   -1.037079        5.839931       -3.279109    4.277841    1.169484    0.000000    4.516747
    0.287000    0.863979   -0.214670   -0.580314   -1.036576        5.839931       -3.279109    4.290097    1.174655    0.000000    4.516747
    0.287500    0.864458   -0.213362   -0.578279   -1.036063        5.839931       -3.279109    4.302360    1.179833    0.000000    4.516747
    0.288000    0.864935   -0.212058   -0.576245   -1.035539        5.839931       -3.279109    4.314630    1.185019    0.000000    4.516747
    0.288500    0.865409   -0.210759   -0.574211   -1.035005        5.839931       -3.279109    4.326907    1.190211    0.000000    4.516747
    0.289000    0.865880   -0.209464   -0.572177   -1.034460        5.839931       -3.279109    4.339190    1.195411    0.000000    4.516747
    0.289500    0.866348   -0.208174   -0.570143   -1.033905        5.839931       -3.279109    4.351480    1.200617    0.000000    4.516747
    0.290000    0.866813   -0.206889   -0.568110   -1.033340        5.839931       -3.279109    4.363776    1.205831    0.000000    4.516747
    0.290500    0.867276   -0.205608   -0.566076   -1.032764        5.839931       -3.279109    4.376080    1.211052    0.000000    4.516747
    0.291000    0.867736   -0.204332   -0.564043   -1.032178        5.839931       -3.279109    4.388389    1.216279    0.000000    4.516747
    0.291500    0.868192   -0.203061   -0.562010   -1.031582        5.839931       -3.279109    4.400706    1.221514    0.000000    4.516747
    0.292000    0.868646   -0.201794   -0.559978   -1.030975        5.839931       -3.279109    4.413028    1.226755    0.000000    4.516747
    0.292500    0.869098   -0.200532   -0.557945   -1.030357        5.839931       -3.279109    4.425357    1.232003    0.000000    4.516747
    0.293000    0.869546   -0.199274   -0.555913   -1.029729        5.839931       -3.279109    4.437693    1.237258    0.000000    4.516747
    0.293500    0.869992   -0.198021   -0.553882   -1.029091        5.839931       -3.279109    4.450035    1.242520    0.000000    4.516747
    0.294000    0.870435   -0.196772   -0.551851   -1.028443        5.839931       -3.279109    4.462383    1.247789    0.000000    4.516747
    0.294500    0.870875   -0.195528   -0.549820   -1.027784        5.839931       -3.279109    4.474737    1.253064    0.000000    4.516747
    0.295000    0.871312   -0.194289   -0.547789   -1.027114        5.839931       -3.279109    4.487098    1.258345    0.000000    4.516747
    0.295500    0.871747   -0.193054   -0.545759   -1.026434        5.839931       -3.279109    4.499465    1.263634    0.000000    4.516747
    0.296000    0.872179   -0.191824   -0.543730   -1.025744        5.839931       -3.279109    4.511838    1.268928    0.000000    4.516747
    0.296500    0.872608   -0.190598   -0.541701   -1.025043        5.839931       -3.279109    4.524217    1.274230    0.000000    4.516747
    0.297000    0.873034   -0.189377   -0.539672   -1.024332        5.839931       -3.279109    4.536602    1.279537    0.000000    4.516747
    0.297500    0.873458   -0.188160   -0.537644   -1.023610        5.839931       -3.279109    4.548993    1.284852    0.000000    4.516747
    0.298000    0.873879   -0.186948   -0.535617   -1.022878        5.839931       -3.279109    4.561390    1.290172    0.000000    4.516747
    0.298500    0.874298   -0.185741   -0.533590   -1.022136        5.839931       -3.279109    4.573793    1.295499    0.000000    4.516747
    0.299000    0.874713   -0.184538   -0.531563   -1.021383        5.839931       -3.279109    4.586202    1.300832    0.000000    4.516747
    0.299500    0.875127   -0.183340   -0.529538   -1.020620        5.839931       -3.279109    4.598617    1.306172    0.000000    4.516747
    0.300000    0.875537   -0.182147   -0.527512   -1.019846        5.839931       -3.279109    4.611038    1.311517    0.000000    4.516747
    0.300500    0.875945   -0.180958   -0.525488   -1.019062        5.839931       -3.279109    4.623465    1.316869    0.000000    4.516747
    0.301000    0.876350   -0.179773   -0.523464   -1.018267        5.839931       -3.279109    4.635897    1.322227    0.000000    4.516747
    0.301500    0.876752   -0.178593   -0.521441   -1.017462        5.839931       -3.279109    4.648335    1.327591    0.000000    4.516747
    0.302000    0.877152   -0.177418   -0.519418   -1.016647        5.839931       -3.279109    4.660779    1.332961    0.000000    4.516747
    0.302500    0.877550   -0.176247   -0.517397   -1.015821        5.839931       -3.279109    4.673228    1.338337    0.000000    4.516747
    0.303000    0.877944   -0.175081   -0.515376   -1.014985        5.839931       -3.279109    4.685683    1.343719    0.000000    4.516747
    0.303500    0.878336   -0.173919   -0.513356   -1.014138        5.839931       -3.279109    4.698144    1.349107    0.000000    4.516747
    0.304000    0.878726   -0.172762   -0.511336   -1.013281        5.839931       -3.279109    4.710610    1.354501    0.000000    4.516747
    0.304500    0.879113   -0.171610   -0.509318   -1.012413        5.839931       -3.279109    4.723082    1.359901    0.000000    4.516747
    0.305000    0.879497   -0.170462   -0.507300   -1.011535        5.839931       -3.279109    4.735559    1.365306    0.000000    4.516747
    0.305500    0.879879   -0.169318   -0.505283   -1.010646        5.839931       -3.279109    4.748041    1.370718    0.000000    4.516747
    0.306000    0.880258   -0.168180   -0.503267   -1.009748        5.839931       -3.279109    4.760529    1.376135    0.000000    4.516747
    0.306500    0.880635   -0.167045   -0.501252   -1.008838        5.839931       -3.279109    4.773023    1.381558    0.000000    4.516747
    0.307000    0.881009   -0.165915   -0.499238   -1.007918        5.839931       -3.279109    4.785521    1.386986    0.000000    4.516747
    0.307500    0.881381   -0.164790   -0.497225   -1.006988        5.839931       -3.279109    4.798025    1.392420    0.000000    4.516747
    0.308000    0.881750   -0.163670   -0.495212   -1.006048        5.839931       -3.279109    4.810535    1.397860    0.000000    4.516747
    0.308500    0.882117   -0.162554   -0.493201   -1.005096        5.839931       -3.279109    4.823049    1.403305    0.000000    4.516747
    0.309000    0.882481   -0.161442   -0.491191   -1.004135        5.839931       -3.279109    4.835569    1.408756    0.000000    4.516747
    0.309500    0.882843   -0.160335   -0.489182   -1.003163        5.839931       -3.279109    4.848094    1.414212    0.000000    4.516747
    0.310000    0.883202   -0.159232   -0.487174   -1.002181        5.839931       -3.279109    4.860623    1.419674    0.000000    4.516747
    0.310500    0.883559   -0.158135   -0.485167   -1.001188        5.839931       -3.279109    4.873158    1.425141    0.000000    4.516747
    0.311000    0.883914   -0.157041   -0.483161   -1.000185        5.839931       -3.279109    4.885698    1.430613    0.000000    4.516747
    0.311500    0.884266   -0.155952   -0.481156   -0.999171        5.839931       -3.279109    4.898243    1.436091    0.000000    4.516747
    0.312000    0.884615   -0.154868   -0.479152   -0.998147        5.839931       -3.279109    4.910794    1.441574    0.000000    4.516747
    0.312500    0.884962   -0.153788   -0.477150   -0.997113        5.839931       -3.279109    4.923348    1.447062    0.000000    4.516747
    0.313000    0.885307   -0.152713   -0.475149   -0.996068        5.839931       -3.279109    4.935908    1.452555    0.000000    4.516747
    0.313500    0.885649   -0.151642   -0.473149   -0.995012        5.839931       -3.279109    4.948473    1.458054    0.000000    4.516747
    0.314000    0.885989   -0.150576   -0.471150   -0.993947        5.839931       -3.279109    4.961043    1.463558    0.000000    4.516747
    0.314500    0.886327   -0.149514   -0.469152   -0.992871        5.839931       -3.279109    4.973617    1.469067    0.000000    4.516747
    0.315000    0.886662   -0.148457   -0.467156   -0.991784        5.839931       -3.279109    4.986196    1.474581    0.000000    4.516747
    0.315500    0.886995   -0.147404   -0.465161   -0.990687        5.839931       -3.279109    4.998780    1.480099    0.000000    4.516747
    0.316000    0.887325   -0.146356   -0.463167   -0.989580        5.839931       -3.279109    5.011369    1.485623    0.000000    4.516747
    0.316500    0.887654   -0.145312   -0.461175   -0.988462        5.839931       -3.279109    5.023962    1.491152    0.000000    4.516747
    0.317000    0.887980   -0.144273   -0.459184   -0.987334        5.839931       -3.279109    5.036560    1.496686    0.000000    4.516747
    0.317500    0.888303   -0.143238   -0.457195   -0.986196        5.839931       -3.279109    5.049162    1.502225    0.000000    4.516747
    0.318000    0.888624   -0.142207   -0.455207   -0.985047        5.839931       -3.279109    5.061770    1.507768    0.000000    4.516747
    0.318500    0.888943   -0.141182   -0.453220   -0.983887        5.839931       -3.279109    5.074381    1.513317    0.000000    4.516747
    0.319000    0.889260   -0.140160   -0.451235   -0.982718        5.839931       -3.279109    5.086997    1.518870    0.000000    4.516747
    0.319500    0.889574   -0.139144   -0.449252   -0.981538        5.839931       -3.279109    5.099618    1.524428    0.000000    4.516747
    0.320000    0.889886   -0.138131   -0.447269   -0.980347        5.839931       -3.279109    5.112243    1.529990    0.000000    4.516747
    0.320500    0.890196   -0.137123   -0.445289   -0.979147        5.839931       -3.279109    5.124873    1.535557    0.000000    4.516747
    0.321000    0.890504   -0.136120   -0.443310   -0.977935        5.839931       -3.279109    5.137506    1.541129    0.000000    4.516747
    0.321500    0.890809   -0.135121   -0.441332   -0.976714        5.839931       -3.279109    5.150145    1.546706    0.000000    4.516747
    0.322000    0.891112   -0.134127   -0.439357   -0.975482        5.839931       -3.279109    5.162787    1.552287    0.000000    4.516747
    0.322500    0.891413   -0.133137   -0.437382   -0.974240        5.839931       -3.279109    5.175434    1.557872    0.000000    4.516747
    0.323000    0.891712   -0.132151   -0.435410   -0.972987        5.839931       -3.279109    5.188085    1.563463    0.000000    4.516747
    0.323500    0.892008   -0.131170   -0.433439   -0.971724        5.839931       -3.279109    5.200740    1.569057    0.000000    4.516747
    0.324000    0.892303   -0.130193   -0.431470   -0.970451        5.839931       -3.279109    5.213400    1.574656    0.000000    4.516747
    0.324500    0.892595   -0.129221   -0.429502   -0.969167        5.839931       -3.279109    5.226064    1.580259    0.000000    4.516747
    0.325000    0.892885   -0.128253   -0.427537   -0.967873        5.839931       -3.279109    5.238731    1.585867    0.000000    4.516747
    0.325500    0.893172   -0.127290   -0.425573   -0.966569        5.839931       -3.279109    5.251403    1.591479    0.000000    4.516747
    0.326000    0.893458   -0.126331   -0.423611   -0.965254        5.839931       -3.279109    5.264079    1.597096    0.000000    4.516747
    0.326500    0.893741   -0.125377   -0.421650   -0.963929        5.839931       -3.279109    5.276759    1.602716    0.000000    4.516747
    0.327000    0.894023   -0.124427   -0.419692   -0.962594        5.839931       -3.279109    5.289443    1.608341    0.000000    4.516747
    0.327500    0.894302   -0.123481   -0.417735   -0.961248        5.839931       -3.279109    5.302131    1.613970    0.000000    4.516747
    0.328000    0.894579   -0.122540   -0.415781   -0.959892        5.839931       -3.279109    5.314823    1.619603    0.000000    4.516747
    0.328500    0.894854   -0.121603   -0.413828   -0.958526        5.839931       -3.279109    5.327519    1.625240    0.000000    4.516747
    0.329000    0.895127   -0.120671   -0.411877   -0.957149        5.839931       -3.279109    5.340219    1.630882    0.000000    4.516747
    0.329500    0.895398   -0.119743   -0.409928   -0.955763        5.839931       -3.279109    5.352922    1.636527    0.000000    4.516747
    0.330000    0.895667   -0.118819   -0.407981   -0.954366        5.839931       -3.279109    5.365630    1.642177    0.000000    4.516747
    0.330500    0.895933   -0.117900   -0.406036   -0.952958        5.839931       -3.279109    5.378341    1.647830    0.000000    4.516747
    0.331000    0.896198   -0.116985   -0.404094   -0.951540        5.839931       -3.279109    5.391056    1.653488    0.000000    4.516747
    0.331500    0.896460   -0.116075   -0.402153   -0.950113        5.839931       -3.279109    5.403774    1.659149    0.000000    4.516747
    0.332000    0.896721   -0.115169   -0.400214   -0.948674        5.839931       -3.279109    5.416497    1.664815    0.000000    4.516747
    0.332500    0.896979   -0.114267   -0.398277   -0.947226        5.839931       -3.279109    5.429223    1.670484    0.000000    4.516747
    0.333000    0.897236   -0.113370   -0.396343   -0.945767        5.839931       -3.279109    5.441953    1.676157    0.000000    4.516747
    0.333500    0.897490   -0.112477   -0.394411   -0.944298        5.839931       -3.279109    5.454686    1.681834    0.000000    4.516747
    0.334000    0.897743   -0.111588   -0.392480   -0.942819        5.839931       -3.279109    5.467423    1.687514    0.000000    4.516747
    0.334500    0.897993   -0.110704   -0.390552   -0.941329        5.839931       -3.279109    5.480164    1.693199    0.000000    4.516747
    0.335000    0.898242   -0.109824   -0.388627   -0.939830        5.839931       -3.279109    5.492908    1.698887    0.000000    4.516747
    0.335500    0.898488   -0.108949   -0.386703   -0.938320        5.839931       -3.279109    5.505655    1.704579    0.000000    4.516747
    0.336000    0.898733   -0.108078   -0.384782   -0.936800        5.839931       -3.279109    5.518407    1.710274    0.000000    4.516747
    0.336500    0.898976   -0.107211   -0.382863   -0.935270        5.839931       -3.279109    5.531161    1.715973    0.000000    4.516747
    0.337000    0.899216   -0.106348   -0.380946   -0.933729        5.839931       -3.279109    5.543919    1.721676    0.000000    4.516747
    0.337500    0.899455   -0.105490   -0.379032   -0.932178        5.839931       -3.279109    5.556680    1.727382    0.000000    4.516747
    0.338000    0.899692   -0.104636   -0.377120   -0.930617        5.839931       -3.279109    5.569445    1.733092    0.000000    4.516747
    0.338500    0.899927   -0.103787   -0.375211   -0.929046        5.839931       -3.279109    5.582213    1.738805    0.000000    4.516747
    0.339000    0.900160   -0.102942   -0.373303   -0.927465        5.839931       -3.279109    5.594985    1.744522    0.000000    4.516747
    0.339500    0.900391   -0.102101   -0.371399   -0.925874        5.839931       -3.279109    5.607759    1.750242    0.000000    4.516747
    0.340000    0.900620   -0.101264   -0.369496   -0.924272        5.839931       -3.279109    5.620537    1.755966    0.000000    4.516747
    0.340500    0.900848   -0.100432   -0.367597   -0.922661        5.839931       -3.279109    5.633319    1.761693    0.000000    4.516747
    0.341000    0.901073   -0.099604   -0.365700   -0.921039        5.839931       -3.279109    5.646103    1.767423    0.000000    4.516747
    0.341500    0.901297   -0.098780   -0.363805   -0.919407        5.839931       -3.279109    5.658891    1.773157    0.000000    4.516747
    0.342000    0.901519   -0.097961   -0.361913   -0.917765        5.839931       -3.279109    5.671681    1.778894    0.000000    4.516747
    0.342500    0.901739   -0.097145   -0.360023   -0.916113        5.839931       -3.279109    5.684475    1.784634    0.000000    4.516747
    0.343000    0.901957   -0.096334   -0.358136   -0.914450        5.839931       -3.279109    5.697272    1.790377    0.000000    4.516747
    0.343500    0.902173   -0.095528   -0.356252   -0.912778        5.839931       -3.279109    5.710072    1.796124    0.000000    4.516747
    0.344000    0.902387   -0.094725   -0.354370   -0.911095        5.839931       -3.279109    5.722876    1.801874    0.000000    4.516747
    0.344500    0.902600   -0.093927   -0.352491   -0.909403        5.839931       -3.279109    5.735682    1.807627    0.000000    4.516747
    0.345000    0.902811   -0.093133   -0.350615   -0.907700        5.839931       -3.279109    5.748491    1.813383    0.000000    4.516747
    0.345500    0.903020   -0.092344   -0.348741   -0.905988        5.839931       -3.279109    5.761303    1.819143    0.000000    4.516747
    0.346000    0.903228   -0.091558   -0.346870   -0.904265        5.839931       -3.279109    5.774118    1.824905    0.000000    4.516747
    0.346500    0.903433   -0.090777   -0.345002   -0.902532        5.839931       -3.279109    5.786936    1.830670    0.000000    4.516747
    0.347000    0.903637   -0.090000   -0.343137   -0.900789        5.839931       -3.279109    5.799757    1.836439    0.000000    4.516747
    0.347500    0.903839   -0.089227   -0.341275   -0.899037        5.839931       -3.279109    5.812581    1.842210    0.000000    4.516747
    0.348000    0.904040   -0.088458   -0.339415   -0.897274        5.839931       -3.279109    5.825408    1.847985    0.000000    4.516747
    0.348500    0.904238   -0.087694   -0.337559   -0.895501        5.839931       -3.279109    5.838237    1.853762    0.000000    4.516747
    0.349000    0.904435   -0.086934   -0.335705   -0.893718        5.839931       -3.279109    5.851070    1.859542    0.000000    4.516747
    0.349500    0.904630   -0.086178   -0.333854   -0.891926        5.839931       -3.279109    5.863905    1.865325    0.000000    4.516747
    0.350000    0.904824   -0.085426   -0.332006   -0.890123        5.839931       -3.279109    5.876743    1.871111    0.000000    4.516747
    0.350500    0.905016   -0.084678   -0.330161   -0.888310        5.839931       -3.279109    5.889583    1.876900    0.000000    4.516747
    0.351000    0.905206   -0.083934   -0.328319   -0.886488        5.839931       -3.279109    5.902427    1.882692    0.000000    4.516747
    0.351500    0.905394   -0.083195   -0.326480   -0.884655        5.839931       -3.279109    5.915273    1.888486    0.000000    4.516747
    0.352000    0.905581   -0.082460   -0.324644   -0.882812        5.839931       -3.279109    5.928121    1.894284    0.000000    4.516747
    0.352500    0.905766   -0.081729   -0.322811   -0.880960        5.839931       -3.279109    5.940973    1.900084    0.000000    4.516747
    0.353000    0.905950   -0.081002   -0.320982   -0.879098        5.839931       -3.279109    5.953827    1.905886    0.000000    4.516747
    0.353500    0.906132   -0.080279   -0.319155   -0.877226        5.839931       -3.279109    5.966683    1.911692    0.000000    4.516747
    0.354000    0.906312   -0.079560   -0.317332   -0.875344        5.839931       -3.279109    5.979542    1.917500    0.000000    4.516747
    0.354500    0.906491   -0.078846   -0.315511   -0.873452        5.839931       -3.279109    5.992404    1.923310    0.000000    4.516747
    0.355000    0.906668   -0.078135   -0.313694   -0.871550        5.839931       -3.279109    6.005268    1.929124    0.000000    4.516747
    0.355500    0.906843   -0.077429   -0.311880   -0.869638        5.839931       -3.279109    6.018135    1.934939    0.000000    4.516747
    0.356000    0.907017   -0.076726   -0.310070   -0.867717        5.839931       -3.279109    6.031004    1.940758    0.000000    4.516747
    0.356500    0.907190   -0.076028   -0.308262   -0.865786        5.839931       -3.279109    6.043875    1.946579    0.000000    4.516747
    0.357000    0.907360   -0.075334   -0.306458   -0.863845        5.839931       -3.279109    6.056750    1.952402    0.000000    4.516747
    0.357500    0.907530   -0.074644   -0.304658   -0.861894        5.839931       -3.279109    6.069626    1.958228    0.000000    4.516747
    0.358000    0.907697   -0.073958   -0.302860   -0.859933        5.839931       -3.279109    6.082505    1.964056    0.000000    4.516747
    0.358500    0.907863   -0.073276   -0.301066   -0.857963        5.839931       -3.279109    6.095386    1.969887    0.000000    4.516747
    0.359000    0.908028   -0.072598   -0.299275   -0.855982        5.839931       -3.279109    6.108270    1.975720    0.000000    4.516747
    0.359500    0.908191   -0.071924   -0.297488   -0.853993        5.839931       -3.279109    6.121155    1.981556    0.000000    4.516747
    0.360000    0.908353   -0.071255   -0.295704   -0.851993        5.839931       -3.279109    6.134044    1.987394    0.000000    4.516747
    0.360500    0.908513   -0.070589   -0.293924   -0.849984        5.839931       -3.279109    6.146934    1.993234    0.000000    4.516747
    0.361000    0.908671   -0.069927   -0.292147   -0.847965        5.839931       -3.279109    6.159827    1.999077    0.000000    4.516747
    0.361500    0.908828   -0.069269   -0.290374   -0.845936        5.839931       -3.279109    6.172722    2.004922    0.000000    4.516747
    0.362000    0.908984   -0.068615   -0.288604   -0.843897        5.839931       -3.279109    6.185619    2.010769    0.000000    4.516747
    0.362500    0.909138   -0.067966   -0.286838   -0.841849        5.839931       -3.279109    6.198518    2.016619    0.000000    4.516747
    0.363000    0.909290   -0.067320   -0.285075   -0.839792        5.839931       -3.279109    6.211420    2.022470    0.000000    4.516747
    0.363500    0.909442   -0.066678   -0.283316   -0.837724        5.839931       -3.279109    6.224324    2.028324    0.000000    4.516747
    0.364000    0.909591   -0.066040   -0.281561   -0.835647        5.839931       -3.279109    6.237229    2.034181    0.000000    4.516747
    0.364500    0.909740   -0.065406   -0.279809   -0.833561        5.839931       -3.279109    6.250137    2.040039    0.000000    4.516747
    0.365000    0.909887   -0.064776   -0.278061   -0.831465        5.839931       -3.279109    6.263047    2.045899    0.000000    4.516747
