           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.506000    0.769421    0.000395   -0.017915    0.062249       10.025157       -4.701230    6.932736    2.175261    0.000000    3.772228
    0.506500    0.769420    0.000429   -0.018036    0.067433       10.025157       -4.701230    6.941854    2.178768    0.000000    3.772228
    0.507000    0.769419    0.000463   -0.018166    0.072616       10.025157       -4.701230    6.950972    2.182276    0.000000    3.772228
    0.507500    0.769419    0.000497   -0.018307    0.077797       10.025157       -4.701230    6.960090    2.185784    0.000000    3.772228
    0.508000    0.769418    0.000532   -0.018457    0.082978       10.025157       -4.701230    6.969209    2.189292    0.000000    3.772228
    0.508500    0.769417    0.000567   -0.018616    0.088157       10.025157       -4.701230    6.978327    2.192800    0.000000    3.772228
    0.509000    0.769415    0.000602   -0.018786    0.093336       10.025157       -4.701230    6.987445    2.196308    0.000000    3.772228
    0.509500    0.769414    0.000638   -0.018965    0.098513       10.025157       -4.701230    6.996563    2.199816    0.000000    3.772228
    0.510000    0.769413    0.000674   -0.019153    0.103688       10.025157       -4.701230    7.005681    2.203323    0.000000    3.772228
    0.510500    0.769412    0.000710   -0.019351    0.108863       10.025157       -4.701230    7.014799    2.206831    0.000000    3.772228
    0.511000    0.769410    0.000747   -0.019559    0.114036       10.025157       -4.701230    7.023918    2.210339    0.000000    3.772228
    0.511500    0.769409    0.000784   -0.019777    0.119207       10.025157       -4.701230    7.033036    2.213847    0.000000    3.772228
    0.512000    0.769407    0.000821   -0.020004    0.124377       10.025157       -4.701230    7.042154    2.217355    0.000000    3.772228
    0.512500    0.769406    0.000859   -0.020241    0.129544       10.025157       -4.701230    7.051272    2.220862    0.000000    3.772228
    0.513000    0.769404    0.000898   -0.020487    0.134711       10.025157       -4.701230    7.060390    2.224370    0.000000    3.772228
    0.513500    0.769402    0.000937   -0.020743    0.139875       10.025157       -4.701230    7.069508    2.227878    0.000000    3.772228
    0.514000    0.769401    0.000976   -0.021009    0.145038       10.025157       -4.701230    7.078626    2.231385    0.000000    3.772228
    0.514500    0.769399    0.001016   -0.021284    0.150198       10.025157       -4.701230    7.087744    2.234893    0.000000    3.772228
    0.515000    0.769397    0.001056   -0.021569    0.155357       10.025157       -4.701230    7.096862    2.238401    0.000000    3.772228
    0.515500    0.769395    0.001097   -0.021864    0.160513       10.025157       -4.701230    7.105980    2.241908    0.000000    3.772228
    0.516000    0.769393    0.001139   -0.022168    0.165667       10.025157       -4.701230    7.115098    2.245416    0.000000    3.772228
    0.516500    0.769390    0.001181   -0.022482    0.170819       10.025157       -4.701230    7.124216    2.248924    0.000000    3.772228
    0.517000    0.769388    0.001224   -0.022805    0.175969       10.025157       -4.701230    7.133334    2.252431    0.000000    3.772228
    0.517500    0.769386    0.001267   -0.023138    0.181116       10.025157       -4.701230    7.142452    2.255939    0.000000    3.772228
    0.518000    0.769383    0.001311   -0.023480    0.186261       10.025157       -4.701230    7.151569    2.259446    0.000000    3.772228
    0.518500    0.769381    0.001356   -0.023832    0.191403       10.025157       -4.701230    7.160687    2.262954    0.000000    3.772228
    0.519000    0.769378    0.001401   -0.024194    0.196543       10.025157       -4.701230    7.169805    2.266462    0.000000    3.772228
    0.519500    0.769376    0.001447   -0.024565    0.201680       10.025157       -4.701230    7.178923    2.269969    0.000000    3.772228
    0.520000    0.769373    0.001494   -0.024945    0.206814       10.025157       -4.701230    7.188040    2.273476    0.000000    3.772228
    0.520500    0.769370    0.001541   -0.025336    0.211945       10.025157       -4.701230    7.197158    2.276984    0.000000    3.772228
    0.521000    0.769367    0.001589   -0.025735    0.217074       10.025157       -4.701230    7.206276    2.280491    0.000000    3.772228
    0.521500    0.769364    0.001638   -0.026145    0.222199       10.025157       -4.701230    7.215393    2.283999    0.000000    3.772228
    0.522000    0.769361    0.001688   -0.026563    0.227322       10.025157       -4.701230    7.224511    2.287506    0.000000    3.772228
    0.522500    0.769358    0.001738   -0.026992    0.232442       10.025157       -4.701230    7.233628    2.291013    0.000000    3.772228
    0.523000    0.769354    0.001790   -0.027429    0.237558       10.025157       -4.701230    7.242746    2.294521    0.000000    3.772228
    0.523500    0.769351    0.001842   -0.027877    0.242671       10.025157       -4.701230    7.251863    2.298028    0.000000    3.772228
    0.524000    0.769347    0.001895   -0.028333    0.247781       10.025157       -4.701230    7.260981    2.301535    0.000000    3.772228
    0.524500    0.769344    0.001949   -0.028799    0.252888       10.025157       -4.701230    7.270098    2.305042    0.000000    3.772228
    0.525000    0.769340    0.002003   -0.029275    0.257991       10.025157       -4.701230    7.279215    2.308549    0.000000    3.772228
    0.525500    0.769336    0.002059   -0.029760    0.263091       10.025157       -4.701230    7.288333    2.312057    0.000000    3.772228
    0.526000    0.769332    0.002116   -0.030255    0.268187       10.025157       -4.701230    7.297450    2.315564    0.000000    3.772228
    0.526500    0.769328    0.002173   -0.030759    0.273279       10.025157       -4.701230    7.306567    2.319071    0.000000    3.772228
    0.527000    0.769324    0.002232   -0.031272    0.278368       10.025157       -4.701230    7.315684    2.322578    0.000000    3.772228
    0.527500    0.769320    0.002291   -0.031795    0.283453       10.025157       -4.701230    7.324801    2.326085    0.000000    3.772228
    0.528000    0.769315    0.002352   -0.032327    0.288534       10.025157       -4.701230    7.333918    2.329592    0.000000    3.772228
    0.528500    0.769311    0.002413   -0.032869    0.293612       10.025157       -4.701230    7.343035    2.333099    0.000000    3.772228
    0.529000    0.769306    0.002476   -0.033420    0.298685       10.025157       -4.701230    7.352152    2.336605    0.000000    3.772228
    0.529500    0.769302    0.002539   -0.033980    0.303754       10.025157       -4.701230    7.361269    2.340112    0.000000    3.772228
    0.530000    0.769297    0.002604   -0.034550    0.308820       10.025157       -4.701230    7.370386    2.343619    0.000000    3.772228
    0.530500    0.769292    0.002669   -0.035129    0.313881       10.025157       -4.701230    7.379503    2.347126    0.000000    3.772228
    0.531000    0.769287    0.002736   -0.035717    0.318938       10.025157       -4.701230    7.388619    2.350632    0.000000    3.772228
    0.531500    0.769281    0.002804   -0.036315    0.323990       10.025157       -4.701230    7.397736    2.354139    0.000000    3.772228
    0.532000    0.769276    0.002873   -0.036922    0.329039       10.025157       -4.701230    7.406853    2.357646    0.000000    3.772228
    0.532500    0.769271    0.002944   -0.037538    0.334082       10.025157       -4.701230    7.415969    2.361152    0.000000    3.772228
    0.533000    0.769265    0.003015   -0.038164    0.339122       10.025157       -4.701230    7.425086    2.364659    0.000000    3.772228
    0.533500    0.769259    0.003087   -0.038799    0.344156       10.025157       -4.701230    7.434202    2.368165    0.000000    3.772228
    0.534000    0.769253    0.003161   -0.039443    0.349187       10.025157       -4.701230    7.443318    2.371671    0.000000    3.772228
    0.534500    0.769247    0.003236   -0.040096    0.354212       10.025157       -4.701230    7.452435    2.375178    0.000000    3.772228
    0.535000    0.769241    0.003313   -0.040759    0.359233       10.025157       -4.701230    7.461551    2.378684    0.000000    3.772228
    0.535500    0.769235    0.003390   -0.041431    0.364249       10.025157       -4.701230    7.470667    2.382190    0.000000    3.772228
    0.536000    0.769228    0.003469   -0.042112    0.369260       10.025157       -4.701230    7.479783    2.385696    0.000000    3.772228
    0.536500    0.769222    0.003549   -0.042803    0.374266       10.025157       -4.701230    7.488899    2.389202    0.000000    3.772228
    0.537000    0.769215    0.003630   -0.043502    0.379267       10.025157       -4.701230    7.498015    2.392708    0.000000    3.772228
    0.537500    0.769208    0.003713   -0.044211    0.384263       10.025157       -4.701230    7.507130    2.396214    0.000000    3.772228
    0.538000    0.769201    0.003797   -0.044929    0.389253       10.025157       -4.701230    7.516246    2.399720    0.000000    3.772228
    0.538500    0.769194    0.003882   -0.045656    0.394239       10.025157       -4.701230    7.525362    2.403226    0.000000    3.772228
    0.539000    0.769186    0.003969   -0.046392    0.399219       10.025157       -4.701230    7.534477    2.406732    0.000000    3.772228
    0.539500    0.769179    0.004057   -0.047137    0.404194       10.025157       -4.701230    7.543593    2.410238    0.000000    3.772228
    0.540000    0.769171    0.004147   -0.047892    0.409164       10.025157       -4.701230    7.552708    2.413743    0.000000    3.772228
    0.540500    0.769163    0.004238   -0.048655    0.414128       10.025157       -4.701230    7.561823    2.417249    0.000000    3.772228
    0.541000    0.769155    0.004331   -0.049428    0.419086       10.025157       -4.701230    7.570938    2.420754    0.000000    3.772228
    0.541500    0.769147    0.004425   -0.050210    0.424039       10.025157       -4.701230    7.580053    2.424260    0.000000    3.772228
    0.542000    0.769138    0.004520   -0.051001    0.428987       10.025157       -4.701230    7.589168    2.427765    0.000000    3.772228
    0.542500    0.769130    0.004617   -0.051800    0.433928       10.025157       -4.701230    7.598283    2.431270    0.000000    3.772228
    0.543000    0.769121    0.004715   -0.052609    0.438864       10.025157       -4.701230    7.607398    2.434775    0.000000    3.772228
    0.543500    0.769112    0.004815   -0.053427    0.443794       10.025157       -4.701230    7.616513    2.438280    0.000000    3.772228
    0.544000    0.769103    0.004917   -0.054254    0.448718       10.025157       -4.701230    7.625627    2.441785    0.000000    3.772228
    0.544500    0.769093    0.005020   -0.055090    0.453636       10.025157       -4.701230    7.634742    2.445290    0.000000    3.772228
    0.545000    0.769084    0.005125   -0.055934    0.458548       10.025157       -4.701230    7.643856    2.448795    0.000000    3.772228
    0.545500    0.769074    0.005231   -0.056788    0.463454       10.025157       -4.701230    7.652970    2.452300    0.000000    3.772228
    0.546000    0.769064    0.005339   -0.057651    0.468354       10.025157       -4.701230    7.662084    2.455804    0.000000    3.772228
    0.546500    0.769054    0.005449   -0.058522    0.473247       10.025157       -4.701230    7.671198    2.459309    0.000000    3.772228
    0.547000    0.769043    0.005560   -0.059403    0.478135       10.025157       -4.701230    7.680312    2.462813    0.000000    3.772228
    0.547500    0.769033    0.005673   -0.060292    0.483016       10.025157       -4.701230    7.689426    2.466318    0.000000    3.772228
    0.548000    0.769022    0.005787   -0.061190    0.487890       10.025157       -4.701230    7.698539    2.469822    0.000000    3.772228
    0.548500    0.769011    0.005904   -0.062097    0.492758       10.025157       -4.701230    7.707653    2.473326    0.000000    3.772228
    0.549000    0.769000    0.006022   -0.063013    0.497620       10.025157       -4.701230    7.716766    2.476830    0.000000    3.772228
    0.549500    0.768988    0.006141   -0.063938    0.502475       10.025157       -4.701230    7.725879    2.480334    0.000000    3.772228
    0.550000    0.768977    0.006263   -0.064871    0.507323       10.025157       -4.701230    7.734992    2.483838    0.000000    3.772228
    0.550500    0.768965    0.006386   -0.065814    0.512165       10.025157       -4.701230    7.744105    2.487342    0.000000    3.772228
    0.551000    0.768953    0.006511   -0.066765    0.516999       10.025157       -4.701230    7.753218    2.490845    0.000000    3.772228
    0.551500    0.768940    0.006638   -0.067724    0.521827       10.025157       -4.701230    7.762331    2.494349    0.000000    3.772228
    0.552000    0.768927    0.006766   -0.068693    0.526648       10.025157       -4.701230    7.771443    2.497852    0.000000    3.772228
    0.552500    0.768915    0.006897   -0.069670    0.531463       10.025157       -4.701230    7.780556    2.501355    0.000000    3.772228
    0.553000    0.768901    0.007029   -0.070656    0.536270       10.025157       -4.701230    7.789668    2.504858    0.000000    3.772228
    0.553500    0.768888    0.007163   -0.071651    0.541070       10.025157       -4.701230    7.798780    2.508361    0.000000    3.772228
    0.554000    0.768874    0.007300   -0.072654    0.545863       10.025157       -4.701230    7.807892    2.511864    0.000000    3.772228
    0.554500    0.768861    0.007438   -0.073666    0.550648       10.025157       -4.701230    7.817003    2.515367    0.000000    3.772228
    0.555000    0.768846    0.007577   -0.074686    0.555427       10.025157       -4.701230    7.826115    2.518870    0.000000    3.772228
    0.555500    0.768832    0.007719   -0.075715    0.560198       10.025157       -4.701230    7.835226    2.522372    0.000000    3.772228
    0.556000    0.768817    0.007863   -0.076753    0.564962       10.025157       -4.701230    7.844337    2.525875    0.000000    3.772228
    0.556500    0.768802    0.008009   -0.077799    0.569718       10.025157       -4.701230    7.853448    2.529377    0.000000    3.772228
    0.557000    0.768787    0.008157   -0.078854    0.574467       10.025157       -4.701230    7.862559    2.532879    0.000000    3.772228
    0.557500    0.768772    0.008306   -0.079918    0.579208       10.025157       -4.701230    7.871670    2.536381    0.000000    3.772228
    0.558000    0.768756    0.008458   -0.080989    0.583942       10.025157       -4.701230    7.880780    2.539883    0.000000    3.772228
    0.558500    0.768740    0.008612   -0.082070    0.588668       10.025157       -4.701230    7.889891    2.543384    0.000000    3.772228
    0.559000    0.768723    0.008768   -0.083158    0.593387       10.025157       -4.701230    7.899001    2.546886    0.000000    3.772228
    0.559500    0.768707    0.008925   -0.084256    0.598097       10.025157       -4.701230    7.908111    2.550387    0.000000    3.772228
    0.560000    0.768690    0.009085   -0.085361    0.602800       10.025157       -4.701230    7.917220    2.553888    0.000000    3.772228
    0.560500    0.768672    0.009247   -0.086475    0.607495       10.025157       -4.701230    7.926330    2.557389    0.000000    3.772228
    0.561000    0.768655    0.009412   -0.087598    0.612182       10.025157       -4.701230    7.935439    2.560890    0.000000    3.772228
    0.561500    0.768637    0.009578   -0.088729    0.616861       10.025157       -4.701230    7.944548    2.564391    0.000000    3.772228
    0.562000    0.768619    0.009746   -0.089868    0.621532       10.025157       -4.701230    7.953657    2.567891    0.000000    3.772228
    0.562500    0.768600    0.009917   -0.091015    0.626195       10.025157       -4.701230    7.962766    2.571391    0.000000    3.772228
    0.563000    0.768581    0.010090   -0.092171    0.630849       10.025157       -4.701230    7.971874    2.574892    0.000000    3.772228
    0.563500    0.768562    0.010265   -0.093335    0.635496       10.025157       -4.701230    7.980982    2.578392    0.000000    3.772228
    0.564000    0.768542    0.010442   -0.094507    0.640134       10.025157       -4.701230    7.990090    2.581891    0.000000    3.772228
    0.564500    0.768523    0.010621   -0.095688    0.644764       10.025157       -4.701230    7.999198    2.585391    0.000000    3.772228
    0.565000    0.768502    0.010803   -0.096877    0.649385       10.025157       -4.701230    8.008305    2.588890    0.000000    3.772228
    0.565500    0.768482    0.010987   -0.098074    0.653998       10.025157       -4.701230    8.017413    2.592390    0.000000    3.772228
    0.566000    0.768461    0.011173   -0.099279    0.658603       10.025157       -4.701230    8.026520    2.595889    0.000000    3.772228
    0.566500    0.768440    0.011361   -0.100492    0.663199       10.025157       -4.701230    8.035626    2.599387    0.000000    3.772228
    0.567000    0.768418    0.011552   -0.101714    0.667786       10.025157       -4.701230    8.044733    2.602886    0.000000    3.772228
    0.567500    0.768396    0.011745   -0.102943    0.672365       10.025157       -4.701230    8.053839    2.606384    0.000000    3.772228
    0.568000    0.768374    0.011940   -0.104181    0.676935       10.025157       -4.701230    8.062945    2.609883    0.000000    3.772228
    0.568500    0.768351    0.012138   -0.105427    0.681497       10.025157       -4.701230    8.072051    2.613381    0.000000    3.772228
    0.569000    0.768328    0.012338   -0.106680    0.686049       10.025157       -4.701230    8.081156    2.616878    0.000000    3.772228
    0.569500    0.768304    0.012540   -0.107942    0.690593       10.025157       -4.701230    8.090261    2.620376    0.000000    3.772228
    0.570000    0.768281    0.012745   -0.109212    0.695127       10.025157       -4.701230    8.099366    2.623873    0.000000    3.772228
    0.570500    0.768256    0.012952   -0.110490    0.699653       10.025157       -4.701230    8.108471    2.627370    0.000000    3.772228
    0.571000    0.768232    0.013162   -0.111775    0.704170       10.025157       -4.701230    8.117575    2.630867    0.000000    3.772228
    0.571500    0.768207    0.013374   -0.113069    0.708678       10.025157       -4.701230    8.126679    2.634364    0.000000    3.772228
    0.572000    0.768181    0.013588   -0.114371    0.713176       10.025157       -4.701230    8.135783    2.637860    0.000000    3.772228
    0.572500    0.768156    0.013805   -0.115680    0.717665       10.025157       -4.701230    8.144886    2.641356    0.000000    3.772228
    0.573000    0.768129    0.014025   -0.116997    0.722146       10.025157       -4.701230    8.153990    2.644852    0.000000    3.772228
    0.573500    0.768103    0.014247   -0.118323    0.726616       10.025157       -4.701230    8.163092    2.648348    0.000000    3.772228
    0.574000    0.768076    0.014471   -0.119656    0.731078       10.025157       -4.701230    8.172195    2.651843    0.000000    3.772228
    0.574500    0.768048    0.014698   -0.120996    0.735530       10.025157       -4.701230    8.181297    2.655339    0.000000    3.772228
    0.575000    0.768020    0.014927   -0.122345    0.739973       10.025157       -4.701230    8.190399    2.658833    0.000000    3.772228
    0.575500    0.767992    0.015160   -0.123701    0.744406       10.025157       -4.701230    8.199500    2.662328    0.000000    3.772228
    0.576000    0.767963    0.015394   -0.125065    0.748830       10.025157       -4.701230    8.208601    2.665822    0.000000    3.772228
    0.576500    0.767934    0.015631   -0.126437    0.753244       10.025157       -4.701230    8.217702    2.669316    0.000000    3.772228
    0.577000    0.767904    0.015871   -0.127816    0.757649       10.025157       -4.701230    8.226803    2.672810    0.000000    3.772228
    0.577500    0.767874    0.016113   -0.129203    0.762044       10.025157       -4.701230    8.235903    2.676304    0.000000    3.772228
    0.578000    0.767843    0.016358   -0.130598    0.766429       10.025157       -4.701230    8.245003    2.679797    0.000000    3.772228
    0.578500    0.767812    0.016606   -0.132000    0.770804       10.025157       -4.701230    8.254102    2.683290    0.000000    3.772228
    0.579000    0.767781    0.016856   -0.133410    0.775170       10.025157       -4.701230    8.263201    2.686782    0.000000    3.772228
    0.579500    0.767748    0.017109   -0.134828    0.779525       10.025157       -4.701230    8.272300    2.690275    0.000000    3.772228
    0.580000    0.767716    0.017365   -0.136253    0.783871       10.025157       -4.701230    8.281398    2.693767    0.000000    3.772228
    0.580500    0.767683    0.017623   -0.137685    0.788207       10.025157       -4.701230    8.290496    2.697258    0.000000    3.772228
    0.581000    0.767649    0.017884   -0.139125    0.792533       10.025157       -4.701230    8.299593    2.700750    0.000000    3.772228
    0.581500    0.767616    0.018148   -0.140573    0.796849       10.025157       -4.701230    8.308690    2.704241    0.000000    3.772228
    0.582000    0.767581    0.018415   -0.142027    0.801154       10.025157       -4.701230    8.317787    2.707731    0.000000    3.772228
    0.582500    0.767546    0.018684   -0.143490    0.805450       10.025157       -4.701230    8.326883    2.711222    0.000000    3.772228
    0.583000    0.767511    0.018956   -0.144959    0.809735       10.025157       -4.701230    8.335979    2.714712    0.000000    3.772228
    0.583500    0.767475    0.019231   -0.146436    0.814010       10.025157       -4.701230    8.345074    2.718201    0.000000    3.772228
    0.584000    0.767438    0.019508   -0.147921    0.818275       10.025157       -4.701230    8.354169    2.721691    0.000000    3.772228
    0.584500    0.767401    0.019789   -0.149412    0.822529       10.025157       -4.701230    8.363264    2.725180    0.000000    3.772228
    0.585000    0.767363    0.020072   -0.150911    0.826773       10.025157       -4.701230    8.372358    2.728668    0.000000    3.772228
    0.585500    0.767325    0.020358   -0.152417    0.831007       10.025157       -4.701230    8.381452    2.732157    0.000000    3.772228
    0.586000    0.767287    0.020647   -0.153931    0.835230       10.025157       -4.701230    8.390545    2.735645    0.000000    3.772228
    0.586500    0.767247    0.020939   -0.155451    0.839443       10.025157       -4.701230    8.399637    2.739132    0.000000    3.772228
    0.587000    0.767208    0.021233   -0.156979    0.843645       10.025157       -4.701230    8.408730    2.742619    0.000000    3.772228
    0.587500    0.767167    0.021531   -0.158514    0.847837       10.025157       -4.701230    8.417822    2.746106    0.000000    3.772228
    0.588000    0.767126    0.021831   -0.160056    0.852017       10.025157       -4.701230    8.426913    2.749592    0.000000    3.772228
    0.588500    0.767085    0.022135   -0.161606    0.856188       10.025157       -4.701230    8.436004    2.753078    0.000000    3.772228
    0.589000    0.767043    0.022441   -0.163162    0.860347       10.025157       -4.701230    8.445094    2.756564    0.000000    3.772228
    0.589500    0.767000    0.022750   -0.164725    0.864496       10.025157       -4.701230    8.454184    2.760049    0.000000    3.772228
    0.590000    0.766957    0.023062   -0.166295    0.868634       10.025157       -4.701230    8.463273    2.763534    0.000000    3.772228
    0.590500    0.766913    0.023377   -0.167873    0.872761       10.025157       -4.701230    8.472362    2.767018    0.000000    3.772228
    0.591000    0.766869    0.023696   -0.169457    0.876877       10.025157       -4.701230    8.481450    2.770502    0.000000    3.772228
    0.591500    0.766824    0.024017   -0.171048    0.880982       10.025157       -4.701230    8.490538    2.773986    0.000000    3.772228
    0.592000    0.766778    0.024341   -0.172647    0.885076       10.025157       -4.701230    8.499625    2.777469    0.000000    3.772228
    0.592500    0.766732    0.024668   -0.174252    0.889159       10.025157       -4.701230    8.508712    2.780951    0.000000    3.772228
    0.593000    0.766685    0.024998   -0.175864    0.893231       10.025157       -4.701230    8.517798    2.784433    0.000000    3.772228
    0.593500    0.766638    0.025331   -0.177482    0.897292       10.025157       -4.701230    8.526884    2.787915    0.000000    3.772228
    0.594000    0.766590    0.025668   -0.179108    0.901342       10.025157       -4.701230    8.535969    2.791396    0.000000    3.772228
    0.594500    0.766541    0.026007   -0.180740    0.905381       10.025157       -4.701230    8.545053    2.794877    0.000000    3.772228
    0.595000    0.766492    0.026349   -0.182380    0.909408       10.025157       -4.701230    8.554137    2.798357    0.000000    3.772228
    0.595500    0.766442    0.026695   -0.184025    0.913424       10.025157       -4.701230    8.563220    2.801837    0.000000    3.772228
    0.596000    0.766391    0.027044   -0.185678    0.917429       10.025157       -4.701230    8.572303    2.805316    0.000000    3.772228
    0.596500    0.766340    0.027395   -0.187337    0.921422       10.025157       -4.701230    8.581385    2.808795    0.000000    3.772228
    0.597000    0.766288    0.027750   -0.189003    0.925405       10.025157       -4.701230    8.590466    2.812273    0.000000    3.772228
    0.597500    0.766235    0.028108   -0.190676    0.929375       10.025157       -4.701230    8.599547    2.815751    0.000000    3.772228
    0.598000    0.766182    0.028470   -0.192355    0.933334       10.025157       -4.701230    8.608627    2.819228    0.000000    3.772228
    0.598500    0.766128    0.028834   -0.194041    0.937282       10.025157       -4.701230    8.617707    2.822705    0.000000    3.772228
    0.599000    0.766073    0.029202   -0.195733    0.941218       10.025157       -4.701230    8.626786    2.826181    0.000000    3.772228
    0.599500    0.766017    0.029572   -0.197432    0.945143       10.025157       -4.701230    8.635864    2.829657    0.000000    3.772228
    0.600000    0.765961    0.029946   -0.199137    0.949055       10.025157       -4.701230    8.644941    2.833132    0.000000    3.772228
    0.600500    0.765904    0.030324   -0.200849    0.952957       10.025157       -4.701230    8.654018    2.836607    0.000000    3.772228
    0.601000    0.765847    0.030704   -0.202567    0.956846       10.025157       -4.701230    8.663095    2.840081    0.000000    3.772228
    0.601500    0.765789    0.031088   -0.204291    0.960724       10.025157       -4.701230    8.672170    2.843554    0.000000    3.772228
    0.602000    0.765730    0.031475   -0.206022    0.964590       10.025157       -4.701230    8.681245    2.847027    0.000000    3.772228
    0.602500    0.765670    0.031865   -0.207760    0.968444       10.025157       -4.701230    8.690319    2.850499    0.000000    3.772228
    0.603000    0.765609    0.032258   -0.209503    0.972287       10.025157       -4.701230    8.699393    2.853971    0.000000    3.772228
    0.603500    0.765548    0.032655   -0.211253    0.976117       10.025157       -4.701230    8.708465    2.857442    0.000000    3.772228
    0.604000    0.765486    0.033055   -0.213009    0.979936       10.025157       -4.701230    8.717537    2.860913    0.000000    3.772228
    0.604500    0.765424    0.033459   -0.214772    0.983742       10.025157       -4.701230    8.726609    2.864383    0.000000    3.772228
    0.605000    0.765360    0.033865   -0.216540    0.987537       10.025157       -4.701230    8.735679    2.867852    0.000000    3.772228
    0.605500    0.765296    0.034275   -0.218315    0.991319       10.025157       -4.701230    8.744749    2.871320    0.000000    3.772228
    0.606000    0.765231    0.034689   -0.220096    0.995090       10.025157       -4.701230    8.753818    2.874789    0.000000    3.772228
    0.606500    0.765165    0.035106   -0.221883    0.998848       10.025157       -4.701230    8.762886    2.878256    0.000000    3.772228
    0.607000    0.765098    0.035526   -0.223676    1.002595       10.025157       -4.701230    8.771954    2.881723    0.000000    3.772228
    0.607500    0.765031    0.035949   -0.225476    1.006329       10.025157       -4.701230    8.781020    2.885189    0.000000    3.772228
    0.608000    0.764963    0.036376   -0.227281    1.010051       10.025157       -4.701230    8.790086    2.888654    0.000000    3.772228
    0.608500    0.764894    0.036807   -0.229092    1.013760       10.025157       -4.701230    8.799151    2.892119    0.000000    3.772228
    0.609000    0.764824    0.037241   -0.230909    1.017458       10.025157       -4.701230    8.808215    2.895583    0.000000    3.772228
    0.609500    0.764753    0.037678   -0.232733    1.021143       10.025157       -4.701230    8.817279    2.899046    0.000000    3.772228
    0.610000    0.764682    0.038119   -0.234562    1.024816       10.025157       -4.701230    8.826341    2.902509    0.000000    3.772228
    0.610500    0.764610    0.038563   -0.236397    1.028476       10.025157       -4.701230    8.835403    2.905971    0.000000    3.772228
    0.611000    0.764537    0.039010   -0.238238    1.032124       10.025157       -4.701230    8.844464    2.909432    0.000000    3.772228
    0.611500    0.764463    0.039461   -0.240085    1.035760       10.025157       -4.701230    8.853523    2.912892    0.000000    3.772228
    0.612000    0.764388    0.039916   -0.241937    1.039383       10.025157       -4.701230    8.862583    2.916352    0.000000    3.772228
    0.612500    0.764312    0.040374   -0.243796    1.042993       10.025157       -4.701230    8.871641    2.919811    0.000000    3.772228
    0.613000    0.764235    0.040836   -0.245660    1.046592       10.025157       -4.701230    8.880698    2.923270    0.000000    3.772228
    0.613500    0.764158    0.041301   -0.247530    1.050177       10.025157       -4.701230    8.889754    2.926727    0.000000    3.772228
    0.614000    0.764080    0.041769   -0.249405    1.053750       10.025157       -4.701230    8.898810    2.930184    0.000000    3.772228
    0.614500    0.764000    0.042242   -0.251287    1.057310       10.025157       -4.701230    8.907864    2.933640    0.000000    3.772228
    0.615000    0.763920    0.042717   -0.253173    1.060858       10.025157       -4.701230    8.916918    2.937095    0.000000    3.772228
    0.615500    0.763839    0.043197   -0.255066    1.064393       10.025157       -4.701230    8.925970    2.940549    0.000000    3.772228
    0.616000    0.763757    0.043679   -0.256964    1.067915       10.025157       -4.701230    8.935022    2.944003    0.000000    3.772228
    0.616500    0.763675    0.044166   -0.258868    1.071425       10.025157       -4.701230    8.944073    2.947455    0.000000    3.772228
    0.617000    0.763591    0.044656   -0.260777    1.074922       10.025157       -4.701230    8.953122    2.950907    0.000000    3.772228
    0.617500    0.763506    0.045150   -0.262691    1.078406       10.025157       -4.701230    8.962171    2.954358    0.000000    3.772228
    0.618000    0.763421    0.045647   -0.264612    1.081877       10.025157       -4.701230    8.971219    2.957809    0.000000    3.772228
    0.618500    0.763334    0.046148   -0.266537    1.085335       10.025157       -4.701230    8.980265    2.961258    0.000000    3.772228
    0.619000    0.763247    0.046652   -0.268468    1.088780       10.025157       -4.701230    8.989311    2.964707    0.000000    3.772228
    0.619500    0.763158    0.047161   -0.270404    1.092213       10.025157       -4.701230    8.998355    2.968154    0.000000    3.772228
    0.620000    0.763069    0.047672   -0.272346    1.095632       10.025157       -4.701230    9.007399    2.971601    0.000000    3.772228
    0.620500    0.762978    0.048188   -0.274293    1.099039       10.025157       -4.701230    9.016441    2.975047    0.000000    3.772228
    0.621000    0.762887    0.048707   -0.276246    1.102432       10.025157       -4.701230    9.025483    2.978492    0.000000    3.772228
    0.621500    0.762795    0.049230   -0.278203    1.105813       10.025157       -4.701230    9.034523    2.981936    0.000000    3.772228
    0.622000    0.762701    0.049757   -0.280166    1.109180       10.025157       -4.701230    9.043562    2.985379    0.000000    3.772228
    0.622500    0.762607    0.050287   -0.282134    1.112534       10.025157       -4.701230    9.052600    2.988821    0.000000    3.772228
    0.623000    0.762512    0.050821   -0.284107    1.115876       10.025157       -4.701230    9.061637    2.992262    0.000000    3.772228
    0.623500    0.762416    0.051359   -0.286086    1.119204       10.025157       -4.701230    9.070673    2.995702    0.000000    3.772228
    0.624000    0.762318    0.051900   -0.288069    1.122519       10.025157       -4.701230    9.079708    2.999142    0.000000    3.772228
    0.624500    0.762220    0.052445   -0.290058    1.125820       10.025157       -4.701230    9.088741    3.002580    0.000000    3.772228
    0.625000    0.762120    0.052994   -0.292051    1.129109       10.025157       -4.701230    9.097774    3.006017    0.000000    3.772228
    0.625500    0.762020    0.053547   -0.294050    1.132384       10.025157       -4.701230    9.106805    3.009454    0.000000    3.772228
