           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.263500    0.718299   -0.281335   -0.788305   -1.427879        9.273595       -4.463232    2.734655    0.592076    0.000000    3.871498
    0.264000    0.718835   -0.279812   -0.785952   -1.427839        9.273595       -4.463232    2.743395    0.595093    0.000000    3.871498
    0.264500    0.719368   -0.278293   -0.783597   -1.427785        9.273595       -4.463232    2.752141    0.598116    0.000000    3.871498
    0.265000    0.719898   -0.276778   -0.781242   -1.427717        9.273595       -4.463232    2.760894    0.601145    0.000000    3.871498
    0.265500    0.720426   -0.275268   -0.778885   -1.427635        9.273595       -4.463232    2.769653    0.604179    0.000000    3.871498
    0.266000    0.720951   -0.273763   -0.776528   -1.427539        9.273595       -4.463232    2.778418    0.607220    0.000000    3.871498
    0.266500    0.721473   -0.272262   -0.774170   -1.427429        9.273595       -4.463232    2.787190    0.610266    0.000000    3.871498
    0.267000    0.721992   -0.270765   -0.771811   -1.427306        9.273595       -4.463232    2.795968    0.613317    0.000000    3.871498
    0.267500    0.722508   -0.269274   -0.769451   -1.427168        9.273595       -4.463232    2.804753    0.616375    0.000000    3.871498
    0.268000    0.723022   -0.267787   -0.767091   -1.427017        9.273595       -4.463232    2.813543    0.619438    0.000000    3.871498
    0.268500    0.723533   -0.266304   -0.764730   -1.426852        9.273595       -4.463232    2.822340    0.622506    0.000000    3.871498
    0.269000    0.724041   -0.264826   -0.762368   -1.426673        9.273595       -4.463232    2.831144    0.625580    0.000000    3.871498
    0.269500    0.724546   -0.263352   -0.760005   -1.426480        9.273595       -4.463232    2.839953    0.628660    0.000000    3.871498
    0.270000    0.725048   -0.261884   -0.757641   -1.426273        9.273595       -4.463232    2.848768    0.631745    0.000000    3.871498
    0.270500    0.725548   -0.260419   -0.755277   -1.426052        9.273595       -4.463232    2.857590    0.634836    0.000000    3.871498
    0.271000    0.726045   -0.258959   -0.752913   -1.425817        9.273595       -4.463232    2.866418    0.637932    0.000000    3.871498
    0.271500    0.726540   -0.257504   -0.750547   -1.425568        9.273595       -4.463232    2.875251    0.641034    0.000000    3.871498
    0.272000    0.727031   -0.256054   -0.748181   -1.425305        9.273595       -4.463232    2.884091    0.644141    0.000000    3.871498
    0.272500    0.727520   -0.254608   -0.745815   -1.425028        9.273595       -4.463232    2.892937    0.647253    0.000000    3.871498
    0.273000    0.728006   -0.253166   -0.743447   -1.424738        9.273595       -4.463232    2.901788    0.650371    0.000000    3.871498
    0.273500    0.728490   -0.251729   -0.741080   -1.424433        9.273595       -4.463232    2.910646    0.653494    0.000000    3.871498
    0.274000    0.728971   -0.250297   -0.738712   -1.424114        9.273595       -4.463232    2.919509    0.656622    0.000000    3.871498
    0.274500    0.729449   -0.248870   -0.736343   -1.423781        9.273595       -4.463232    2.928378    0.659755    0.000000    3.871498
    0.275000    0.729924   -0.247446   -0.733974   -1.423435        9.273595       -4.463232    2.937253    0.662894    0.000000    3.871498
    0.275500    0.730397   -0.246028   -0.731604   -1.423074        9.273595       -4.463232    2.946134    0.666038    0.000000    3.871498
    0.276000    0.730867   -0.244614   -0.729234   -1.422699        9.273595       -4.463232    2.955020    0.669187    0.000000    3.871498
    0.276500    0.731335   -0.243205   -0.726864   -1.422310        9.273595       -4.463232    2.963912    0.672342    0.000000    3.871498
    0.277000    0.731800   -0.241800   -0.724493   -1.421907        9.273595       -4.463232    2.972810    0.675501    0.000000    3.871498
    0.277500    0.732262   -0.240400   -0.722122   -1.421491        9.273595       -4.463232    2.981713    0.678666    0.000000    3.871498
    0.278000    0.732721   -0.239004   -0.719750   -1.421060        9.273595       -4.463232    2.990622    0.681835    0.000000    3.871498
    0.278500    0.733178   -0.237613   -0.717378   -1.420615        9.273595       -4.463232    2.999537    0.685010    0.000000    3.871498
    0.279000    0.733633   -0.236227   -0.715006   -1.420156        9.273595       -4.463232    3.008457    0.688190    0.000000    3.871498
    0.279500    0.734084   -0.234845   -0.712634   -1.419683        9.273595       -4.463232    3.017383    0.691374    0.000000    3.871498
    0.280000    0.734533   -0.233468   -0.710261   -1.419195        9.273595       -4.463232    3.026314    0.694564    0.000000    3.871498
    0.280500    0.734980   -0.232095   -0.707888   -1.418694        9.273595       -4.463232    3.035251    0.697758    0.000000    3.871498
    0.281000    0.735424   -0.230727   -0.705515   -1.418179        9.273595       -4.463232    3.044193    0.700958    0.000000    3.871498
    0.281500    0.735865   -0.229364   -0.703142   -1.417650        9.273595       -4.463232    3.053140    0.704162    0.000000    3.871498
    0.282000    0.736304   -0.228005   -0.700769   -1.417106        9.273595       -4.463232    3.062093    0.707371    0.000000    3.871498
    0.282500    0.736740   -0.226651   -0.698395   -1.416549        9.273595       -4.463232    3.071051    0.710585    0.000000    3.871498
    0.283000    0.737174   -0.225301   -0.696022   -1.415977        9.273595       -4.463232    3.080014    0.713804    0.000000    3.871498
    0.283500    0.737605   -0.223956   -0.693648   -1.415391        9.273595       -4.463232    3.088983    0.717028    0.000000    3.871498
    0.284000    0.738034   -0.222616   -0.691275   -1.414791        9.273595       -4.463232    3.097957    0.720256    0.000000    3.871498
    0.284500    0.738460   -0.221280   -0.688901   -1.414177        9.273595       -4.463232    3.106936    0.723489    0.000000    3.871498
    0.285000    0.738884   -0.219949   -0.686527   -1.413549        9.273595       -4.463232    3.115920    0.726727    0.000000    3.871498
    0.285500    0.739305   -0.218622   -0.684153   -1.412907        9.273595       -4.463232    3.124909    0.729970    0.000000    3.871498
    0.286000    0.739723   -0.217300   -0.681780   -1.412251        9.273595       -4.463232    3.133904    0.733217    0.000000    3.871498
    0.286500    0.740139   -0.215983   -0.679406   -1.411580        9.273595       -4.463232    3.142904    0.736468    0.000000    3.871498
    0.287000    0.740553   -0.214670   -0.677032   -1.410896        9.273595       -4.463232    3.151908    0.739725    0.000000    3.871498
    0.287500    0.740964   -0.213362   -0.674659   -1.410197        9.273595       -4.463232    3.160918    0.742985    0.000000    3.871498
    0.288000    0.741373   -0.212058   -0.672286   -1.409484        9.273595       -4.463232    3.169932    0.746251    0.000000    3.871498
    0.288500    0.741779   -0.210759   -0.669913   -1.408757        9.273595       -4.463232    3.178952    0.749521    0.000000    3.871498
    0.289000    0.742183   -0.209464   -0.667540   -1.408016        9.273595       -4.463232    3.187976    0.752795    0.000000    3.871498
    0.289500    0.742584   -0.208174   -0.665167   -1.407260        9.273595       -4.463232    3.197006    0.756074    0.000000    3.871498
    0.290000    0.742983   -0.206889   -0.662794   -1.406491        9.273595       -4.463232    3.206040    0.759357    0.000000    3.871498
    0.290500    0.743379   -0.205608   -0.660422   -1.405707        9.273595       -4.463232    3.215079    0.762645    0.000000    3.871498
    0.291000    0.743773   -0.204332   -0.658050   -1.404909        9.273595       -4.463232    3.224123    0.765937    0.000000    3.871498
    0.291500    0.744165   -0.203061   -0.655679   -1.404097        9.273595       -4.463232    3.233171    0.769233    0.000000    3.871498
    0.292000    0.744554   -0.201794   -0.653307   -1.403271        9.273595       -4.463232    3.242225    0.772534    0.000000    3.871498
    0.292500    0.744941   -0.200532   -0.650936   -1.402431        9.273595       -4.463232    3.251283    0.775839    0.000000    3.871498
    0.293000    0.745325   -0.199274   -0.648566   -1.401576        9.273595       -4.463232    3.260346    0.779148    0.000000    3.871498
    0.293500    0.745707   -0.198021   -0.646196   -1.400708        9.273595       -4.463232    3.269413    0.782462    0.000000    3.871498
    0.294000    0.746087   -0.196772   -0.643826   -1.399825        9.273595       -4.463232    3.278485    0.785779    0.000000    3.871498
    0.294500    0.746464   -0.195528   -0.641457   -1.398928        9.273595       -4.463232    3.287562    0.789101    0.000000    3.871498
    0.295000    0.746839   -0.194289   -0.639088   -1.398017        9.273595       -4.463232    3.296643    0.792427    0.000000    3.871498
    0.295500    0.747212   -0.193054   -0.636719   -1.397091        9.273595       -4.463232    3.305729    0.795758    0.000000    3.871498
    0.296000    0.747582   -0.191824   -0.634352   -1.396152        9.273595       -4.463232    3.314820    0.799092    0.000000    3.871498
    0.296500    0.747950   -0.190598   -0.631984   -1.395198        9.273595       -4.463232    3.323914    0.802430    0.000000    3.871498
    0.297000    0.748315   -0.189377   -0.629618   -1.394230        9.273595       -4.463232    3.333014    0.805773    0.000000    3.871498
    0.297500    0.748679   -0.188160   -0.627252   -1.393248        9.273595       -4.463232    3.342117    0.809119    0.000000    3.871498
    0.298000    0.749039   -0.186948   -0.624886   -1.392251        9.273595       -4.463232    3.351226    0.812470    0.000000    3.871498
    0.298500    0.749398   -0.185741   -0.622521   -1.391241        9.273595       -4.463232    3.360338    0.815824    0.000000    3.871498
    0.299000    0.749754   -0.184538   -0.620157   -1.390216        9.273595       -4.463232    3.369455    0.819183    0.000000    3.871498
    0.299500    0.750108   -0.183340   -0.617794   -1.389177        9.273595       -4.463232    3.378576    0.822545    0.000000    3.871498
    0.300000    0.750460   -0.182147   -0.615431   -1.388124        9.273595       -4.463232    3.387701    0.825912    0.000000    3.871498
    0.300500    0.750810   -0.180958   -0.613069   -1.387057        9.273595       -4.463232    3.396831    0.829282    0.000000    3.871498
    0.301000    0.751157   -0.179773   -0.610708   -1.385975        9.273595       -4.463232    3.405965    0.832656    0.000000    3.871498
    0.301500    0.751502   -0.178593   -0.608348   -1.384879        9.273595       -4.463232    3.415103    0.836034    0.000000    3.871498
    0.302000    0.751845   -0.177418   -0.605988   -1.383769        9.273595       -4.463232    3.424246    0.839416    0.000000    3.871498
    0.302500    0.752185   -0.176247   -0.603630   -1.382645        9.273595       -4.463232    3.433392    0.842801    0.000000    3.871498
    0.303000    0.752524   -0.175081   -0.601272   -1.381507        9.273595       -4.463232    3.442543    0.846191    0.000000    3.871498
    0.303500    0.752860   -0.173919   -0.598915   -1.380354        9.273595       -4.463232    3.451698    0.849584    0.000000    3.871498
    0.304000    0.753194   -0.172762   -0.596559   -1.379188        9.273595       -4.463232    3.460856    0.852980    0.000000    3.871498
    0.304500    0.753525   -0.171610   -0.594204   -1.378007        9.273595       -4.463232    3.470019    0.856381    0.000000    3.871498
    0.305000    0.753855   -0.170462   -0.591850   -1.376812        9.273595       -4.463232    3.479186    0.859785    0.000000    3.871498
    0.305500    0.754182   -0.169318   -0.589497   -1.375602        9.273595       -4.463232    3.488357    0.863193    0.000000    3.871498
    0.306000    0.754507   -0.168179   -0.587145   -1.374379        9.273595       -4.463232    3.497532    0.866604    0.000000    3.871498
    0.306500    0.754830   -0.167045   -0.584794   -1.373141        9.273595       -4.463232    3.506711    0.870019    0.000000    3.871498
    0.307000    0.755151   -0.165915   -0.582444   -1.371889        9.273595       -4.463232    3.515893    0.873437    0.000000    3.871498
    0.307500    0.755469   -0.164790   -0.580095   -1.370623        9.273595       -4.463232    3.525080    0.876859    0.000000    3.871498
    0.308000    0.755786   -0.163670   -0.577748   -1.369343        9.273595       -4.463232    3.534270    0.880285    0.000000    3.871498
    0.308500    0.756100   -0.162554   -0.575401   -1.368048        9.273595       -4.463232    3.543465    0.883714    0.000000    3.871498
    0.309000    0.756412   -0.161442   -0.573056   -1.366739        9.273595       -4.463232    3.552663    0.887147    0.000000    3.871498
    0.309500    0.756723   -0.160335   -0.570712   -1.365417        9.273595       -4.463232    3.561865    0.890583    0.000000    3.871498
    0.310000    0.757031   -0.159232   -0.568369   -1.364079        9.273595       -4.463232    3.571070    0.894022    0.000000    3.871498
    0.310500    0.757336   -0.158134   -0.566028   -1.362728        9.273595       -4.463232    3.580280    0.897465    0.000000    3.871498
    0.311000    0.757640   -0.157041   -0.563688   -1.361363        9.273595       -4.463232    3.589493    0.900911    0.000000    3.871498
    0.311500    0.757942   -0.155952   -0.561349   -1.359983        9.273595       -4.463232    3.598710    0.904360    0.000000    3.871498
    0.312000    0.758242   -0.154868   -0.559011   -1.358589        9.273595       -4.463232    3.607930    0.907813    0.000000    3.871498
    0.312500    0.758539   -0.153788   -0.556675   -1.357181        9.273595       -4.463232    3.617154    0.911269    0.000000    3.871498
    0.313000    0.758835   -0.152713   -0.554340   -1.355759        9.273595       -4.463232    3.626382    0.914729    0.000000    3.871498
    0.313500    0.759128   -0.151642   -0.552007   -1.354323        9.273595       -4.463232    3.635613    0.918191    0.000000    3.871498
    0.314000    0.759419   -0.150576   -0.549675   -1.352872        9.273595       -4.463232    3.644848    0.921657    0.000000    3.871498
    0.314500    0.759709   -0.149514   -0.547344   -1.351407        9.273595       -4.463232    3.654086    0.925127    0.000000    3.871498
    0.315000    0.759996   -0.148457   -0.545015   -1.349929        9.273595       -4.463232    3.663328    0.928599    0.000000    3.871498
    0.315500    0.760281   -0.147404   -0.542688   -1.348436        9.273595       -4.463232    3.672573    0.932074    0.000000    3.871498
    0.316000    0.760565   -0.146355   -0.540362   -1.346928        9.273595       -4.463232    3.681822    0.935553    0.000000    3.871498
    0.316500    0.760846   -0.145312   -0.538038   -1.345407        9.273595       -4.463232    3.691074    0.939035    0.000000    3.871498
    0.317000    0.761125   -0.144272   -0.535715   -1.343872        9.273595       -4.463232    3.700330    0.942520    0.000000    3.871498
    0.317500    0.761403   -0.143238   -0.533394   -1.342322        9.273595       -4.463232    3.709589    0.946007    0.000000    3.871498
    0.318000    0.761678   -0.142207   -0.531075   -1.340758        9.273595       -4.463232    3.718851    0.949498    0.000000    3.871498
    0.318500    0.761951   -0.141182   -0.528757   -1.339180        9.273595       -4.463232    3.728117    0.952992    0.000000    3.871498
    0.319000    0.762223   -0.140160   -0.526441   -1.337588        9.273595       -4.463232    3.737386    0.956489    0.000000    3.871498
    0.319500    0.762492   -0.139144   -0.524127   -1.335982        9.273595       -4.463232    3.746658    0.959989    0.000000    3.871498
    0.320000    0.762760   -0.138131   -0.521814   -1.334362        9.273595       -4.463232    3.755934    0.963492    0.000000    3.871498
    0.320500    0.763025   -0.137123   -0.519504   -1.332727        9.273595       -4.463232    3.765213    0.966998    0.000000    3.871498
    0.321000    0.763289   -0.136120   -0.517195   -1.331079        9.273595       -4.463232    3.774495    0.970507    0.000000    3.871498
    0.321500    0.763551   -0.135121   -0.514888   -1.329416        9.273595       -4.463232    3.783780    0.974019    0.000000    3.871498
    0.322000    0.763810   -0.134127   -0.512583   -1.327739        9.273595       -4.463232    3.793068    0.977533    0.000000    3.871498
    0.322500    0.764068   -0.133137   -0.510280   -1.326049        9.273595       -4.463232    3.802360    0.981051    0.000000    3.871498
    0.323000    0.764324   -0.132151   -0.507978   -1.324344        9.273595       -4.463232    3.811654    0.984571    0.000000    3.871498
    0.323500    0.764578   -0.131170   -0.505679   -1.322625        9.273595       -4.463232    3.820952    0.988094    0.000000    3.871498
    0.324000    0.764831   -0.130193   -0.503382   -1.320891        9.273595       -4.463232    3.830253    0.991620    0.000000    3.871498
    0.324500    0.765081   -0.129221   -0.501086   -1.319144        9.273595       -4.463232    3.839557    0.995149    0.000000    3.871498
    0.325000    0.765330   -0.128253   -0.498793   -1.317383        9.273595       -4.463232    3.848864    0.998680    0.000000    3.871498
    0.325500    0.765576   -0.127290   -0.496502   -1.315608        9.273595       -4.463232    3.858174    1.002214    0.000000    3.871498
    0.326000    0.765821   -0.126331   -0.494213   -1.313818        9.273595       -4.463232    3.867487    1.005751    0.000000    3.871498
    0.326500    0.766064   -0.125377   -0.491926   -1.312015        9.273595       -4.463232    3.876803    1.009291    0.000000    3.871498
    0.327000    0.766305   -0.124427   -0.489641   -1.310197        9.273595       -4.463232    3.886122    1.012833    0.000000    3.871498
    0.327500    0.766545   -0.123481   -0.487358   -1.308366        9.273595       -4.463232    3.895443    1.016378    0.000000    3.871498
    0.328000    0.766782   -0.122540   -0.485078   -1.306520        9.273595       -4.463232    3.904768    1.019925    0.000000    3.871498
    0.328500    0.767018   -0.121603   -0.482799   -1.304661        9.273595       -4.463232    3.914096    1.023475    0.000000    3.871498
    0.329000    0.767252   -0.120671   -0.480523   -1.302787        9.273595       -4.463232    3.923426    1.027028    0.000000    3.871498
    0.329500    0.767484   -0.119743   -0.478250   -1.300899        9.273595       -4.463232    3.932759    1.030583    0.000000    3.871498
    0.330000    0.767714   -0.118819   -0.475978   -1.298998        9.273595       -4.463232    3.942095    1.034141    0.000000    3.871498
    0.330500    0.767943   -0.117900   -0.473709   -1.297082        9.273595       -4.463232    3.951434    1.037701    0.000000    3.871498
    0.331000    0.768170   -0.116985   -0.471443   -1.295152        9.273595       -4.463232    3.960776    1.041264    0.000000    3.871498
    0.331500    0.768395   -0.116075   -0.469178   -1.293209        9.273595       -4.463232    3.970120    1.044829    0.000000    3.871498
    0.332000    0.768618   -0.115169   -0.466916   -1.291251        9.273595       -4.463232    3.979467    1.048396    0.000000    3.871498
    0.332500    0.768840   -0.114267   -0.464657   -1.289280        9.273595       -4.463232    3.988817    1.051967    0.000000    3.871498
    0.333000    0.769059   -0.113370   -0.462400   -1.287294        9.273595       -4.463232    3.998169    1.055539    0.000000    3.871498
    0.333500    0.769278   -0.112477   -0.460146   -1.285295        9.273595       -4.463232    4.007525    1.059114    0.000000    3.871498
    0.334000    0.769494   -0.111588   -0.457894   -1.283281        9.273595       -4.463232    4.016882    1.062691    0.000000    3.871498
    0.334500    0.769709   -0.110704   -0.455645   -1.281254        9.273595       -4.463232    4.026243    1.066271    0.000000    3.871498
    0.335000    0.769922   -0.109824   -0.453398   -1.279213        9.273595       -4.463232    4.035606    1.069853    0.000000    3.871498
    0.335500    0.770133   -0.108949   -0.451154   -1.277158        9.273595       -4.463232    4.044971    1.073437    0.000000    3.871498
    0.336000    0.770343   -0.108078   -0.448912   -1.275089        9.273595       -4.463232    4.054340    1.077024    0.000000    3.871498
    0.336500    0.770551   -0.107211   -0.446673   -1.273006        9.273595       -4.463232    4.063710    1.080613    0.000000    3.871498
    0.337000    0.770757   -0.106348   -0.444437   -1.270909        9.273595       -4.463232    4.073083    1.084204    0.000000    3.871498
    0.337500    0.770962   -0.105490   -0.442204   -1.268798        9.273595       -4.463232    4.082459    1.087797    0.000000    3.871498
    0.338000    0.771165   -0.104636   -0.439973   -1.266674        9.273595       -4.463232    4.091837    1.091393    0.000000    3.871498
    0.338500    0.771366   -0.103787   -0.437746   -1.264535        9.273595       -4.463232    4.101218    1.094991    0.000000    3.871498
    0.339000    0.771566   -0.102942   -0.435521   -1.262383        9.273595       -4.463232    4.110601    1.098591    0.000000    3.871498
    0.339500    0.771764   -0.102101   -0.433299   -1.260217        9.273595       -4.463232    4.119987    1.102193    0.000000    3.871498
    0.340000    0.771960   -0.101264   -0.431079   -1.258037        9.273595       -4.463232    4.129374    1.105798    0.000000    3.871498
    0.340500    0.772155   -0.100432   -0.428863   -1.255844        9.273595       -4.463232    4.138765    1.109404    0.000000    3.871498
    0.341000    0.772348   -0.099604   -0.426649   -1.253636        9.273595       -4.463232    4.148157    1.113013    0.000000    3.871498
    0.341500    0.772540   -0.098780   -0.424439   -1.251415        9.273595       -4.463232    4.157552    1.116623    0.000000    3.871498
    0.342000    0.772730   -0.097961   -0.422231   -1.249180        9.273595       -4.463232    4.166950    1.120236    0.000000    3.871498
    0.342500    0.772919   -0.097145   -0.420027   -1.246931        9.273595       -4.463232    4.176349    1.123851    0.000000    3.871498
    0.343000    0.773106   -0.096334   -0.417826   -1.244669        9.273595       -4.463232    4.185751    1.127468    0.000000    3.871498
    0.343500    0.773291   -0.095528   -0.415627   -1.242392        9.273595       -4.463232    4.195155    1.131087    0.000000    3.871498
    0.344000    0.773475   -0.094725   -0.413432   -1.240102        9.273595       -4.463232    4.204562    1.134708    0.000000    3.871498
    0.344500    0.773657   -0.093927   -0.411240   -1.237799        9.273595       -4.463232    4.213970    1.138331    0.000000    3.871498
    0.345000    0.773838   -0.093133   -0.409051   -1.235481        9.273595       -4.463232    4.223381    1.141956    0.000000    3.871498
    0.345500    0.774017   -0.092344   -0.406865   -1.233150        9.273595       -4.463232    4.232794    1.145582    0.000000    3.871498
    0.346000    0.774195   -0.091558   -0.404682   -1.230805        9.273595       -4.463232    4.242209    1.149211    0.000000    3.871498
    0.346500    0.774371   -0.090777   -0.402503   -1.228447        9.273595       -4.463232    4.251627    1.152842    0.000000    3.871498
    0.347000    0.774546   -0.090000   -0.400327   -1.226075        9.273595       -4.463232    4.261046    1.156475    0.000000    3.871498
    0.347500    0.774719   -0.089227   -0.398154   -1.223689        9.273595       -4.463232    4.270468    1.160109    0.000000    3.871498
    0.348000    0.774891   -0.088458   -0.395984   -1.221290        9.273595       -4.463232    4.279892    1.163745    0.000000    3.871498
    0.348500    0.775061   -0.087694   -0.393818   -1.218877        9.273595       -4.463232    4.289317    1.167384    0.000000    3.871498
    0.349000    0.775230   -0.086934   -0.391656   -1.216450        9.273595       -4.463232    4.298745    1.171024    0.000000    3.871498
    0.349500    0.775397   -0.086178   -0.389496   -1.214010        9.273595       -4.463232    4.308175    1.174666    0.000000    3.871498
    0.350000    0.775563   -0.085426   -0.387340   -1.211556        9.273595       -4.463232    4.317607    1.178309    0.000000    3.871498
    0.350500    0.775728   -0.084678   -0.385188   -1.209089        9.273595       -4.463232    4.327041    1.181955    0.000000    3.871498
    0.351000    0.775891   -0.083934   -0.383039   -1.206608        9.273595       -4.463232    4.336477    1.185602    0.000000    3.871498
    0.351500    0.776052   -0.083195   -0.380894   -1.204114        9.273595       -4.463232    4.345915    1.189251    0.000000    3.871498
    0.352000    0.776213   -0.082460   -0.378752   -1.201606        9.273595       -4.463232    4.355355    1.192902    0.000000    3.871498
    0.352500    0.776371   -0.081729   -0.376613   -1.199085        9.273595       -4.463232    4.364796    1.196554    0.000000    3.871498
    0.353000    0.776529   -0.081002   -0.374479   -1.196550        9.273595       -4.463232    4.374240    1.200208    0.000000    3.871498
    0.353500    0.776684   -0.080279   -0.372348   -1.194002        9.273595       -4.463232    4.383686    1.203864    0.000000    3.871498
    0.354000    0.776839   -0.079560   -0.370220   -1.191440        9.273595       -4.463232    4.393133    1.207522    0.000000    3.871498
    0.354500    0.776992   -0.078846   -0.368097   -1.188865        9.273595       -4.463232    4.402582    1.211181    0.000000    3.871498
    0.355000    0.777144   -0.078135   -0.365977   -1.186276        9.273595       -4.463232    4.412034    1.214842    0.000000    3.871498
    0.355500    0.777294   -0.077429   -0.363861   -1.183674        9.273595       -4.463232    4.421487    1.218504    0.000000    3.871498
    0.356000    0.777443   -0.076726   -0.361748   -1.181059        9.273595       -4.463232    4.430942    1.222168    0.000000    3.871498
    0.356500    0.777591   -0.076028   -0.359640   -1.178431        9.273595       -4.463232    4.440398    1.225834    0.000000    3.871498
    0.357000    0.777738   -0.075334   -0.357535   -1.175789        9.273595       -4.463232    4.449857    1.229501    0.000000    3.871498
    0.357500    0.777883   -0.074644   -0.355434   -1.173133        9.273595       -4.463232    4.459317    1.233170    0.000000    3.871498
    0.358000    0.778026   -0.073958   -0.353337   -1.170465        9.273595       -4.463232    4.468779    1.236840    0.000000    3.871498
    0.358500    0.778169   -0.073276   -0.351244   -1.167783        9.273595       -4.463232    4.478243    1.240512    0.000000    3.871498
    0.359000    0.778310   -0.072598   -0.349155   -1.165087        9.273595       -4.463232    4.487708    1.244185    0.000000    3.871498
    0.359500    0.778449   -0.071924   -0.347070   -1.162379        9.273595       -4.463232    4.497175    1.247860    0.000000    3.871498
    0.360000    0.778588   -0.071254   -0.344988   -1.159657        9.273595       -4.463232    4.506644    1.251537    0.000000    3.871498
    0.360500    0.778725   -0.070589   -0.342911   -1.156922        9.273595       -4.463232    4.516115    1.255215    0.000000    3.871498
    0.361000    0.778861   -0.069927   -0.340838   -1.154174        9.273595       -4.463232    4.525587    1.258894    0.000000    3.871498
    0.361500    0.778996   -0.069269   -0.338769   -1.151413        9.273595       -4.463232    4.535061    1.262575    0.000000    3.871498
    0.362000    0.779129   -0.068615   -0.336705   -1.148638        9.273595       -4.463232    4.544536    1.266257    0.000000    3.871498
    0.362500    0.779261   -0.067966   -0.334644   -1.145851        9.273595       -4.463232    4.554013    1.269941    0.000000    3.871498
    0.363000    0.779392   -0.067320   -0.332588   -1.143050        9.273595       -4.463232    4.563492    1.273626    0.000000    3.871498
    0.363500    0.779521   -0.066678   -0.330535   -1.140236        9.273595       -4.463232    4.572972    1.277312    0.000000    3.871498
    0.364000    0.779650   -0.066040   -0.328487   -1.137409        9.273595       -4.463232    4.582454    1.281000    0.000000    3.871498
    0.364500    0.779777   -0.065406   -0.326444   -1.134569        9.273595       -4.463232    4.591938    1.284689    0.000000    3.871498
    0.365000    0.779903   -0.064776   -0.324404   -1.131716        9.273595       -4.463232    4.601423    1.288380    0.000000    3.871498
    0.365500    0.780028   -0.064150   -0.322369   -1.128850        9.273595       -4.463232    4.610909    1.292072    0.000000    3.871498
    0.366000    0.780151   -0.063528   -0.320338   -1.125971        9.273595       -4.463232    4.620397    1.295765    0.000000    3.871498
    0.366500    0.780273   -0.062910   -0.318312   -1.123079        9.273595       -4.463232    4.629887    1.299459    0.000000    3.871498
    0.367000    0.780394   -0.062296   -0.316290   -1.120174        9.273595       -4.463232    4.639377    1.303155    0.000000    3.871498
    0.367500    0.780514   -0.061686   -0.314273   -1.117256        9.273595       -4.463232    4.648870    1.306852    0.000000    3.871498
    0.368000    0.780633   -0.061079   -0.312260   -1.114325        9.273595       -4.463232    4.658364    1.310551    0.000000    3.871498
    0.368500    0.780751   -0.060477   -0.310251   -1.111381        9.273595       -4.463232    4.667859    1.314250    0.000000    3.871498
    0.369000    0.780867   -0.059878   -0.308247   -1.108425        9.273595       -4.463232    4.677356    1.317951    0.000000    3.871498
    0.369500    0.780982   -0.059283   -0.306248   -1.105455        9.273595       -4.463232    4.686854    1.321653    0.000000    3.871498
    0.370000    0.781096   -0.058692   -0.304253   -1.102473        9.273595       -4.463232    4.696353    1.325356    0.000000    3.871498
    0.370500    0.781209   -0.058105   -0.302263   -1.099478        9.273595       -4.463232    4.705854    1.329061    0.000000    3.871498
    0.371000    0.781321   -0.057522   -0.300277   -1.096470        9.273595       -4.463232    4.715357    1.332767    0.000000    3.871498
    0.371500    0.781432   -0.056943   -0.298296   -1.093449        9.273595       -4.463232    4.724860    1.336473    0.000000    3.871498
    0.372000    0.781542   -0.056367   -0.296320   -1.090415        9.273595       -4.463232    4.734365    1.340181    0.000000    3.871498
    0.372500    0.781650   -0.055796   -0.294348   -1.087369        9.273595       -4.463232    4.743871    1.343891    0.000000    3.871498
    0.373000    0.781758   -0.055228   -0.292382   -1.084310        9.273595       -4.463232    4.753379    1.347601    0.000000    3.871498
    0.373500    0.781864   -0.054664   -0.290420   -1.081239        9.273595       -4.463232    4.762888    1.351312    0.000000    3.871498
    0.374000    0.781969   -0.054103   -0.288462   -1.078154        9.273595       -4.463232    4.772398    1.355025    0.000000    3.871498
    0.374500    0.782073   -0.053547   -0.286510   -1.075058        9.273595       -4.463232    4.781910    1.358739    0.000000    3.871498
    0.375000    0.782176   -0.052994   -0.284563   -1.071948        9.273595       -4.463232    4.791422    1.362454    0.000000    3.871498
    0.375500    0.782278   -0.052445   -0.282620   -1.068826        9.273595       -4.463232    4.800936    1.366169    0.000000    3.871498
    0.376000    0.782379   -0.051900   -0.280683   -1.065692        9.273595       -4.463232    4.810452    1.369886    0.000000    3.871498
    0.376500    0.782479   -0.051359   -0.278750   -1.062545        9.273595       -4.463232    4.819968    1.373604    0.000000    3.871498
    0.377000    0.782578   -0.050821   -0.276822   -1.059385        9.273595       -4.463232    4.829486    1.377323    0.000000    3.871498
    0.377500    0.782676   -0.050287   -0.274900   -1.056213        9.273595       -4.463232    4.839004    1.381044    0.000000    3.871498
    0.378000    0.782773   -0.049757   -0.272982   -1.053028        9.273595       -4.463232    4.848524    1.384765    0.000000    3.871498
    0.378500    0.782868   -0.049230   -0.271070   -1.049831        9.273595       -4.463232    4.858046    1.388487    0.000000    3.871498
    0.379000    0.782963   -0.048707   -0.269162   -1.046622        9.273595       -4.463232    4.867568    1.392210    0.000000    3.871498
