           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.199000    0.742912   -0.514969   -0.903085   -0.929530        5.471206       -3.139589    2.381619    0.442472    0.000000    4.616016
    0.199500    0.744046   -0.512886   -0.901349   -0.930681        5.471206       -3.139589    2.392400    0.445962    0.000000    4.616016
    0.200000    0.745177   -0.510808   -0.899610   -0.931824        5.471206       -3.139589    2.403198    0.449467    0.000000    4.616016
    0.200500    0.746303   -0.508734   -0.897869   -0.932958        5.471206       -3.139589    2.414013    0.452987    0.000000    4.616016
    0.201000    0.747425   -0.506663   -0.896124   -0.934084        5.471206       -3.139589    2.424843    0.456521    0.000000    4.616016
    0.201500    0.748543   -0.504597   -0.894377   -0.935202        5.471206       -3.139589    2.435690    0.460070    0.000000    4.616016
    0.202000    0.749657   -0.502535   -0.892627   -0.936311        5.471206       -3.139589    2.446554    0.463634    0.000000    4.616016
    0.202500    0.750766   -0.500477   -0.890875   -0.937411        5.471206       -3.139589    2.457433    0.467212    0.000000    4.616016
    0.203000    0.751872   -0.498423   -0.889120   -0.938503        5.471206       -3.139589    2.468328    0.470805    0.000000    4.616016
    0.203500    0.752973   -0.496373   -0.887362   -0.939587        5.471206       -3.139589    2.479240    0.474413    0.000000    4.616016
    0.204000    0.754070   -0.494327   -0.885601   -0.940662        5.471206       -3.139589    2.490167    0.478035    0.000000    4.616016
    0.204500    0.755163   -0.492285   -0.883838   -0.941729        5.471206       -3.139589    2.501110    0.481672    0.000000    4.616016
    0.205000    0.756252   -0.490247   -0.882072   -0.942787        5.471206       -3.139589    2.512069    0.485323    0.000000    4.616016
    0.205500    0.757336   -0.488213   -0.880304   -0.943836        5.471206       -3.139589    2.523044    0.488989    0.000000    4.616016
    0.206000    0.758417   -0.486183   -0.878533   -0.944877        5.471206       -3.139589    2.534034    0.492669    0.000000    4.616016
    0.206500    0.759493   -0.484158   -0.876759   -0.945910        5.471206       -3.139589    2.545040    0.496363    0.000000    4.616016
    0.207000    0.760565   -0.482136   -0.874983   -0.946934        5.471206       -3.139589    2.556062    0.500072    0.000000    4.616016
    0.207500    0.761633   -0.480119   -0.873204   -0.947949        5.471206       -3.139589    2.567099    0.503796    0.000000    4.616016
    0.208000    0.762697   -0.478105   -0.871422   -0.948956        5.471206       -3.139589    2.578152    0.507533    0.000000    4.616016
    0.208500    0.763757   -0.476096   -0.869638   -0.949954        5.471206       -3.139589    2.589220    0.511286    0.000000    4.616016
    0.209000    0.764813   -0.474091   -0.867852   -0.950943        5.471206       -3.139589    2.600303    0.515052    0.000000    4.616016
    0.209500    0.765865   -0.472090   -0.866063   -0.951924        5.471206       -3.139589    2.611402    0.518833    0.000000    4.616016
    0.210000    0.766912   -0.470093   -0.864271   -0.952896        5.471206       -3.139589    2.622516    0.522627    0.000000    4.616016
    0.210500    0.767955   -0.468101   -0.862477   -0.953859        5.471206       -3.139589    2.633645    0.526437    0.000000    4.616016
    0.211000    0.768995   -0.466112   -0.860681   -0.954814        5.471206       -3.139589    2.644789    0.530260    0.000000    4.616016
    0.211500    0.770030   -0.464128   -0.858882   -0.955760        5.471206       -3.139589    2.655948    0.534097    0.000000    4.616016
    0.212000    0.771061   -0.462148   -0.857081   -0.956697        5.471206       -3.139589    2.667123    0.537949    0.000000    4.616016
    0.212500    0.772088   -0.460172   -0.855277   -0.957626        5.471206       -3.139589    2.678312    0.541815    0.000000    4.616016
    0.213000    0.773111   -0.458200   -0.853470   -0.958545        5.471206       -3.139589    2.689516    0.545694    0.000000    4.616016
    0.213500    0.774130   -0.456232   -0.851662   -0.959457        5.471206       -3.139589    2.700734    0.549588    0.000000    4.616016
    0.214000    0.775145   -0.454268   -0.849851   -0.960359        5.471206       -3.139589    2.711968    0.553496    0.000000    4.616016
    0.214500    0.776155   -0.452309   -0.848037   -0.961252        5.471206       -3.139589    2.723216    0.557418    0.000000    4.616016
    0.215000    0.777162   -0.450354   -0.846221   -0.962137        5.471206       -3.139589    2.734479    0.561353    0.000000    4.616016
    0.215500    0.778165   -0.448403   -0.844403   -0.963013        5.471206       -3.139589    2.745756    0.565303    0.000000    4.616016
    0.216000    0.779163   -0.446456   -0.842583   -0.963880        5.471206       -3.139589    2.757048    0.569267    0.000000    4.616016
    0.216500    0.780158   -0.444513   -0.840760   -0.964738        5.471206       -3.139589    2.768355    0.573244    0.000000    4.616016
    0.217000    0.781148   -0.442575   -0.838935   -0.965588        5.471206       -3.139589    2.779675    0.577235    0.000000    4.616016
    0.217500    0.782135   -0.440641   -0.837107   -0.966428        5.471206       -3.139589    2.791011    0.581240    0.000000    4.616016
    0.218000    0.783117   -0.438711   -0.835277   -0.967260        5.471206       -3.139589    2.802360    0.585259    0.000000    4.616016
    0.218500    0.784095   -0.436785   -0.833445   -0.968083        5.471206       -3.139589    2.813724    0.589292    0.000000    4.616016
    0.219000    0.785070   -0.434864   -0.831611   -0.968897        5.471206       -3.139589    2.825101    0.593338    0.000000    4.616016
    0.219500    0.786040   -0.432947   -0.829774   -0.969702        5.471206       -3.139589    2.836493    0.597398    0.000000    4.616016
    0.220000    0.787006   -0.431034   -0.827936   -0.970498        5.471206       -3.139589    2.847899    0.601471    0.000000    4.616016
    0.220500    0.787969   -0.429125   -0.826095   -0.971285        5.471206       -3.139589    2.859319    0.605558    0.000000    4.616016
    0.221000    0.788927   -0.427220   -0.824252   -0.972063        5.471206       -3.139589    2.870753    0.609659    0.000000    4.616016
    0.221500    0.789881   -0.425320   -0.822406   -0.972832        5.471206       -3.139589    2.882200    0.613773    0.000000    4.616016
    0.222000    0.790832   -0.423424   -0.820559   -0.973593        5.471206       -3.139589    2.893662    0.617900    0.000000    4.616016
    0.222500    0.791778   -0.421532   -0.818709   -0.974344        5.471206       -3.139589    2.905137    0.622041    0.000000    4.616016
    0.223000    0.792720   -0.419645   -0.816857   -0.975086        5.471206       -3.139589    2.916626    0.626196    0.000000    4.616016
    0.223500    0.793659   -0.417762   -0.815003   -0.975820        5.471206       -3.139589    2.928129    0.630363    0.000000    4.616016
    0.224000    0.794593   -0.415883   -0.813147   -0.976544        5.471206       -3.139589    2.939645    0.634545    0.000000    4.616016
    0.224500    0.795524   -0.414008   -0.811289   -0.977259        5.471206       -3.139589    2.951174    0.638739    0.000000    4.616016
    0.225000    0.796450   -0.412138   -0.809429   -0.977966        5.471206       -3.139589    2.962717    0.642947    0.000000    4.616016
    0.225500    0.797373   -0.410272   -0.807566   -0.978663        5.471206       -3.139589    2.974274    0.647168    0.000000    4.616016
    0.226000    0.798291   -0.408410   -0.805702   -0.979351        5.471206       -3.139589    2.985844    0.651402    0.000000    4.616016
    0.226500    0.799206   -0.406553   -0.803835   -0.980030        5.471206       -3.139589    2.997427    0.655649    0.000000    4.616016
    0.227000    0.800117   -0.404700   -0.801967   -0.980700        5.471206       -3.139589    3.009023    0.659909    0.000000    4.616016
    0.227500    0.801023   -0.402851   -0.800096   -0.981361        5.471206       -3.139589    3.020633    0.664183    0.000000    4.616016
    0.228000    0.801926   -0.401006   -0.798224   -0.982013        5.471206       -3.139589    3.032256    0.668469    0.000000    4.616016
    0.228500    0.802825   -0.399166   -0.796350   -0.982656        5.471206       -3.139589    3.043891    0.672769    0.000000    4.616016
    0.229000    0.803720   -0.397330   -0.794473   -0.983290        5.471206       -3.139589    3.055540    0.677081    0.000000    4.616016
    0.229500    0.804612   -0.395499   -0.792595   -0.983914        5.471206       -3.139589    3.067202    0.681407    0.000000    4.616016
    0.230000    0.805499   -0.393672   -0.790714   -0.984529        5.471206       -3.139589    3.078877    0.685745    0.000000    4.616016
    0.230500    0.806382   -0.391849   -0.788832   -0.985136        5.471206       -3.139589    3.090564    0.690096    0.000000    4.616016
    0.231000    0.807262   -0.390031   -0.786948   -0.985733        5.471206       -3.139589    3.102264    0.694460    0.000000    4.616016
    0.231500    0.808137   -0.388216   -0.785062   -0.986321        5.471206       -3.139589    3.113977    0.698836    0.000000    4.616016
    0.232000    0.809009   -0.386407   -0.783174   -0.986899        5.471206       -3.139589    3.125703    0.703226    0.000000    4.616016
    0.232500    0.809877   -0.384601   -0.781284   -0.987469        5.471206       -3.139589    3.137441    0.707628    0.000000    4.616016
    0.233000    0.810741   -0.382800   -0.779393   -0.988029        5.471206       -3.139589    3.149192    0.712043    0.000000    4.616016
    0.233500    0.811601   -0.381004   -0.777499   -0.988580        5.471206       -3.139589    3.160955    0.716470    0.000000    4.616016
    0.234000    0.812457   -0.379211   -0.775604   -0.989122        5.471206       -3.139589    3.172731    0.720910    0.000000    4.616016
    0.234500    0.813310   -0.377423   -0.773707   -0.989654        5.471206       -3.139589    3.184519    0.725362    0.000000    4.616016
    0.235000    0.814158   -0.375640   -0.771808   -0.990178        5.471206       -3.139589    3.196320    0.729827    0.000000    4.616016
    0.235500    0.815003   -0.373861   -0.769908   -0.990692        5.471206       -3.139589    3.208132    0.734304    0.000000    4.616016
    0.236000    0.815844   -0.372086   -0.768006   -0.991197        5.471206       -3.139589    3.219957    0.738794    0.000000    4.616016
    0.236500    0.816681   -0.370316   -0.766101   -0.991692        5.471206       -3.139589    3.231795    0.743296    0.000000    4.616016
    0.237000    0.817515   -0.368550   -0.764196   -0.992178        5.471206       -3.139589    3.243644    0.747811    0.000000    4.616016
    0.237500    0.818344   -0.366788   -0.762288   -0.992655        5.471206       -3.139589    3.255505    0.752337    0.000000    4.616016
    0.238000    0.819170   -0.365031   -0.760379   -0.993123        5.471206       -3.139589    3.267379    0.756876    0.000000    4.616016
    0.238500    0.819992   -0.363278   -0.758468   -0.993581        5.471206       -3.139589    3.279264    0.761427    0.000000    4.616016
    0.239000    0.820811   -0.361530   -0.756556   -0.994030        5.471206       -3.139589    3.291161    0.765990    0.000000    4.616016
    0.239500    0.821625   -0.359786   -0.754642   -0.994470        5.471206       -3.139589    3.303070    0.770566    0.000000    4.616016
    0.240000    0.822436   -0.358046   -0.752726   -0.994900        5.471206       -3.139589    3.314991    0.775153    0.000000    4.616016
    0.240500    0.823243   -0.356311   -0.750808   -0.995321        5.471206       -3.139589    3.326923    0.779753    0.000000    4.616016
    0.241000    0.824046   -0.354581   -0.748890   -0.995733        5.471206       -3.139589    3.338868    0.784364    0.000000    4.616016
    0.241500    0.824845   -0.352854   -0.746969   -0.996135        5.471206       -3.139589    3.350823    0.788987    0.000000    4.616016
    0.242000    0.825641   -0.351133   -0.745047   -0.996528        5.471206       -3.139589    3.362791    0.793623    0.000000    4.616016
    0.242500    0.826433   -0.349415   -0.743123   -0.996911        5.471206       -3.139589    3.374770    0.798270    0.000000    4.616016
    0.243000    0.827221   -0.347702   -0.741198   -0.997285        5.471206       -3.139589    3.386760    0.802929    0.000000    4.616016
    0.243500    0.828006   -0.345994   -0.739271   -0.997650        5.471206       -3.139589    3.398762    0.807599    0.000000    4.616016
    0.244000    0.828787   -0.344290   -0.737343   -0.998005        5.471206       -3.139589    3.410775    0.812282    0.000000    4.616016
    0.244500    0.829564   -0.342590   -0.735414   -0.998351        5.471206       -3.139589    3.422799    0.816976    0.000000    4.616016
    0.245000    0.830337   -0.340895   -0.733483   -0.998687        5.471206       -3.139589    3.434835    0.821681    0.000000    4.616016
    0.245500    0.831107   -0.339204   -0.731550   -0.999014        5.471206       -3.139589    3.446882    0.826399    0.000000    4.616016
    0.246000    0.831873   -0.337518   -0.729616   -0.999331        5.471206       -3.139589    3.458940    0.831128    0.000000    4.616016
    0.246500    0.832636   -0.335837   -0.727681   -0.999639        5.471206       -3.139589    3.471009    0.835868    0.000000    4.616016
    0.247000    0.833395   -0.334159   -0.725744   -0.999938        5.471206       -3.139589    3.483089    0.840620    0.000000    4.616016
    0.247500    0.834150   -0.332487   -0.723806   -1.000227        5.471206       -3.139589    3.495180    0.845383    0.000000    4.616016
    0.248000    0.834901   -0.330818   -0.721866   -1.000506        5.471206       -3.139589    3.507282    0.850157    0.000000    4.616016
    0.248500    0.835649   -0.329154   -0.719925   -1.000776        5.471206       -3.139589    3.519395    0.854943    0.000000    4.616016
    0.249000    0.836393   -0.327495   -0.717983   -1.001037        5.471206       -3.139589    3.531519    0.859740    0.000000    4.616016
    0.249500    0.837134   -0.325840   -0.716040   -1.001288        5.471206       -3.139589    3.543653    0.864549    0.000000    4.616016
    0.250000    0.837871   -0.324190   -0.714095   -1.001529        5.471206       -3.139589    3.555798    0.869368    0.000000    4.616016
    0.250500    0.838604   -0.322544   -0.712149   -1.001761        5.471206       -3.139589    3.567954    0.874199    0.000000    4.616016
    0.251000    0.839334   -0.320902   -0.710202   -1.001983        5.471206       -3.139589    3.580120    0.879041    0.000000    4.616016
    0.251500    0.840060   -0.319266   -0.708253   -1.002196        5.471206       -3.139589    3.592297    0.883893    0.000000    4.616016
    0.252000    0.840783   -0.317633   -0.706303   -1.002399        5.471206       -3.139589    3.604485    0.888757    0.000000    4.616016
    0.252500    0.841502   -0.316005   -0.704352   -1.002593        5.471206       -3.139589    3.616683    0.893632    0.000000    4.616016
    0.253000    0.842217   -0.314382   -0.702400   -1.002777        5.471206       -3.139589    3.628891    0.898518    0.000000    4.616016
    0.253500    0.842929   -0.312763   -0.700447   -1.002952        5.471206       -3.139589    3.641110    0.903414    0.000000    4.616016
    0.254000    0.843638   -0.311149   -0.698492   -1.003117        5.471206       -3.139589    3.653339    0.908322    0.000000    4.616016
    0.254500    0.844343   -0.309539   -0.696536   -1.003272        5.471206       -3.139589    3.665578    0.913240    0.000000    4.616016
    0.255000    0.845044   -0.307933   -0.694580   -1.003418        5.471206       -3.139589    3.677828    0.918169    0.000000    4.616016
    0.255500    0.845742   -0.306333   -0.692622   -1.003554        5.471206       -3.139589    3.690087    0.923108    0.000000    4.616016
    0.256000    0.846436   -0.304736   -0.690663   -1.003680        5.471206       -3.139589    3.702357    0.928059    0.000000    4.616016
    0.256500    0.847127   -0.303144   -0.688703   -1.003797        5.471206       -3.139589    3.714637    0.933019    0.000000    4.616016
    0.257000    0.847814   -0.301557   -0.686742   -1.003904        5.471206       -3.139589    3.726926    0.937991    0.000000    4.616016
    0.257500    0.848498   -0.299974   -0.684779   -1.004002        5.471206       -3.139589    3.739226    0.942973    0.000000    4.616016
    0.258000    0.849178   -0.298396   -0.682816   -1.004090        5.471206       -3.139589    3.751536    0.947965    0.000000    4.616016
    0.258500    0.849855   -0.296823   -0.680852   -1.004168        5.471206       -3.139589    3.763855    0.952968    0.000000    4.616016
    0.259000    0.850528   -0.295253   -0.678887   -1.004237        5.471206       -3.139589    3.776184    0.957981    0.000000    4.616016
    0.259500    0.851198   -0.293689   -0.676921   -1.004296        5.471206       -3.139589    3.788523    0.963004    0.000000    4.616016
    0.260000    0.851864   -0.292129   -0.674954   -1.004345        5.471206       -3.139589    3.800872    0.968038    0.000000    4.616016
    0.260500    0.852527   -0.290573   -0.672986   -1.004385        5.471206       -3.139589    3.813230    0.973082    0.000000    4.616016
    0.261000    0.853187   -0.289022   -0.671017   -1.004415        5.471206       -3.139589    3.825598    0.978136    0.000000    4.616016
    0.261500    0.853843   -0.287476   -0.669047   -1.004435        5.471206       -3.139589    3.837975    0.983200    0.000000    4.616016
    0.262000    0.854496   -0.285934   -0.667076   -1.004445        5.471206       -3.139589    3.850362    0.988274    0.000000    4.616016
    0.262500    0.855145   -0.284397   -0.665105   -1.004446        5.471206       -3.139589    3.862758    0.993359    0.000000    4.616016
    0.263000    0.855791   -0.282864   -0.663132   -1.004437        5.471206       -3.139589    3.875164    0.998453    0.000000    4.616016
    0.263500    0.856433   -0.281335   -0.661159   -1.004419        5.471206       -3.139589    3.887579    1.003557    0.000000    4.616016
    0.264000    0.857072   -0.279812   -0.659185   -1.004390        5.471206       -3.139589    3.900003    1.008672    0.000000    4.616016
    0.264500    0.857708   -0.278293   -0.657210   -1.004352        5.471206       -3.139589    3.912437    1.013796    0.000000    4.616016
    0.265000    0.858340   -0.276778   -0.655235   -1.004304        5.471206       -3.139589    3.924880    1.018929    0.000000    4.616016
    0.265500    0.858969   -0.275268   -0.653259   -1.004247        5.471206       -3.139589    3.937332    1.024073    0.000000    4.616016
    0.266000    0.859595   -0.273763   -0.651282   -1.004179        5.471206       -3.139589    3.949793    1.029226    0.000000    4.616016
    0.266500    0.860217   -0.272262   -0.649304   -1.004102        5.471206       -3.139589    3.962263    1.034389    0.000000    4.616016
    0.267000    0.860836   -0.270765   -0.647325   -1.004015        5.471206       -3.139589    3.974742    1.039562    0.000000    4.616016
    0.267500    0.861452   -0.269274   -0.645346   -1.003919        5.471206       -3.139589    3.987230    1.044744    0.000000    4.616016
    0.268000    0.862064   -0.267787   -0.643366   -1.003812        5.471206       -3.139589    3.999727    1.049936    0.000000    4.616016
    0.268500    0.862673   -0.266304   -0.641386   -1.003696        5.471206       -3.139589    4.012232    1.055137    0.000000    4.616016
    0.269000    0.863279   -0.264826   -0.639405   -1.003570        5.471206       -3.139589    4.024747    1.060347    0.000000    4.616016
    0.269500    0.863882   -0.263352   -0.637423   -1.003434        5.471206       -3.139589    4.037270    1.065567    0.000000    4.616016
    0.270000    0.864481   -0.261884   -0.635441   -1.003288        5.471206       -3.139589    4.049802    1.070797    0.000000    4.616016
    0.270500    0.865077   -0.260419   -0.633458   -1.003133        5.471206       -3.139589    4.062343    1.076035    0.000000    4.616016
    0.271000    0.865669   -0.258959   -0.631475   -1.002968        5.471206       -3.139589    4.074892    1.081283    0.000000    4.616016
    0.271500    0.866259   -0.257504   -0.629491   -1.002793        5.471206       -3.139589    4.087450    1.086540    0.000000    4.616016
    0.272000    0.866845   -0.256054   -0.627507   -1.002608        5.471206       -3.139589    4.100017    1.091807    0.000000    4.616016
    0.272500    0.867428   -0.254608   -0.625522   -1.002413        5.471206       -3.139589    4.112592    1.097082    0.000000    4.616016
    0.273000    0.868008   -0.253166   -0.623537   -1.002209        5.471206       -3.139589    4.125175    1.102366    0.000000    4.616016
    0.273500    0.868584   -0.251729   -0.621551   -1.001994        5.471206       -3.139589    4.137767    1.107660    0.000000    4.616016
    0.274000    0.869157   -0.250297   -0.619565   -1.001770        5.471206       -3.139589    4.150367    1.112962    0.000000    4.616016
    0.274500    0.869727   -0.248870   -0.617578   -1.001536        5.471206       -3.139589    4.162975    1.118273    0.000000    4.616016
    0.275000    0.870294   -0.247446   -0.615591   -1.001292        5.471206       -3.139589    4.175592    1.123593    0.000000    4.616016
    0.275500    0.870858   -0.246028   -0.613603   -1.001038        5.471206       -3.139589    4.188217    1.128922    0.000000    4.616016
    0.276000    0.871419   -0.244614   -0.611616   -1.000775        5.471206       -3.139589    4.200849    1.134260    0.000000    4.616016
    0.276500    0.871976   -0.243205   -0.609628   -1.000501        5.471206       -3.139589    4.213490    1.139607    0.000000    4.616016
    0.277000    0.872530   -0.241800   -0.607639   -1.000218        5.471206       -3.139589    4.226140    1.144962    0.000000    4.616016
    0.277500    0.873081   -0.240400   -0.605650   -0.999925        5.471206       -3.139589    4.238797    1.150326    0.000000    4.616016
    0.278000    0.873629   -0.239004   -0.603661   -0.999621        5.471206       -3.139589    4.251462    1.155698    0.000000    4.616016
    0.278500    0.874174   -0.237613   -0.601672   -0.999308        5.471206       -3.139589    4.264135    1.161079    0.000000    4.616016
    0.279000    0.874716   -0.236227   -0.599683   -0.998986        5.471206       -3.139589    4.276816    1.166469    0.000000    4.616016
    0.279500    0.875254   -0.234845   -0.597693   -0.998653        5.471206       -3.139589    4.289504    1.171867    0.000000    4.616016
    0.280000    0.875790   -0.233468   -0.595703   -0.998310        5.471206       -3.139589    4.302201    1.177273    0.000000    4.616016
    0.280500    0.876322   -0.232095   -0.593713   -0.997958        5.471206       -3.139589    4.314905    1.182688    0.000000    4.616016
    0.281000    0.876852   -0.230727   -0.591723   -0.997595        5.471206       -3.139589    4.327617    1.188111    0.000000    4.616016
    0.281500    0.877378   -0.229364   -0.589732   -0.997223        5.471206       -3.139589    4.340337    1.193542    0.000000    4.616016
    0.282000    0.877901   -0.228005   -0.587742   -0.996840        5.471206       -3.139589    4.353064    1.198982    0.000000    4.616016
    0.282500    0.878421   -0.226651   -0.585751   -0.996448        5.471206       -3.139589    4.365799    1.204429    0.000000    4.616016
    0.283000    0.878938   -0.225301   -0.583760   -0.996046        5.471206       -3.139589    4.378541    1.209885    0.000000    4.616016
    0.283500    0.879453   -0.223956   -0.581769   -0.995634        5.471206       -3.139589    4.391291    1.215349    0.000000    4.616016
    0.284000    0.879964   -0.222616   -0.579779   -0.995212        5.471206       -3.139589    4.404048    1.220821    0.000000    4.616016
    0.284500    0.880472   -0.221280   -0.577788   -0.994780        5.471206       -3.139589    4.416813    1.226301    0.000000    4.616016
    0.285000    0.880977   -0.219949   -0.575797   -0.994338        5.471206       -3.139589    4.429585    1.231789    0.000000    4.616016
    0.285500    0.881479   -0.218622   -0.573806   -0.993887        5.471206       -3.139589    4.442364    1.237285    0.000000    4.616016
    0.286000    0.881978   -0.217300   -0.571815   -0.993425        5.471206       -3.139589    4.455150    1.242789    0.000000    4.616016
    0.286500    0.882474   -0.215983   -0.569824   -0.992953        5.471206       -3.139589    4.467944    1.248300    0.000000    4.616016
    0.287000    0.882967   -0.214670   -0.567834   -0.992472        5.471206       -3.139589    4.480745    1.253820    0.000000    4.616016
    0.287500    0.883457   -0.213362   -0.565843   -0.991980        5.471206       -3.139589    4.493553    1.259347    0.000000    4.616016
    0.288000    0.883945   -0.212058   -0.563853   -0.991479        5.471206       -3.139589    4.506368    1.264882    0.000000    4.616016
    0.288500    0.884429   -0.210759   -0.561862   -0.990967        5.471206       -3.139589    4.519190    1.270424    0.000000    4.616016
    0.289000    0.884910   -0.209464   -0.559872   -0.990446        5.471206       -3.139589    4.532020    1.275974    0.000000    4.616016
    0.289500    0.885389   -0.208174   -0.557882   -0.989915        5.471206       -3.139589    4.544856    1.281532    0.000000    4.616016
    0.290000    0.885864   -0.206889   -0.555892   -0.989373        5.471206       -3.139589    4.557699    1.287097    0.000000    4.616016
    0.290500    0.886337   -0.205608   -0.553902   -0.988822        5.471206       -3.139589    4.570549    1.292669    0.000000    4.616016
    0.291000    0.886807   -0.204332   -0.551913   -0.988261        5.471206       -3.139589    4.583405    1.298249    0.000000    4.616016
    0.291500    0.887274   -0.203061   -0.549924   -0.987690        5.471206       -3.139589    4.596269    1.303836    0.000000    4.616016
    0.292000    0.887738   -0.201794   -0.547935   -0.987108        5.471206       -3.139589    4.609139    1.309431    0.000000    4.616016
    0.292500    0.888199   -0.200532   -0.545947   -0.986517        5.471206       -3.139589    4.622016    1.315033    0.000000    4.616016
    0.293000    0.888657   -0.199274   -0.543958   -0.985916        5.471206       -3.139589    4.634900    1.320642    0.000000    4.616016
    0.293500    0.889112   -0.198021   -0.541970   -0.985305        5.471206       -3.139589    4.647790    1.326258    0.000000    4.616016
    0.294000    0.889565   -0.196772   -0.539983   -0.984684        5.471206       -3.139589    4.660687    1.331882    0.000000    4.616016
    0.294500    0.890015   -0.195528   -0.537996   -0.984053        5.471206       -3.139589    4.673590    1.337512    0.000000    4.616016
    0.295000    0.890462   -0.194289   -0.536009   -0.983412        5.471206       -3.139589    4.686500    1.343150    0.000000    4.616016
    0.295500    0.890906   -0.193054   -0.534023   -0.982761        5.471206       -3.139589    4.699417    1.348795    0.000000    4.616016
    0.296000    0.891348   -0.191824   -0.532037   -0.982100        5.471206       -3.139589    4.712340    1.354446    0.000000    4.616016
    0.296500    0.891786   -0.190598   -0.530051   -0.981429        5.471206       -3.139589    4.725269    1.360105    0.000000    4.616016
    0.297000    0.892222   -0.189377   -0.528066   -0.980748        5.471206       -3.139589    4.738204    1.365770    0.000000    4.616016
    0.297500    0.892655   -0.188160   -0.526082   -0.980058        5.471206       -3.139589    4.751146    1.371443    0.000000    4.616016
    0.298000    0.893085   -0.186948   -0.524098   -0.979357        5.471206       -3.139589    4.764094    1.377122    0.000000    4.616016
    0.298500    0.893513   -0.185741   -0.522115   -0.978646        5.471206       -3.139589    4.777049    1.382808    0.000000    4.616016
    0.299000    0.893938   -0.184538   -0.520132   -0.977925        5.471206       -3.139589    4.790009    1.388500    0.000000    4.616016
    0.299500    0.894360   -0.183340   -0.518150   -0.977194        5.471206       -3.139589    4.802976    1.394199    0.000000    4.616016
    0.300000    0.894780   -0.182147   -0.516168   -0.976453        5.471206       -3.139589    4.815948    1.399905    0.000000    4.616016
    0.300500    0.895196   -0.180958   -0.514187   -0.975703        5.471206       -3.139589    4.828927    1.405618    0.000000    4.616016
    0.301000    0.895610   -0.179773   -0.512207   -0.974942        5.471206       -3.139589    4.841912    1.411337    0.000000    4.616016
    0.301500    0.896022   -0.178593   -0.510227   -0.974171        5.471206       -3.139589    4.854903    1.417062    0.000000    4.616016
    0.302000    0.896430   -0.177418   -0.508248   -0.973390        5.471206       -3.139589    4.867900    1.422794    0.000000    4.616016
    0.302500    0.896836   -0.176247   -0.506270   -0.972599        5.471206       -3.139589    4.880902    1.428533    0.000000    4.616016
    0.303000    0.897240   -0.175081   -0.504292   -0.971799        5.471206       -3.139589    4.893911    1.434278    0.000000    4.616016
    0.303500    0.897640   -0.173919   -0.502316   -0.970988        5.471206       -3.139589    4.906925    1.440029    0.000000    4.616016
    0.304000    0.898038   -0.172762   -0.500340   -0.970167        5.471206       -3.139589    4.919945    1.445786    0.000000    4.616016
    0.304500    0.898434   -0.171610   -0.498365   -0.969337        5.471206       -3.139589    4.932971    1.451550    0.000000    4.616016
    0.305000    0.898827   -0.170462   -0.496390   -0.968496        5.471206       -3.139589    4.946003    1.457320    0.000000    4.616016
    0.305500    0.899217   -0.169318   -0.494417   -0.967645        5.471206       -3.139589    4.959040    1.463096    0.000000    4.616016
    0.306000    0.899605   -0.168180   -0.492444   -0.966785        5.471206       -3.139589    4.972083    1.468878    0.000000    4.616016
    0.306500    0.899990   -0.167045   -0.490472   -0.965914        5.471206       -3.139589    4.985132    1.474666    0.000000    4.616016
    0.307000    0.900372   -0.165915   -0.488502   -0.965033        5.471206       -3.139589    4.998186    1.480460    0.000000    4.616016
    0.307500    0.900752   -0.164790   -0.486532   -0.964143        5.471206       -3.139589    5.011245    1.486261    0.000000    4.616016
    0.308000    0.901129   -0.163670   -0.484563   -0.963242        5.471206       -3.139589    5.024310    1.492067    0.000000    4.616016
    0.308500    0.901504   -0.162554   -0.482595   -0.962331        5.471206       -3.139589    5.037381    1.497879    0.000000    4.616016
    0.309000    0.901876   -0.161442   -0.480628   -0.961411        5.471206       -3.139589    5.050457    1.503697    0.000000    4.616016
    0.309500    0.902246   -0.160335   -0.478662   -0.960480        5.471206       -3.139589    5.063538    1.509521    0.000000    4.616016
    0.310000    0.902613   -0.159232   -0.476697   -0.959540        5.471206       -3.139589    5.076625    1.515351    0.000000    4.616016
    0.310500    0.902978   -0.158135   -0.474733   -0.958589        5.471206       -3.139589    5.089717    1.521186    0.000000    4.616016
    0.311000    0.903340   -0.157041   -0.472770   -0.957629        5.471206       -3.139589    5.102814    1.527027    0.000000    4.616016
    0.311500    0.903700   -0.155952   -0.470809   -0.956658        5.471206       -3.139589    5.115917    1.532874    0.000000    4.616016
    0.312000    0.904057   -0.154868   -0.468848   -0.955678        5.471206       -3.139589    5.129025    1.538727    0.000000    4.616016
    0.312500    0.904412   -0.153788   -0.466889   -0.954687        5.471206       -3.139589    5.142138    1.544585    0.000000    4.616016
    0.313000    0.904764   -0.152713   -0.464930   -0.953687        5.471206       -3.139589    5.155256    1.550449    0.000000    4.616016
    0.313500    0.905114   -0.151642   -0.462973   -0.952676        5.471206       -3.139589    5.168379    1.556318    0.000000    4.616016
    0.314000    0.905462   -0.150576   -0.461018   -0.951656        5.471206       -3.139589    5.181507    1.562192    0.000000    4.616016
    0.314500    0.905807   -0.149514   -0.459063   -0.950626        5.471206       -3.139589    5.194640    1.568073    0.000000    4.616016
