           t           r         psi          cs          qs               p             sig           A           V           Q           S
    0.195000    0.662682   -0.531771   -1.015109   -1.127729        7.424959       -3.848399    1.873086    0.305861    0.000000    4.169305
    0.195500    0.663737   -0.529657   -1.013212   -1.129222        7.424959       -3.848399    1.881773    0.308346    0.000000    4.169305
    0.196000    0.664788   -0.527546   -1.011312   -1.130704        7.424959       -3.848399    1.890473    0.310841    0.000000    4.169305
    0.196500    0.665836   -0.525440   -1.009408   -1.132177        7.424959       -3.848399    1.899188    0.313347    0.000000    4.169305
    0.197000    0.666880   -0.523338   -1.007502   -1.133639        7.424959       -3.848399    1.907916    0.315865    0.000000    4.169305
    0.197500    0.667920   -0.521240   -1.005592   -1.135091        7.424959       -3.848399    1.916658    0.318393    0.000000    4.169305
    0.198000    0.668956   -0.519145   -1.003679   -1.136533        7.424959       -3.848399    1.925413    0.320932    0.000000    4.169305
    0.198500    0.669988   -0.517055   -1.001763   -1.137964        7.424959       -3.848399    1.934182    0.323482    0.000000    4.169305
    0.199000    0.671017   -0.514969   -0.999844   -1.139385        7.424959       -3.848399    1.942965    0.326043    0.000000    4.169305
    0.199500    0.672042   -0.512886   -0.997922   -1.140797        7.424959       -3.848399    1.951760    0.328615    0.000000    4.169305
    0.200000    0.673063   -0.510808   -0.995997   -1.142197        7.424959       -3.848399    1.960570    0.331197    0.000000    4.169305
    0.200500    0.674080   -0.508734   -0.994069   -1.143588        7.424959       -3.848399    1.969392    0.333791    0.000000    4.169305
    0.201000    0.675093   -0.506663   -0.992138   -1.144968        7.424959       -3.848399    1.978228    0.336395    0.000000    4.169305
    0.201500    0.676103   -0.504597   -0.990203   -1.146338        7.424959       -3.848399    1.987077    0.339011    0.000000    4.169305
    0.202000    0.677109   -0.502535   -0.988266   -1.147697        7.424959       -3.848399    1.995940    0.341637    0.000000    4.169305
    0.202500    0.678111   -0.500477   -0.986326   -1.149046        7.424959       -3.848399    2.004815    0.344273    0.000000    4.169305
    0.203000    0.679110   -0.498423   -0.984382   -1.150385        7.424959       -3.848399    2.013704    0.346921    0.000000    4.169305
    0.203500    0.680104   -0.496373   -0.982436   -1.151713        7.424959       -3.848399    2.022606    0.349579    0.000000    4.169305
    0.204000    0.681095   -0.494327   -0.980487   -1.153031        7.424959       -3.848399    2.031520    0.352248    0.000000    4.169305
    0.204500    0.682083   -0.492285   -0.978535   -1.154339        7.424959       -3.848399    2.040448    0.354928    0.000000    4.169305
    0.205000    0.683066   -0.490247   -0.976580   -1.155636        7.424959       -3.848399    2.049388    0.357618    0.000000    4.169305
    0.205500    0.684046   -0.488213   -0.974622   -1.156922        7.424959       -3.848399    2.058342    0.360320    0.000000    4.169305
    0.206000    0.685022   -0.486183   -0.972661   -1.158198        7.424959       -3.848399    2.067308    0.363031    0.000000    4.169305
    0.206500    0.685994   -0.484158   -0.970697   -1.159464        7.424959       -3.848399    2.076287    0.365754    0.000000    4.169305
    0.207000    0.686962   -0.482136   -0.968731   -1.160719        7.424959       -3.848399    2.085279    0.368487    0.000000    4.169305
    0.207500    0.687927   -0.480119   -0.966761   -1.161963        7.424959       -3.848399    2.094283    0.371230    0.000000    4.169305
    0.208000    0.688888   -0.478105   -0.964789   -1.163197        7.424959       -3.848399    2.103300    0.373985    0.000000    4.169305
    0.208500    0.689845   -0.476096   -0.962814   -1.164420        7.424959       -3.848399    2.112329    0.376749    0.000000    4.169305
    0.209000    0.690799   -0.474091   -0.960836   -1.165633        7.424959       -3.848399    2.121371    0.379525    0.000000    4.169305
    0.209500    0.691749   -0.472090   -0.958855   -1.166835        7.424959       -3.848399    2.130426    0.382310    0.000000    4.169305
    0.210000    0.692695   -0.470093   -0.956872   -1.168027        7.424959       -3.848399    2.139493    0.385107    0.000000    4.169305
    0.210500    0.693637   -0.468101   -0.954886   -1.169208        7.424959       -3.848399    2.148572    0.387914    0.000000    4.169305
    0.211000    0.694576   -0.466112   -0.952897   -1.170378        7.424959       -3.848399    2.157664    0.390731    0.000000    4.169305
    0.211500    0.695511   -0.464128   -0.950905   -1.171537        7.424959       -3.848399    2.166768    0.393559    0.000000    4.169305
    0.212000    0.696442   -0.462148   -0.948911   -1.172686        7.424959       -3.848399    2.175884    0.396397    0.000000    4.169305
    0.212500    0.697370   -0.460172   -0.946914   -1.173824        7.424959       -3.848399    2.185012    0.399245    0.000000    4.169305
    0.213000    0.698294   -0.458200   -0.944914   -1.174952        7.424959       -3.848399    2.194152    0.402104    0.000000    4.169305
    0.213500    0.699214   -0.456232   -0.942911   -1.176069        7.424959       -3.848399    2.203305    0.404973    0.000000    4.169305
    0.214000    0.700131   -0.454268   -0.940906   -1.177175        7.424959       -3.848399    2.212469    0.407853    0.000000    4.169305
    0.214500    0.701044   -0.452309   -0.938898   -1.178270        7.424959       -3.848399    2.221646    0.410743    0.000000    4.169305
    0.215000    0.701953   -0.450354   -0.936888   -1.179354        7.424959       -3.848399    2.230834    0.413643    0.000000    4.169305
    0.215500    0.702859   -0.448403   -0.934875   -1.180428        7.424959       -3.848399    2.240034    0.416553    0.000000    4.169305
    0.216000    0.703760   -0.446456   -0.932859   -1.181491        7.424959       -3.848399    2.249247    0.419474    0.000000    4.169305
    0.216500    0.704659   -0.444513   -0.930841   -1.182543        7.424959       -3.848399    2.258470    0.422405    0.000000    4.169305
    0.217000    0.705553   -0.442575   -0.928821   -1.183584        7.424959       -3.848399    2.267706    0.425346    0.000000    4.169305
    0.217500    0.706444   -0.440641   -0.926797   -1.184614        7.424959       -3.848399    2.276953    0.428297    0.000000    4.169305
    0.218000    0.707332   -0.438711   -0.924771   -1.185634        7.424959       -3.848399    2.286212    0.431258    0.000000    4.169305
    0.218500    0.708215   -0.436785   -0.922743   -1.186642        7.424959       -3.848399    2.295483    0.434229    0.000000    4.169305
    0.219000    0.709095   -0.434864   -0.920712   -1.187640        7.424959       -3.848399    2.304765    0.437211    0.000000    4.169305
    0.219500    0.709972   -0.432947   -0.918679   -1.188627        7.424959       -3.848399    2.314059    0.440202    0.000000    4.169305
    0.220000    0.710845   -0.431034   -0.916643   -1.189602        7.424959       -3.848399    2.323364    0.443204    0.000000    4.169305
    0.220500    0.711714   -0.429125   -0.914605   -1.190567        7.424959       -3.848399    2.332681    0.446216    0.000000    4.169305
    0.221000    0.712579   -0.427220   -0.912564   -1.191521        7.424959       -3.848399    2.342008    0.449237    0.000000    4.169305
    0.221500    0.713441   -0.425320   -0.910521   -1.192464        7.424959       -3.848399    2.351348    0.452269    0.000000    4.169305
    0.222000    0.714300   -0.423424   -0.908476   -1.193396        7.424959       -3.848399    2.360698    0.455310    0.000000    4.169305
    0.222500    0.715154   -0.421532   -0.906428   -1.194317        7.424959       -3.848399    2.370060    0.458362    0.000000    4.169305
    0.223000    0.716006   -0.419645   -0.904378   -1.195227        7.424959       -3.848399    2.379433    0.461423    0.000000    4.169305
    0.223500    0.716853   -0.417762   -0.902325   -1.196126        7.424959       -3.848399    2.388817    0.464494    0.000000    4.169305
    0.224000    0.717697   -0.415883   -0.900270   -1.197014        7.424959       -3.848399    2.398212    0.467575    0.000000    4.169305
    0.224500    0.718537   -0.414008   -0.898213   -1.197891        7.424959       -3.848399    2.407618    0.470666    0.000000    4.169305
    0.225000    0.719374   -0.412138   -0.896153   -1.198757        7.424959       -3.848399    2.417035    0.473766    0.000000    4.169305
    0.225500    0.720208   -0.410272   -0.894091   -1.199611        7.424959       -3.848399    2.426463    0.476876    0.000000    4.169305
    0.226000    0.721037   -0.408410   -0.892027   -1.200455        7.424959       -3.848399    2.435902    0.479996    0.000000    4.169305
    0.226500    0.721863   -0.406553   -0.889961   -1.201287        7.424959       -3.848399    2.445351    0.483126    0.000000    4.169305
    0.227000    0.722686   -0.404700   -0.887892   -1.202109        7.424959       -3.848399    2.454812    0.486265    0.000000    4.169305
    0.227500    0.723505   -0.402851   -0.885821   -1.202919        7.424959       -3.848399    2.464283    0.489414    0.000000    4.169305
    0.228000    0.724321   -0.401006   -0.883748   -1.203718        7.424959       -3.848399    2.473765    0.492573    0.000000    4.169305
    0.228500    0.725133   -0.399166   -0.881673   -1.204506        7.424959       -3.848399    2.483258    0.495741    0.000000    4.169305
    0.229000    0.725941   -0.397330   -0.879595   -1.205282        7.424959       -3.848399    2.492761    0.498919    0.000000    4.169305
    0.229500    0.726746   -0.395499   -0.877516   -1.206048        7.424959       -3.848399    2.502275    0.502106    0.000000    4.169305
    0.230000    0.727547   -0.393672   -0.875434   -1.206802        7.424959       -3.848399    2.511799    0.505303    0.000000    4.169305
    0.230500    0.728345   -0.391849   -0.873350   -1.207545        7.424959       -3.848399    2.521334    0.508509    0.000000    4.169305
    0.231000    0.729140   -0.390031   -0.871264   -1.208277        7.424959       -3.848399    2.530880    0.511724    0.000000    4.169305
    0.231500    0.729930   -0.388216   -0.869176   -1.208998        7.424959       -3.848399    2.540435    0.514949    0.000000    4.169305
    0.232000    0.730718   -0.386407   -0.867086   -1.209707        7.424959       -3.848399    2.550001    0.518184    0.000000    4.169305
    0.232500    0.731502   -0.384601   -0.864994   -1.210405        7.424959       -3.848399    2.559577    0.521427    0.000000    4.169305
    0.233000    0.732282   -0.382800   -0.862899   -1.211092        7.424959       -3.848399    2.569164    0.524681    0.000000    4.169305
    0.233500    0.733059   -0.381004   -0.860803   -1.211767        7.424959       -3.848399    2.578761    0.527943    0.000000    4.169305
    0.234000    0.733832   -0.379211   -0.858705   -1.212431        7.424959       -3.848399    2.588368    0.531214    0.000000    4.169305
    0.234500    0.734602   -0.377423   -0.856604   -1.213084        7.424959       -3.848399    2.597985    0.534495    0.000000    4.169305
    0.235000    0.735369   -0.375640   -0.854502   -1.213726        7.424959       -3.848399    2.607612    0.537785    0.000000    4.169305
    0.235500    0.736132   -0.373861   -0.852398   -1.214356        7.424959       -3.848399    2.617249    0.541085    0.000000    4.169305
    0.236000    0.736892   -0.372086   -0.850292   -1.214975        7.424959       -3.848399    2.626896    0.544393    0.000000    4.169305
    0.236500    0.737648   -0.370316   -0.848184   -1.215582        7.424959       -3.848399    2.636553    0.547710    0.000000    4.169305
    0.237000    0.738401   -0.368550   -0.846074   -1.216178        7.424959       -3.848399    2.646219    0.551037    0.000000    4.169305
    0.237500    0.739150   -0.366788   -0.843962   -1.216763        7.424959       -3.848399    2.655896    0.554372    0.000000    4.169305
    0.238000    0.739896   -0.365031   -0.841848   -1.217336        7.424959       -3.848399    2.665583    0.557717    0.000000    4.169305
    0.238500    0.740638   -0.363278   -0.839733   -1.217898        7.424959       -3.848399    2.675279    0.561070    0.000000    4.169305
    0.239000    0.741377   -0.361530   -0.837615   -1.218448        7.424959       -3.848399    2.684985    0.564433    0.000000    4.169305
    0.239500    0.742113   -0.359786   -0.835496   -1.218987        7.424959       -3.848399    2.694700    0.567804    0.000000    4.169305
    0.240000    0.742845   -0.358046   -0.833375   -1.219514        7.424959       -3.848399    2.704425    0.571185    0.000000    4.169305
    0.240500    0.743574   -0.356311   -0.831252   -1.220030        7.424959       -3.848399    2.714160    0.574574    0.000000    4.169305
    0.241000    0.744299   -0.354581   -0.829128   -1.220535        7.424959       -3.848399    2.723904    0.577972    0.000000    4.169305
    0.241500    0.745022   -0.352854   -0.827001   -1.221028        7.424959       -3.848399    2.733658    0.581379    0.000000    4.169305
    0.242000    0.745740   -0.351133   -0.824873   -1.221509        7.424959       -3.848399    2.743421    0.584794    0.000000    4.169305
    0.242500    0.746456   -0.349415   -0.822744   -1.221979        7.424959       -3.848399    2.753194    0.588219    0.000000    4.169305
    0.243000    0.747168   -0.347702   -0.820612   -1.222438        7.424959       -3.848399    2.762976    0.591652    0.000000    4.169305
    0.243500    0.747876   -0.345994   -0.818479   -1.222885        7.424959       -3.848399    2.772767    0.595093    0.000000    4.169305
    0.244000    0.748582   -0.344290   -0.816344   -1.223320        7.424959       -3.848399    2.782568    0.598543    0.000000    4.169305
    0.244500    0.749284   -0.342590   -0.814208   -1.223744        7.424959       -3.848399    2.792377    0.602002    0.000000    4.169305
    0.245000    0.749982   -0.340895   -0.812070   -1.224156        7.424959       -3.848399    2.802196    0.605470    0.000000    4.169305
    0.245500    0.750677   -0.339204   -0.809930   -1.224557        7.424959       -3.848399    2.812024    0.608946    0.000000    4.169305
    0.246000    0.751369   -0.337518   -0.807789   -1.224946        7.424959       -3.848399    2.821861    0.612430    0.000000    4.169305
    0.246500    0.752058   -0.335837   -0.805647   -1.225323        7.424959       -3.848399    2.831708    0.615923    0.000000    4.169305
    0.247000    0.752744   -0.334159   -0.803502   -1.225689        7.424959       -3.848399    2.841563    0.619425    0.000000    4.169305
    0.247500    0.753426   -0.332487   -0.801356   -1.226043        7.424959       -3.848399    2.851427    0.622935    0.000000    4.169305
    0.248000    0.754104   -0.330818   -0.799209   -1.226386        7.424959       -3.848399    2.861300    0.626453    0.000000    4.169305
    0.248500    0.754780   -0.329154   -0.797060   -1.226717        7.424959       -3.848399    2.871182    0.629979    0.000000    4.169305
    0.249000    0.755452   -0.327495   -0.794910   -1.227036        7.424959       -3.848399    2.881072    0.633514    0.000000    4.169305
    0.249500    0.756121   -0.325840   -0.792758   -1.227344        7.424959       -3.848399    2.890972    0.637057    0.000000    4.169305
    0.250000    0.756787   -0.324190   -0.790605   -1.227640        7.424959       -3.848399    2.900880    0.640609    0.000000    4.169305
    0.250500    0.757449   -0.322544   -0.788451   -1.227924        7.424959       -3.848399    2.910797    0.644168    0.000000    4.169305
    0.251000    0.758108   -0.320902   -0.786295   -1.228197        7.424959       -3.848399    2.920723    0.647736    0.000000    4.169305
    0.251500    0.758764   -0.319266   -0.784137   -1.228457        7.424959       -3.848399    2.930657    0.651312    0.000000    4.169305
    0.252000    0.759417   -0.317633   -0.781979   -1.228706        7.424959       -3.848399    2.940600    0.654896    0.000000    4.169305
    0.252500    0.760066   -0.316005   -0.779819   -1.228944        7.424959       -3.848399    2.950551    0.658488    0.000000    4.169305
    0.253000    0.760713   -0.314382   -0.777657   -1.229170        7.424959       -3.848399    2.960511    0.662088    0.000000    4.169305
    0.253500    0.761356   -0.312763   -0.775494   -1.229384        7.424959       -3.848399    2.970479    0.665696    0.000000    4.169305
    0.254000    0.761995   -0.311149   -0.773331   -1.229586        7.424959       -3.848399    2.980456    0.669312    0.000000    4.169305
    0.254500    0.762632   -0.309539   -0.771165   -1.229776        7.424959       -3.848399    2.990441    0.672936    0.000000    4.169305
    0.255000    0.763265   -0.307933   -0.768999   -1.229955        7.424959       -3.848399    3.000434    0.676568    0.000000    4.169305
    0.255500    0.763896   -0.306333   -0.766831   -1.230122        7.424959       -3.848399    3.010435    0.680208    0.000000    4.169305
    0.256000    0.764523   -0.304736   -0.764662   -1.230277        7.424959       -3.848399    3.020445    0.683856    0.000000    4.169305
    0.256500    0.765147   -0.303144   -0.762492   -1.230420        7.424959       -3.848399    3.030463    0.687511    0.000000    4.169305
    0.257000    0.765767   -0.301557   -0.760321   -1.230551        7.424959       -3.848399    3.040489    0.691174    0.000000    4.169305
    0.257500    0.766385   -0.299974   -0.758149   -1.230671        7.424959       -3.848399    3.050524    0.694845    0.000000    4.169305
    0.258000    0.766999   -0.298396   -0.755975   -1.230779        7.424959       -3.848399    3.060566    0.698524    0.000000    4.169305
    0.258500    0.767611   -0.296823   -0.753801   -1.230875        7.424959       -3.848399    3.070616    0.702210    0.000000    4.169305
    0.259000    0.768219   -0.295253   -0.751625   -1.230959        7.424959       -3.848399    3.080675    0.705904    0.000000    4.169305
    0.259500    0.768824   -0.293689   -0.749448   -1.231031        7.424959       -3.848399    3.090741    0.709606    0.000000    4.169305
    0.260000    0.769426   -0.292129   -0.747270   -1.231092        7.424959       -3.848399    3.100815    0.713315    0.000000    4.169305
    0.260500    0.770025   -0.290573   -0.745091   -1.231140        7.424959       -3.848399    3.110897    0.717032    0.000000    4.169305
    0.261000    0.770620   -0.289022   -0.742912   -1.231177        7.424959       -3.848399    3.120987    0.720756    0.000000    4.169305
    0.261500    0.771213   -0.287476   -0.740731   -1.231202        7.424959       -3.848399    3.131085    0.724488    0.000000    4.169305
    0.262000    0.771803   -0.285934   -0.738549   -1.231214        7.424959       -3.848399    3.141190    0.728227    0.000000    4.169305
    0.262500    0.772389   -0.284397   -0.736366   -1.231215        7.424959       -3.848399    3.151303    0.731973    0.000000    4.169305
    0.263000    0.772972   -0.282864   -0.734182   -1.231204        7.424959       -3.848399    3.161424    0.735727    0.000000    4.169305
    0.263500    0.773553   -0.281335   -0.731998   -1.231182        7.424959       -3.848399    3.171552    0.739488    0.000000    4.169305
    0.264000    0.774130   -0.279812   -0.729812   -1.231147        7.424959       -3.848399    3.181688    0.743257    0.000000    4.169305
    0.264500    0.774704   -0.278293   -0.727626   -1.231100        7.424959       -3.848399    3.191832    0.747032    0.000000    4.169305
    0.265000    0.775275   -0.276778   -0.725439   -1.231041        7.424959       -3.848399    3.201983    0.750815    0.000000    4.169305
    0.265500    0.775843   -0.275268   -0.723251   -1.230971        7.424959       -3.848399    3.212141    0.754605    0.000000    4.169305
    0.266000    0.776409   -0.273763   -0.721062   -1.230888        7.424959       -3.848399    3.222307    0.758403    0.000000    4.169305
    0.266500    0.776971   -0.272262   -0.718872   -1.230794        7.424959       -3.848399    3.232481    0.762207    0.000000    4.169305
    0.267000    0.777530   -0.270765   -0.716682   -1.230687        7.424959       -3.848399    3.242661    0.766019    0.000000    4.169305
    0.267500    0.778086   -0.269274   -0.714490   -1.230569        7.424959       -3.848399    3.252849    0.769837    0.000000    4.169305
    0.268000    0.778639   -0.267787   -0.712299   -1.230438        7.424959       -3.848399    3.263044    0.773663    0.000000    4.169305
    0.268500    0.779189   -0.266304   -0.710106   -1.230296        7.424959       -3.848399    3.273247    0.777495    0.000000    4.169305
    0.269000    0.779736   -0.264826   -0.707913   -1.230141        7.424959       -3.848399    3.283456    0.781335    0.000000    4.169305
    0.269500    0.780280   -0.263352   -0.705719   -1.229975        7.424959       -3.848399    3.293673    0.785181    0.000000    4.169305
    0.270000    0.780821   -0.261884   -0.703524   -1.229796        7.424959       -3.848399    3.303897    0.789035    0.000000    4.169305
    0.270500    0.781360   -0.260419   -0.701329   -1.229606        7.424959       -3.848399    3.314128    0.792895    0.000000    4.169305
    0.271000    0.781895   -0.258959   -0.699133   -1.229403        7.424959       -3.848399    3.324366    0.796762    0.000000    4.169305
    0.271500    0.782427   -0.257504   -0.696937   -1.229189        7.424959       -3.848399    3.334611    0.800636    0.000000    4.169305
    0.272000    0.782957   -0.256054   -0.694740   -1.228962        7.424959       -3.848399    3.344863    0.804516    0.000000    4.169305
    0.272500    0.783483   -0.254608   -0.692542   -1.228723        7.424959       -3.848399    3.355122    0.808403    0.000000    4.169305
    0.273000    0.784007   -0.253166   -0.690344   -1.228473        7.424959       -3.848399    3.365387    0.812297    0.000000    4.169305
    0.273500    0.784528   -0.251729   -0.688145   -1.228210        7.424959       -3.848399    3.375660    0.816198    0.000000    4.169305
    0.274000    0.785045   -0.250297   -0.685946   -1.227935        7.424959       -3.848399    3.385939    0.820105    0.000000    4.169305
    0.274500    0.785560   -0.248870   -0.683747   -1.227648        7.424959       -3.848399    3.396225    0.824019    0.000000    4.169305
    0.275000    0.786072   -0.247446   -0.681547   -1.227349        7.424959       -3.848399    3.406518    0.827939    0.000000    4.169305
    0.275500    0.786581   -0.246028   -0.679347   -1.227038        7.424959       -3.848399    3.416818    0.831866    0.000000    4.169305
    0.276000    0.787088   -0.244614   -0.677146   -1.226715        7.424959       -3.848399    3.427124    0.835799    0.000000    4.169305
    0.276500    0.787591   -0.243205   -0.674945   -1.226380        7.424959       -3.848399    3.437437    0.839738    0.000000    4.169305
    0.277000    0.788092   -0.241800   -0.672743   -1.226032        7.424959       -3.848399    3.447756    0.843684    0.000000    4.169305
    0.277500    0.788590   -0.240400   -0.670542   -1.225673        7.424959       -3.848399    3.458082    0.847637    0.000000    4.169305
    0.278000    0.789084   -0.239004   -0.668339   -1.225301        7.424959       -3.848399    3.468414    0.851596    0.000000    4.169305
    0.278500    0.789577   -0.237613   -0.666137   -1.224918        7.424959       -3.848399    3.478753    0.855561    0.000000    4.169305
    0.279000    0.790066   -0.236227   -0.663934   -1.224522        7.424959       -3.848399    3.489098    0.859532    0.000000    4.169305
    0.279500    0.790552   -0.234845   -0.661731   -1.224114        7.424959       -3.848399    3.499450    0.863510    0.000000    4.169305
    0.280000    0.791036   -0.233468   -0.659528   -1.223694        7.424959       -3.848399    3.509808    0.867493    0.000000    4.169305
    0.280500    0.791517   -0.232095   -0.657325   -1.223262        7.424959       -3.848399    3.520172    0.871483    0.000000    4.169305
    0.281000    0.791995   -0.230727   -0.655121   -1.222818        7.424959       -3.848399    3.530543    0.875479    0.000000    4.169305
    0.281500    0.792470   -0.229364   -0.652918   -1.222361        7.424959       -3.848399    3.540920    0.879482    0.000000    4.169305
    0.282000    0.792943   -0.228005   -0.650714   -1.221892        7.424959       -3.848399    3.551303    0.883490    0.000000    4.169305
    0.282500    0.793413   -0.226651   -0.648510   -1.221412        7.424959       -3.848399    3.561692    0.887504    0.000000    4.169305
    0.283000    0.793880   -0.225301   -0.646306   -1.220919        7.424959       -3.848399    3.572088    0.891524    0.000000    4.169305
    0.283500    0.794344   -0.223956   -0.644102   -1.220414        7.424959       -3.848399    3.582489    0.895551    0.000000    4.169305
    0.284000    0.794806   -0.222616   -0.641898   -1.219896        7.424959       -3.848399    3.592897    0.899583    0.000000    4.169305
    0.284500    0.795265   -0.221280   -0.639694   -1.219367        7.424959       -3.848399    3.603310    0.903621    0.000000    4.169305
    0.285000    0.795721   -0.219949   -0.637489   -1.218825        7.424959       -3.848399    3.613730    0.907665    0.000000    4.169305
    0.285500    0.796174   -0.218622   -0.635285   -1.218272        7.424959       -3.848399    3.624155    0.911714    0.000000    4.169305
    0.286000    0.796625   -0.217300   -0.633081   -1.217706        7.424959       -3.848399    3.634587    0.915770    0.000000    4.169305
    0.286500    0.797073   -0.215983   -0.630877   -1.217128        7.424959       -3.848399    3.645024    0.919831    0.000000    4.169305
    0.287000    0.797519   -0.214670   -0.628673   -1.216537        7.424959       -3.848399    3.655467    0.923898    0.000000    4.169305
    0.287500    0.797961   -0.213362   -0.626469   -1.215935        7.424959       -3.848399    3.665916    0.927971    0.000000    4.169305
    0.288000    0.798402   -0.212058   -0.624265   -1.215320        7.424959       -3.848399    3.676371    0.932049    0.000000    4.169305
    0.288500    0.798839   -0.210759   -0.622062   -1.214693        7.424959       -3.848399    3.686832    0.936133    0.000000    4.169305
    0.289000    0.799274   -0.209464   -0.619858   -1.214054        7.424959       -3.848399    3.697298    0.940223    0.000000    4.169305
    0.289500    0.799706   -0.208174   -0.617655   -1.213403        7.424959       -3.848399    3.707770    0.944318    0.000000    4.169305
    0.290000    0.800135   -0.206889   -0.615452   -1.212739        7.424959       -3.848399    3.718247    0.948419    0.000000    4.169305
    0.290500    0.800562   -0.205608   -0.613249   -1.212064        7.424959       -3.848399    3.728731    0.952525    0.000000    4.169305
    0.291000    0.800987   -0.204332   -0.611047   -1.211376        7.424959       -3.848399    3.739219    0.956637    0.000000    4.169305
    0.291500    0.801408   -0.203061   -0.608844   -1.210676        7.424959       -3.848399    3.749714    0.960754    0.000000    4.169305
    0.292000    0.801827   -0.201794   -0.606642   -1.209963        7.424959       -3.848399    3.760213    0.964876    0.000000    4.169305
    0.292500    0.802244   -0.200532   -0.604441   -1.209239        7.424959       -3.848399    3.770719    0.969004    0.000000    4.169305
    0.293000    0.802658   -0.199274   -0.602240   -1.208502        7.424959       -3.848399    3.781229    0.973137    0.000000    4.169305
    0.293500    0.803069   -0.198021   -0.600039   -1.207753        7.424959       -3.848399    3.791746    0.977276    0.000000    4.169305
    0.294000    0.803478   -0.196772   -0.597838   -1.206992        7.424959       -3.848399    3.802267    0.981419    0.000000    4.169305
    0.294500    0.803884   -0.195528   -0.595638   -1.206218        7.424959       -3.848399    3.812794    0.985568    0.000000    4.169305
    0.295000    0.804288   -0.194289   -0.593439   -1.205433        7.424959       -3.848399    3.823326    0.989723    0.000000    4.169305
    0.295500    0.804689   -0.193054   -0.591239   -1.204635        7.424959       -3.848399    3.833863    0.993882    0.000000    4.169305
    0.296000    0.805088   -0.191824   -0.589041   -1.203825        7.424959       -3.848399    3.844406    0.998047    0.000000    4.169305
    0.296500    0.805484   -0.190598   -0.586843   -1.203002        7.424959       -3.848399    3.854954    1.002216    0.000000    4.169305
    0.297000    0.805878   -0.189377   -0.584645   -1.202168        7.424959       -3.848399    3.865507    1.006391    0.000000    4.169305
    0.297500    0.806269   -0.188160   -0.582448   -1.201321        7.424959       -3.848399    3.876065    1.010571    0.000000    4.169305
    0.298000    0.806658   -0.186948   -0.580251   -1.200462        7.424959       -3.848399    3.886628    1.014755    0.000000    4.169305
    0.298500    0.807044   -0.185741   -0.578056   -1.199590        7.424959       -3.848399    3.897197    1.018945    0.000000    4.169305
    0.299000    0.807428   -0.184538   -0.575860   -1.198707        7.424959       -3.848399    3.907770    1.023140    0.000000    4.169305
    0.299500    0.807809   -0.183340   -0.573666   -1.197811        7.424959       -3.848399    3.918349    1.027339    0.000000    4.169305
    0.300000    0.808188   -0.182147   -0.571472   -1.196903        7.424959       -3.848399    3.928932    1.031544    0.000000    4.169305
    0.300500    0.808564   -0.180958   -0.569279   -1.195982        7.424959       -3.848399    3.939520    1.035753    0.000000    4.169305
    0.301000    0.808938   -0.179773   -0.567086   -1.195050        7.424959       -3.848399    3.950113    1.039967    0.000000    4.169305
    0.301500    0.809310   -0.178593   -0.564894   -1.194105        7.424959       -3.848399    3.960712    1.044186    0.000000    4.169305
    0.302000    0.809679   -0.177418   -0.562703   -1.193148        7.424959       -3.848399    3.971315    1.048410    0.000000    4.169305
    0.302500    0.810046   -0.176247   -0.560513   -1.192179        7.424959       -3.848399    3.981922    1.052638    0.000000    4.169305
    0.303000    0.810410   -0.175081   -0.558324   -1.191197        7.424959       -3.848399    3.992535    1.056872    0.000000    4.169305
    0.303500    0.810772   -0.173919   -0.556135   -1.190204        7.424959       -3.848399    4.003152    1.061109    0.000000    4.169305
    0.304000    0.811132   -0.172762   -0.553948   -1.189197        7.424959       -3.848399    4.013774    1.065352    0.000000    4.169305
    0.304500    0.811489   -0.171610   -0.551761   -1.188179        7.424959       -3.848399    4.024401    1.069599    0.000000    4.169305
    0.305000    0.811843   -0.170462   -0.549575   -1.187149        7.424959       -3.848399    4.035032    1.073851    0.000000    4.169305
    0.305500    0.812196   -0.169318   -0.547390   -1.186106        7.424959       -3.848399    4.045669    1.078107    0.000000    4.169305
    0.306000    0.812546   -0.168180   -0.545206   -1.185051        7.424959       -3.848399    4.056309    1.082367    0.000000    4.169305
    0.306500    0.812894   -0.167045   -0.543023   -1.183984        7.424959       -3.848399    4.066954    1.086633    0.000000    4.169305
    0.307000    0.813239   -0.165915   -0.540841   -1.182904        7.424959       -3.848399    4.077604    1.090902    0.000000    4.169305
    0.307500    0.813582   -0.164790   -0.538660   -1.181813        7.424959       -3.848399    4.088258    1.095176    0.000000    4.169305
    0.308000    0.813923   -0.163670   -0.536480   -1.180709        7.424959       -3.848399    4.098917    1.099455    0.000000    4.169305
    0.308500    0.814262   -0.162554   -0.534301   -1.179592        7.424959       -3.848399    4.109580    1.103737    0.000000    4.169305
    0.309000    0.814598   -0.161442   -0.532124   -1.178464        7.424959       -3.848399    4.120248    1.108025    0.000000    4.169305
    0.309500    0.814932   -0.160335   -0.529947   -1.177323        7.424959       -3.848399    4.130920    1.112316    0.000000    4.169305
    0.310000    0.815264   -0.159232   -0.527772   -1.176170        7.424959       -3.848399    4.141596    1.116612    0.000000    4.169305
    0.310500    0.815593   -0.158135   -0.525597   -1.175005        7.424959       -3.848399    4.152277    1.120912    0.000000    4.169305
